deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
python-pi,500,1173.2393876784813,1164.6516113453652,8.587776333116434,0.731971362648273,1,59
python-pi,500,1173.2393876784813,1164.6516113453652,8.587776333116434,0.731971362648273,1,59
python-pi-downtown,500,1390.287262402751,1390.287262402751,0.0,0.0,0,9
python-pi-downtown,500,1390.287262402751,1390.287262402751,0.0,0.0,0,9
python-pi-suburb,500,1373.535482341121,1373.535482341121,0.0,0.0,0,9
python-pi-suburb,500,1373.535482341121,1373.535482341121,0.0,0.0,0,9
python-pi-industrial,500,908.6325850931651,908.6325850931651,0.0,0.0,0,18
python-pi-industrial,500,908.6325850931651,908.6325850931651,0.0,0.0,0,18
python-pi-residential,500,1105.332232001364,1105.332232001364,0.0,0.0,0,12
python-pi-residential,500,1105.332232001364,1105.332232001364,0.0,0.0,0,12
resnet50-inference,530,600.9729888100743,600.9729888100743,0.0,0.0,0,96
resnet50-inference,530,600.9729888100743,600.9729888100743,0.0,0.0,0,96
resnet50-inference-downtown,530,544.0026593520372,544.0026593520372,0.0,0.0,0,20
resnet50-inference-downtown,530,544.0026593520372,544.0026593520372,0.0,0.0,0,20
resnet50-inference-suburb,530,753.5585738140753,753.5585738140753,0.0,0.0,0,25
resnet50-inference-suburb,530,753.5585738140753,753.5585738140753,0.0,0.0,0,25
resnet50-inference-industrial,530,555.2902750907882,555.2902750907882,0.0,0.0,0,23
resnet50-inference-industrial,530,555.2902750907882,555.2902750907882,0.0,0.0,0,23
speech-inference,530,4168.03880036524,4168.03880036524,0.0,0.0,0,9
speech-inference,530,4168.03880036524,4168.03880036524,0.0,0.0,0,9
speech-inference-downtown,530,3793.4838498904355,3793.4838498904355,0.0,0.0,0,2
speech-inference-downtown,530,3793.4838498904355,3793.4838498904355,0.0,0.0,0,2
speech-inference-suburb,530,3801.5241439814245,3801.5241439814245,0.0,0.0,0,4
speech-inference-suburb,530,3801.5241439814245,3801.5241439814245,0.0,0.0,0,4
python-pi,530,1209.0556358833442,1202.6968382627938,6.358797620550387,0.5259309358336192,2,123
python-pi,530,1209.0556358833442,1202.6968382627938,6.358797620550387,0.5259309358336192,2,123
python-pi-downtown,530,1419.2744917378059,1392.0664283039744,27.20806343383174,1.9170402619240554,1,25
python-pi-downtown,530,1419.2744917378059,1392.0664283039744,27.20806343383174,1.9170402619240554,1,25
python-pi-suburb,530,1345.9967481274925,1340.631983838971,5.364764288521273,0.3985718610378933,1,19
python-pi-suburb,530,1345.9967481274925,1340.631983838971,5.364764288521273,0.3985718610378933,1,19
python-pi-industrial,530,915.8080391423481,915.8080391423481,0.0,0.0,0,30
python-pi-industrial,530,915.8080391423481,915.8080391423481,0.0,0.0,0,30
python-pi-residential,530,1098.4692353841363,1098.4692353841363,0.0,0.0,0,27
python-pi-residential,530,1098.4692353841363,1098.4692353841363,0.0,0.0,0,27
resnet50-inference,535,602.8855584179939,602.8855584179939,0.0,0.0,0,51
resnet50-inference,535,602.8855584179939,602.8855584179939,0.0,0.0,0,51
resnet50-inference-downtown,535,541.8327985108817,541.8327985108817,0.0,0.0,0,8
resnet50-inference-downtown,535,541.8327985108817,541.8327985108817,0.0,0.0,0,8
resnet50-inference-suburb,535,762.8670792928024,762.8670792928024,0.0,0.0,0,13
resnet50-inference-suburb,535,762.8670792928024,762.8670792928024,0.0,0.0,0,13
resnet50-inference-industrial,535,565.8988841256814,565.8988841256814,0.0,0.0,0,15
resnet50-inference-industrial,535,565.8988841256814,565.8988841256814,0.0,0.0,0,15
python-pi,535,1164.3834157737735,1149.9110416068418,14.472374166931777,1.2429217018102563,1,47
python-pi,535,1164.3834157737735,1149.9110416068418,14.472374166931777,1.2429217018102563,1,47
python-pi-downtown,535,1334.1141539094046,1258.5361999265388,75.57795398286595,5.665029020297629,1,9
python-pi-downtown,535,1334.1141539094046,1258.5361999265388,75.57795398286595,5.665029020297629,1,9
python-pi-suburb,535,1292.1390888985088,1292.1390888985088,0.0,0.0,0,8
python-pi-suburb,535,1292.1390888985088,1292.1390888985088,0.0,0.0,0,8
python-pi-industrial,535,915.9925385836896,915.9925385836896,0.0,0.0,0,12
python-pi-industrial,535,915.9925385836896,915.9925385836896,0.0,0.0,0,12
python-pi-residential,535,1089.7159544658011,1089.7159544658011,0.0,0.0,0,11
python-pi-residential,535,1089.7159544658011,1089.7159544658011,0.0,0.0,0,11
resnet50-inference,565,575.6153653977722,575.6153653977722,0.0,0.0,0,96
resnet50-inference,565,575.6153653977722,575.6153653977722,0.0,0.0,0,96
resnet50-inference-downtown,565,552.1031251917522,552.1031251917522,0.0,0.0,0,20
resnet50-inference-downtown,565,552.1031251917522,552.1031251917522,0.0,0.0,0,20
resnet50-inference-suburb,565,731.0119327682725,731.0119327682725,0.0,0.0,0,14
resnet50-inference-suburb,565,731.0119327682725,731.0119327682725,0.0,0.0,0,14
resnet50-inference-industrial,565,548.8815100912915,548.8815100912915,0.0,0.0,0,36
resnet50-inference-industrial,565,548.8815100912915,548.8815100912915,0.0,0.0,0,36
speech-inference,565,4323.907702160816,4226.025263779213,97.88243838160243,2.2637494859727685,3,17
speech-inference,565,4323.907702160816,4226.025263779213,97.88243838160243,2.2637494859727685,3,17
speech-inference-downtown,565,4088.153098532113,3831.5129263592094,256.6401721729032,6.277655606025423,2,6
speech-inference-downtown,565,4088.153098532113,3831.5129263592094,256.6401721729032,6.277655606025423,2,6
speech-inference-suburb,565,3833.98237956366,3833.98237956366,0.0,0.0,0,3
speech-inference-suburb,565,3833.98237956366,3833.98237956366,0.0,0.0,0,3
resnet50-preprocessing,565,441669.6420507764,7650.543998661022,434019.09805211535,98.26781302805016,2,2
resnet50-preprocessing,565,441669.6420507764,7650.543998661022,434019.09805211535,98.26781302805016,2,2
python-pi,565,1419.6725002450146,1275.0596387945952,144.61286145041936,10.186353643214284,27,136
python-pi,565,1419.6725002450146,1275.0596387945952,144.61286145041936,10.186353643214284,27,136
python-pi-downtown,565,1671.117007577209,1452.8684927463914,218.2485148308175,13.060037917227287,10,31
python-pi-downtown,565,1671.117007577209,1452.8684927463914,218.2485148308175,13.060037917227287,10,31
python-pi-suburb,565,1410.112380448983,1376.3236998586224,33.78868059036026,2.3961693449994295,3,29
python-pi-suburb,565,1410.112380448983,1376.3236998586224,33.78868059036026,2.3961693449994295,3,29
python-pi-industrial,565,913.0862793546949,913.0862793546949,0.0,0.0,0,23
python-pi-industrial,565,913.0862793546949,913.0862793546949,0.0,0.0,0,23
python-pi-residential,565,1149.7972851947745,1105.2726274900476,44.52465770472713,3.8723919666573834,3,24
python-pi-residential,565,1149.7972851947745,1105.2726274900476,44.52465770472713,3.8723919666573834,3,24
resnet50-inference,570,562.1167349423462,562.1167349423462,0.0,0.0,0,42
resnet50-inference,570,562.1167349423462,562.1167349423462,0.0,0.0,0,42
resnet50-inference-downtown,570,544.860002293395,544.860002293395,0.0,0.0,0,6
resnet50-inference-downtown,570,544.860002293395,544.860002293395,0.0,0.0,0,6
resnet50-inference-suburb,570,708.9021158107016,708.9021158107016,0.0,0.0,0,5
resnet50-inference-suburb,570,708.9021158107016,708.9021158107016,0.0,0.0,0,5
resnet50-inference-industrial,570,537.8170967567617,537.8170967567617,0.0,0.0,0,19
resnet50-inference-industrial,570,537.8170967567617,537.8170967567617,0.0,0.0,0,19
speech-inference,570,3877.2511680856114,3835.864361602338,41.386806483274086,1.0674265011237014,1,3
speech-inference,570,3877.2511680856114,3835.864361602338,41.386806483274086,1.0674265011237014,1,3
speech-inference-downtown,570,3883.352976784522,3883.352976784522,0.0,0.0,0,1
speech-inference-downtown,570,3883.352976784522,3883.352976784522,0.0,0.0,0,1
speech-inference-suburb,570,3815.7666634048155,3815.7666634048155,0.0,0.0,0,1
speech-inference-suburb,570,3815.7666634048155,3815.7666634048155,0.0,0.0,0,1
python-pi,570,1390.0646996672735,1287.4694262700652,102.5952733972084,7.380611378863564,11,58
python-pi,570,1390.0646996672735,1287.4694262700652,102.5952733972084,7.380611378863564,11,58
python-pi-downtown,570,1597.0272963845405,1406.6860458994652,190.3412504850755,11.918471958242858,5,17
python-pi-downtown,570,1597.0272963845405,1406.6860458994652,190.3412504850755,11.918471958242858,5,17
python-pi-suburb,570,1428.2987004655104,1360.7676618454595,67.53103862005057,4.728075338725779,3,14
python-pi-suburb,570,1428.2987004655104,1360.7676618454595,67.53103862005057,4.728075338725779,3,14
python-pi-industrial,570,912.467595433744,912.467595433744,0.0,0.0,0,9
python-pi-industrial,570,912.467595433744,912.467595433744,0.0,0.0,0,9
python-pi-residential,570,1125.373338289301,1125.373338289301,0.0,0.0,0,9
python-pi-residential,570,1125.373338289301,1125.373338289301,0.0,0.0,0,9
resnet50-inference,600,608.7426036228388,608.7426036228388,0.0,0.0,0,103
resnet50-inference,600,608.7426036228388,608.7426036228388,0.0,0.0,0,103
resnet50-inference-downtown,600,582.5365926876655,582.5365926876655,0.0,0.0,0,20
resnet50-inference-downtown,600,582.5365926876655,582.5365926876655,0.0,0.0,0,20
resnet50-inference-suburb,600,731.85164219301,731.85164219301,0.0,0.0,0,30
resnet50-inference-suburb,600,731.85164219301,731.85164219301,0.0,0.0,0,30
resnet50-inference-industrial,600,544.5807665178733,544.5807665178733,0.0,0.0,0,31
resnet50-inference-industrial,600,544.5807665178733,544.5807665178733,0.0,0.0,0,31
speech-inference,600,4871.397503839308,4395.019135505739,476.3783683335703,9.779090455215796,4,12
speech-inference,600,4871.397503839308,4395.019135505739,476.3783683335703,9.779090455215796,4,12
speech-inference-downtown,600,3846.3710909235256,3846.3710909235256,0.0,0.0,0,3
speech-inference-downtown,600,3846.3710909235256,3846.3710909235256,0.0,0.0,0,3
speech-inference-suburb,600,4227.096772943895,3830.6737287284705,396.4230442154246,9.378139785036007,2,4
speech-inference-suburb,600,4227.096772943895,3830.6737287284705,396.4230442154246,9.378139785036007,2,4
resnet50-preprocessing,600,464508.36959881964,7787.5093124533805,456720.86028636625,98.32349429587691,1,1
resnet50-preprocessing,600,464508.36959881964,7787.5093124533805,456720.86028636625,98.32349429587691,1,1
python-pi,600,1259.0795093503716,1238.588488577749,20.491020772622562,1.6274604280705836,6,129
python-pi,600,1259.0795093503716,1238.588488577749,20.491020772622562,1.6274604280705836,6,129
python-pi-downtown,600,1396.5609349992428,1380.1361902777076,16.424744721534807,1.1760850751237513,1,25
python-pi-downtown,600,1396.5609349992428,1380.1361902777076,16.424744721534807,1.1760850751237513,1,25
python-pi-suburb,600,1395.0292023149848,1381.803778068917,13.225424246067737,0.9480392399041377,1,26
python-pi-suburb,600,1395.0292023149848,1381.803778068917,13.225424246067737,0.9480392399041377,1,26
python-pi-industrial,600,912.9030093278567,912.9030093278567,0.0,0.0,0,27
python-pi-industrial,600,912.9030093278567,912.9030093278567,0.0,0.0,0,27
python-pi-residential,600,1103.488460704066,1103.488460704066,0.0,0.0,0,24
python-pi-residential,600,1103.488460704066,1103.488460704066,0.0,0.0,0,24
resnet50-inference,605,612.7896721585233,612.7896721585233,0.0,0.0,0,42
resnet50-inference,605,612.7896721585233,612.7896721585233,0.0,0.0,0,42
resnet50-inference-downtown,605,520.5045405693909,520.5045405693909,0.0,0.0,0,7
resnet50-inference-downtown,605,520.5045405693909,520.5045405693909,0.0,0.0,0,7
resnet50-inference-suburb,605,748.4687587081241,748.4687587081241,0.0,0.0,0,14
resnet50-inference-suburb,605,748.4687587081241,748.4687587081241,0.0,0.0,0,14
resnet50-inference-industrial,605,543.209411696381,543.209411696381,0.0,0.0,0,12
resnet50-inference-industrial,605,543.209411696381,543.209411696381,0.0,0.0,0,12
speech-inference,605,3854.764409799145,3854.764409799145,0.0,0.0,0,2
speech-inference,605,3854.764409799145,3854.764409799145,0.0,0.0,0,2
speech-inference-downtown,605,3817.416950002439,3817.416950002439,0.0,0.0,0,1
speech-inference-downtown,605,3817.416950002439,3817.416950002439,0.0,0.0,0,1
python-pi,605,1255.5827039486082,1230.6497456493314,24.93295829927674,1.9857679005028142,4,59
python-pi,605,1255.5827039486082,1230.6497456493314,24.93295829927674,1.9857679005028142,4,59
python-pi-downtown,605,1370.8390123254353,1343.4644377895436,27.374574535891345,1.9969211767218558,1,15
python-pi-downtown,605,1370.8390123254353,1343.4644377895436,27.374574535891345,1.9969211767218558,1,15
python-pi-suburb,605,1402.364528660113,1375.9136801679774,26.450848492135474,1.8861606915719622,1,13
python-pi-suburb,605,1402.364528660113,1375.9136801679774,26.450848492135474,1.8861606915719622,1,13
python-pi-industrial,605,911.1577369531108,911.1577369531108,0.0,0.0,0,11
python-pi-industrial,605,911.1577369531108,911.1577369531108,0.0,0.0,0,11
python-pi-residential,605,1084.3687493259301,1084.3687493259301,0.0,0.0,0,13
python-pi-residential,605,1084.3687493259301,1084.3687493259301,0.0,0.0,0,13
