value,function_name,node_name,replica_id
setup,python-pi,rpi3_26,140154144635920
finish,python-pi,rpi3_26,140154144635920
startup,resnet50-inference,rpi3_30,140154144885056
setup,resnet50-inference,rpi3_30,140154144885056
finish,speech-inference,rpi3_25,140154144634048
finish,resnet50-inference,rpi3_30,140154144885056
deploy,speech-inference,nx_2,140154141864432
deploy,python-pi,nx_9,140154141866304
deploy,fio,rpi3_30,140154141867072
deploy,resnet50-inference,rpi3_31,140154142131488
startup,fio,rpi3_30,140154141867072
setup,fio,rpi3_30,140154141867072
finish,fio,rpi3_30,140154141867072
startup,speech-inference,nx_2,140154141864432
setup,speech-inference,nx_2,140154141864432
startup,python-pi,nx_9,140154141866304
setup,python-pi,nx_9,140154141866304
finish,python-pi,nx_9,140154141866304
startup,resnet50-inference,rpi3_31,140154142131488
setup,resnet50-inference,rpi3_31,140154142131488
finish,speech-inference,nx_2,140154141864432
finish,resnet50-inference,rpi3_31,140154142131488
deploy,python-pi,rpi3_32,140154140678544
deploy,fio,rpi3_31,140154139395216
deploy,resnet50-inference,rpi3_6,140154139394304
startup,fio,rpi3_31,140154139395216
setup,fio,rpi3_31,140154139395216
finish,fio,rpi3_31,140154139395216
startup,python-pi,rpi3_32,140154140678544
setup,python-pi,rpi3_32,140154140678544
finish,python-pi,rpi3_32,140154140678544
startup,resnet50-inference,rpi3_6,140154139394304
setup,resnet50-inference,rpi3_6,140154139394304
finish,resnet50-inference,rpi3_6,140154139394304
deploy,python-pi,rockpi_17,140154139398288
deploy,fio,rpi3_6,140154138514896
deploy,resnet50-inference,rpi3_7,140154138513504
startup,fio,rpi3_6,140154138514896
setup,fio,rpi3_6,140154138514896
finish,fio,rpi3_6,140154138514896
startup,python-pi,rockpi_17,140154139398288
setup,python-pi,rockpi_17,140154139398288
finish,python-pi,rockpi_17,140154139398288
startup,resnet50-inference,rpi3_7,140154138513504
setup,resnet50-inference,rpi3_7,140154138513504
finish,resnet50-inference,rpi3_7,140154138513504
deploy,speech-inference,rockpi_17,140154139127200
deploy,python-pi,rockpi_20,140154139129792
deploy,fio,rpi3_7,140154139127344
deploy,resnet50-inference,rpi3_8,140154139127584
startup,fio,rpi3_7,140154139127344
setup,fio,rpi3_7,140154139127344
finish,fio,rpi3_7,140154139127344
startup,speech-inference,rockpi_17,140154139127200
setup,speech-inference,rockpi_17,140154139127200
startup,python-pi,rockpi_20,140154139129792
setup,python-pi,rockpi_20,140154139129792
finish,python-pi,rockpi_20,140154139129792
startup,resnet50-inference,rpi3_8,140154139127584
setup,resnet50-inference,rpi3_8,140154139127584
finish,speech-inference,rockpi_17,140154139127200
deploy,python-pi,rockpi_20,140154139131328
startup,python-pi,rockpi_20,140154139131328
setup,python-pi,rockpi_20,140154139131328
finish,python-pi,rockpi_20,140154139131328
deploy,fio,rpi3_8,140154132696512
finish,resnet50-inference,rpi3_8,140154139127584
deploy,resnet50-inference,rpi3_12,140154132698096
startup,fio,rpi3_8,140154132696512
setup,fio,rpi3_8,140154132696512
finish,fio,rpi3_8,140154132696512
startup,resnet50-inference,rpi3_12,140154132698096
setup,resnet50-inference,rpi3_12,140154132698096
finish,resnet50-inference,rpi3_12,140154132698096
deploy,python-pi,rockpi_27,140154132699728
deploy,fio,rpi3_12,140154131462608
deploy,resnet50-inference,rpi3_13,140154131660960
startup,fio,rpi3_12,140154131462608
setup,fio,rpi3_12,140154131462608
finish,fio,rpi3_12,140154131462608
startup,python-pi,rockpi_27,140154132699728
setup,python-pi,rockpi_27,140154132699728
finish,python-pi,rockpi_27,140154132699728
startup,resnet50-inference,rpi3_13,140154131660960
setup,resnet50-inference,rpi3_13,140154131660960
finish,resnet50-inference,rpi3_13,140154131660960
deploy,python-pi,rockpi_27,140154136655760
startup,python-pi,rockpi_27,140154136655760
setup,python-pi,rockpi_27,140154136655760
finish,python-pi,rockpi_27,140154136655760
deploy,fio,rpi3_13,140154131662304
deploy,resnet50-inference,rpi3_14,140154136657488
startup,fio,rpi3_13,140154131662304
setup,fio,rpi3_13,140154131662304
finish,fio,rpi3_13,140154131662304
startup,resnet50-inference,rpi3_14,140154136657488
setup,resnet50-inference,rpi3_14,140154136657488
finish,resnet50-inference,rpi3_14,140154136657488
teardown,speech-inference,rockpi_17,140154139127200
deploy,python-pi,rockpi_17,140154135658064
startup,python-pi,rockpi_17,140154135658064
setup,python-pi,rockpi_17,140154135658064
finish,python-pi,rockpi_17,140154135658064
deploy,fio,rpi3_14,140154135822832
deploy,resnet50-inference,rpi3_1,140154135825136
startup,fio,rpi3_14,140154135822832
setup,fio,rpi3_14,140154135822832
finish,fio,rpi3_14,140154135822832
startup,resnet50-inference,rpi3_1,140154135825136
setup,resnet50-inference,rpi3_1,140154135825136
finish,resnet50-inference,rpi3_1,140154135825136
teardown,speech-inference,nx_2,140154141864432
teardown,speech-inference,rpi3_25,140154144634048
teardown,resnet50-training,nuc_2,140154144634864
teardown,speech-inference,rockpi_15,140154147364368
teardown,resnet50-training,nuc_1,140154147369696
deploy,python-pi,rockpi_15,140154130111296
startup,python-pi,rockpi_15,140154130111296
setup,python-pi,rockpi_15,140154130111296
finish,python-pi,rockpi_15,140154130111296
teardown,resnet50-inference,rpi3_1,140154135825136
teardown,speech-inference,rockpi_33,140154143165936
teardown,resnet50-training,nuc_0,140154143171312
teardown,python-pi,rockpi_15,140154130111296
teardown,fio,rpi3_14,140154135822832
teardown,resnet50-inference,rpi3_14,140154136657488
teardown,speech-inference,nx_6,140154148165984
teardown,resnet50-training,nuc_2,140154147900288
teardown,python-pi,rockpi_17,140154135658064
teardown,fio,rpi3_13,140154131662304
teardown,resnet50-inference,rpi3_13,140154131660960
teardown,speech-inference,rockpi_24,140154150524704
teardown,resnet50-training,nuc_1,140154158487376
teardown,python-pi,rockpi_27,140154136655760
teardown,fio,rpi3_12,140154131462608
teardown,resnet50-inference,rpi3_12,140154132698096
teardown,speech-inference,rockpi_22,140154152740576
teardown,resnet50-training,nuc_0,140154152746336
teardown,python-pi,rockpi_27,140154132699728
teardown,fio,rpi3_8,140154132696512
teardown,resnet50-inference,rpi3_8,140154139127584
teardown,speech-inference,nx_5,140154155417312
teardown,resnet50-training,nuc_2,140154154767200
teardown,python-pi,rockpi_20,140154139131328
teardown,fio,rpi3_7,140154139127344
teardown,resnet50-inference,rpi3_7,140154138513504
teardown,speech-inference,rockpi_32,140154157096704
teardown,resnet50-training,nuc_1,140154157100016
teardown,speech-inference,rockpi_3,140154161311136
teardown,resnet50-training,nuc_0,140154161314832
deploy,python-pi,rockpi_3,140154125810800
startup,python-pi,rockpi_3,140154125810800
setup,python-pi,rockpi_3,140154125810800
finish,python-pi,rockpi_3,140154125810800
teardown,speech-inference,rockpi_2,140154159151760
teardown,resnet50-training,nuc_2,140154161498480
deploy,python-pi,rockpi_2,140154126756896
startup,python-pi,rockpi_2,140154126756896
setup,python-pi,rockpi_2,140154126756896
finish,python-pi,rockpi_2,140154126756896
deploy,fio,rpi3_25,140154126757904
deploy,resnet50-inference,rpi3_7,140154126758576
startup,resnet50-inference,rpi3_7,140154126758576
setup,resnet50-inference,rpi3_7,140154126758576
startup,fio,rpi3_25,140154126757904
setup,fio,rpi3_25,140154126757904
finish,fio,rpi3_25,140154126757904
finish,resnet50-inference,rpi3_7,140154126758576
teardown,speech-inference,rockpi_1,140154162977648
teardown,resnet50-training,nuc_1,140154162848832
deploy,python-pi,rockpi_1,140154117628608
startup,python-pi,rockpi_1,140154117628608
setup,python-pi,rockpi_1,140154117628608
finish,python-pi,rockpi_1,140154117628608
deploy,fio,rpi3_25,140154117629616
startup,fio,rpi3_25,140154117629616
setup,fio,rpi3_25,140154117629616
finish,fio,rpi3_25,140154117629616
deploy,resnet50-inference,rpi3_8,140154118959216
startup,resnet50-inference,rpi3_8,140154118959216
setup,resnet50-inference,rpi3_8,140154118959216
finish,resnet50-inference,rpi3_8,140154118959216
teardown,speech-inference,rockpi_25,140154164931424
teardown,resnet50-training,nuc_0,140154164932096
deploy,python-pi,rockpi_25,140154118335424
startup,python-pi,rockpi_25,140154118335424
setup,python-pi,rockpi_25,140154118335424
finish,python-pi,rockpi_25,140154118335424
deploy,fio,rpi3_7,140154118336432
startup,fio,rpi3_7,140154118336432
setup,fio,rpi3_7,140154118336432
finish,fio,rpi3_7,140154118336432
deploy,resnet50-inference,rpi3_12,140154117917568
startup,resnet50-inference,rpi3_12,140154117917568
setup,resnet50-inference,rpi3_12,140154117917568
finish,resnet50-inference,rpi3_12,140154117917568
teardown,speech-inference,rockpi_11,140154166939936
teardown,resnet50-training,nx_8,140154166940464
deploy,python-pi,rockpi_11,140154123597136
startup,python-pi,rockpi_11,140154123597136
setup,python-pi,rockpi_11,140154123597136
finish,python-pi,rockpi_11,140154123597136
deploy,fio,rpi3_8,140154123598048
startup,fio,rpi3_8,140154123598048
setup,fio,rpi3_8,140154123598048
finish,fio,rpi3_8,140154123598048
deploy,resnet50-inference,nx_8,140154123597808
startup,resnet50-inference,nx_8,140154123597808
setup,resnet50-inference,nx_8,140154123597808
finish,resnet50-inference,nx_8,140154123597808
teardown,speech-inference,rockpi_23,140154170785360
teardown,resnet50-training,nx_1,140154168853264
deploy,python-pi,rockpi_23,140154120610784
startup,python-pi,rockpi_23,140154120610784
setup,python-pi,rockpi_23,140154120610784
finish,python-pi,rockpi_23,140154120610784
deploy,fio,rpi3_12,140154120611696
startup,fio,rpi3_12,140154120611696
setup,fio,rpi3_12,140154120611696
finish,fio,rpi3_12,140154120611696
deploy,resnet50-inference,nx_1,140154123417680
startup,resnet50-inference,nx_1,140154123417680
setup,resnet50-inference,nx_1,140154123417680
finish,resnet50-inference,nx_1,140154123417680
teardown,speech-inference,rpi3_2,140154172565264
teardown,resnet50-training,nano_13,140154172565792
deploy,python-pi,rockpi_6,140154119800672
deploy,fio,rpi3_2,140154119801584
deploy,resnet50-inference,nano_13,140154194057280
startup,fio,rpi3_2,140154119801584
setup,fio,rpi3_2,140154119801584
finish,fio,rpi3_2,140154119801584
startup,python-pi,rockpi_6,140154119800672
setup,python-pi,rockpi_6,140154119800672
finish,python-pi,rockpi_6,140154119800672
startup,resnet50-inference,nano_13,140154194057280
setup,resnet50-inference,nano_13,140154194057280
finish,resnet50-inference,nano_13,140154194057280
teardown,speech-inference,rockpi_4,140154174392352
teardown,resnet50-training,nx_2,140154174392880
deploy,python-pi,rockpi_18,140154116760736
deploy,fio,rpi3_13,140154116762224
startup,fio,rpi3_13,140154116762224
setup,fio,rpi3_13,140154116762224
finish,fio,rpi3_13,140154116762224
deploy,resnet50-inference,nx_2,140154116763472
startup,python-pi,rockpi_18,140154116760736
setup,python-pi,rockpi_18,140154116760736
finish,python-pi,rockpi_18,140154116760736
startup,resnet50-inference,nx_2,140154116763472
setup,resnet50-inference,nx_2,140154116763472
finish,resnet50-inference,nx_2,140154116763472
teardown,speech-inference,nx_11,140154176081056
teardown,resnet50-training,nano_23,140154176081584
deploy,python-pi,rockpi_17,140154111840064
startup,python-pi,rockpi_17,140154111840064
setup,python-pi,rockpi_17,140154111840064
finish,python-pi,rockpi_17,140154111840064
deploy,fio,rpi3_13,140154111840976
startup,fio,rpi3_13,140154111840976
setup,fio,rpi3_13,140154111840976
finish,fio,rpi3_13,140154111840976
deploy,resnet50-inference,nano_23,140154136468240
startup,resnet50-inference,nano_23,140154136468240
setup,resnet50-inference,nano_23,140154136468240
finish,resnet50-inference,nano_23,140154136468240
teardown,speech-inference,rockpi_28,140154179883056
teardown,resnet50-training,nx_6,140154179884352
deploy,python-pi,rockpi_33,140154110980784
startup,python-pi,rockpi_33,140154110980784
setup,python-pi,rockpi_33,140154110980784
finish,python-pi,rockpi_33,140154110980784
deploy,fio,rpi3_14,140154110981792
startup,fio,rpi3_14,140154110981792
setup,fio,rpi3_14,140154110981792
finish,fio,rpi3_14,140154110981792
deploy,resnet50-inference,nx_6,140154110360976
startup,resnet50-inference,nx_6,140154110360976
setup,resnet50-inference,nx_6,140154110360976
finish,resnet50-inference,nx_6,140154110360976
teardown,resnet50-training,nano_16,140154181580976
deploy,python-pi,rockpi_15,140154114486000
startup,python-pi,rockpi_15,140154114486000
setup,python-pi,rockpi_15,140154114486000
finish,python-pi,rockpi_15,140154114486000
deploy,fio,rpi3_14,140154114487584
startup,fio,rpi3_14,140154114487584
setup,fio,rpi3_14,140154114487584
finish,fio,rpi3_14,140154114487584
deploy,resnet50-inference,nano_16,140154114488688
startup,resnet50-inference,nano_16,140154114488688
setup,resnet50-inference,nano_16,140154114488688
finish,resnet50-inference,nano_16,140154114488688
teardown,resnet50-training,nano_7,140154185380816
deploy,speech-inference,rockpi_22,140154114114416
startup,speech-inference,rockpi_22,140154114114416
setup,speech-inference,rockpi_22,140154114114416
deploy,python-pi,rockpi_24,140154114115328
startup,python-pi,rockpi_24,140154114115328
setup,python-pi,rockpi_24,140154114115328
finish,python-pi,rockpi_24,140154114115328
deploy,fio,rpi3_2,140154114116576
startup,fio,rpi3_2,140154114116576
setup,fio,rpi3_2,140154114116576
finish,fio,rpi3_2,140154114116576
deploy,resnet50-inference,nano_7,140154160454368
finish,speech-inference,rockpi_22,140154114114416
startup,resnet50-inference,nano_7,140154160454368
setup,resnet50-inference,nano_7,140154160454368
finish,resnet50-inference,nano_7,140154160454368
teardown,resnet50-training,nx_12,140154187465680
deploy,speech-inference,nx_6,140154109562784
startup,speech-inference,nx_6,140154109562784
setup,speech-inference,nx_6,140154109562784
deploy,python-pi,nx_2,140154109563696
deploy,fio,rockpi_22,140154109564944
deploy,resnet50-inference,nx_12,140154113937648
startup,fio,rockpi_22,140154109564944
setup,fio,rockpi_22,140154109564944
finish,fio,rockpi_22,140154109564944
finish,speech-inference,nx_6,140154109562784
startup,python-pi,nx_2,140154109563696
setup,python-pi,nx_2,140154109563696
finish,python-pi,nx_2,140154109563696
startup,resnet50-inference,nx_12,140154113937648
setup,resnet50-inference,nx_12,140154113937648
finish,resnet50-inference,nx_12,140154113937648
teardown,resnet50-training,nano_5,140154189096528
deploy,speech-inference,rockpi_20,140154106951424
deploy,python-pi,rockpi_27,140154106953008
startup,python-pi,rockpi_27,140154106953008
setup,python-pi,rockpi_27,140154106953008
finish,python-pi,rockpi_27,140154106953008
deploy,fio,rockpi_24,140154106953152
deploy,resnet50-inference,nano_5,140154109702112
startup,fio,rockpi_24,140154106953152
setup,fio,rockpi_24,140154106953152
finish,fio,rockpi_24,140154106953152
startup,speech-inference,rockpi_20,140154106951424
setup,speech-inference,rockpi_20,140154106951424
startup,resnet50-inference,nano_5,140154109702112
setup,resnet50-inference,nano_5,140154109702112
finish,speech-inference,rockpi_20,140154106951424
teardown,resnet50-training,nano_1,140154190961376
deploy,speech-inference,rockpi_32,140154106653200
startup,speech-inference,rockpi_32,140154106653200
setup,speech-inference,rockpi_32,140154106653200
deploy,python-pi,nx_5,140154106655840
deploy,fio,rockpi_32,140154106653872
deploy,resnet50-inference,nano_1,140154108468224
startup,fio,rockpi_32,140154106653872
setup,fio,rockpi_32,140154106653872
finish,fio,rockpi_32,140154106653872
startup,python-pi,nx_5,140154106655840
setup,python-pi,nx_5,140154106655840
finish,python-pi,nx_5,140154106655840
startup,resnet50-inference,nano_1,140154108468224
setup,resnet50-inference,nano_1,140154108468224
finish,speech-inference,rockpi_32,140154106653200
teardown,resnet50-training,nano_28,140154192921504
deploy,speech-inference,rockpi_27,140154098253776
deploy,python-pi,rockpi_31,140154098435024
deploy,fio,rpi3_9,140154098436416
startup,fio,rpi3_9,140154098436416
setup,fio,rpi3_9,140154098436416
finish,fio,rpi3_9,140154098436416
deploy,resnet50-inference,nano_28,140154106200128
startup,speech-inference,rockpi_27,140154098253776
setup,speech-inference,rockpi_27,140154098253776
startup,python-pi,rockpi_31,140154098435024
setup,python-pi,rockpi_31,140154098435024
finish,python-pi,rockpi_31,140154098435024
startup,resnet50-inference,nano_28,140154106200128
setup,resnet50-inference,nano_28,140154106200128
finish,resnet50-inference,nano_5,140154109702112
teardown,resnet50-training,nano_10,140154196819248
deploy,speech-inference,rockpi_31,140154104648784
deploy,python-pi,rockpi_26,140154104649696
deploy,fio,rockpi_1,140154104650944
deploy,resnet50-inference,nano_10,140154105194160
startup,fio,rockpi_1,140154104650944
setup,fio,rockpi_1,140154104650944
finish,fio,rockpi_1,140154104650944
startup,speech-inference,rockpi_31,140154104648784
setup,speech-inference,rockpi_31,140154104648784
startup,python-pi,rockpi_26,140154104649696
setup,python-pi,rockpi_26,140154104649696
finish,python-pi,rockpi_26,140154104649696
startup,resnet50-inference,nano_10,140154105194160
setup,resnet50-inference,nano_10,140154105194160
finish,speech-inference,rockpi_27,140154098253776
teardown,resnet50-training,nx_11,140154198891952
deploy,speech-inference,rockpi_26,140154116079680
deploy,python-pi,rockpi_7,140154098036272
deploy,fio,rockpi_2,140154098039248
deploy,resnet50-inference,nx_11,140154098030128
startup,fio,rockpi_2,140154098039248
setup,fio,rockpi_2,140154098039248
finish,fio,rockpi_2,140154098039248
startup,speech-inference,rockpi_26,140154116079680
setup,speech-inference,rockpi_26,140154116079680
startup,python-pi,rockpi_7,140154098036272
setup,python-pi,rockpi_7,140154098036272
finish,python-pi,rockpi_7,140154098036272
startup,resnet50-inference,nx_11,140154098030128
setup,resnet50-inference,nx_11,140154098030128
finish,resnet50-inference,nano_1,140154108468224
finish,speech-inference,rockpi_31,140154104648784
teardown,resnet50-training,nx_7,140154200913760
deploy,speech-inference,rockpi_4,140154106202144
startup,speech-inference,rockpi_4,140154106202144
setup,speech-inference,rockpi_4,140154106202144
deploy,python-pi,rockpi_7,140154102716336
startup,python-pi,rockpi_7,140154102716336
setup,python-pi,rockpi_7,140154102716336
finish,python-pi,rockpi_7,140154102716336
deploy,fio,rockpi_4,140154102723920
deploy,resnet50-inference,nx_7,140154107165760
startup,fio,rockpi_4,140154102723920
setup,fio,rockpi_4,140154102723920
finish,fio,rockpi_4,140154102723920
startup,resnet50-inference,nx_7,140154107165760
setup,resnet50-inference,nx_7,140154107165760
finish,resnet50-inference,nano_28,140154106200128
teardown,resnet50-training,nano_12,140154203133584
deploy,speech-inference,rockpi_28,140154100955936
startup,speech-inference,rockpi_28,140154100955936
setup,speech-inference,rockpi_28,140154100955936
deploy,python-pi,nx_11,140154100159904
deploy,fio,rockpi_0,140154166081856
deploy,resnet50-inference,nano_12,140154162855504
finish,speech-inference,rockpi_26,140154116079680
startup,fio,rockpi_0,140154166081856
setup,fio,rockpi_0,140154166081856
finish,fio,rockpi_0,140154166081856
startup,python-pi,nx_11,140154100159904
setup,python-pi,nx_11,140154100159904
finish,python-pi,nx_11,140154100159904
startup,resnet50-inference,nano_12,140154162855504
setup,resnet50-inference,nano_12,140154162855504
finish,speech-inference,rockpi_4,140154106202144
teardown,resnet50-training,nx_4,140154205154912
deploy,speech-inference,rockpi_18,140154093304224
deploy,python-pi,rockpi_9,140154098116224
deploy,fio,rpi3_21,140154137826720
startup,fio,rpi3_21,140154137826720
setup,fio,rpi3_21,140154137826720
finish,fio,rpi3_21,140154137826720
deploy,resnet50-inference,nx_4,140154148699536
startup,speech-inference,rockpi_18,140154093304224
setup,speech-inference,rockpi_18,140154093304224
startup,python-pi,rockpi_9,140154098116224
setup,python-pi,rockpi_9,140154098116224
finish,python-pi,rockpi_9,140154098116224
startup,resnet50-inference,nx_4,140154148699536
setup,resnet50-inference,nx_4,140154148699536
finish,resnet50-inference,nano_10,140154105194160
teardown,resnet50-training,nano_18,140154205540064
deploy,speech-inference,rockpi_9,140154090358576
deploy,python-pi,rockpi_29,140154090361216
deploy,fio,rpi3_22,140154090359248
startup,fio,rpi3_22,140154090359248
setup,fio,rpi3_22,140154090359248
finish,fio,rpi3_22,140154090359248
deploy,resnet50-inference,nano_18,140154140486208
startup,speech-inference,rockpi_9,140154090358576
setup,speech-inference,rockpi_9,140154090358576
startup,python-pi,rockpi_29,140154090361216
setup,python-pi,rockpi_29,140154090361216
finish,python-pi,rockpi_29,140154090361216
startup,resnet50-inference,nano_18,140154140486208
setup,resnet50-inference,nano_18,140154140486208
finish,speech-inference,rockpi_28,140154100955936
finish,resnet50-inference,nx_11,140154098030128
teardown,resnet50-training,nano_26,140154207850208
deploy,speech-inference,rockpi_29,140154082114144
deploy,python-pi,nx_0,140154082115488
deploy,fio,rockpi_16,140154081870656
deploy,resnet50-inference,nano_26,140154083520816
startup,fio,rockpi_16,140154081870656
setup,fio,rockpi_16,140154081870656
finish,fio,rockpi_16,140154081870656
startup,speech-inference,rockpi_29,140154082114144
setup,speech-inference,rockpi_29,140154082114144
startup,python-pi,nx_0,140154082115488
setup,python-pi,nx_0,140154082115488
finish,python-pi,nx_0,140154082115488
startup,resnet50-inference,nano_26,140154083520816
setup,resnet50-inference,nano_26,140154083520816
finish,speech-inference,rockpi_18,140154093304224
finish,resnet50-inference,nx_7,140154107165760
deploy,speech-inference,nx_1,140154088632528
deploy,python-pi,rockpi_6,140154088633392
startup,python-pi,rockpi_6,140154088633392
setup,python-pi,rockpi_6,140154088633392
finish,python-pi,rockpi_6,140154088633392
deploy,fio,rockpi_21,140154088634496
deploy,resnet50-inference,rpi3_1,140154088819248
startup,resnet50-inference,rpi3_1,140154088819248
setup,resnet50-inference,rpi3_1,140154088819248
startup,fio,rockpi_21,140154088634496
setup,fio,rockpi_21,140154088634496
finish,fio,rockpi_21,140154088634496
startup,speech-inference,nx_1,140154088632528
setup,speech-inference,nx_1,140154088632528
finish,speech-inference,rockpi_9,140154090358576
finish,resnet50-inference,nano_12,140154162855504
deploy,speech-inference,nx_8,140154086908224
deploy,python-pi,rockpi_19,140154086909088
startup,python-pi,rockpi_19,140154086909088
setup,python-pi,rockpi_19,140154086909088
finish,python-pi,rockpi_19,140154086909088
deploy,fio,rockpi_14,140154086910192
deploy,resnet50-inference,coral_0,140154086911920
startup,fio,rockpi_14,140154086910192
setup,fio,rockpi_14,140154086910192
finish,fio,rockpi_14,140154086910192
startup,speech-inference,nx_8,140154086908224
setup,speech-inference,nx_8,140154086908224
startup,resnet50-inference,coral_0,140154086911920
setup,resnet50-inference,coral_0,140154086911920
finish,speech-inference,rockpi_29,140154082114144
deploy,speech-inference,nx_13,140154080679904
deploy,python-pi,nx_4,140154080680768
deploy,fio,rpi3_23,140154080681872
startup,fio,rpi3_23,140154080681872
setup,fio,rpi3_23,140154080681872
finish,fio,rpi3_23,140154080681872
deploy,resnet50-inference,coral_2,140154080683168
startup,resnet50-inference,coral_2,140154080683168
setup,resnet50-inference,coral_2,140154080683168
startup,speech-inference,nx_13,140154080679904
setup,speech-inference,nx_13,140154080679904
finish,resnet50-inference,nx_4,140154148699536
startup,python-pi,nx_4,140154080680768
setup,python-pi,nx_4,140154080680768
finish,python-pi,nx_4,140154080680768
finish,speech-inference,nx_1,140154088632528
deploy,speech-inference,rockpi_10,140154078829616
startup,speech-inference,rockpi_10,140154078829616
setup,speech-inference,rockpi_10,140154078829616
deploy,python-pi,nx_7,140154078830480
startup,python-pi,nx_7,140154078830480
setup,python-pi,nx_7,140154078830480
finish,python-pi,nx_7,140154078830480
deploy,fio,rockpi_28,140154078831584
deploy,resnet50-inference,rpi3_20,140154078835232
startup,fio,rockpi_28,140154078831584
setup,fio,rockpi_28,140154078831584
finish,fio,rockpi_28,140154078831584
startup,resnet50-inference,rpi3_20,140154078835232
setup,resnet50-inference,rpi3_20,140154078835232
finish,resnet50-inference,nano_18,140154140486208
finish,speech-inference,nx_8,140154086908224
deploy,speech-inference,nx_11,140154076734768
startup,speech-inference,nx_11,140154076734768
setup,speech-inference,nx_11,140154076734768
deploy,python-pi,rockpi_23,140154076735632
startup,python-pi,rockpi_23,140154076735632
setup,python-pi,rockpi_23,140154076735632
finish,python-pi,rockpi_23,140154076735632
deploy,fio,rpi3_27,140154076736736
startup,fio,rpi3_27,140154076736736
setup,fio,rpi3_27,140154076736736
finish,fio,rpi3_27,140154076736736
deploy,resnet50-inference,rpi3_26,140154076740000
startup,resnet50-inference,rpi3_26,140154076740000
setup,resnet50-inference,rpi3_26,140154076740000
finish,resnet50-inference,nano_26,140154083520816
finish,speech-inference,nx_13,140154080679904
deploy,speech-inference,rockpi_11,140154074950688
startup,speech-inference,rockpi_11,140154074950688
setup,speech-inference,rockpi_11,140154074950688
deploy,python-pi,rockpi_25,140154074953088
startup,python-pi,rockpi_25,140154074953088
setup,python-pi,rockpi_25,140154074953088
finish,python-pi,rockpi_25,140154074953088
deploy,fio,rpi3_28,140154074951408
startup,fio,rpi3_28,140154074951408
setup,fio,rpi3_28,140154074951408
finish,fio,rpi3_28,140154074951408
deploy,resnet50-inference,rpi3_32,140154074955728
startup,resnet50-inference,rpi3_32,140154074955728
setup,resnet50-inference,rpi3_32,140154074955728
finish,resnet50-inference,rpi3_1,140154088819248
finish,speech-inference,rockpi_10,140154078829616
deploy,speech-inference,rockpi_3,140154064792704
startup,speech-inference,rockpi_3,140154064792704
setup,speech-inference,rockpi_3,140154064792704
deploy,python-pi,nx_5,140154064793568
startup,python-pi,nx_5,140154064793568
setup,python-pi,nx_5,140154064793568
finish,python-pi,nx_5,140154064793568
deploy,fio,rpi3_29,140154064794672
startup,fio,rpi3_29,140154064794672
setup,fio,rpi3_29,140154064794672
finish,fio,rpi3_29,140154064794672
deploy,resnet50-inference,coral_1,140154077106896
startup,resnet50-inference,coral_1,140154077106896
setup,resnet50-inference,coral_1,140154077106896
finish,speech-inference,nx_11,140154076734768
finish,resnet50-inference,coral_0,140154086911920
deploy,speech-inference,nx_12,140154073213168
deploy,python-pi,nx_6,140154073214032
deploy,fio,rpi3_0,140154073215136
startup,fio,rpi3_0,140154073215136
setup,fio,rpi3_0,140154073215136
finish,fio,rpi3_0,140154073215136
deploy,resnet50-inference,coral_3,140154073217392
startup,speech-inference,nx_12,140154073213168
setup,speech-inference,nx_12,140154073213168
startup,python-pi,nx_6,140154073214032
setup,python-pi,nx_6,140154073214032
finish,python-pi,nx_6,140154073214032
startup,resnet50-inference,coral_3,140154073217392
setup,resnet50-inference,coral_3,140154073217392
finish,resnet50-inference,coral_2,140154080683168
finish,speech-inference,rockpi_11,140154074950688
deploy,speech-inference,rockpi_33,140154070874960
startup,speech-inference,rockpi_33,140154070874960
setup,speech-inference,rockpi_33,140154070874960
deploy,python-pi,rockpi_15,140154070875968
startup,python-pi,rockpi_15,140154070875968
setup,python-pi,rockpi_15,140154070875968
finish,python-pi,rockpi_15,140154070875968
deploy,fio,rpi3_2,140154071106272
startup,fio,rpi3_2,140154071106272
setup,fio,rpi3_2,140154071106272
finish,fio,rpi3_2,140154071106272
deploy,resnet50-inference,rpi3_5,140154071109536
startup,resnet50-inference,rpi3_5,140154071109536
setup,resnet50-inference,rpi3_5,140154071109536
finish,speech-inference,rockpi_3,140154064792704
finish,resnet50-inference,rpi3_20,140154078835232
finish,resnet50-inference,rpi3_26,140154076740000
finish,speech-inference,nx_12,140154073213168
deploy,speech-inference,nx_2,140154094825776
startup,speech-inference,nx_2,140154094825776
setup,speech-inference,nx_2,140154094825776
deploy,python-pi,nx_9,140154087221296
startup,python-pi,nx_9,140154087221296
setup,python-pi,nx_9,140154087221296
finish,python-pi,nx_9,140154087221296
deploy,fio,rpi3_10,140154088823040
startup,fio,rpi3_10,140154088823040
setup,fio,rpi3_10,140154088823040
finish,fio,rpi3_10,140154088823040
deploy,resnet50-inference,rockpi_21,140154201101776
startup,resnet50-inference,rockpi_21,140154201101776
setup,resnet50-inference,rockpi_21,140154201101776
finish,resnet50-inference,rpi3_32,140154074955728
finish,speech-inference,rockpi_33,140154070874960
finish,resnet50-inference,coral_1,140154077106896
deploy,speech-inference,rockpi_17,140154066133072
startup,speech-inference,rockpi_17,140154066133072
setup,speech-inference,rockpi_17,140154066133072
deploy,python-pi,rockpi_20,140154066133936
