value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662365211088,rpi3_18,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662365211616,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662365211616,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662368292816,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662359306320,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662368292816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662368292816,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662359306848,,
queue,python-pi,faas-workloads/python-pi,139662359308192,,
queue,fio,faas-workloads/fio,139662359308960,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662517921264,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662359306320,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662359306320,nx_2,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662359306848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662359306848,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662359310256,,
start,python-pi,faas-workloads/python-pi,139662359308192,,
finish,python-pi,faas-workloads/python-pi,139662359308192,nx_15,True
start,fio,faas-workloads/fio,139662359308960,,
finish,fio,faas-workloads/fio,139662359308960,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662517921264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662517921264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662444410144,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662359310256,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662359310256,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662359312368,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662444410144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662444410144,rpi3_19,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662359312368,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662359312368,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662357560816,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662357848048,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662357560816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662357560816,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662357849296,,
queue,python-pi,faas-workloads/python-pi,139662357848864,,
queue,fio,faas-workloads/fio,139662357850448,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662359494960,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662357848048,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662357848048,rockpi_32,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662357849296,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662357849296,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662345748880,,
start,python-pi,faas-workloads/python-pi,139662357848864,,
finish,python-pi,faas-workloads/python-pi,139662357848864,rockpi_32,True
start,fio,faas-workloads/fio,139662357850448,,
finish,fio,faas-workloads/fio,139662357850448,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662359494960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662359494960,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662358935728,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662345748880,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662345748880,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662357854432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662358935728,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662358935728,rpi3_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662357854432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662357854432,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662462437216,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662356375600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662462437216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662462437216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662356376128,,
queue,python-pi,faas-workloads/python-pi,139662356377472,,
queue,fio,faas-workloads/fio,139662356378240,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662450179280,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662356375600,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662356375600,rockpi_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662356376128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662356376128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662356379008,,
start,python-pi,faas-workloads/python-pi,139662356377472,,
finish,python-pi,faas-workloads/python-pi,139662356377472,rockpi_1,True
start,fio,faas-workloads/fio,139662356378240,,
finish,fio,faas-workloads/fio,139662356378240,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662450179280,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662450179280,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662356381456,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662356379008,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662356379008,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662356381504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662356381456,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662356381456,rpi3_42,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662356381504,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662356381504,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662354997520,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662353055168,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662354997520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662354997520,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662353268992,,
queue,python-pi,faas-workloads/python-pi,139662353270096,,
queue,fio,faas-workloads/fio,139662353270864,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662353271968,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662353055168,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662353055168,nx_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662353268992,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662353268992,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662355783232,,
start,python-pi,faas-workloads/python-pi,139662353270096,,
finish,python-pi,faas-workloads/python-pi,139662353270096,rockpi_31,True
start,fio,faas-workloads/fio,139662353270864,,
finish,fio,faas-workloads/fio,139662353270864,rpi3_42,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662353271968,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662353271968,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662353274032,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662355783232,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662355783232,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662353273936,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662353274032,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662353274032,rpi3_43,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662353273936,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662353273936,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662352512528,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662351908336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662352512528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662352512528,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662350025008,,
queue,python-pi,faas-workloads/python-pi,139662350026112,,
queue,fio,faas-workloads/fio,139662350026880,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662372167712,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662351908336,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662351908336,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662350025008,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662350025008,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662350027888,,
start,python-pi,faas-workloads/python-pi,139662350026112,,
finish,python-pi,faas-workloads/python-pi,139662350026112,rockpi_55,True
start,fio,faas-workloads/fio,139662350026880,,
finish,fio,faas-workloads/fio,139662350026880,rpi3_43,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662372167712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662372167712,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662350031200,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662350027888,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662350027888,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662350030192,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662350031200,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662350031200,rpi3_44,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662350030192,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662350030192,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662457621568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662432548032,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662457621568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662457621568,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662378423664,,
queue,python-pi,faas-workloads/python-pi,139662426998432,,
queue,fio,faas-workloads/fio,139662431884512,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662537403760,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662432548032,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662432548032,rockpi_55,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662378423664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662378423664,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662531689056,,
start,python-pi,faas-workloads/python-pi,139662426998432,,
finish,python-pi,faas-workloads/python-pi,139662426998432,rockpi_42,True
start,fio,faas-workloads/fio,139662431884512,,
finish,fio,faas-workloads/fio,139662431884512,rpi3_44,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662537403760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662537403760,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662433211664,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662531689056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662531689056,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662480772208,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662433211664,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662433211664,rpi3_57,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662480772208,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662480772208,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662341672288,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662341876240,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662341672288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662341672288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662341876768,,
queue,python-pi,faas-workloads/python-pi,139662341878112,,
queue,fio,faas-workloads/fio,139662341878880,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662448384400,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662341876240,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662341876240,rockpi_42,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662341876768,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662341876768,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662343374448,,
start,python-pi,faas-workloads/python-pi,139662341878112,,
finish,python-pi,faas-workloads/python-pi,139662341878112,rockpi_72,True
start,fio,faas-workloads/fio,139662341878880,,
finish,fio,faas-workloads/fio,139662341878880,rpi3_57,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662448384400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662448384400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662343377184,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662343374448,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662343374448,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662341879456,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662343377184,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662343377184,rpi3_58,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662341879456,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662341879456,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662371573232,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662337579600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662371573232,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662371573232,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662337580128,,
queue,python-pi,faas-workloads/python-pi,139662337581472,,
queue,fio,faas-workloads/fio,139662337582240,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662337583680,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662337579600,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662337579600,rockpi_72,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662337580128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662337580128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662339492208,,
start,python-pi,faas-workloads/python-pi,139662337581472,,
finish,python-pi,faas-workloads/python-pi,139662337581472,nx_3,True
start,fio,faas-workloads/fio,139662337582240,,
finish,fio,faas-workloads/fio,139662337582240,rpi3_58,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662337583680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662337583680,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662337586368,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662339492208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662339492208,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662337583008,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662337586368,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662337586368,rpi3_59,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662337583008,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662337583008,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662413183392,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662320704944,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662413183392,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662413183392,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662320706192,,
queue,python-pi,faas-workloads/python-pi,139662320706480,,
queue,fio,faas-workloads/fio,139662320707344,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662344234000,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662320704944,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662320704944,rockpi_38,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662320706192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662320706192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662320709072,,
start,python-pi,faas-workloads/python-pi,139662320706480,,
finish,python-pi,faas-workloads/python-pi,139662320706480,rockpi_38,True
start,fio,faas-workloads/fio,139662320707344,,
finish,fio,faas-workloads/fio,139662320707344,rpi3_59,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662344234000,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662344234000,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662339171920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662320709072,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662320709072,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662320711712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662339171920,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662339171920,rpi3_54,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662320711712,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662320711712,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662331035120,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662331386592,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662331035120,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662331035120,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662331387120,,
queue,python-pi,faas-workloads/python-pi,139662331388464,,
queue,fio,faas-workloads/fio,139662331389232,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662339501184,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662331386592,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662331386592,rockpi_56,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662331387120,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662331387120,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662319810544,,
start,python-pi,faas-workloads/python-pi,139662331388464,,
finish,python-pi,faas-workloads/python-pi,139662331388464,rockpi_56,True
start,fio,faas-workloads/fio,139662331389232,,
finish,fio,faas-workloads/fio,139662331389232,rpi3_54,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662339501184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662339501184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662342265520,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662319810544,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662319810544,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662331392928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662342265520,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662342265520,rpi3_55,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662331392928,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662331392928,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662319481328,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662327612080,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662319481328,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662319481328,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662327612608,,
queue,python-pi,faas-workloads/python-pi,139662327613952,,
queue,fio,faas-workloads/fio,139662327614720,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662361713232,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662327612080,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662327612080,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662327612608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662327612608,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662319935520,,
start,python-pi,faas-workloads/python-pi,139662327613952,,
finish,python-pi,faas-workloads/python-pi,139662327613952,rockpi_24,True
start,fio,faas-workloads/fio,139662327614720,,
finish,fio,faas-workloads/fio,139662327614720,rpi3_55,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662361713232,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662361713232,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662327619808,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662319935520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662319935520,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662327618272,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662327619808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662327619808,rpi3_56,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662327618272,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662327618272,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662323333776,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662321604720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662323333776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662323333776,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662321605248,,
queue,python-pi,faas-workloads/python-pi,139662321606592,,
queue,fio,faas-workloads/fio,139662321607360,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662413176672,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662321604720,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662321604720,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662321605248,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662321605248,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662322743520,,
start,python-pi,faas-workloads/python-pi,139662321606592,,
finish,python-pi,faas-workloads/python-pi,139662321606592,rockpi_20,True
start,fio,faas-workloads/fio,139662321607360,,
finish,fio,faas-workloads/fio,139662321607360,rpi3_56,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662413176672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662413176672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662362700208,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662322743520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662322743520,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662319483632,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662362700208,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662362700208,rpi3_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662319483632,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662319483632,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315884160,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662316104496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315884160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315884160,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662316105024,,
queue,python-pi,faas-workloads/python-pi,139662316106368,,
queue,fio,faas-workloads/fio,139662316107136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662316107952,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662316104496,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662316104496,rockpi_69,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662316105024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662316105024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662316107568,,
start,python-pi,faas-workloads/python-pi,139662316106368,,
finish,python-pi,faas-workloads/python-pi,139662316106368,rockpi_69,True
start,fio,faas-workloads/fio,139662316107136,,
finish,fio,faas-workloads/fio,139662316107136,rpi3_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662316107952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662316107952,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662314229424,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662316107568,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662316107568,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662314229328,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662314229424,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662314229424,rpi3_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662314229328,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662314229328,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662311997296,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662310406944,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662311997296,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662311997296,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662310408000,,
queue,python-pi,faas-workloads/python-pi,139662310621632,,
queue,fio,faas-workloads/fio,139662310622640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662311997248,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662310406944,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662310406944,rockpi_23,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662310408000,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662310408000,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662311725264,,
start,python-pi,faas-workloads/python-pi,139662310621632,,
finish,python-pi,faas-workloads/python-pi,139662310621632,rockpi_23,True
start,fio,faas-workloads/fio,139662310622640,,
finish,fio,faas-workloads/fio,139662310622640,rpi3_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662311997248,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662311997248,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662310629168,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662311725264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662311725264,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662310049152,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662310629168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662310629168,rpi3_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662310049152,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662310049152,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662538713712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662305090272,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662538713712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662538713712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662305090800,,
queue,python-pi,faas-workloads/python-pi,139662305092144,,
queue,fio,faas-workloads/fio,139662305092912,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662305093728,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662305090272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662305090272,nx_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662305090800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662305090800,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662336905408,,
start,python-pi,faas-workloads/python-pi,139662305092144,,
finish,python-pi,faas-workloads/python-pi,139662305092144,rockpi_4,True
start,fio,faas-workloads/fio,139662305092912,,
finish,fio,faas-workloads/fio,139662305092912,rpi3_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662305093728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662305093728,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662307975728,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662336905408,,
