t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
492.2276139464217,492.7667928578041,88.4108102337243,492.2276139464217,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9129
492.39391853201727,492.77570924515044,94.51653699903993,492.39391853201727,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12752
492.25400418343554,492.80808563275724,88.41356648195888,492.25400418343554,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9131
492.6492903959711,493.03520535460103,94.52013332366914,492.6492903959711,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12755
492.65637300978443,493.0388257881799,94.52183791665621,492.65637300978443,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12756
492.67787614597273,493.0613758789077,94.52548078407067,492.67787614597273,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12758
492.77570924515044,493.1626850029904,94.53074588110667,492.77570924515044,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12762
492.6504742247769,493.1966902708028,88.41363805278571,492.6504742247769,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9132
492.6753833765538,493.23519108162503,88.41839104312005,492.6753833765538,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9136
492.7667928578041,493.3198364213095,88.4305820701064,492.7667928578041,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9141
492.80808563275724,493.35287740946836,88.4333209229817,492.80808563275724,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9142
493.03520535460103,493.4214318728403,94.5331105560192,493.03520535460103,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12763
493.0613758789077,493.4478100393108,94.53686422685747,493.0613758789077,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12769
493.0388257881799,493.4973903589866,94.53396309261417,493.0388257881799,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12765
493.1626850029904,493.547486254029,94.54228533714823,493.1626850029904,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12772
493.1966902708028,493.7415582257168,88.43506443588511,493.1966902708028,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9144
493.23519108162503,493.7798217129749,88.44253023680272,493.23519108162503,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9147
493.4214318728403,493.8197624735209,94.54353265956956,493.4214318728403,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12774
493.4478100393108,493.8318672721644,94.56077163972549,493.4478100393108,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12783
493.3198364213095,493.8542634708913,88.46677256194623,493.3198364213095,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9160
493.4973903589866,493.88047881238083,94.56085564090723,493.4973903589866,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12784
493.35287740946836,493.91681886356224,88.46813472142591,493.35287740946836,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9161
493.547486254029,493.9304236493017,94.56224618768512,493.547486254029,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12785
493.8197624735209,494.2032508767197,94.56435078051086,493.8197624735209,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12788
493.8318672721644,494.2262526443536,94.56869346443557,493.8318672721644,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12791
493.88047881238083,494.2625548892018,94.57968683494418,493.88047881238083,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12799
493.7415582257168,494.2938647165185,88.47064986350644,493.7415582257168,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9163
493.9304236493017,494.31724723790614,94.58246275644228,493.9304236493017,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12801
493.7798217129749,494.3214745309485,88.47067609096977,493.7798217129749,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9164
493.8542634708913,494.40161719793525,88.47080068551158,493.8542634708913,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9165
493.91681886356224,494.4534608484904,88.48012823045354,493.91681886356224,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9171
494.2032508767197,494.58902440755793,94.5825901888105,494.2032508767197,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12802
494.2262526443536,494.61616468548203,94.58386485212046,494.2262526443536,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12804
494.2625548892018,494.6644382624919,94.58436849501696,494.2625548892018,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12806
494.31724723790614,494.7274518158273,94.58699234919261,494.31724723790614,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12808
494.2938647165185,494.8458122122772,88.49891859040146,494.2938647165185,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9181
494.3214745309485,494.85867605309943,88.5049437122972,494.3214745309485,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9184
494.40161719793525,494.9534688355816,88.5090322496975,494.40161719793525,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9185
494.4534608484904,494.99035238278356,88.51061252819666,494.4534608484904,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9186
494.58902440755793,494.9933810438518,94.59105438039713,494.58902440755793,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12812
494.61616468548203,495.00609652484826,94.5975673683748,494.61616468548203,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12816
494.6644382624919,495.05400038937586,94.60046062665943,494.6644382624919,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12817
494.7274518158273,495.1270657430336,94.60462903721775,494.7274518158273,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12819
494.9933810438518,495.37328324844526,94.60464829029696,494.9933810438518,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12820
495.00609652484826,495.39340535282923,94.60843334804454,495.00609652484826,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12823
494.8458122122772,495.40839999278796,88.51932101544027,494.8458122122772,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9188
494.85867605309943,495.4158964243639,88.534114804816,494.85867605309943,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9191
495.05400038937586,495.44724122290665,94.61325671059296,495.05400038937586,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12827
495.1270657430336,495.50732973073957,94.61656949649377,495.1270657430336,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12830
494.9534688355816,495.5088151508999,88.53426414357367,494.9534688355816,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9192
494.99035238278356,495.5503657453881,88.53491593175121,494.99035238278356,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9193
495.37328324844526,495.76365953229157,94.61779863509639,495.37328324844526,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12832
495.39340535282923,495.77293578767257,94.62192019466214,495.39340535282923,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12835
495.44724122290665,495.8317450357137,94.62425948772638,495.44724122290665,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12836
495.50732973073957,495.8948986471226,94.6276606344187,495.50732973073957,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12837
495.4158964243639,495.96111859198743,88.53771963887604,495.4158964243639,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9195
495.40839999278796,495.9656631305301,88.53498729118878,495.40839999278796,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9194
495.5088151508999,496.0517502361883,88.53825333882658,495.5088151508999,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9196
495.5503657453881,496.10445812891993,88.54114304582555,495.5503657453881,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9199
495.76365953229157,496.1529795353202,94.63257574850641,495.76365953229157,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12841
495.77293578767257,496.15770928871456,94.63668946298031,495.77293578767257,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12846
495.8317450357137,496.2391490554137,94.63725631152816,495.8317450357137,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12848
495.8948986471226,496.2818270141695,94.6413724516596,495.8948986471226,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12849
495.96111859198743,496.5069672309164,88.541467096836,495.96111859198743,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9200
