value,function_name,node_name,replica_id
deploy,fio-downtown,rockpi_20,140603347349664
deploy,fio-suburb,nano_16,140603347350432
startup,fio,rockpi_9,140603347348896
setup,fio,rockpi_9,140603347348896
finish,fio,rockpi_9,140603347348896
startup,fio-downtown,rockpi_20,140603347349664
setup,fio-downtown,rockpi_20,140603347349664
finish,fio-downtown,rockpi_20,140603347349664
startup,fio-suburb,nano_16,140603347350432
setup,fio-suburb,nano_16,140603347350432
finish,fio-suburb,nano_16,140603347350432
startup,python-pi-downtown,nano_0,140603347347120
setup,python-pi-downtown,nano_0,140603347347120
finish,python-pi-downtown,nano_0,140603347347120
startup,python-pi-suburb,nano_1,140603347347984
setup,python-pi-suburb,nano_1,140603347347984
finish,python-pi-suburb,nano_1,140603347347984
deploy,python-pi,nx_3,140603345036400
startup,python-pi,nx_3,140603345036400
setup,python-pi,nx_3,140603345036400
finish,python-pi,nx_3,140603345036400
deploy,python-pi-downtown,nx_8,140603345226912
startup,python-pi-downtown,nx_8,140603345226912
setup,python-pi-downtown,nx_8,140603345226912
finish,python-pi-downtown,nx_8,140603345226912
deploy,python-pi-suburb,nx_14,140603345227776
startup,python-pi-suburb,nx_14,140603345227776
setup,python-pi-suburb,nx_14,140603345227776
finish,python-pi-suburb,nx_14,140603345227776
deploy,fio,rockpi_11,140603345228688
deploy,fio-downtown,rockpi_8,140603345229456
deploy,fio-suburb,nx_1,140603345230224
startup,fio,rockpi_11,140603345228688
setup,fio,rockpi_11,140603345228688
finish,fio,rockpi_11,140603345228688
startup,fio-downtown,rockpi_8,140603345229456
setup,fio-downtown,rockpi_8,140603345229456
finish,fio-downtown,rockpi_8,140603345229456
startup,fio-suburb,nx_1,140603345230224
setup,fio-suburb,nx_1,140603345230224
finish,fio-suburb,nx_1,140603345230224
deploy,python-pi,nuc_0,140603343716016
startup,python-pi,nuc_0,140603343716016
setup,python-pi,nuc_0,140603343716016
finish,python-pi,nuc_0,140603343716016
deploy,python-pi-downtown,rockpi_25,140603343908496
startup,python-pi-downtown,rockpi_25,140603343908496
setup,python-pi-downtown,rockpi_25,140603343908496
finish,python-pi-downtown,rockpi_25,140603343908496
deploy,python-pi-suburb,nano_2,140603343909360
deploy,fio,nano_7,140603343910272
startup,fio,nano_7,140603343910272
setup,fio,nano_7,140603343910272
finish,fio,nano_7,140603343910272
deploy,fio-downtown,nuc_1,140603343911040
deploy,fio-suburb,rockpi_2,140603343911808
startup,fio-suburb,rockpi_2,140603343911808
setup,fio-suburb,rockpi_2,140603343911808
finish,fio-suburb,rockpi_2,140603343911808
startup,fio-downtown,nuc_1,140603343911040
setup,fio-downtown,nuc_1,140603343911040
finish,fio-downtown,nuc_1,140603343911040
startup,python-pi-suburb,nano_2,140603343909360
setup,python-pi-suburb,nano_2,140603343909360
finish,python-pi-suburb,nano_2,140603343909360
deploy,python-pi,nx_9,140603342546848
startup,python-pi,nx_9,140603342546848
setup,python-pi,nx_9,140603342546848
finish,python-pi,nx_9,140603342546848
deploy,python-pi-downtown,rockpi_23,140603342819280
startup,python-pi-downtown,rockpi_23,140603342819280
setup,python-pi-downtown,rockpi_23,140603342819280
finish,python-pi-downtown,rockpi_23,140603342819280
deploy,python-pi-suburb,rockpi_13,140603342820144
startup,python-pi-suburb,rockpi_13,140603342820144
setup,python-pi-suburb,rockpi_13,140603342820144
finish,python-pi-suburb,rockpi_13,140603342820144
deploy,fio,nano_18,140603342821056
startup,fio,nano_18,140603342821056
setup,fio,nano_18,140603342821056
finish,fio,nano_18,140603342821056
deploy,fio-downtown,rockpi_6,140603342821824
startup,fio-downtown,rockpi_6,140603342821824
setup,fio-downtown,rockpi_6,140603342821824
finish,fio-downtown,rockpi_6,140603342821824
deploy,fio-suburb,nx_2,140603342822592
startup,fio-suburb,nx_2,140603342822592
setup,fio-suburb,nx_2,140603342822592
finish,fio-suburb,nx_2,140603342822592
deploy,python-pi,nx_5,140603343284464
startup,python-pi,nx_5,140603343284464
setup,python-pi,nx_5,140603343284464
finish,python-pi,nx_5,140603343284464
deploy,python-pi-downtown,nano_5,140603341498656
deploy,python-pi-suburb,rockpi_12,140603341499520
startup,python-pi-suburb,rockpi_12,140603341499520
setup,python-pi-suburb,rockpi_12,140603341499520
finish,python-pi-suburb,rockpi_12,140603341499520
deploy,fio,nx_10,140603341500432
deploy,fio-downtown,nano_12,140603341501200
startup,fio-downtown,nano_12,140603341501200
setup,fio-downtown,nano_12,140603341501200
finish,fio-downtown,nano_12,140603341501200
deploy,fio-suburb,nano_15,140603341501968
startup,fio-suburb,nano_15,140603341501968
setup,fio-suburb,nano_15,140603341501968
finish,fio-suburb,nano_15,140603341501968
startup,fio,nx_10,140603341500432
setup,fio,nx_10,140603341500432
finish,fio,nx_10,140603341500432
startup,python-pi-downtown,nano_5,140603341498656
setup,python-pi-downtown,nano_5,140603341498656
finish,python-pi-downtown,nano_5,140603341498656
deploy,python-pi,rockpi_26,140603342344144
startup,python-pi,rockpi_26,140603342344144
setup,python-pi,rockpi_26,140603342344144
finish,python-pi,rockpi_26,140603342344144
deploy,python-pi-downtown,nx_13,140603342354272
startup,python-pi-downtown,nx_13,140603342354272
setup,python-pi-downtown,nx_13,140603342354272
finish,python-pi-downtown,nx_13,140603342354272
deploy,python-pi-suburb,rockpi_0,140603342355280
startup,python-pi-suburb,rockpi_0,140603342355280
setup,python-pi-suburb,rockpi_0,140603342355280
finish,python-pi-suburb,rockpi_0,140603342355280
deploy,fio,rockpi_7,140603342355328
startup,fio,rockpi_7,140603342355328
setup,fio,rockpi_7,140603342355328
finish,fio,rockpi_7,140603342355328
deploy,fio-downtown,rockpi_10,140603339391088
startup,fio-downtown,rockpi_10,140603339391088
setup,fio-downtown,rockpi_10,140603339391088
finish,fio-downtown,rockpi_10,140603339391088
deploy,fio-suburb,nano_3,140603339392576
startup,fio-suburb,nano_3,140603339392576
setup,fio-suburb,nano_3,140603339392576
finish,fio-suburb,nano_3,140603339392576
deploy,python-pi,rockpi_15,140603340081664
startup,python-pi,rockpi_15,140603340081664
setup,python-pi,rockpi_15,140603340081664
finish,python-pi,rockpi_15,140603340081664
deploy,python-pi-downtown,rockpi_3,140603340090880
startup,python-pi-downtown,rockpi_3,140603340090880
setup,python-pi-downtown,rockpi_3,140603340090880
finish,python-pi-downtown,rockpi_3,140603340090880
deploy,python-pi-suburb,rockpi_4,140603340092080
startup,python-pi-suburb,rockpi_4,140603340092080
setup,python-pi-suburb,rockpi_4,140603340092080
finish,python-pi-suburb,rockpi_4,140603340092080
deploy,fio,nx_4,140603340090832
deploy,fio-downtown,rockpi_5,140603340093856
startup,fio-downtown,rockpi_5,140603340093856
setup,fio-downtown,rockpi_5,140603340093856
finish,fio-downtown,rockpi_5,140603340093856
deploy,fio-suburb,rockpi_14,140603340094624
startup,fio-suburb,rockpi_14,140603340094624
setup,fio-suburb,rockpi_14,140603340094624
finish,fio-suburb,rockpi_14,140603340094624
startup,fio,nx_4,140603340090832
setup,fio,nx_4,140603340090832
finish,fio,nx_4,140603340090832
deploy,python-pi,nano_13,140603340782512
deploy,python-pi-downtown,nano_14,140603340989408
startup,python-pi-downtown,nano_14,140603340989408
setup,python-pi-downtown,nano_14,140603340989408
finish,python-pi-downtown,nano_14,140603340989408
deploy,python-pi-suburb,rockpi_17,140603340990272
startup,python-pi-suburb,rockpi_17,140603340990272
setup,python-pi-suburb,rockpi_17,140603340990272
finish,python-pi-suburb,rockpi_17,140603340990272
deploy,fio,rockpi_16,140603340991184
startup,fio,rockpi_16,140603340991184
setup,fio,rockpi_16,140603340991184
finish,fio,rockpi_16,140603340991184
deploy,fio-downtown,nx_6,140603340991952
deploy,fio-suburb,nano_6,140603340992720
startup,fio-suburb,nano_6,140603340992720
setup,fio-suburb,nano_6,140603340992720
finish,fio-suburb,nano_6,140603340992720
startup,fio-downtown,nx_6,140603340991952
setup,fio-downtown,nx_6,140603340991952
finish,fio-downtown,nx_6,140603340991952
startup,python-pi,nano_13,140603340782512
setup,python-pi,nano_13,140603340782512
finish,python-pi,nano_13,140603340782512
deploy,python-pi,nano_8,140603338616656
deploy,python-pi-downtown,rockpi_22,140603338790784
startup,python-pi-downtown,rockpi_22,140603338790784
setup,python-pi-downtown,rockpi_22,140603338790784
finish,python-pi-downtown,rockpi_22,140603338790784
deploy,python-pi-suburb,rockpi_21,140603338791648
startup,python-pi-suburb,rockpi_21,140603338791648
setup,python-pi-suburb,rockpi_21,140603338791648
finish,python-pi-suburb,rockpi_21,140603338791648
deploy,fio,rockpi_29,140603338792560
startup,fio,rockpi_29,140603338792560
setup,fio,rockpi_29,140603338792560
finish,fio,rockpi_29,140603338792560
deploy,fio-downtown,rockpi_1,140603338793328
startup,fio-downtown,rockpi_1,140603338793328
setup,fio-downtown,rockpi_1,140603338793328
finish,fio-downtown,rockpi_1,140603338793328
deploy,fio-suburb,nx_7,140603338794096
startup,fio-suburb,nx_7,140603338794096
setup,fio-suburb,nx_7,140603338794096
finish,fio-suburb,nx_7,140603338794096
startup,python-pi,nano_8,140603338616656
setup,python-pi,nano_8,140603338616656
finish,python-pi,nano_8,140603338616656
deploy,python-pi,nx_11,140603337547280
startup,python-pi,nx_11,140603337547280
setup,python-pi,nx_11,140603337547280
finish,python-pi,nx_11,140603337547280
deploy,python-pi-downtown,nano_4,140603337737792
deploy,python-pi-suburb,nano_9,140603337738656
deploy,fio,nano_10,140603337739568
startup,fio,nano_10,140603337739568
setup,fio,nano_10,140603337739568
finish,fio,nano_10,140603337739568
deploy,fio-downtown,nano_11,140603337740336
startup,fio-downtown,nano_11,140603337740336
setup,fio-downtown,nano_11,140603337740336
finish,fio-downtown,nano_11,140603337740336
deploy,fio-suburb,rockpi_27,140603337741104
startup,fio-suburb,rockpi_27,140603337741104
setup,fio-suburb,rockpi_27,140603337741104
finish,fio-suburb,rockpi_27,140603337741104
startup,python-pi-downtown,nano_4,140603337737792
setup,python-pi-downtown,nano_4,140603337737792
finish,python-pi-downtown,nano_4,140603337737792
startup,python-pi-suburb,nano_9,140603337738656
setup,python-pi-suburb,nano_9,140603337738656
finish,python-pi-suburb,nano_9,140603337738656
deploy,python-pi,nx_12,140603336284752
startup,python-pi,nx_12,140603336284752
setup,python-pi,nx_12,140603336284752
finish,python-pi,nx_12,140603336284752
deploy,python-pi-downtown,nano_17,140603336508128
deploy,python-pi-suburb,rockpi_18,140603336508992
startup,python-pi-suburb,rockpi_18,140603336508992
setup,python-pi-suburb,rockpi_18,140603336508992
finish,python-pi-suburb,rockpi_18,140603336508992
deploy,fio,rockpi_19,140603336509904
startup,fio,rockpi_19,140603336509904
setup,fio,rockpi_19,140603336509904
finish,fio,rockpi_19,140603336509904
deploy,fio-downtown,rockpi_24,140603336510672
startup,fio-downtown,rockpi_24,140603336510672
setup,fio-downtown,rockpi_24,140603336510672
finish,fio-downtown,rockpi_24,140603336510672
deploy,fio-suburb,rockpi_28,140603336511440
startup,fio-suburb,rockpi_28,140603336511440
setup,fio-suburb,rockpi_28,140603336511440
finish,fio-suburb,rockpi_28,140603336511440
startup,python-pi-downtown,nano_17,140603336508128
setup,python-pi-downtown,nano_17,140603336508128
finish,python-pi-downtown,nano_17,140603336508128
deploy,python-pi,nx_0,140603337063632
startup,python-pi,nx_0,140603337063632
setup,python-pi,nx_0,140603337063632
finish,python-pi,nx_0,140603337063632
deploy,python-pi-downtown,nano_0,140603335157232
startup,python-pi-downtown,nano_0,140603335157232
setup,python-pi-downtown,nano_0,140603335157232
finish,python-pi-downtown,nano_0,140603335157232
deploy,python-pi-suburb,nano_1,140603335158096
startup,python-pi-suburb,nano_1,140603335158096
setup,python-pi-suburb,nano_1,140603335158096
finish,python-pi-suburb,nano_1,140603335158096
deploy,fio,nx_3,140603335159008
deploy,fio-downtown,nx_8,140603335159776
deploy,fio-suburb,nx_14,140603335160544
startup,fio,nx_3,140603335159008
setup,fio,nx_3,140603335159008
finish,fio,nx_3,140603335159008
startup,fio-downtown,nx_8,140603335159776
setup,fio-downtown,nx_8,140603335159776
finish,fio-downtown,nx_8,140603335159776
startup,fio-suburb,nx_14,140603335160544
setup,fio-suburb,nx_14,140603335160544
finish,fio-suburb,nx_14,140603335160544
deploy,python-pi,rockpi_9,140603342343904
startup,python-pi,rockpi_9,140603342343904
setup,python-pi,rockpi_9,140603342343904
finish,python-pi,rockpi_9,140603342343904
deploy,python-pi-downtown,rockpi_20,140603335794672
startup,python-pi-downtown,rockpi_20,140603335794672
setup,python-pi-downtown,rockpi_20,140603335794672
finish,python-pi-downtown,rockpi_20,140603335794672
deploy,python-pi-suburb,nano_16,140603335796880
startup,python-pi-suburb,nano_16,140603335796880
setup,python-pi-suburb,nano_16,140603335796880
finish,python-pi-suburb,nano_16,140603335796880
deploy,fio,rockpi_11,140603335795296
startup,fio,rockpi_11,140603335795296
setup,fio,rockpi_11,140603335795296
finish,fio,rockpi_11,140603335795296
deploy,fio-downtown,rockpi_8,140603335797024
startup,fio-downtown,rockpi_8,140603335797024
setup,fio-downtown,rockpi_8,140603335797024
finish,fio-downtown,rockpi_8,140603335797024
deploy,fio-suburb,nx_1,140603335795152
startup,fio-suburb,nx_1,140603335795152
setup,fio-suburb,nx_1,140603335795152
finish,fio-suburb,nx_1,140603335795152
deploy,python-pi,nuc_0,140603333610992
startup,python-pi,nuc_0,140603333610992
setup,python-pi,nuc_0,140603333610992
finish,python-pi,nuc_0,140603333610992
deploy,python-pi-downtown,rockpi_25,140603333621408
startup,python-pi-downtown,rockpi_25,140603333621408
setup,python-pi-downtown,rockpi_25,140603333621408
finish,python-pi-downtown,rockpi_25,140603333621408
deploy,python-pi-suburb,rpi3_18,140603333622608
startup,python-pi-suburb,rpi3_18,140603333622608
setup,python-pi-suburb,rpi3_18,140603333622608
finish,python-pi-suburb,rpi3_18,140603333622608
deploy,fio,rpi3_19,140603333622272
startup,fio,rpi3_19,140603333622272
setup,fio,rpi3_19,140603333622272
finish,fio,rpi3_19,140603333622272
deploy,fio-downtown,rpi3_20,140603333869728
startup,fio-downtown,rpi3_20,140603333869728
setup,fio-downtown,rpi3_20,140603333869728
finish,fio-downtown,rpi3_20,140603333869728
deploy,fio-suburb,nano_2,140603333871744
startup,fio-suburb,nano_2,140603333871744
setup,fio-suburb,nano_2,140603333871744
finish,fio-suburb,nano_2,140603333871744
deploy,python-pi,nano_7,140603334101600
startup,python-pi,nano_7,140603334101600
setup,python-pi,nano_7,140603334101600
finish,python-pi,nano_7,140603334101600
deploy,python-pi-downtown,nuc_1,140603334621120
startup,python-pi-downtown,nuc_1,140603334621120
setup,python-pi-downtown,nuc_1,140603334621120
finish,python-pi-downtown,nuc_1,140603334621120
deploy,python-pi-suburb,rpi3_24,140603334622272
startup,python-pi-suburb,rpi3_24,140603334622272
setup,python-pi-suburb,rpi3_24,140603334622272
finish,python-pi-suburb,rpi3_24,140603334622272
deploy,fio,rpi3_25,140603334621264
startup,fio,rpi3_25,140603334621264
setup,fio,rpi3_25,140603334621264
finish,fio,rpi3_25,140603334621264
deploy,fio-downtown,rpi3_26,140603334787472
startup,fio-downtown,rpi3_26,140603334787472
setup,fio-downtown,rpi3_26,140603334787472
finish,fio-downtown,rpi3_26,140603334787472
deploy,fio-suburb,rockpi_2,140603334788480
startup,fio-suburb,rockpi_2,140603334788480
setup,fio-suburb,rockpi_2,140603334788480
finish,fio-suburb,rockpi_2,140603334788480
deploy,python-pi,nx_9,140603332166320
startup,python-pi,nx_9,140603332166320
setup,python-pi,nx_9,140603332166320
finish,python-pi,nx_9,140603332166320
deploy,python-pi-downtown,coral_1,140603332356480
startup,python-pi-downtown,coral_1,140603332356480
setup,python-pi-downtown,coral_1,140603332356480
finish,python-pi-downtown,coral_1,140603332356480
deploy,python-pi-suburb,rockpi_23,140603332357632
startup,python-pi-suburb,rockpi_23,140603332357632
setup,python-pi-suburb,rockpi_23,140603332357632
finish,python-pi-suburb,rockpi_23,140603332357632
deploy,fio,rockpi_13,140603332358400
startup,fio,rockpi_13,140603332358400
setup,fio,rockpi_13,140603332358400
finish,fio,rockpi_13,140603332358400
deploy,fio-downtown,nano_18,140603332359168
startup,fio-downtown,nano_18,140603332359168
setup,fio-downtown,nano_18,140603332359168
finish,fio-downtown,nano_18,140603332359168
deploy,fio-suburb,rpi3_3,140603332359936
startup,fio-suburb,rpi3_3,140603332359936
setup,fio-suburb,rpi3_3,140603332359936
finish,fio-suburb,rpi3_3,140603332359936
deploy,python-pi,rpi3_4,140603331068832
deploy,python-pi-downtown,rpi3_5,140603331078912
deploy,python-pi-suburb,rpi3_21,140603331080064
deploy,fio,rpi3_22,140603331080832
startup,fio,rpi3_22,140603331080832
setup,fio,rpi3_22,140603331080832
finish,fio,rpi3_22,140603331080832
deploy,fio-downtown,rpi3_23,140603331081600
startup,fio-downtown,rpi3_23,140603331081600
setup,fio-downtown,rpi3_23,140603331081600
finish,fio-downtown,rpi3_23,140603331081600
deploy,fio-suburb,rockpi_6,140603331082368
startup,fio-suburb,rockpi_6,140603331082368
setup,fio-suburb,rockpi_6,140603331082368
finish,fio-suburb,rockpi_6,140603331082368
startup,python-pi,rpi3_4,140603331068832
setup,python-pi,rpi3_4,140603331068832
finish,python-pi,rpi3_4,140603331068832
startup,python-pi-downtown,rpi3_5,140603331078912
setup,python-pi-downtown,rpi3_5,140603331078912
finish,python-pi-downtown,rpi3_5,140603331078912
startup,python-pi-suburb,rpi3_21,140603331080064
setup,python-pi-suburb,rpi3_21,140603331080064
finish,python-pi-suburb,rpi3_21,140603331080064
deploy,python-pi,nx_2,140603331783280
startup,python-pi,nx_2,140603331783280
setup,python-pi,nx_2,140603331783280
finish,python-pi,nx_2,140603331783280
deploy,python-pi-downtown,nx_5,140603329925792
startup,python-pi-downtown,nx_5,140603329925792
setup,python-pi-downtown,nx_5,140603329925792
finish,python-pi-downtown,nx_5,140603329925792
deploy,python-pi-suburb,nano_5,140603329926656
startup,python-pi-suburb,nano_5,140603329926656
setup,python-pi-suburb,nano_5,140603329926656
finish,python-pi-suburb,nano_5,140603329926656
deploy,fio,rpi3_27,140603329927568
startup,fio,rpi3_27,140603329927568
setup,fio,rpi3_27,140603329927568
finish,fio,rpi3_27,140603329927568
deploy,fio-downtown,rpi3_28,140603329928336
startup,fio-downtown,rpi3_28,140603329928336
setup,fio-downtown,rpi3_28,140603329928336
finish,fio-downtown,rpi3_28,140603329928336
deploy,fio-suburb,rpi3_29,140603329929104
startup,fio-suburb,rpi3_29,140603329929104
setup,fio-suburb,rpi3_29,140603329929104
finish,fio-suburb,rpi3_29,140603329929104
deploy,python-pi,coral_2,140603330652304
startup,python-pi,coral_2,140603330652304
setup,python-pi,coral_2,140603330652304
finish,python-pi,coral_2,140603330652304
deploy,python-pi-downtown,coral_3,140603330859200
startup,python-pi-downtown,coral_3,140603330859200
setup,python-pi-downtown,coral_3,140603330859200
finish,python-pi-downtown,coral_3,140603330859200
deploy,python-pi-suburb,rockpi_12,140603330860064
startup,python-pi-suburb,rockpi_12,140603330860064
setup,python-pi-suburb,rockpi_12,140603330860064
finish,python-pi-suburb,rockpi_12,140603330860064
deploy,fio,nx_10,140603330860976
startup,fio,nx_10,140603330860976
setup,fio,nx_10,140603330860976
finish,fio,nx_10,140603330860976
deploy,fio-downtown,nano_12,140603330861744
startup,fio-downtown,nano_12,140603330861744
setup,fio-downtown,nano_12,140603330861744
finish,fio-downtown,nano_12,140603330861744
deploy,fio-suburb,nano_15,140603330862512
startup,fio-suburb,nano_15,140603330862512
setup,fio-suburb,nano_15,140603330862512
finish,fio-suburb,nano_15,140603330862512
deploy,python-pi,rpi3_0,140603328970960
deploy,python-pi-downtown,rpi3_1,140603329603152
deploy,python-pi-suburb,rpi3_2,140603329605360
deploy,fio,rockpi_26,140603329603872
startup,fio,rockpi_26,140603329603872
setup,fio,rockpi_26,140603329603872
finish,fio,rockpi_26,140603329603872
deploy,fio-downtown,nx_13,140603329605984
deploy,fio-suburb,rockpi_0,140603329606752
startup,fio-suburb,rockpi_0,140603329606752
setup,fio-suburb,rockpi_0,140603329606752
finish,fio-suburb,rockpi_0,140603329606752
startup,fio-downtown,nx_13,140603329605984
setup,fio-downtown,nx_13,140603329605984
finish,fio-downtown,nx_13,140603329605984
startup,python-pi,rpi3_0,140603328970960
setup,python-pi,rpi3_0,140603328970960
finish,python-pi,rpi3_0,140603328970960
startup,python-pi-downtown,rpi3_1,140603329603152
setup,python-pi-downtown,rpi3_1,140603329603152
finish,python-pi-downtown,rpi3_1,140603329603152
startup,python-pi-suburb,rpi3_2,140603329605360
setup,python-pi-suburb,rpi3_2,140603329605360
finish,python-pi-suburb,rpi3_2,140603329605360
deploy,python-pi,rockpi_7,140603345034192
startup,python-pi,rockpi_7,140603345034192
setup,python-pi,rockpi_7,140603345034192
finish,python-pi,rockpi_7,140603345034192
deploy,python-pi-downtown,rockpi_10,140603327545648
startup,python-pi-downtown,rockpi_10,140603327545648
setup,python-pi-downtown,rockpi_10,140603327545648
finish,python-pi-downtown,rockpi_10,140603327545648
deploy,python-pi-suburb,nano_3,140603327547856
deploy,fio,rockpi_15,140603327546368
startup,fio,rockpi_15,140603327546368
setup,fio,rockpi_15,140603327546368
finish,fio,rockpi_15,140603327546368
deploy,fio-downtown,rockpi_3,140603327548480
startup,fio-downtown,rockpi_3,140603327548480
setup,fio-downtown,rockpi_3,140603327548480
finish,fio-downtown,rockpi_3,140603327548480
deploy,fio-suburb,rockpi_4,140603327549248
startup,fio-suburb,rockpi_4,140603327549248
setup,fio-suburb,rockpi_4,140603327549248
finish,fio-suburb,rockpi_4,140603327549248
startup,python-pi-suburb,nano_3,140603327547856
setup,python-pi-suburb,nano_3,140603327547856
finish,python-pi-suburb,nano_3,140603327547856
deploy,python-pi,nx_4,140603328058448
startup,python-pi,nx_4,140603328058448
setup,python-pi,nx_4,140603328058448
finish,python-pi,nx_4,140603328058448
deploy,python-pi-downtown,rockpi_5,140603328068528
startup,python-pi-downtown,rockpi_5,140603328068528
setup,python-pi-downtown,rockpi_5,140603328068528
finish,python-pi-downtown,rockpi_5,140603328068528
deploy,python-pi-suburb,rockpi_14,140603328068480
startup,python-pi-suburb,rockpi_14,140603328068480
setup,python-pi-suburb,rockpi_14,140603328068480
finish,python-pi-suburb,rockpi_14,140603328068480
deploy,fio,nano_13,140603328250496
startup,fio,nano_13,140603328250496
setup,fio,nano_13,140603328250496
finish,fio,nano_13,140603328250496
deploy,fio-downtown,nano_14,140603328251504
startup,fio-downtown,nano_14,140603328251504
setup,fio-downtown,nano_14,140603328251504
finish,fio-downtown,nano_14,140603328251504
deploy,fio-suburb,rockpi_17,140603328252272
startup,fio-suburb,rockpi_17,140603328252272
setup,fio-suburb,rockpi_17,140603328252272
finish,fio-suburb,rockpi_17,140603328252272
deploy,python-pi,rockpi_16,140603328806672
startup,python-pi,rockpi_16,140603328806672
setup,python-pi,rockpi_16,140603328806672
finish,python-pi,rockpi_16,140603328806672
deploy,python-pi-downtown,nx_6,140603325867840
startup,python-pi-downtown,nx_6,140603325867840
setup,python-pi-downtown,nx_6,140603325867840
finish,python-pi-downtown,nx_6,140603325867840
deploy,python-pi-suburb,nano_6,140603325868704
deploy,fio,nano_8,140603325869616
startup,fio,nano_8,140603325869616
setup,fio,nano_8,140603325869616
finish,fio,nano_8,140603325869616
deploy,fio-downtown,rockpi_22,140603325870384
startup,fio-downtown,rockpi_22,140603325870384
setup,fio-downtown,rockpi_22,140603325870384
finish,fio-downtown,rockpi_22,140603325870384
deploy,fio-suburb,rockpi_21,140603325871152
startup,fio-suburb,rockpi_21,140603325871152
setup,fio-suburb,rockpi_21,140603325871152
finish,fio-suburb,rockpi_21,140603325871152
startup,python-pi-suburb,nano_6,140603325868704
setup,python-pi-suburb,nano_6,140603325868704
finish,python-pi-suburb,nano_6,140603325868704
deploy,python-pi,rockpi_29,140603326694400
startup,python-pi,rockpi_29,140603326694400
setup,python-pi,rockpi_29,140603326694400
finish,python-pi,rockpi_29,140603326694400
deploy,python-pi-downtown,rockpi_1,140603326704480
startup,python-pi-downtown,rockpi_1,140603326704480
setup,python-pi-downtown,rockpi_1,140603326704480
finish,python-pi-downtown,rockpi_1,140603326704480
deploy,python-pi-suburb,rpi3_9,140603326705632
deploy,fio,rpi3_10,140603326706400
startup,fio,rpi3_10,140603326706400
setup,fio,rpi3_10,140603326706400
finish,fio,rpi3_10,140603326706400
deploy,fio-downtown,rpi3_11,140603326707168
startup,fio-downtown,rpi3_11,140603326707168
setup,fio-downtown,rpi3_11,140603326707168
finish,fio-downtown,rpi3_11,140603326707168
deploy,fio-suburb,nx_7,140603326707936
startup,fio-suburb,nx_7,140603326707936
setup,fio-suburb,nx_7,140603326707936
finish,fio-suburb,nx_7,140603326707936
startup,python-pi-suburb,rpi3_9,140603326705632
setup,python-pi-suburb,rpi3_9,140603326705632
finish,python-pi-suburb,rpi3_9,140603326705632
deploy,python-pi,nx_11,140603325344608
startup,python-pi,nx_11,140603325344608
setup,python-pi,nx_11,140603325344608
finish,python-pi,nx_11,140603325344608
deploy,python-pi-downtown,nano_4,140603325518976
startup,python-pi-downtown,nano_4,140603325518976
setup,python-pi-downtown,nano_4,140603325518976
finish,python-pi-downtown,nano_4,140603325518976
deploy,python-pi-suburb,nano_9,140603325519840
startup,python-pi-suburb,nano_9,140603325519840
setup,python-pi-suburb,nano_9,140603325519840
finish,python-pi-suburb,nano_9,140603325519840
deploy,fio,nano_10,140603325520752
startup,fio,nano_10,140603325520752
setup,fio,nano_10,140603325520752
finish,fio,nano_10,140603325520752
deploy,fio-downtown,nano_11,140603325521520
startup,fio-downtown,nano_11,140603325521520
setup,fio-downtown,nano_11,140603325521520
finish,fio-downtown,nano_11,140603325521520
deploy,fio-suburb,rockpi_27,140603325522288
startup,fio-suburb,rockpi_27,140603325522288
setup,fio-suburb,rockpi_27,140603325522288
finish,fio-suburb,rockpi_27,140603325522288
deploy,python-pi,coral_0,140603324014240
startup,python-pi,coral_0,140603324014240
setup,python-pi,coral_0,140603324014240
finish,python-pi,coral_0,140603324014240
deploy,python-pi-downtown,rpi3_15,140603324319776
deploy,python-pi-suburb,rpi3_16,140603324320640
deploy,fio,rpi3_17,140603324321552
startup,fio,rpi3_17,140603324321552
setup,fio,rpi3_17,140603324321552
finish,fio,rpi3_17,140603324321552
deploy,fio-downtown,nx_12,140603324322320
deploy,fio-suburb,nano_17,140603324323088
startup,fio-suburb,nano_17,140603324323088
setup,fio-suburb,nano_17,140603324323088
finish,fio-suburb,nano_17,140603324323088
startup,fio-downtown,nx_12,140603324322320
setup,fio-downtown,nx_12,140603324322320
finish,fio-downtown,nx_12,140603324322320
startup,python-pi-downtown,rpi3_15,140603324319776
setup,python-pi-downtown,rpi3_15,140603324319776
finish,python-pi-downtown,rpi3_15,140603324319776
startup,python-pi-suburb,rpi3_16,140603324320640
setup,python-pi-suburb,rpi3_16,140603324320640
finish,python-pi-suburb,rpi3_16,140603324320640
deploy,python-pi,rockpi_18,140603322976000
startup,python-pi,rockpi_18,140603322976000
setup,python-pi,rockpi_18,140603322976000
finish,python-pi,rockpi_18,140603322976000
deploy,python-pi-downtown,rockpi_19,140603322986512
startup,python-pi-downtown,rockpi_19,140603322986512
setup,python-pi-downtown,rockpi_19,140603322986512
finish,python-pi-downtown,rockpi_19,140603322986512
deploy,python-pi-suburb,rockpi_24,140603322987712
startup,python-pi-suburb,rockpi_24,140603322987712
setup,python-pi-suburb,rockpi_24,140603322987712
finish,python-pi-suburb,rockpi_24,140603322987712
deploy,fio,rockpi_28,140603322987184
startup,fio,rockpi_28,140603322987184
setup,fio,rockpi_28,140603322987184
finish,fio,rockpi_28,140603322987184
deploy,fio-downtown,nx_0,140603322988480
deploy,fio-suburb,nano_0,140603322988384
