FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-21 16:10:46

Total deployment events: 4180
Number of node-function combinations: 1549

Event Type Summary:
  Deployment events: 15
  Replica events: 2855
  Network events: 1310

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
  t=2234.0s - deploy replica of resnet50-inference-downtown [replica]
  t=2252.0s - startup replica of resnet50-inference-downtown [replica]
  t=2253.0s - setup replica of resnet50-inference-downtown [replica]
  Total events: 3

rpi3_155 - resnet50-inference-suburb:
-------------------------------------
  t=2235.0s - deploy replica of resnet50-inference-suburb [replica]
  t=2254.0s - startup replica of resnet50-inference-suburb [replica]
  t=2255.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_156 - resnet50-inference-industrial:
-----------------------------------------
  t=1482.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1506.0s - startup replica of resnet50-inference-industrial [replica]
  t=1507.0s - setup replica of resnet50-inference-industrial [replica]
  Total events: 3

rpi3_157 - resnet50-inference-residential:
------------------------------------------
  t=1483.0s - deploy replica of resnet50-inference-residential [replica]
  t=1508.0s - startup replica of resnet50-inference-residential [replica]
  t=1509.0s - setup replica of resnet50-inference-residential [replica]
  Total events: 3

rpi3_158 - speech-inference-suburb:
-----------------------------------
  t=1524.0s - deploy replica of speech-inference-suburb [replica]
  t=1546.0s - startup replica of speech-inference-suburb [replica]
  t=1547.0s - setup replica of speech-inference-suburb [replica]
  t=2711.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rpi3_159 - speech-inference-industrial:
---------------------------------------
  t=1317.0s - deploy replica of speech-inference-industrial [replica]
  t=1333.0s - startup replica of speech-inference-industrial [replica]
  t=1334.0s - setup replica of speech-inference-industrial [replica]
  t=2694.0s - finish replica of speech-inference-industrial [replica]
  Total events: 4

rpi3_16 - resnet50-inference-industrial:
----------------------------------------
  t=2337.0s - deploy replica of resnet50-inference-industrial [replica]
  t=2359.0s - startup replica of resnet50-inference-industrial [replica]
  t=2360.0s - setup replica of resnet50-inference-industrial [replica]
  Total events: 3

rpi3_160 - resnet50-preprocessing:
----------------------------------
  t=1318.0s - deploy replica of resnet50-preprocessing [replica]
  t=1347.0s - startup replica of resnet50-preprocessing [replica]
  t=1348.0s - setup replica of resnet50-preprocessing [replica]
  t=1349.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rpi3_161 - resnet50-preprocessing-downtown:
-------------------------------------------
  t=1319.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=1350.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=1351.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=1352.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

rpi3_162 - resnet50-inference:
------------------------------
  t=2380.0s - deploy replica of resnet50-inference [replica]
  t=2405.0s - startup replica of resnet50-inference [replica]
  t=2406.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_162 - resnet50-preprocessing-downtown:
-------------------------------------------
  t= 161.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t= 189.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t= 190.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t= 191.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

rpi3_163 - resnet50-inference-downtown:
---------------------------------------
  t=2381.0s - deploy replica of resnet50-inference-downtown [replica]
  t=2407.0s - startup replica of resnet50-inference-downtown [replica]
  t=2408.0s - setup replica of resnet50-inference-downtown [replica]
  Total events: 3

rpi3_163 - resnet50-preprocessing-suburb:
-----------------------------------------
  t= 162.0s - deploy replica of resnet50-preprocessing-suburb [replica]
  t= 192.0s - startup replica of resnet50-preprocessing-suburb [replica]
  t= 193.0s - setup replica of resnet50-preprocessing-suburb [replica]
  t= 194.0s - finish replica of resnet50-preprocessing-suburb [replica]
  Total events: 4

rpi3_164 - resnet50-inference-suburb:
-------------------------------------
  t=2382.0s - deploy replica of resnet50-inference-suburb [replica]
  t=2409.0s - startup replica of resnet50-inference-suburb [replica]
  t=2410.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_164 - resnet50-preprocessing-industrial:
---------------------------------------------
  t= 163.0s - deploy replica of resnet50-preprocessing-industrial [replica]
  t= 195.0s - startup replica of resnet50-preprocessing-industrial [replica]
  t= 196.0s - setup replica of resnet50-preprocessing-industrial [replica]
  t= 197.0s - finish replica of resnet50-preprocessing-industrial [replica]
  Total events: 4

rpi3_165 - speech-inference-industrial:
---------------------------------------
  t=  67.0s - deploy replica of speech-inference-industrial [replica]
  t=  79.0s - startup replica of speech-inference-industrial [replica]
  t=  80.0s - setup replica of speech-inference-industrial [replica]
  t=  99.0s - finish replica of speech-inference-industrial [replica]
  Total events: 4

rpi3_166 - resnet50-preprocessing:
----------------------------------
  t=  68.0s - deploy replica of resnet50-preprocessing [replica]
  t=  87.0s - startup replica of resnet50-preprocessing [replica]
  t=  88.0s - setup replica of resnet50-preprocessing [replica]
  t=  89.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rpi3_167 - resnet50-preprocessing-downtown:
-------------------------------------------
  t=  69.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=  90.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=  91.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=  92.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

rpi3_168 - resnet50-inference-residential:
------------------------------------------
  t= 542.0s - deploy replica of resnet50-inference-residential [replica]
  t= 560.0s - startup replica of resnet50-inference-residential [replica]
  t= 561.0s - setup replica of resnet50-inference-residential [replica]
  t=2726.0s - finish replica of resnet50-inference-residential [replica]
  Total events: 4

rpi3_169 - resnet50-preprocessing-suburb:
-----------------------------------------
  t= 593.0s - deploy replica of resnet50-preprocessing-suburb [replica]
  t= 616.0s - startup replica of resnet50-preprocessing-suburb [replica]
  t= 617.0s - setup replica of resnet50-preprocessing-suburb [replica]
  t= 618.0s - finish replica of resnet50-preprocessing-suburb [replica]
  Total events: 4

rpi3_17 - resnet50-inference-residential:
-----------------------------------------
  t=2338.0s - deploy replica of resnet50-inference-residential [replica]
  t=2361.0s - startup replica of resnet50-inference-residential [replica]
  t=2362.0s - setup replica of resnet50-inference-residential [replica]
  Total events: 3

rpi3_170 - resnet50-preprocessing-industrial:
---------------------------------------------
  t= 594.0s - deploy replica of resnet50-preprocessing-industrial [replica]
  t= 619.0s - startup replica of resnet50-preprocessing-industrial [replica]
  t= 620.0s - setup replica of resnet50-preprocessing-industrial [replica]
  t= 621.0s - finish replica of resnet50-preprocessing-industrial [replica]
  Total events: 4

rpi3_171 - resnet50-inference-suburb:
-------------------------------------
  t=2439.0s - deploy replica of resnet50-inference-suburb [replica]
  t=2462.0s - startup replica of resnet50-inference-suburb [replica]
  t=2463.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_171 - resnet50-preprocessing-industrial:
---------------------------------------------
  t= 223.0s - deploy replica of resnet50-preprocessing-industrial [replica]
  t= 256.0s - startup replica of resnet50-preprocessing-industrial [replica]
  t= 257.0s - setup replica of resnet50-preprocessing-industrial [replica]
  t= 258.0s - finish replica of resnet50-preprocessing-industrial [replica]
  Total events: 4

rpi3_172 - resnet50-inference:
------------------------------
  t= 224.0s - deploy replica of resnet50-inference [replica]
  t= 240.0s - startup replica of resnet50-inference [replica]
  t= 241.0s - setup replica of resnet50-inference [replica]
  t=1629.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rpi3_172 - resnet50-inference-industrial:
-----------------------------------------
  t=2440.0s - deploy replica of resnet50-inference-industrial [replica]
  t=2441.0s - startup replica of resnet50-inference-industrial [replica]
  t=2442.0s - setup replica of resnet50-inference-industrial [replica]
  Total events: 3

rpi3_173 - resnet50-inference-downtown:
---------------------------------------
  t= 225.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 242.0s - startup replica of resnet50-inference-downtown [replica]
  t= 243.0s - setup replica of resnet50-inference-downtown [replica]
  t=1630.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

rpi3_173 - resnet50-inference-residential:
------------------------------------------
  t=2443.0s - deploy replica of resnet50-inference-residential [replica]
  t=2444.0s - startup replica of resnet50-inference-residential [replica]
  t=2445.0s - setup replica of resnet50-inference-residential [replica]
  Total events: 3

rpi3_174 - resnet50-preprocessing-suburb:
-----------------------------------------
  t=1320.0s - deploy replica of resnet50-preprocessing-suburb [replica]
  t=1353.0s - startup replica of resnet50-preprocessing-suburb [replica]
  t=1354.0s - setup replica of resnet50-preprocessing-suburb [replica]
  t=1355.0s - finish replica of resnet50-preprocessing-suburb [replica]
  Total events: 4

rpi3_175 - resnet50-preprocessing-industrial:
---------------------------------------------
  t=1321.0s - deploy replica of resnet50-preprocessing-industrial [replica]
  t=1356.0s - startup replica of resnet50-preprocessing-industrial [replica]
  t=1357.0s - setup replica of resnet50-preprocessing-industrial [replica]
  t=1358.0s - finish replica of resnet50-preprocessing-industrial [replica]
  Total events: 4

rpi3_176 - resnet50-inference:
------------------------------
  t=1322.0s - deploy replica of resnet50-inference [replica]
  t=1337.0s - startup replica of resnet50-inference [replica]
  t=1338.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_177 - resnet50-inference-suburb:
-------------------------------------
  t=1376.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1389.0s - startup replica of resnet50-inference-suburb [replica]
  t=1390.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_178 - resnet50-inference-industrial:
-----------------------------------------
  t=1377.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1391.0s - startup replica of resnet50-inference-industrial [replica]
  t=1392.0s - setup replica of resnet50-inference-industrial [replica]
  Total events: 3

rpi3_18 - resnet50-inference-industrial:
----------------------------------------
  t= 702.0s - deploy replica of resnet50-inference-industrial [replica]
  t= 716.0s - startup replica of resnet50-inference-industrial [replica]
  t= 717.0s - setup replica of resnet50-inference-industrial [replica]
  t=2781.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

rpi3_19 - resnet50-inference-residential:
-----------------------------------------
  t= 703.0s - deploy replica of resnet50-inference-residential [replica]
  t= 718.0s - startup replica of resnet50-inference-residential [replica]
  t= 719.0s - setup replica of resnet50-inference-residential [replica]
  t=2780.0s - finish replica of resnet50-inference-residential [replica]
  Total events: 4

rpi3_2 - resnet50-inference-residential:
----------------------------------------
  t=2126.0s - deploy replica of resnet50-inference-residential [replica]
  t=2147.0s - startup replica of resnet50-inference-residential [replica]
  t=2148.0s - setup replica of resnet50-inference-residential [replica]
  Total events: 3

rpi3_20 - resnet50-preprocessing-industrial:
--------------------------------------------
  t= 747.0s - deploy replica of resnet50-preprocessing-industrial [replica]
  t= 771.0s - startup replica of resnet50-preprocessing-industrial [replica]
  t= 772.0s - setup replica of resnet50-preprocessing-industrial [replica]
  t= 773.0s - finish replica of resnet50-preprocessing-industrial [replica]
  Total events: 4

rpi3_21 - resnet50-inference:
-----------------------------
  t=1479.0s - deploy replica of resnet50-inference [replica]
  t=1500.0s - startup replica of resnet50-inference [replica]
  t=1501.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_22 - resnet50-inference-downtown:
--------------------------------------
  t=1480.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1502.0s - startup replica of resnet50-inference-downtown [replica]
  t=1503.0s - setup replica of resnet50-inference-downtown [replica]
  Total events: 3

rpi3_23 - resnet50-inference-suburb:
------------------------------------
  t=1481.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1504.0s - startup replica of resnet50-inference-suburb [replica]
  t=1505.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_24 - speech-inference-industrial:
--------------------------------------
  t= 117.0s - deploy replica of speech-inference-industrial [replica]
  t= 132.0s - startup replica of speech-inference-industrial [replica]
  t= 133.0s - setup replica of speech-inference-industrial [replica]
  t= 233.0s - finish replica of speech-inference-industrial [replica]
  Total events: 4

rpi3_25 - resnet50-preprocessing:
---------------------------------
  t= 118.0s - deploy replica of resnet50-preprocessing [replica]
  t= 138.0s - startup replica of resnet50-preprocessing [replica]
  t= 139.0s - setup replica of resnet50-preprocessing [replica]
  t= 140.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rpi3_26 - resnet50-preprocessing-downtown:
------------------------------------------
  t= 119.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t= 141.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t= 142.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t= 143.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

rpi3_27 - resnet50-inference-industrial:
----------------------------------------
  t=1961.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1985.0s - startup replica of resnet50-inference-industrial [replica]
  t=1986.0s - setup replica of resnet50-inference-industrial [replica]
  Total events: 3

rpi3_28 - resnet50-inference-residential:
-----------------------------------------
  t=1962.0s - deploy replica of resnet50-inference-residential [replica]
  t=1987.0s - startup replica of resnet50-inference-residential [replica]
  t=1988.0s - setup replica of resnet50-inference-residential [replica]
  Total events: 3

rpi3_29 - resnet50-inference:
-----------------------------
  t=2013.0s - deploy replica of resnet50-inference [replica]
  t=2032.0s - startup replica of resnet50-inference [replica]
  t=2033.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_3 - resnet50-inference:
----------------------------
  t= 699.0s - deploy replica of resnet50-inference [replica]
  t= 710.0s - startup replica of resnet50-inference [replica]
  t= 711.0s - setup replica of resnet50-inference [replica]
  t=2775.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rpi3_30 - resnet50-preprocessing:
---------------------------------
  t=1475.0s - deploy replica of resnet50-preprocessing [replica]
  t=1510.0s - startup replica of resnet50-preprocessing [replica]
  t=1511.0s - setup replica of resnet50-preprocessing [replica]
  t=1512.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rpi3_31 - resnet50-preprocessing-downtown:
------------------------------------------
  t=1476.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=1513.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=1514.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=1515.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

rpi3_32 - resnet50-preprocessing-suburb:
----------------------------------------
  t=1477.0s - deploy replica of resnet50-preprocessing-suburb [replica]
  t=1516.0s - startup replica of resnet50-preprocessing-suburb [replica]
  t=1517.0s - setup replica of resnet50-preprocessing-suburb [replica]
  t=1518.0s - finish replica of resnet50-preprocessing-suburb [replica]
  Total events: 4

rpi3_33 - speech-inference-suburb:
----------------------------------
  t=1002.0s - deploy replica of speech-inference-suburb [replica]
  t=1018.0s - startup replica of speech-inference-suburb [replica]
  t=1019.0s - setup replica of speech-inference-suburb [replica]
  t=2649.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rpi3_34 - speech-inference-industrial:
--------------------------------------
  t=1003.0s - deploy replica of speech-inference-industrial [replica]
  t=1020.0s - startup replica of speech-inference-industrial [replica]
  t=1021.0s - setup replica of speech-inference-industrial [replica]
  t=2648.0s - finish replica of speech-inference-industrial [replica]
  Total events: 4

rpi3_35 - resnet50-preprocessing:
---------------------------------
  t=1004.0s - deploy replica of resnet50-preprocessing [replica]
  t=1034.0s - startup replica of resnet50-preprocessing [replica]
  t=1035.0s - setup replica of resnet50-preprocessing [replica]
  t=1036.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rpi3_36 - resnet50-preprocessing-suburb:
----------------------------------------
  t=  18.0s - deploy replica of resnet50-preprocessing-suburb [replica]
  t=  44.0s - startup replica of resnet50-preprocessing-suburb [replica]
  t=  45.0s - setup replica of resnet50-preprocessing-suburb [replica]
  t=  46.0s - finish replica of resnet50-preprocessing-suburb [replica]
  Total events: 4

rpi3_37 - resnet50-preprocessing-industrial:
--------------------------------------------
  t=  19.0s - deploy replica of resnet50-preprocessing-industrial [replica]
  t=  47.0s - startup replica of resnet50-preprocessing-industrial [replica]
  t=  48.0s - setup replica of resnet50-preprocessing-industrial [replica]
  t=  49.0s - finish replica of resnet50-preprocessing-industrial [replica]
  Total events: 4

rpi3_38 - speech-inference:
---------------------------
  t=  64.0s - deploy replica of speech-inference [replica]
  t=  73.0s - startup replica of speech-inference [replica]
  t=  74.0s - setup replica of speech-inference [replica]
  t=  96.0s - finish replica of speech-inference [replica]
  Total events: 4

rpi3_39 - resnet50-inference-industrial:
----------------------------------------
  t=1909.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1931.0s - startup replica of resnet50-inference-industrial [replica]
  t=1932.0s - setup replica of resnet50-inference-industrial [replica]
  Total events: 3

rpi3_4 - resnet50-inference-downtown:
-------------------------------------
  t= 700.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 712.0s - startup replica of resnet50-inference-downtown [replica]
  t= 713.0s - setup replica of resnet50-inference-downtown [replica]
  t=2782.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

rpi3_40 - resnet50-inference-residential:
-----------------------------------------
  t=1910.0s - deploy replica of resnet50-inference-residential [replica]
  t=1933.0s - startup replica of resnet50-inference-residential [replica]
  t=1934.0s - setup replica of resnet50-inference-residential [replica]
  Total events: 3

rpi3_41 - speech-inference:
---------------------------
  t=1947.0s - deploy replica of speech-inference [replica]
  t=1971.0s - startup replica of speech-inference [replica]
  t=1972.0s - setup replica of speech-inference [replica]
  t=2756.0s - finish replica of speech-inference [replica]
  Total events: 4

rpi3_42 - resnet50-inference-suburb:
------------------------------------
  t= 597.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 610.0s - startup replica of resnet50-inference-suburb [replica]
  t= 611.0s - setup replica of resnet50-inference-suburb [replica]
  t=2740.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

rpi3_43 - resnet50-inference-industrial:
----------------------------------------
  t= 598.0s - deploy replica of resnet50-inference-industrial [replica]
  t= 612.0s - startup replica of resnet50-inference-industrial [replica]
  t= 613.0s - setup replica of resnet50-inference-industrial [replica]
  t=2744.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

rpi3_44 - resnet50-inference-residential:
-----------------------------------------
  t= 599.0s - deploy replica of resnet50-inference-residential [replica]
  t= 614.0s - startup replica of resnet50-inference-residential [replica]
  t= 615.0s - setup replica of resnet50-inference-residential [replica]
  t=2743.0s - finish replica of resnet50-inference-residential [replica]
  Total events: 4

rpi3_45 - resnet50-inference:
-----------------------------
  t=1855.0s - deploy replica of resnet50-inference [replica]
  t=1872.0s - startup replica of resnet50-inference [replica]
  t=1873.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_46 - resnet50-inference-downtown:
--------------------------------------
  t=1856.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1876.0s - startup replica of resnet50-inference-downtown [replica]
  t=1877.0s - setup replica of resnet50-inference-downtown [replica]
  Total events: 3

rpi3_47 - resnet50-inference-suburb:
------------------------------------
  t=1857.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1878.0s - startup replica of resnet50-inference-suburb [replica]
  t=1879.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_48 - resnet50-inference:
-----------------------------
  t=2067.0s - deploy replica of resnet50-inference [replica]
  t=2086.0s - startup replica of resnet50-inference [replica]
  t=2087.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_49 - resnet50-inference-downtown:
--------------------------------------
  t=2068.0s - deploy replica of resnet50-inference-downtown [replica]
  t=2088.0s - startup replica of resnet50-inference-downtown [replica]
  t=2089.0s - setup replica of resnet50-inference-downtown [replica]
  Total events: 3

rpi3_5 - resnet50-inference-suburb:
-----------------------------------
  t= 701.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 714.0s - startup replica of resnet50-inference-suburb [replica]
  t= 715.0s - setup replica of resnet50-inference-suburb [replica]
  t=2779.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

rpi3_50 - resnet50-inference-suburb:
------------------------------------
  t=2069.0s - deploy replica of resnet50-inference-suburb [replica]
  t=2090.0s - startup replica of resnet50-inference-suburb [replica]
  t=2091.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_51 - resnet50-preprocessing-suburb:
----------------------------------------
  t=1583.0s - deploy replica of resnet50-preprocessing-suburb [replica]
  t=1622.0s - startup replica of resnet50-preprocessing-suburb [replica]
  t=1623.0s - setup replica of resnet50-preprocessing-suburb [replica]
  t=1624.0s - finish replica of resnet50-preprocessing-suburb [replica]
  Total events: 4

rpi3_52 - resnet50-preprocessing-industrial:
--------------------------------------------
  t=1584.0s - deploy replica of resnet50-preprocessing-industrial [replica]
  t=1625.0s - startup replica of resnet50-preprocessing-industrial [replica]
  t=1626.0s - setup replica of resnet50-preprocessing-industrial [replica]
  t=1627.0s - finish replica of resnet50-preprocessing-industrial [replica]
  Total events: 4

rpi3_53 - resnet50-inference:
-----------------------------
  t=1585.0s - deploy replica of resnet50-inference [replica]
  t=1606.0s - startup replica of resnet50-inference [replica]
  t=1607.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_54 - resnet50-inference:
-----------------------------
  t= 164.0s - deploy replica of resnet50-inference [replica]
  t= 179.0s - startup replica of resnet50-inference [replica]
  t= 180.0s - setup replica of resnet50-inference [replica]
  t=1190.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rpi3_54 - resnet50-inference-industrial:
----------------------------------------
  t=2383.0s - deploy replica of resnet50-inference-industrial [replica]
  t=2384.0s - startup replica of resnet50-inference-industrial [replica]
  t=2385.0s - setup replica of resnet50-inference-industrial [replica]
  Total events: 3

rpi3_55 - resnet50-inference-downtown:
--------------------------------------
  t= 165.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 181.0s - startup replica of resnet50-inference-downtown [replica]
  t= 182.0s - setup replica of resnet50-inference-downtown [replica]
  t=1197.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

rpi3_55 - resnet50-inference-residential:
-----------------------------------------
  t=2386.0s - deploy replica of resnet50-inference-residential [replica]
  t=2387.0s - startup replica of resnet50-inference-residential [replica]
  t=2388.0s - setup replica of resnet50-inference-residential [replica]
  Total events: 3

rpi3_56 - resnet50-inference-suburb:
------------------------------------
  t= 166.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 183.0s - startup replica of resnet50-inference-suburb [replica]
  t= 184.0s - setup replica of resnet50-inference-suburb [replica]
  t=1207.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

rpi3_56 - speech-inference-suburb:
----------------------------------
  t=2429.0s - deploy replica of speech-inference-suburb [replica]
  t=2454.0s - startup replica of speech-inference-suburb [replica]
  t=2455.0s - setup replica of speech-inference-suburb [replica]
  t=2807.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rpi3_57 - resnet50-inference-industrial:
----------------------------------------
  t=1014.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1030.0s - startup replica of resnet50-inference-industrial [replica]
  t=1031.0s - setup replica of resnet50-inference-industrial [replica]
  t=2840.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

rpi3_58 - resnet50-inference-residential:
-----------------------------------------
  t=1015.0s - deploy replica of resnet50-inference-residential [replica]
  t=1032.0s - startup replica of resnet50-inference-residential [replica]
  t=1033.0s - setup replica of resnet50-inference-residential [replica]
  t=2841.0s - finish replica of resnet50-inference-residential [replica]
  Total events: 4

rpi3_59 - speech-inference-suburb:
----------------------------------
  t=1053.0s - deploy replica of speech-inference-suburb [replica]
  t=1068.0s - startup replica of speech-inference-suburb [replica]
  t=1069.0s - setup replica of speech-inference-suburb [replica]
  t=2662.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rpi3_6 - resnet50-inference:
----------------------------
  t=2178.0s - deploy replica of resnet50-inference [replica]
  t=2199.0s - startup replica of resnet50-inference [replica]
  t=2200.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_60 - speech-inference-downtown:
------------------------------------
  t=2165.0s - deploy replica of speech-inference-downtown [replica]
  t=2191.0s - startup replica of speech-inference-downtown [replica]
  t=2192.0s - setup replica of speech-inference-downtown [replica]
  t=2774.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

rpi3_61 - speech-inference-suburb:
----------------------------------
  t=2166.0s - deploy replica of speech-inference-suburb [replica]
  t=2193.0s - startup replica of speech-inference-suburb [replica]
  t=2194.0s - setup replica of speech-inference-suburb [replica]
  t=2777.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rpi3_62 - speech-inference-industrial:
--------------------------------------
  t=2167.0s - deploy replica of speech-inference-industrial [replica]
  t=2195.0s - startup replica of speech-inference-industrial [replica]
  t=2196.0s - setup replica of speech-inference-industrial [replica]
  t=2776.0s - finish replica of speech-inference-industrial [replica]
  Total events: 4

rpi3_63 - resnet50-inference:
-----------------------------
  t=1752.0s - deploy replica of resnet50-inference [replica]
  t=1771.0s - startup replica of resnet50-inference [replica]
  t=1772.0s - setup replica of resnet50-inference [replica]
  Total events: 3

rpi3_64 - resnet50-inference-downtown:
--------------------------------------
  t=1753.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1773.0s - startup replica of resnet50-inference-downtown [replica]
  t=1774.0s - setup replica of resnet50-inference-downtown [replica]
  Total events: 3

rpi3_65 - resnet50-inference-suburb:
------------------------------------
  t=1754.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1775.0s - startup replica of resnet50-inference-suburb [replica]
  t=1776.0s - setup replica of resnet50-inference-suburb [replica]
  Total events: 3

rpi3_66 - speech-inference-downtown:
------------------------------------
  t=1578.0s - deploy replica of speech-inference-downtown [replica]
  t=1600.0s - startup replica of speech-inference-downtown [replica]
  t=1601.0s - setup replica of speech-inference-downtown [replica]
  t=2715.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

rpi3_67 - speech-inference-suburb:
----------------------------------
  t=1579.0s - deploy replica of speech-inference-suburb [replica]
  t=1602.0s - startup replica of speech-inference-suburb [replica]
  t=1603.0s - setup replica of speech-inference-suburb [replica]
  t=2718.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rpi3_68 - speech-inference-industrial:
--------------------------------------
  t=1580.0s - deploy replica of speech-inference-industrial [replica]
  t=1604.0s - startup replica of speech-inference-industrial [replica]
  t=1605.0s - setup replica of speech-inference-industrial [replica]
  t=2717.0s - finish replica of speech-inference-industrial [replica]
  Total events: 4

rpi3_69 - resnet50-inference:
-----------------------------
  t= 851.0s - deploy replica of resnet50-inference [replica]
  t= 864.0s - startup replica of resnet50-inference [replica]
  t= 865.0s - setup replica of resnet50-inference [replica]
  t=2826.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rpi3_7 - resnet50-inference-downtown:
-------------------------------------
  t=2179.0s - deploy replica of resnet50-inference-downtown [replica]
  t=2201.0s - startup replica of resnet50-inference-downtown [replica]
  t=2202.0s - setup replica of resnet50-inference-downtown [replica]
  Total events: 3

rpi3_70 - resnet50-inference-downtown:
--------------------------------------
  t= 852.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 866.0s - startup replica of resnet50-inference-downtown [replica]
  t= 867.0s - setup replica of resnet50-inference-downtown [replica]
  t=2827.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

rpi3_71 - resnet50-inference-suburb:
------------------------------------
  t= 853.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 868.0s - startup replica of resnet50-inference-suburb [replica]
  t= 869.0s - setup replica of resnet50-inference-suburb [replica]
