FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-08-06 12:47:22

Total deployment events: 1245
Number of node-function combinations: 298

Event Type Summary:
  Deployment events: 16
  Replica events: 1004
  Network events: 225

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
  t= 915.0s - setup replica of python-pi-downtown [replica]
  t= 916.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_20 - speech-inference-suburb:
------------------------------------
  t= 869.0s - deploy replica of speech-inference-suburb [replica]
  t= 882.0s - startup replica of speech-inference-suburb [replica]
  t= 883.0s - setup replica of speech-inference-suburb [replica]
  t= 888.0s - finish replica of speech-inference-suburb [replica]
  t= 891.0s - teardown replica of speech-inference-suburb [replica]
  Total events: 5

rockpi_21 - python-pi:
----------------------
  t=  93.0s - deploy replica of python-pi [replica]
  t=  99.0s - startup replica of python-pi [replica]
  t= 100.0s - setup replica of python-pi [replica]
  t= 101.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_21 - python-pi-downtown:
-------------------------------
  t=  94.0s - deploy replica of python-pi-downtown [replica]
  t=  95.0s - startup replica of python-pi-downtown [replica]
  t=  96.0s - setup replica of python-pi-downtown [replica]
  t=  97.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_22 - python-pi-downtown:
-------------------------------
  t= 583.0s - deploy replica of python-pi-downtown [replica]
  t= 588.0s - startup replica of python-pi-downtown [replica]
  t= 589.0s - setup replica of python-pi-downtown [replica]
  t= 590.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_22 - python-pi-suburb:
-----------------------------
  t= 584.0s - deploy replica of python-pi-suburb [replica]
  t= 585.0s - startup replica of python-pi-suburb [replica]
  t= 586.0s - setup replica of python-pi-suburb [replica]
  t= 587.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rockpi_23 - python-pi:
----------------------
  t= 416.0s - deploy replica of python-pi [replica]
  t= 417.0s - startup replica of python-pi [replica]
  t= 418.0s - setup replica of python-pi [replica]
  t= 419.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_23 - python-pi-suburb:
-----------------------------
  t= 359.0s - deploy replica of python-pi-suburb [replica]
  t= 363.0s - startup replica of python-pi-suburb [replica]
  t= 364.0s - setup replica of python-pi-suburb [replica]
  t= 365.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rockpi_23 - speech-inference:
-----------------------------
  t= 373.0s - deploy replica of speech-inference [replica]
  t= 384.0s - startup replica of speech-inference [replica]
  t= 385.0s - setup replica of speech-inference [replica]
  t= 392.0s - finish replica of speech-inference [replica]
  t= 397.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_24 - speech-inference:
-----------------------------
  t= 600.0s - deploy replica of speech-inference [replica]
  t= 610.0s - startup replica of speech-inference [replica]
  t= 611.0s - setup replica of speech-inference [replica]
  t= 615.0s - finish replica of speech-inference [replica]
  t= 616.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_24 - speech-inference-downtown:
--------------------------------------
  t= 621.0s - deploy replica of speech-inference-downtown [replica]
  t= 622.0s - startup replica of speech-inference-downtown [replica]
  t= 623.0s - setup replica of speech-inference-downtown [replica]
  t= 644.0s - finish replica of speech-inference-downtown [replica]
  t= 646.0s - teardown replica of speech-inference-downtown [replica]
  t= 675.0s - deploy replica of speech-inference-downtown [replica]
  t= 676.0s - startup replica of speech-inference-downtown [replica]
  t= 677.0s - setup replica of speech-inference-downtown [replica]
  t= 698.0s - finish replica of speech-inference-downtown [replica]
  t= 700.0s - teardown replica of speech-inference-downtown [replica]
  t= 729.0s - deploy replica of speech-inference-downtown [replica]
  t= 730.0s - startup replica of speech-inference-downtown [replica]
  t= 731.0s - setup replica of speech-inference-downtown [replica]
  t= 752.0s - finish replica of speech-inference-downtown [replica]
  t= 754.0s - teardown replica of speech-inference-downtown [replica]
  t= 785.0s - deploy replica of speech-inference-downtown [replica]
  t= 786.0s - startup replica of speech-inference-downtown [replica]
  t= 787.0s - setup replica of speech-inference-downtown [replica]
  t= 808.0s - finish replica of speech-inference-downtown [replica]
  t= 810.0s - teardown replica of speech-inference-downtown [replica]
  t= 839.0s - deploy replica of speech-inference-downtown [replica]
  t= 840.0s - startup replica of speech-inference-downtown [replica]
  t= 841.0s - setup replica of speech-inference-downtown [replica]
  t= 859.0s - finish replica of speech-inference-downtown [replica]
  t= 894.0s - teardown replica of speech-inference-downtown [replica]
  t= 899.0s - deploy replica of speech-inference-downtown [replica]
  t= 900.0s - startup replica of speech-inference-downtown [replica]
  t= 901.0s - setup replica of speech-inference-downtown [replica]
  t= 922.0s - finish replica of speech-inference-downtown [replica]
  t= 926.0s - deploy replica of speech-inference-downtown [replica]
  t= 927.0s - startup replica of speech-inference-downtown [replica]
  t= 928.0s - setup replica of speech-inference-downtown [replica]
  t= 932.0s - finish replica of speech-inference-downtown [replica]
  t= 946.0s - teardown replica of speech-inference-downtown [replica]
  t= 948.0s - teardown replica of speech-inference-downtown [replica]
  t= 953.0s - deploy replica of speech-inference-downtown [replica]
  t= 954.0s - startup replica of speech-inference-downtown [replica]
  t= 955.0s - setup replica of speech-inference-downtown [replica]
  t= 973.0s - finish replica of speech-inference-downtown [replica]
  Total events: 39

rockpi_24 - speech-inference-suburb:
------------------------------------
  t= 624.0s - deploy replica of speech-inference-suburb [replica]
  t= 625.0s - startup replica of speech-inference-suburb [replica]
  t= 626.0s - setup replica of speech-inference-suburb [replica]
  t= 645.0s - finish replica of speech-inference-suburb [replica]
  t= 648.0s - deploy replica of speech-inference-suburb [replica]
  t= 649.0s - startup replica of speech-inference-suburb [replica]
  t= 650.0s - setup replica of speech-inference-suburb [replica]
  t= 662.0s - finish replica of speech-inference-suburb [replica]
  t= 668.0s - teardown replica of speech-inference-suburb [replica]
  t= 671.0s - teardown replica of speech-inference-suburb [replica]
  t= 678.0s - deploy replica of speech-inference-suburb [replica]
  t= 679.0s - startup replica of speech-inference-suburb [replica]
  t= 680.0s - setup replica of speech-inference-suburb [replica]
  t= 699.0s - finish replica of speech-inference-suburb [replica]
  t= 702.0s - deploy replica of speech-inference-suburb [replica]
  t= 703.0s - startup replica of speech-inference-suburb [replica]
  t= 704.0s - setup replica of speech-inference-suburb [replica]
  t= 708.0s - finish replica of speech-inference-suburb [replica]
  t= 722.0s - teardown replica of speech-inference-suburb [replica]
  t= 725.0s - teardown replica of speech-inference-suburb [replica]
  t= 732.0s - deploy replica of speech-inference-suburb [replica]
  t= 733.0s - startup replica of speech-inference-suburb [replica]
  t= 734.0s - setup replica of speech-inference-suburb [replica]
  t= 753.0s - finish replica of speech-inference-suburb [replica]
  t= 756.0s - deploy replica of speech-inference-suburb [replica]
  t= 757.0s - startup replica of speech-inference-suburb [replica]
  t= 758.0s - setup replica of speech-inference-suburb [replica]
  t= 773.0s - finish replica of speech-inference-suburb [replica]
  t= 776.0s - teardown replica of speech-inference-suburb [replica]
  t= 780.0s - teardown replica of speech-inference-suburb [replica]
  t= 788.0s - deploy replica of speech-inference-suburb [replica]
  t= 789.0s - startup replica of speech-inference-suburb [replica]
  t= 790.0s - setup replica of speech-inference-suburb [replica]
  t= 809.0s - finish replica of speech-inference-suburb [replica]
  t= 813.0s - deploy replica of speech-inference-suburb [replica]
  t= 814.0s - startup replica of speech-inference-suburb [replica]
  t= 815.0s - setup replica of speech-inference-suburb [replica]
  t= 819.0s - finish replica of speech-inference-suburb [replica]
  t= 833.0s - teardown replica of speech-inference-suburb [replica]
  t= 835.0s - teardown replica of speech-inference-suburb [replica]
  t= 842.0s - deploy replica of speech-inference-suburb [replica]
  t= 843.0s - startup replica of speech-inference-suburb [replica]
  t= 844.0s - setup replica of speech-inference-suburb [replica]
  t= 860.0s - finish replica of speech-inference-suburb [replica]
  t= 895.0s - teardown replica of speech-inference-suburb [replica]
  t= 902.0s - deploy replica of speech-inference-suburb [replica]
  t= 903.0s - startup replica of speech-inference-suburb [replica]
  t= 904.0s - setup replica of speech-inference-suburb [replica]
  t= 923.0s - finish replica of speech-inference-suburb [replica]
  t= 924.0s - teardown replica of speech-inference-suburb [replica]
  t= 956.0s - deploy replica of speech-inference-suburb [replica]
  t= 957.0s - startup replica of speech-inference-suburb [replica]
  t= 958.0s - setup replica of speech-inference-suburb [replica]
  t= 974.0s - finish replica of speech-inference-suburb [replica]
  Total events: 54

rockpi_25 - python-pi-downtown:
-------------------------------
  t= 379.0s - deploy replica of python-pi-downtown [replica]
  t= 387.0s - startup replica of python-pi-downtown [replica]
  t= 388.0s - setup replica of python-pi-downtown [replica]
  t= 389.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_25 - python-pi-suburb:
-----------------------------
  t= 380.0s - deploy replica of python-pi-suburb [replica]
  t= 381.0s - startup replica of python-pi-suburb [replica]
  t= 382.0s - setup replica of python-pi-suburb [replica]
  t= 383.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rockpi_26 - python-pi-suburb:
-----------------------------
  t= 965.0s - deploy replica of python-pi-suburb [replica]
  t= 969.0s - startup replica of python-pi-suburb [replica]
  t= 970.0s - setup replica of python-pi-suburb [replica]
  t= 971.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rockpi_26 - speech-inference:
-----------------------------
  t= 978.0s - deploy replica of speech-inference [replica]
  t= 989.0s - startup replica of speech-inference [replica]
  t= 990.0s - setup replica of speech-inference [replica]
  t=1000.0s - finish replica of speech-inference [replica]
  t=1002.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_27 - python-pi-downtown:
-------------------------------
  t= 871.0s - deploy replica of python-pi-downtown [replica]
  t= 879.0s - startup replica of python-pi-downtown [replica]
  t= 880.0s - setup replica of python-pi-downtown [replica]
  t= 881.0s - finish replica of python-pi-downtown [replica]
  t= 892.0s - teardown replica of python-pi-downtown [replica]
  Total events: 5

rockpi_27 - python-pi-suburb:
-----------------------------
  t= 872.0s - deploy replica of python-pi-suburb [replica]
  t= 873.0s - startup replica of python-pi-suburb [replica]
  t= 874.0s - setup replica of python-pi-suburb [replica]
  t= 875.0s - finish replica of python-pi-suburb [replica]
  t= 917.0s - deploy replica of python-pi-suburb [replica]
  t= 918.0s - startup replica of python-pi-suburb [replica]
  t= 919.0s - setup replica of python-pi-suburb [replica]
  t= 920.0s - finish replica of python-pi-suburb [replica]
  Total events: 8

rockpi_28 - python-pi-downtown:
-------------------------------
  t= 303.0s - deploy replica of python-pi-downtown [replica]
  t= 304.0s - startup replica of python-pi-downtown [replica]
  t= 305.0s - setup replica of python-pi-downtown [replica]
  t= 306.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_28 - python-pi-suburb:
-----------------------------
  t= 252.0s - deploy replica of python-pi-suburb [replica]
  t= 253.0s - startup replica of python-pi-suburb [replica]
  t= 254.0s - setup replica of python-pi-suburb [replica]
  t= 255.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rockpi_28 - speech-inference:
-----------------------------
  t= 259.0s - deploy replica of speech-inference [replica]
  t= 272.0s - startup replica of speech-inference [replica]
  t= 273.0s - setup replica of speech-inference [replica]
  t= 282.0s - finish replica of speech-inference [replica]
  t= 283.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_3 - python-pi-downtown:
------------------------------
  t= 474.0s - deploy replica of python-pi-downtown [replica]
  t= 479.0s - startup replica of python-pi-downtown [replica]
  t= 480.0s - setup replica of python-pi-downtown [replica]
  t= 481.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_3 - python-pi-suburb:
----------------------------
  t= 475.0s - deploy replica of python-pi-suburb [replica]
  t= 476.0s - startup replica of python-pi-suburb [replica]
  t= 477.0s - setup replica of python-pi-suburb [replica]
  t= 478.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rockpi_30 - speech-inference:
-----------------------------
  t=   4.0s - deploy replica of speech-inference [replica]
  t=  33.0s - startup replica of speech-inference [replica]
  t=  34.0s - setup replica of speech-inference [replica]
  t=  58.0s - finish replica of speech-inference [replica]
  Total events: 4

rockpi_30 - speech-inference-downtown:
--------------------------------------
  t=   5.0s - deploy replica of speech-inference-downtown [replica]
  t=   6.0s - startup replica of speech-inference-downtown [replica]
  t=   7.0s - setup replica of speech-inference-downtown [replica]
  t=  49.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

rockpi_31 - python-pi:
----------------------
  t= 929.0s - deploy replica of python-pi [replica]
  t= 941.0s - startup replica of python-pi [replica]
  t= 942.0s - setup replica of python-pi [replica]
  t= 943.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_31 - resnet50-preprocessing:
-----------------------------------
  t= 959.0s - deploy replica of resnet50-preprocessing [replica]
  t= 975.0s - startup replica of resnet50-preprocessing [replica]
  t= 976.0s - setup replica of resnet50-preprocessing [replica]
  t= 977.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rockpi_31 - speech-inference:
-----------------------------
  t= 925.0s - deploy replica of speech-inference [replica]
  t= 939.0s - startup replica of speech-inference [replica]
  t= 940.0s - setup replica of speech-inference [replica]
  t= 944.0s - finish replica of speech-inference [replica]
  t= 945.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_32 - python-pi-downtown:
-------------------------------
  t= 495.0s - deploy replica of python-pi-downtown [replica]
  t= 503.0s - startup replica of python-pi-downtown [replica]
  t= 504.0s - setup replica of python-pi-downtown [replica]
  t= 505.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_32 - python-pi-suburb:
-----------------------------
  t= 496.0s - deploy replica of python-pi-suburb [replica]
  t= 497.0s - startup replica of python-pi-suburb [replica]
  t= 498.0s - setup replica of python-pi-suburb [replica]
  t= 499.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rockpi_33 - python-pi:
----------------------
  t= 651.0s - deploy replica of python-pi [replica]
  t= 663.0s - startup replica of python-pi [replica]
  t= 664.0s - setup replica of python-pi [replica]
  t= 665.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_33 - python-pi-downtown:
-------------------------------
  t= 652.0s - deploy replica of python-pi-downtown [replica]
  t= 653.0s - startup replica of python-pi-downtown [replica]
  t= 654.0s - setup replica of python-pi-downtown [replica]
  t= 655.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_4 - python-pi:
---------------------
  t= 354.0s - deploy replica of python-pi [replica]
  t= 360.0s - startup replica of python-pi [replica]
  t= 361.0s - setup replica of python-pi [replica]
  t= 362.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_4 - python-pi-downtown:
------------------------------
  t= 355.0s - deploy replica of python-pi-downtown [replica]
  t= 356.0s - startup replica of python-pi-downtown [replica]
  t= 357.0s - setup replica of python-pi-downtown [replica]
  t= 358.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rockpi_4 - speech-inference-downtown:
-------------------------------------
  t= 317.0s - deploy replica of speech-inference-downtown [replica]
  t= 333.0s - startup replica of speech-inference-downtown [replica]
  t= 334.0s - setup replica of speech-inference-downtown [replica]
  t= 337.0s - finish replica of speech-inference-downtown [replica]
  t= 339.0s - teardown replica of speech-inference-downtown [replica]
  Total events: 5

rockpi_4 - speech-inference-suburb:
-----------------------------------
  t= 318.0s - deploy replica of speech-inference-suburb [replica]
  t= 319.0s - startup replica of speech-inference-suburb [replica]
  t= 320.0s - setup replica of speech-inference-suburb [replica]
  t= 336.0s - finish replica of speech-inference-suburb [replica]
  t= 340.0s - teardown replica of speech-inference-suburb [replica]
  Total events: 5

rockpi_5 - python-pi:
---------------------
  t= 601.0s - deploy replica of python-pi [replica]
  t= 612.0s - startup replica of python-pi [replica]
  t= 613.0s - setup replica of python-pi [replica]
  t= 614.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_5 - speech-inference:
----------------------------
  t=  89.0s - deploy replica of speech-inference [replica]
  t= 105.0s - startup replica of speech-inference [replica]
  t= 106.0s - setup replica of speech-inference [replica]
  t= 110.0s - finish replica of speech-inference [replica]
  t= 112.0s - teardown replica of speech-inference [replica]
  t= 114.0s - deploy replica of speech-inference [replica]
  t= 115.0s - startup replica of speech-inference [replica]
  t= 116.0s - setup replica of speech-inference [replica]
  t= 136.0s - finish replica of speech-inference [replica]
  t= 169.0s - teardown replica of speech-inference [replica]
  t= 172.0s - deploy replica of speech-inference [replica]
  t= 173.0s - startup replica of speech-inference [replica]
  t= 174.0s - setup replica of speech-inference [replica]
  t= 194.0s - finish replica of speech-inference [replica]
  t= 228.0s - teardown replica of speech-inference [replica]
  t= 231.0s - deploy replica of speech-inference [replica]
  t= 232.0s - startup replica of speech-inference [replica]
  t= 233.0s - setup replica of speech-inference [replica]
  t= 256.0s - finish replica of speech-inference [replica]
  t= 287.0s - teardown replica of speech-inference [replica]
  t= 290.0s - deploy replica of speech-inference [replica]
  t= 291.0s - startup replica of speech-inference [replica]
  t= 292.0s - setup replica of speech-inference [replica]
  t= 311.0s - finish replica of speech-inference [replica]
  t= 341.0s - teardown replica of speech-inference [replica]
  t= 344.0s - deploy replica of speech-inference [replica]
  t= 345.0s - startup replica of speech-inference [replica]
  t= 346.0s - setup replica of speech-inference [replica]
  t= 369.0s - finish replica of speech-inference [replica]
  t= 400.0s - teardown replica of speech-inference [replica]
  t= 403.0s - deploy replica of speech-inference [replica]
  t= 404.0s - startup replica of speech-inference [replica]
  t= 405.0s - setup replica of speech-inference [replica]
  t= 428.0s - finish replica of speech-inference [replica]
  t= 454.0s - teardown replica of speech-inference [replica]
  t= 457.0s - deploy replica of speech-inference [replica]
  t= 458.0s - startup replica of speech-inference [replica]
  t= 459.0s - setup replica of speech-inference [replica]
  t= 482.0s - finish replica of speech-inference [replica]
  t= 488.0s - deploy replica of speech-inference [replica]
  t= 489.0s - startup replica of speech-inference [replica]
  t= 490.0s - setup replica of speech-inference [replica]
  t= 506.0s - finish replica of speech-inference [replica]
  t= 511.0s - teardown replica of speech-inference [replica]
  t= 513.0s - teardown replica of speech-inference [replica]
  t= 515.0s - deploy replica of speech-inference [replica]
  t= 516.0s - startup replica of speech-inference [replica]
  t= 517.0s - setup replica of speech-inference [replica]
  t= 540.0s - finish replica of speech-inference [replica]
  t= 567.0s - teardown replica of speech-inference [replica]
  t= 569.0s - deploy replica of speech-inference [replica]
  t= 570.0s - startup replica of speech-inference [replica]
  t= 571.0s - setup replica of speech-inference [replica]
  t= 591.0s - finish replica of speech-inference [replica]
  t= 617.0s - teardown replica of speech-inference [replica]
  t= 618.0s - deploy replica of speech-inference [replica]
  t= 619.0s - startup replica of speech-inference [replica]
  t= 620.0s - setup replica of speech-inference [replica]
  t= 643.0s - finish replica of speech-inference [replica]
  t= 670.0s - teardown replica of speech-inference [replica]
  t= 672.0s - deploy replica of speech-inference [replica]
  t= 673.0s - startup replica of speech-inference [replica]
  t= 674.0s - setup replica of speech-inference [replica]
  t= 697.0s - finish replica of speech-inference [replica]
  t= 724.0s - teardown replica of speech-inference [replica]
  t= 726.0s - deploy replica of speech-inference [replica]
  t= 727.0s - startup replica of speech-inference [replica]
  t= 728.0s - setup replica of speech-inference [replica]
  t= 751.0s - finish replica of speech-inference [replica]
  t= 779.0s - teardown replica of speech-inference [replica]
  t= 782.0s - deploy replica of speech-inference [replica]
  t= 783.0s - startup replica of speech-inference [replica]
  t= 784.0s - setup replica of speech-inference [replica]
  t= 807.0s - finish replica of speech-inference [replica]
  t= 834.0s - teardown replica of speech-inference [replica]
  t= 836.0s - deploy replica of speech-inference [replica]
  t= 837.0s - startup replica of speech-inference [replica]
  t= 838.0s - setup replica of speech-inference [replica]
  t= 858.0s - finish replica of speech-inference [replica]
  t= 893.0s - teardown replica of speech-inference [replica]
  t= 896.0s - deploy replica of speech-inference [replica]
  t= 897.0s - startup replica of speech-inference [replica]
  t= 898.0s - setup replica of speech-inference [replica]
  t= 921.0s - finish replica of speech-inference [replica]
  t= 947.0s - teardown replica of speech-inference [replica]
  t= 950.0s - deploy replica of speech-inference [replica]
  t= 951.0s - startup replica of speech-inference [replica]
  t= 952.0s - setup replica of speech-inference [replica]
  t= 972.0s - finish replica of speech-inference [replica]
  Total events: 89

rockpi_5 - speech-inference-downtown:
-------------------------------------
  t=  90.0s - deploy replica of speech-inference-downtown [replica]
  t=  91.0s - startup replica of speech-inference-downtown [replica]
  t=  92.0s - setup replica of speech-inference-downtown [replica]
  t= 107.0s - finish replica of speech-inference-downtown [replica]
  t= 113.0s - teardown replica of speech-inference-downtown [replica]
  t= 117.0s - deploy replica of speech-inference-downtown [replica]
  t= 118.0s - startup replica of speech-inference-downtown [replica]
  t= 119.0s - setup replica of speech-inference-downtown [replica]
  t= 137.0s - finish replica of speech-inference-downtown [replica]
  t= 170.0s - teardown replica of speech-inference-downtown [replica]
  t= 175.0s - deploy replica of speech-inference-downtown [replica]
  t= 176.0s - startup replica of speech-inference-downtown [replica]
  t= 177.0s - setup replica of speech-inference-downtown [replica]
  t= 195.0s - finish replica of speech-inference-downtown [replica]
  t= 229.0s - teardown replica of speech-inference-downtown [replica]
  t= 234.0s - deploy replica of speech-inference-downtown [replica]
  t= 235.0s - startup replica of speech-inference-downtown [replica]
  t= 236.0s - setup replica of speech-inference-downtown [replica]
  t= 257.0s - finish replica of speech-inference-downtown [replica]
  t= 288.0s - teardown replica of speech-inference-downtown [replica]
  t= 293.0s - deploy replica of speech-inference-downtown [replica]
  t= 294.0s - startup replica of speech-inference-downtown [replica]
  t= 295.0s - setup replica of speech-inference-downtown [replica]
  t= 312.0s - finish replica of speech-inference-downtown [replica]
  t= 342.0s - teardown replica of speech-inference-downtown [replica]
  t= 347.0s - deploy replica of speech-inference-downtown [replica]
  t= 348.0s - startup replica of speech-inference-downtown [replica]
  t= 349.0s - setup replica of speech-inference-downtown [replica]
  t= 370.0s - finish replica of speech-inference-downtown [replica]
  t= 401.0s - teardown replica of speech-inference-downtown [replica]
  t= 406.0s - deploy replica of speech-inference-downtown [replica]
  t= 407.0s - startup replica of speech-inference-downtown [replica]
  t= 408.0s - setup replica of speech-inference-downtown [replica]
  t= 429.0s - finish replica of speech-inference-downtown [replica]
  t= 431.0s - teardown replica of speech-inference-downtown [replica]
  t= 460.0s - deploy replica of speech-inference-downtown [replica]
  t= 461.0s - startup replica of speech-inference-downtown [replica]
  t= 462.0s - setup replica of speech-inference-downtown [replica]
  t= 484.0s - finish replica of speech-inference-downtown [replica]
  t= 485.0s - teardown replica of speech-inference-downtown [replica]
  t= 518.0s - deploy replica of speech-inference-downtown [replica]
  t= 519.0s - startup replica of speech-inference-downtown [replica]
  t= 520.0s - setup replica of speech-inference-downtown [replica]
  t= 541.0s - finish replica of speech-inference-downtown [replica]
  t= 543.0s - teardown replica of speech-inference-downtown [replica]
  t= 572.0s - deploy replica of speech-inference-downtown [replica]
  t= 573.0s - startup replica of speech-inference-downtown [replica]
  t= 574.0s - setup replica of speech-inference-downtown [replica]
  t= 592.0s - finish replica of speech-inference-downtown [replica]
  t= 597.0s - teardown replica of speech-inference-downtown [replica]
  Total events: 50

rockpi_5 - speech-inference-suburb:
-----------------------------------
  t= 433.0s - deploy replica of speech-inference-suburb [replica]
  t= 434.0s - startup replica of speech-inference-suburb [replica]
  t= 435.0s - setup replica of speech-inference-suburb [replica]
  t= 442.0s - finish replica of speech-inference-suburb [replica]
  t= 453.0s - teardown replica of speech-inference-suburb [replica]
  t= 546.0s - deploy replica of speech-inference-suburb [replica]
  t= 547.0s - startup replica of speech-inference-suburb [replica]
  t= 548.0s - setup replica of speech-inference-suburb [replica]
  t= 552.0s - finish replica of speech-inference-suburb [replica]
  t= 566.0s - teardown replica of speech-inference-suburb [replica]
  Total events: 10

rockpi_7 - speech-inference-downtown:
-------------------------------------
  t= 979.0s - deploy replica of speech-inference-downtown [replica]
  t= 997.0s - startup replica of speech-inference-downtown [replica]
  t= 998.0s - setup replica of speech-inference-downtown [replica]
  t=1001.0s - finish replica of speech-inference-downtown [replica]
  t=1003.0s - teardown replica of speech-inference-downtown [replica]
  Total events: 5

rockpi_7 - speech-inference-suburb:
-----------------------------------
  t= 980.0s - deploy replica of speech-inference-suburb [replica]
  t= 981.0s - startup replica of speech-inference-suburb [replica]
  t= 982.0s - setup replica of speech-inference-suburb [replica]
  t= 999.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rockpi_8 - resnet50-preprocessing:
----------------------------------
  t=   9.0s - deploy replica of resnet50-preprocessing [replica]
  t=  55.0s - startup replica of resnet50-preprocessing [replica]
  t=  56.0s - setup replica of resnet50-preprocessing [replica]
  t=  57.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rockpi_8 - speech-inference-suburb:
-----------------------------------
  t=   8.0s - deploy replica of speech-inference-suburb [replica]
  t=  35.0s - startup replica of speech-inference-suburb [replica]
  t=  36.0s - setup replica of speech-inference-suburb [replica]
  t=  59.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

rpi3_0 - python-pi:
-------------------
  t= 321.0s - deploy replica of python-pi [replica]
  t= 324.0s - startup replica of python-pi [replica]
  t= 325.0s - setup replica of python-pi [replica]
  t= 326.0s - finish replica of python-pi [replica]
  Total events: 4

rpi3_1 - python-pi-downtown:
----------------------------
  t= 322.0s - deploy replica of python-pi-downtown [replica]
  t= 327.0s - startup replica of python-pi-downtown [replica]
  t= 328.0s - setup replica of python-pi-downtown [replica]
  t= 329.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi3_10 - python-pi-downtown:
-----------------------------
  t= 529.0s - deploy replica of python-pi-downtown [replica]
  t= 534.0s - startup replica of python-pi-downtown [replica]
  t= 535.0s - setup replica of python-pi-downtown [replica]
  t= 536.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi3_11 - python-pi-suburb:
---------------------------
  t= 530.0s - deploy replica of python-pi-suburb [replica]
  t= 537.0s - startup replica of python-pi-suburb [replica]
  t= 538.0s - setup replica of python-pi-suburb [replica]
  t= 539.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi3_12 - python-pi-suburb:
---------------------------
  t= 988.0s - deploy replica of python-pi-suburb [replica]
  t= 991.0s - startup replica of python-pi-suburb [replica]
  t= 992.0s - setup replica of python-pi-suburb [replica]
  t= 993.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi3_15 - python-pi:
--------------------
  t= 816.0s - deploy replica of python-pi [replica]
  t= 820.0s - startup replica of python-pi [replica]
  t= 821.0s - setup replica of python-pi [replica]
  t= 822.0s - finish replica of python-pi [replica]
  Total events: 4

rpi3_15 - resnet50-preprocessing:
---------------------------------
  t= 627.0s - deploy replica of resnet50-preprocessing [replica]
  t= 640.0s - startup replica of resnet50-preprocessing [replica]
  t= 641.0s - setup replica of resnet50-preprocessing [replica]
  t= 642.0s - finish replica of resnet50-preprocessing [replica]
  t= 669.0s - teardown replica of resnet50-preprocessing [replica]
  t= 681.0s - deploy replica of resnet50-preprocessing [replica]
  t= 682.0s - startup replica of resnet50-preprocessing [replica]
  t= 683.0s - setup replica of resnet50-preprocessing [replica]
  t= 684.0s - finish replica of resnet50-preprocessing [replica]
  t= 723.0s - teardown replica of resnet50-preprocessing [replica]
  t= 735.0s - deploy replica of resnet50-preprocessing [replica]
  t= 736.0s - startup replica of resnet50-preprocessing [replica]
  t= 737.0s - setup replica of resnet50-preprocessing [replica]
  t= 738.0s - finish replica of resnet50-preprocessing [replica]
  t= 777.0s - teardown replica of resnet50-preprocessing [replica]
  t= 791.0s - deploy replica of resnet50-preprocessing [replica]
  t= 792.0s - startup replica of resnet50-preprocessing [replica]
  t= 793.0s - setup replica of resnet50-preprocessing [replica]
  t= 794.0s - finish replica of resnet50-preprocessing [replica]
  t= 811.0s - teardown replica of resnet50-preprocessing [replica]
  Total events: 20

