value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821254349856,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821254349280,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821254350048,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821254353888,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821254354416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821271501936,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821254349136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821254349136,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821271119856,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821254351248,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821254351248,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821315106096,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821254349856,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821254349856,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821278086864,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821254349280,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821254349280,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821254350096,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821254350048,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821254350048,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821338571488,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821254353888,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821254353888,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821254353264,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821254354416,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821254354416,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821254354032,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821271501936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821271501936,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821353039472,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821271119856,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821271119856,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821258511488,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821315106096,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821315106096,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821271501936,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821278086864,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821278086864,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821363392000,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821254350096,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821254350096,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821315604336,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821338571488,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821338571488,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821392630816,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821254353264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821254353264,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821353039760,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821254354032,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821254354032,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821359781712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821353039472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821353039472,xeoncpu_16,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821258511488,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821258511488,xeoncpu_17,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821271501936,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821271501936,rockpi_9,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821363392000,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821363392000,rockpi_9,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821315604336,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821315604336,rpi4_12,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821392630816,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821392630816,rpi4_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821353039760,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821353039760,nuc_18,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821359781712,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821359781712,nuc_36,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821330716064,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821250694400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821330716064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821330716064,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821250696512,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821250695120,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821250694544,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821250695312,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821250699152,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821250699680,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821250699392,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821250694400,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821250694400,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821312477264,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821250696512,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821250696512,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821337634864,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821250695120,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821250695120,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821354503664,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821250694544,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821250694544,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821250695360,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821250695312,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821250695312,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821250697760,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821250699152,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821250699152,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821250698528,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821250699680,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821250699680,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821334280176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821250699392,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821250699392,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821327406352,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821312477264,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821312477264,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821250699008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821337634864,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821337634864,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821355470752,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821354503664,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821354503664,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821354963472,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821250695360,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821250695360,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821352850080,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821250697760,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821250697760,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821328253280,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821250698528,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821250698528,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821364036656,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821334280176,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821334280176,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821250698672,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821327406352,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821327406352,rpi3_3,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821250699008,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821250699008,rpi3_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821355470752,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821355470752,rpi3_5,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821354963472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821354963472,rockpi_3,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821352850080,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821352850080,rockpi_3,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821328253280,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821328253280,rpi3_18,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821364036656,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821364036656,nuc_48,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821250698672,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821250698672,nuc_51,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821358972256,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821245144160,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821358972256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821358972256,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821245144928,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821245145888,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821245146656,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821245147424,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821245148192,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821245148960,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821245148672,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821245144160,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821245144160,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821261551648,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821245144928,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821245144928,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821280873152,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821245145888,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821245145888,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821247919824,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821245146656,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821245146656,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821245144592,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821245147424,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821245147424,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821369625136,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821245148192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821245148192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821245146272,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821245148960,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821245148960,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821245147040,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821245148672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821245148672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821302999472,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821261551648,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821261551648,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821315507680,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821280873152,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821280873152,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821315237888,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821247919824,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821247919824,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821326185712,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821245144592,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821245144592,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821315173312,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821369625136,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821369625136,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821281000368,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821245146272,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821245146272,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821384965840,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821245147040,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821245147040,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821369625136,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821302999472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821302999472,rpi3_19,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821315507680,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821315507680,rpi3_20,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821315237888,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821315237888,rpi4_28,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821326185712,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821326185712,rpi4_29,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821315173312,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821315173312,rpi4_26,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821281000368,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821281000368,rpi4_27,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821384965840,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821384965840,nuc_73,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821369625136,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821369625136,nuc_87,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821361014256,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821351101024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821361014256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821361014256,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821293354048,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821294266272,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821293694464,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821294891168,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821293761008,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821308238704,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821355469360,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821351101024,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821351101024,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821318763952,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821293354048,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821293354048,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821250927664,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821294266272,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821294266272,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821350860736,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821293694464,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821293694464,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821322142816,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821294891168,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821294891168,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821337471456,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821293761008,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821293761008,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821331382224,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821308238704,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821308238704,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821364097904,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821355469360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821355469360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821293761008,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821318763952,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821318763952,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821336299264,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821250927664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821250927664,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821355469360,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821350860736,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821350860736,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821254557760,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821322142816,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821322142816,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821328154480,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821337471456,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821337471456,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821293427280,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821331382224,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821331382224,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821308550096,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821364097904,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821364097904,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821293694464,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821293761008,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821293761008,coral_1,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821336299264,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821336299264,rpi4_14,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821355469360,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821355469360,rpi4_15,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821254557760,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821254557760,rpi4_30,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821328154480,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821328154480,rpi4_31,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821293427280,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821293427280,rpi3_21,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821308550096,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821308550096,nuc_9,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821293694464,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821293694464,nuc_16,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821273138752,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821272659904,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821273138752,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821273138752,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821311404896,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821358686720,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821309729552,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821318191904,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821327365264,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821318160144,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821340927184,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821272659904,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821272659904,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821296224480,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821311404896,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821311404896,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821308555184,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821358686720,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821358686720,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821300044448,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821309729552,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821309729552,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821311483216,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821318191904,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821318191904,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821307944368,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821327365264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821327365264,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821309544624,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821318160144,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821318160144,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821309403216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821340927184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821340927184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821356951408,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821296224480,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821296224480,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821327944240,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821308555184,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821308555184,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821348494576,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821300044448,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821300044448,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821280674768,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821311483216,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821311483216,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821334267744,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821307944368,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821307944368,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821364709792,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821309544624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821309544624,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821327364256,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821309403216,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821309403216,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821309991168,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821356951408,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821356951408,rpi3_22,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821327944240,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821327944240,rpi3_23,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821348494576,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821348494576,rockpi_7,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821280674768,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821280674768,rockpi_7,True
