t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,2.7065418246609454,223.66454788512075,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_10,139705049416080
0.0,0.37545087355903206,226.0164801191015,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_12,139705046289664
0.0,50.321407081827374,176.09828053046175,104857600,python-pi,faas-workloads/python-pi,rpi3_20,139705084529488
0.0,0.3801617295078188,226.05664879903844,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,139705043190112
0.0,0.6792363538483244,225.76429735018678,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139705051878576
0.0,132.3084933792787,94.1768877422353,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139705086349840
0.0,0.6828449923691551,225.81125327460563,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139705047255072
0.0,45.56557438358084,180.9358196331928,209715200,fio,faas-workloads/fio,rpi3_6,139705027171792
0.0,0.7178234631570888,225.78868184290678,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_10,139705049275248
0.0,0.9060397585487863,225.61599136744204,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139705079055648
0.0,0.39841757267416256,226.15761914287094,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139705043195824
0.0,214.90629364520854,11.655176984691796,209715200,fio,faas-workloads/fio,rpi3_19,139705081900064
0.0,131.94051702691974,94.63683948207064,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139705086349840
0.0,0.37871507020827266,226.25552427250003,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_8,139705035976240
0.0,0.9270989039920039,225.71885209475548,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139705076439200
0.0,2.7231526424873778,223.94818261179174,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_6,139705008520256
0.0,5.087687810436137,221.61871494123525,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_13,139705023694064
0.0,3.902448063579641,222.80412891841192,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_16,139705015219056
0.0,0.907672974756224,225.80783468772694,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139705070426320
0.0,0.9127447870656624,225.8031278348272,104857600,python-pi,faas-workloads/python-pi,rockpi_23,139705072996592
0.0,49.00224799411558,177.72318089366098,104857600,python-pi,faas-workloads/python-pi,rpi3_20,139705084529488
0.0,0.9187151486174514,225.83609420364448,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139705069995776
0.0,5.02712586011512,221.7289662557024,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_24,139705015435808
0.0,0.7233926590452882,226.03411098638446,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,139705045591248
0.0,0.7234867750015326,226.06096611836645,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139705040962176
0.0,0.3866389276044231,226.4014101818646,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_14,139705034806832
0.0,118.37077705949567,108.41809317225021,209715200,fio,faas-workloads/fio,rpi3_1,139705054969712
0.0,5.130120289311861,221.66916922250024,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_20,139705022762336
0.0,0.3890533519661119,226.4272090111054,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139705032586624
0.0,0.7197209247073886,226.11005832546053,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,139705041315408
0.0,5.237705018118845,221.60677266796645,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_12,139705025915552
0.0,43.622274213656794,183.25265243926728,209715200,fio,faas-workloads/fio,rpi3_6,139705027171792
0.0,5.259783588622753,221.63418579209483,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_18,139705018180576
0.0,2.6632798442410035,224.25341059510154,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_10,139705049416080
0.0,0.909040282079502,226.01394928149122,104857600,python-pi,faas-workloads/python-pi,rockpi_6,139705067662752
0.0,44.780675278161965,182.19168761183462,209715200,fio,faas-workloads/fio,rpi3_6,139705027171792
0.0,5.438557698725788,221.5441278890737,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_7,139705026971584
0.0,0.9121338606130962,226.07341733323335,104857600,python-pi,faas-workloads/python-pi,rockpi_6,139705063416944
0.0,5.256038153105408,221.7329350983405,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_25,139705008508064
0.0,93.11046745726298,133.89179126196004,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_26,139705049416704
0.0,2.6768221861693178,224.33366340433736,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_6,139705008520256
0.0,1.2923193574887932,225.7586963816085,104857600,python-pi,faas-workloads/python-pi,nx_9,139705075736752
0.0,91.2726301858917,135.78398295534677,209715200,fio,faas-workloads/fio,rpi3_10,139705045995808
0.0,174.38121371418418,52.68027122440857,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139705086098640
0.0,0.677064289102077,226.42052357022365,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_16,139705031917376
0.0,81.08110418653499,146.0196044022398,209715200,fio,faas-workloads/fio,rpi3_11,139705040973504
0.0,0.9088961115787413,226.21096640575527,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139705052503136
0.0,0.910512137446517,226.2118310350504,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139705051888272
0.0,2.583733924493913,224.58621274639307,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_10,139705049416080
0.0,47.97630810843626,179.2298712127065,104857600,python-pi,faas-workloads/python-pi,rpi3_20,139705084529488
0.0,0.9059257862130607,226.34083188450168,104857600,python-pi,faas-workloads/python-pi,rockpi_26,139705049417808
0.0,93.18954114321835,134.07437590059735,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_26,139705049416704
0.0,0.9064689287712326,226.36027819082358,104857600,python-pi,faas-workloads/python-pi,rockpi_0,139705047870592
0.0,0.9100152849624124,226.36160473613126,104857600,python-pi,faas-workloads/python-pi,rockpi_0,139705046299744
0.0,112.0768903988448,115.22375953093083,209715200,fio,faas-workloads/fio,rpi3_2,139705051889616
0.0,215.56710958313303,11.753635953068029,209715200,fio,faas-workloads/fio,rpi3_19,139705081900064
0.0,1.648216611262967,225.68545882674098,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_4,139705054393536
0.0,0.9088163822563615,226.45241766262967,104857600,python-pi,faas-workloads/python-pi,rockpi_7,139705045994608
0.0,4.489821009356035,222.88655175820998,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_13,139705023694064
0.0,69.46609770736166,157.91650090582013,209715200,fio,faas-workloads/fio,rpi3_15,139705036363888
0.0,1.2880621963478802,226.11004267024657,104857600,python-pi,faas-workloads/python-pi,nx_5,139705060208080
0.0,0.3786355855842771,227.0237919660419,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139705084224000
0.0,0.9059087099998919,226.50300906439526,104857600,python-pi,faas-workloads/python-pi,rockpi_7,139705040972304
0.0,1.6176611076846257,225.79313099601475,104857600,python-pi,faas-workloads/python-pi,coral_1,139705075366160
0.0,174.35507090290946,53.063391800363746,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139705086098640
0.0,1.9424110264709498,225.51875578793488,104857600,python-pi,faas-workloads/python-pi,rpi3_24,139705081899440
0.0,0.37279151577911307,227.098125786665,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_5,139705078914432
0.0,0.9237414658099965,226.55141806597976,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139705040219648
0.0,0.9044652773204689,226.57354981122046,104857600,python-pi,faas-workloads/python-pi,rockpi_15,139705037806832
0.0,0.3915287876563127,227.0939184954446,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139705081384576
0.0,1.9352387436997844,225.55813320242947,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139705081394656
0.0,0.9130556993799814,226.59083627679038,104857600,python-pi,faas-workloads/python-pi,rockpi_3,139705036362976
0.0,0.3780128892403809,227.14015143690776,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139705078758320
0.0,1.3220626109910256,226.2084271670533,104857600,python-pi,faas-workloads/python-pi,nx_2,139705054968800
0.0,4.657460763055894,222.88212008263787,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_12,139705025915552
0.0,0.9043488414442322,226.6358101737354,104857600,python-pi,faas-workloads/python-pi,rockpi_15,139705037078192
0.0,0.3741793413423977,227.187559457579,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139705070219376
0.0,0.9307149919010271,226.63672103905446,104857600,python-pi,faas-workloads/python-pi,rockpi_4,139705032441472
0.0,0.9130739955644458,226.6582108780717,104857600,python-pi,faas-workloads/python-pi,rockpi_4,139705032124176
0.0,0.37893255964786476,227.2177153844065,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_4,139705082592608
0.0,93.3603088670861,134.29776640173978,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_26,139705049416704
0.0,0.9055776596061094,226.7864106666414,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139705026752960
0.0,0.9074138254574962,226.78629537600602,104857600,python-pi,faas-workloads/python-pi,rockpi_3,139705027170496
0.0,93.06159557398499,134.6427576305609,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_26,139705049416704
0.0,0.6719866152601242,227.0456027247199,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,139705086219056
0.0,0.37967302366308786,227.34090955948716,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_6,139705072821168
0.0,0.9057240514978844,226.81703888509293,104857600,python-pi,faas-workloads/python-pi,rockpi_17,139705025915456
0.0,0.9201426409301234,226.8048182549737,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139705021270576
0.0,0.723039286470339,227.01633481457176,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139705086097776
0.0,0.3818055349168219,227.36315504207275,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139705063259632
0.0,2.5890725367888763,225.16881861516478,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_6,139705008520256
0.0,1.2995418672224162,226.46870922231616,104857600,python-pi,faas-workloads/python-pi,nx_13,139705043401504
0.0,4.017418660446168,223.76335373419633,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_16,139705015219056
0.0,0.9060610424981235,226.88132544779253,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139705023461168
0.0,1.9177909503423507,225.87010086215582,104857600,python-pi,faas-workloads/python-pi,rpi3_21,139705075009232
0.0,1.6205319175514319,226.17063807818496,104857600,python-pi,faas-workloads/python-pi,coral_3,139705060657952
0.0,4.765649393807962,223.02663749487846,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_24,139705015435808
