value,function_name,image,replica_id,node_name,successful
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667964242144,rockpi_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667945940496,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667945319584,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667945940496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667945940496,nano_80,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667945533600,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667945534320,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667945535088,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667945535856,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667945536624,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667945537392,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667945538160,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667945539312,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667945540080,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667945319584,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667945319584,nano_87,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667945533600,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667945533600,nano_118,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667945534320,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667945534320,nano_214,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667945535088,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667945535088,tx2_13,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667945535856,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667945535856,rockpi_9,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667945536624,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667945536624,rpi4_32,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667945537392,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667945537392,rpi4_33,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667945538160,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667945538160,rockpi_38,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667945539312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667945539312,nx_64,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667945540080,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667945540080,nano_96,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140668093764112,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667924907728,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140668093764112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140668093764112,tx2_14,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667924908688,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667924909408,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667924910176,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667924910944,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667924911712,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667924912480,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667924913248,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667924914400,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667924915168,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667924907728,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667924907728,tx2_15,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667924908688,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667924908688,nano_114,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667924909408,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667924909408,nano_127,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667924910176,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667924910176,nano_260,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667924910944,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667924910944,rockpi_38,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667924911712,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667924911712,nx_34,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667924912480,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667924912480,nx_60,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667924913248,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667924913248,coral_63,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667924914400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667924914400,nx_14,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667924915168,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667924915168,nx_53,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667906857984,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667906253600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667906857984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667906857984,nano_78,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667906254560,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667906255280,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667906256048,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667906256816,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667906257584,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667906258352,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667906259120,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667906260272,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667906408560,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667906253600,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667906253600,nano_83,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667906254560,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667906254560,nano_206,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667906255280,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667906255280,nx_42,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667906256048,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667906256048,nx_55,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667906256816,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667906256816,coral_74,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667906257584,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667906257584,rockpi_4,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667906258352,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667906258352,rockpi_4,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667906259120,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667906259120,rockpi_67,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667906260272,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667906260272,nano_66,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667906408560,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667906408560,nano_233,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667888089456,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667887484880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667888089456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667888089456,tx2_49,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667885618176,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667885618896,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667885619664,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667885620432,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667885621200,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667885621968,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667885622736,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667885623888,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667885624656,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667887484880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667887484880,tx2_89,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667885618176,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667885618176,nano_239,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667885618896,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667885618896,nano_294,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667885619664,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667885619664,nano_2,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667885620432,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667885620432,rockpi_67,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667885621200,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667885621200,rpi4_94,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667885621968,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667885621968,rpi4_95,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667885622736,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667885622736,coral_77,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667885623888,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667885623888,nx_3,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667885624656,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667885624656,nano_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667869288176,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667868732800,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667869288176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667869288176,nx_87,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667868733760,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667868734480,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667868735248,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667868736016,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667868736784,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667868737552,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667868738320,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667868739472,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667868740240,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667868732800,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667868732800,nx_92,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667868733760,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667868733760,nano_299,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667868734480,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667868734480,tx2_16,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667868735248,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667868735248,tx2_17,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667868736016,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667868736016,rockpi_83,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667868736784,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667868736784,rockpi_83,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667868737552,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667868737552,rpi4_108,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667868738320,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667868738320,rpi4_109,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667868739472,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667868739472,nano_88,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667868740240,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667868740240,nano_105,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667848887504,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667846202208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667848887504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667848887504,tx2_52,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667846203168,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667846203888,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667846204656,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667846205424,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667846206192,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667846206960,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667846207728,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667846208880,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667846209648,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667846202208,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667846202208,tx2_72,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667846203168,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667846203168,nano_106,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667846203888,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667846203888,nano_153,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667846204656,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667846204656,nano_209,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667846205424,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667846205424,nx_82,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667846206192,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667846206192,coral_55,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667846206960,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667846206960,coral_62,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667846207728,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667846207728,coral_64,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667846208880,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667846208880,nano_242,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667846209648,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667846209648,nano_223,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140668207929696,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667825812528,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140668207929696,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140668207929696,tx2_85,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667825813488,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667825814208,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667825814976,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667825979648,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667825980416,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667825981184,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667825981952,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667825983104,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667825983872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667825812528,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667825812528,nano_284,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667825813488,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667825813488,nx_51,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667825814208,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667825814208,nx_81,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667825814976,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667825814976,nano_28,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667825979648,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667825979648,rpi4_130,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667825980416,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667825980416,rpi4_131,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667825981184,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667825981184,rockpi_113,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667825981952,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667825981952,rockpi_113,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667825983104,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667825983104,nano_43,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667825983872,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667825983872,nano_45,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667807921968,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667807399360,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667807921968,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667807921968,nano_112,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667807613376,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667807614096,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667807614864,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667807615632,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667807616400,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667807617168,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667807617936,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667807619088,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667807619856,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667807399360,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667807399360,nano_141,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667807613376,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667807613376,nano_171,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667807614096,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667807614096,nano_235,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667807614864,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667807614864,nano_300,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667807615632,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667807615632,nx_99,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667807616400,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667807616400,rpi3_30,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667807617168,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667807617168,rpi3_31,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667807617936,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667807617936,rpi3_32,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667807619088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667807619088,nx_54,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667807619856,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667807619856,nano_24,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667787598848,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667784947136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667787598848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667787598848,tx2_18,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667784948096,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667784948816,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667784949584,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667784950352,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667784951120,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667784951888,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667784952656,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667784953808,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667785118480,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667784947136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667784947136,tx2_19,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667784948096,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667784948096,tx2_20,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667784948816,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667784948816,tx2_42,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667784949584,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667784949584,tx2_78,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667784950352,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667784950352,rockpi_103,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667784951120,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667784951120,rockpi_103,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667784951888,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667784951888,rpi3_21,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667784952656,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667784952656,rpi3_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667784953808,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667784953808,nano_137,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667785118480,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667785118480,nano_163,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140668038816208,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667766180352,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140668038816208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140668038816208,nano_297,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667766181312,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667766182032,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667766182800,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667766183568,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667766184336,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667766185104,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667766185872,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667766187024,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667766187792,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667766180352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667766180352,nano_310,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667766181312,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667766181312,nano_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667766182032,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667766182032,nano_5,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667766182800,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667766182800,nano_6,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667766183568,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667766183568,rpi3_23,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667766184336,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667766184336,rpi4_60,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667766185104,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667766185104,rpi4_61,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667766185872,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667766185872,coral_5,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667766187024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667766187024,nx_72,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667766187792,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667766187792,nano_77,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667746226416,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667745752672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667746226416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667746226416,nano_136,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667745753632,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667745754352,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667745755120,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667745755888,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667745756656,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667745757424,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667745758192,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667745759344,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667745760112,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667745752672,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667745752672,nano_195,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667745753632,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667745753632,nano_247,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667745754352,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667745754352,nano_251,True
