bytes,duration,source,sink,action_type
58000000,248.45813314331477,nuc_1,nano_241,data_download
103000000,350.6187528107116,nuc_1,nano_204,data_download
48000000,208.91278858419673,nuc_1,coral_43,data_download
48000000,209.24178372740803,nuc_1,rpi4_51,data_download
58000000,248.41621145125742,nuc_1,nano_37,data_download
48000000,209.33076892134184,nuc_1,rpi4_50,data_download
48000000,209.3465725065318,nuc_1,coral_44,data_download
58000000,248.51072915822783,nuc_1,nano_308,data_download
58000000,247.8583714985662,nuc_1,nano_37,data_download
58000000,248.4048867060108,nuc_1,nano_37,data_download
58000000,248.40169856689107,nuc_1,nano_308,data_download
103000000,349.29470989669335,nuc_1,nx_74,data_download
58000000,248.36929898091714,nuc_1,nano_308,data_download
58000000,248.2341788070894,nuc_1,nano_37,data_download
58000000,248.27299019577532,nuc_1,nano_308,data_download
58000000,240.11276850161195,nuc_1,nx_41,data_download
48000000,207.72505647752155,nuc_1,rockpi_24,data_download
48000000,207.6934620563441,nuc_1,rockpi_99,data_download
48000000,207.8537098579763,nuc_1,rockpi_24,data_download
48000000,207.89156619735797,nuc_1,nx_69,data_download
58000000,247.3653064182434,nuc_1,nx_29,data_download
58000000,247.0107583249462,nuc_1,nx_29,data_download
58000000,247.6278000660087,nuc_1,nx_29,data_download
58000000,247.67078808875743,nuc_1,nano_298,data_download
58000000,247.47930908480137,nuc_1,nano_298,data_download
58000000,247.61951455811314,nuc_1,nx_29,data_download
58000000,247.30786236318104,nuc_1,nano_298,data_download
58000000,247.26576251269148,nuc_1,nano_298,data_download
48000000,205.86003070712178,nuc_1,rockpi_99,data_download
48000000,206.1968675434766,nuc_1,rpi4_7,data_download
48000000,206.17687829704926,nuc_1,rockpi_58,data_download
48000000,206.2892552927959,nuc_1,rpi4_6,data_download
103000000,355.8491348855534,nuc_1,nano_200,data_download
103000000,355.91618542423237,nuc_1,nano_130,data_download
103000000,356.00825629117367,nuc_1,nano_178,data_download
103000000,356.0704584740803,nuc_1,nano_256,data_download
58000000,245.29691249528182,nuc_1,nano_205,data_download
58000000,246.25815515306877,nuc_1,nano_205,data_download
58000000,246.73333503051552,nuc_1,nano_205,data_download
58000000,246.72010701487432,nuc_1,nx_41,data_download
58000000,246.23683529483336,nuc_1,nano_205,data_download
58000000,246.30282885982552,nuc_1,nx_41,data_download
48000000,204.2812247088885,nuc_1,rockpi_58,data_download
58000000,246.25859217606128,nuc_1,nx_41,data_download
48000000,204.04385909905264,nuc_1,nx_43,data_download
48000000,204.08057449229824,nuc_1,nx_26,data_download
48000000,204.16297751704747,nuc_1,nx_19,data_download
58000000,242.4741677793514,nuc_1,nx_73,data_download
58000000,244.9804064060834,nuc_1,nx_73,data_download
58000000,245.43378348058883,nuc_1,nx_73,data_download
58000000,244.09127074318076,nuc_1,nx_21,data_download
58000000,245.45267853366988,nuc_1,nx_21,data_download
58000000,245.23940563771302,nuc_1,nx_73,data_download
58000000,245.2468908201985,nuc_1,nx_21,data_download
103000000,346.2543248559644,nuc_1,nano_94,data_download
48000000,202.1592876188562,nuc_1,rpi4_126,data_download
48000000,202.28162008935155,nuc_1,rpi3_9,data_download
48000000,202.35413916314477,nuc_1,rpi3_10,data_download
48000000,202.40678034631046,nuc_1,rpi3_11,data_download
58000000,244.90260498294168,nuc_1,nx_21,data_download
58000000,243.65288905528064,nuc_1,nano_261,data_download
103000000,359.0428263523728,nuc_1,nano_129,data_download
58000000,243.6696378547992,nuc_1,nano_257,data_download
58000000,243.62034229661023,nuc_1,nano_261,data_download
58000000,243.38537665075597,nuc_1,nano_257,data_download
103000000,359.46997938331435,nuc_1,nano_180,data_download
58000000,243.55379767143035,nuc_1,nano_261,data_download
48000000,200.35045240999898,nuc_1,rockpi_126,data_download
48000000,200.0683258703803,nuc_1,nx_31,data_download
48000000,200.2255790096068,nuc_1,rpi4_127,data_download
48000000,200.17907633526738,nuc_1,rockpi_126,data_download
103000000,359.7742760663417,nuc_1,tx2_6,data_download
58000000,243.41815909069837,nuc_1,nano_261,data_download
103000000,359.7979828076123,nuc_1,nano_134,data_download
103000000,359.84264079057556,nuc_1,tx2_7,data_download
58000000,243.32784866102463,nuc_1,nano_257,data_download
58000000,243.1151154175003,nuc_1,nano_257,data_download
48000000,197.9395004889971,nuc_1,rockpi_29,data_download
48000000,197.6741281128089,nuc_1,rockpi_29,data_download
58000000,241.62591287031955,nuc_1,nano_57,data_download
48000000,197.77242012534205,nuc_1,rpi3_73,data_download
58000000,242.03706863361225,nuc_1,nano_57,data_download
58000000,241.65630803545065,nuc_1,nano_38,data_download
48000000,197.89038261628482,nuc_1,rpi3_72,data_download
58000000,242.19415281886916,nuc_1,nano_38,data_download
58000000,241.71001609501118,nuc_1,nano_57,data_download
58000000,241.55718983629103,nuc_1,nano_38,data_download
58000000,241.3181150471296,nuc_1,nano_57,data_download
58000000,241.46837822400082,nuc_1,nano_38,data_download
48000000,195.16065847624333,nuc_1,rpi3_74,data_download
48000000,195.15427952990197,nuc_1,nx_49,data_download
48000000,195.2985209516505,nuc_1,coral_82,data_download
48000000,195.32272388859707,nuc_1,coral_45,data_download
103000000,361.9628274041935,nuc_1,nx_43,data_download
103000000,362.03469533466944,nuc_1,nano_303,data_download
103000000,362.0251375540046,nuc_1,nx_26,data_download
103000000,362.26791319413525,nuc_1,tx2_58,data_download
103000000,362.3189159448467,nuc_1,nx_19,data_download
58000000,236.41565052922243,nuc_1,nano_145,data_download
58000000,237.8550287759316,nuc_1,nano_238,data_download
58000000,237.68466569401377,nuc_1,nano_145,data_download
58000000,237.613940482179,nuc_1,nano_238,data_download
58000000,237.5103462107216,nuc_1,nano_238,data_download
58000000,237.2282877395693,nuc_1,nano_238,data_download
58000000,237.23614537512123,nuc_1,nano_145,data_download
58000000,236.8967766537419,nuc_1,nano_145,data_download
58000000,235.6881473982439,nuc_1,nx_77,data_download
58000000,235.37273351842867,nuc_1,nx_77,data_download
58000000,235.31773017667535,nuc_1,nx_68,data_download
58000000,235.3673895068842,nuc_1,nx_77,data_download
58000000,235.16071693701915,nuc_1,nx_77,data_download
58000000,235.18056075740904,nuc_1,nx_68,data_download
58000000,234.80118948238837,nuc_1,nx_68,data_download
58000000,234.1788159945421,nuc_1,nx_68,data_download
103000000,362.96344495034816,nuc_1,tx2_60,data_download
58000000,233.14211746017315,nuc_1,nano_56,data_download
103000000,363.47905760670415,nuc_1,nano_213,data_download
58000000,232.15200317986913,nuc_1,nano_143,data_download
58000000,232.56234752308697,nuc_1,nano_143,data_download
58000000,233.17074439060247,nuc_1,nano_143,data_download
103000000,363.78862832643085,nuc_1,nano_245,data_download
103000000,363.83156476576073,nuc_1,nano_104,data_download
58000000,232.0467172866113,nuc_1,nano_143,data_download
58000000,232.93834851490092,nuc_1,nano_56,data_download
58000000,232.60598380460496,nuc_1,nano_56,data_download
58000000,232.1545402535027,nuc_1,nano_56,data_download
58000000,229.2586932965963,nuc_1,nx_4,data_download
58000000,230.69283884629644,nuc_1,nano_13,data_download
58000000,230.70826442680374,nuc_1,nx_4,data_download
58000000,230.4314354124027,nuc_1,nx_4,data_download
58000000,230.2543786723034,nuc_1,nano_13,data_download
58000000,229.797871145551,nuc_1,nx_4,data_download
58000000,229.31511943846877,nuc_1,nano_13,data_download
58000000,229.93829710928196,nuc_1,nano_13,data_download
103000000,362.5194307726796,nuc_1,nano_216,data_download
58000000,227.91280874355735,nuc_1,nano_164,data_download
58000000,227.93335596624857,nuc_1,nano_147,data_download
58000000,227.5699981778863,nuc_1,nano_164,data_download
58000000,227.33204188940593,nuc_1,nano_164,data_download
58000000,227.52815579437944,nuc_1,nano_147,data_download
58000000,226.979277661746,nuc_1,nano_164,data_download
58000000,227.0010196540236,nuc_1,nano_147,data_download
103000000,364.0084507204765,nuc_1,tx2_75,data_download
58000000,226.758190501173,nuc_1,nano_147,data_download
103000000,364.08952146247395,nuc_1,tx2_8,data_download
103000000,364.26320308494246,nuc_1,tx2_9,data_download
103000000,364.31144897792757,nuc_1,nano_210,data_download
58000000,224.18698750030606,nuc_1,nano_17,data_download
58000000,224.6867294077224,nuc_1,nano_16,data_download
58000000,225.12040771889463,nuc_1,nano_17,data_download
58000000,223.96159059615155,nuc_1,nano_17,data_download
58000000,224.80232726857972,nuc_1,nano_17,data_download
58000000,224.00115273879433,nuc_1,nano_16,data_download
58000000,223.89080919350687,nuc_1,nano_16,data_download
58000000,223.383376437496,nuc_1,nano_16,data_download
58000000,222.02045921374457,nuc_1,nx_36,data_download
58000000,221.99725497869528,nuc_1,nano_47,data_download
58000000,221.50394578841966,nuc_1,nano_47,data_download
58000000,221.18287268659265,nuc_1,nano_47,data_download
58000000,221.48831605292494,nuc_1,nx_36,data_download
58000000,220.99365931203434,nuc_1,nx_36,data_download
58000000,221.06089377185012,nuc_1,nano_47,data_download
58000000,220.39701852933058,nuc_1,nx_36,data_download
103000000,363.8728387362749,nuc_1,tx2_11,data_download
103000000,363.9387131361386,nuc_1,nx_88,data_download
103000000,364.01142433321445,nuc_1,tx2_10,data_download
103000000,364.0614451558491,nuc_1,tx2_12,data_download
103000000,364.09256329902894,nuc_1,nx_71,data_download
58000000,217.66646456279,nuc_1,nano_36,data_download
58000000,218.9524587949214,nuc_1,nano_36,data_download
58000000,218.2116307184762,nuc_1,nx_23,data_download
58000000,218.4468099611709,nuc_1,nano_36,data_download
58000000,218.88747407595386,nuc_1,nx_23,data_download
58000000,217.61509599219085,nuc_1,nano_36,data_download
58000000,217.92105422452232,nuc_1,nx_23,data_download
58000000,217.3802709094696,nuc_1,nx_23,data_download
58000000,215.70331940228368,nuc_1,nano_99,data_download
58000000,215.8435598839386,nuc_1,nano_85,data_download
58000000,215.4463264361747,nuc_1,nano_99,data_download
58000000,214.38765778505896,nuc_1,nano_99,data_download
58000000,215.12954108597376,nuc_1,nano_99,data_download
58000000,215.4160168198285,nuc_1,nano_85,data_download
58000000,214.88860939803385,nuc_1,nano_85,data_download
58000000,214.23864396877786,nuc_1,nano_85,data_download
58000000,211.10055400837604,nuc_1,nano_101,data_download
58000000,212.4927402996033,nuc_1,nano_150,data_download
58000000,212.17650124605532,nuc_1,nano_150,data_download
103000000,362.7793294375099,nuc_1,tx2_46,data_download
58000000,211.74805979561765,nuc_1,nano_150,data_download
58000000,211.63709288011162,nuc_1,nano_101,data_download
103000000,363.00922661684774,nuc_1,nano_74,data_download
103000000,363.08289722174186,nuc_1,tx2_87,data_download
58000000,211.37886455927332,nuc_1,nano_150,data_download
103000000,363.115427274349,nuc_1,tx2_67,data_download
58000000,210.9114872864276,nuc_1,nano_101,data_download
103000000,363.30066992061387,nuc_1,nano_33,data_download
58000000,208.3389935395171,nuc_1,nano_219,data_download
58000000,210.5577449187481,nuc_1,nano_101,data_download
58000000,208.42392316936224,nuc_1,nano_172,data_download
103000000,359.35304703952625,nuc_1,nano_80,data_download
58000000,208.636544486782,nuc_1,nano_219,data_download
58000000,208.1422591615359,nuc_1,nano_219,data_download
58000000,208.03579296780333,nuc_1,nano_172,data_download
58000000,207.18081832445273,nuc_1,nano_172,data_download
58000000,207.78923876574254,nuc_1,nano_219,data_download
58000000,206.72623939377166,nuc_1,nano_172,data_download
103000000,361.49496855442675,nuc_1,tx2_13,data_download
103000000,361.72369110196365,nuc_1,nano_118,data_download
103000000,361.729071234666,nuc_1,nano_214,data_download
103000000,361.75810216458353,nuc_1,nano_87,data_download
103000000,359.8465475811848,nuc_1,nano_260,data_download
103000000,359.99631647587523,nuc_1,tx2_15,data_download
103000000,360.0102650640573,nuc_1,nano_114,data_download
103000000,360.1282922629896,nuc_1,tx2_14,data_download
103000000,360.1465432275678,nuc_1,nano_127,data_download
103000000,357.35581723500957,nuc_1,nano_78,data_download
103000000,357.94201648502457,nuc_1,nx_55,data_download
103000000,357.9681012345124,nuc_1,nano_206,data_download
103000000,358.112391824871,nuc_1,nx_42,data_download
103000000,358.19488228577677,nuc_1,nano_83,data_download
103000000,355.34995819683206,nuc_1,nano_2,data_download
103000000,355.8715309778728,nuc_1,tx2_89,data_download
103000000,356.0174457617756,nuc_1,tx2_49,data_download
103000000,356.0256307777789,nuc_1,nano_294,data_download
103000000,356.11012917185474,nuc_1,nano_239,data_download
103000000,352.2945477777545,nuc_1,nano_299,data_download
103000000,353.61820079061334,nuc_1,nx_92,data_download
103000000,353.6311786310312,nuc_1,tx2_17,data_download
103000000,353.73933806215007,nuc_1,nx_87,data_download
103000000,353.8283065576689,nuc_1,tx2_16,data_download
103000000,351.2043787062042,nuc_1,tx2_72,data_download
103000000,351.23067933731386,nuc_1,nano_106,data_download
103000000,351.29041849044165,nuc_1,nano_209,data_download
103000000,351.31576357937826,nuc_1,nano_153,data_download
103000000,351.4081737174768,nuc_1,tx2_52,data_download
103000000,348.65813059793334,nuc_1,nx_81,data_download
103000000,348.6760123825467,nuc_1,nx_51,data_download
103000000,348.8015609812304,nuc_1,tx2_85,data_download
103000000,348.8200125494186,nuc_1,nano_284,data_download
103000000,348.8280833524974,nuc_1,nano_28,data_download
103000000,339.7710750927548,nuc_1,tx2_18,data_download
103000000,345.3267841167378,nuc_1,nano_112,data_download
103000000,345.6299723650529,nuc_1,nano_141,data_download
103000000,345.70007125734116,nuc_1,nano_171,data_download
103000000,346.06784932180426,nuc_1,nano_235,data_download
103000000,346.12468137725693,nuc_1,nano_300,data_download
103000000,342.5271421141479,nuc_1,tx2_42,data_download
103000000,337.5835686774426,nuc_1,nano_297,data_download
103000000,342.8799951643313,nuc_1,tx2_19,data_download
103000000,343.1403326692805,nuc_1,tx2_78,data_download
103000000,343.2157373175046,nuc_1,tx2_20,data_download
103000000,339.822398725413,nuc_1,nano_4,data_download
103000000,340.0302002542096,nuc_1,nano_5,data_download
103000000,340.13993002716757,nuc_1,nano_6,data_download
103000000,340.187026745454,nuc_1,nano_310,data_download
103000000,336.72805634625917,nuc_1,nano_247,data_download
103000000,336.8215042860305,nuc_1,nano_195,data_download
103000000,336.87228198346844,nuc_1,nx_25,data_download
103000000,336.9624006023016,nuc_1,nano_251,data_download
103000000,337.0672934877929,nuc_1,nano_136,data_download
103000000,333.11720661080415,nuc_1,tx2_21,data_download
103000000,333.7174483456806,nuc_1,nano_183,data_download
103000000,333.7516834442727,nuc_1,nx_27,data_download
103000000,333.90271483022184,nuc_1,nx_13,data_download
103000000,333.92296094506173,nuc_1,nano_60,data_download
103000000,330.4456925127347,nuc_1,nano_197,data_download
103000000,330.4715275137638,nuc_1,nano_229,data_download
103000000,330.5107134192807,nuc_1,nano_115,data_download
103000000,330.5227570774862,nuc_1,nano_111,data_download
103000000,330.56661747668625,nuc_1,tx2_61,data_download
103000000,326.2299082843965,nuc_1,nano_7,data_download
103000000,327.84104273928676,nx_80,nuc_1,data_upload
103000000,326.55692250046513,nuc_1,nano_30,data_download
103000000,326.77240173075313,nuc_1,nx_75,data_download
103000000,326.89690450844705,nuc_1,nx_35,data_download
103000000,326.9217932599689,nuc_1,nano_132,data_download
103000000,327.38254106327133,nx_80,nuc_1,data_upload
103000000,326.49714683602105,nx_80,nuc_1,data_upload
103000000,326.7356409451206,nx_80,nuc_1,data_upload
103000000,317.92087510859784,nuc_1,nano_231,data_download
103000000,323.251594616525,nuc_1,nano_50,data_download
103000000,323.26108872817815,nuc_1,nano_128,data_download
103000000,323.2710938875875,nuc_1,nano_107,data_download
103000000,323.2813445573713,nuc_1,nano_226,data_download
103000000,323.3026173980936,nuc_1,nano_181,data_download
103000000,319.3724719053806,nuc_1,nano_8,data_download
103000000,319.5144965927093,nuc_1,nano_182,data_download
103000000,319.7314752052537,nuc_1,nano_9,data_download
103000000,319.75253268719223,nuc_1,nx_22,data_download
103000000,315.5019701560876,nuc_1,nx_18,data_download
103000000,315.6984459199707,nuc_1,tx2_88,data_download
103000000,316.07763029461216,nx_10,nuc_1,data_upload
103000000,316.6435600583976,nx_10,nuc_1,data_upload
103000000,315.95117257994434,nuc_1,nx_9,data_download
103000000,315.9525173905908,nuc_1,nx_76,data_download
103000000,316.18654875265423,nx_10,nuc_1,data_upload
103000000,316.0292081186058,nuc_1,nano_240,data_download
103000000,315.18682054922874,nx_10,nuc_1,data_upload
103000000,311.630046709153,nuc_1,nano_249,data_download
103000000,312.10008660447477,nuc_1,nano_177,data_download
103000000,312.1355043335916,nuc_1,nano_53,data_download
103000000,312.25927055726265,nuc_1,tx2_53,data_download
103000000,312.2568004146651,nuc_1,nano_109,data_download
103000000,307.920643553368,nuc_1,nano_11,data_download
103000000,308.05764895644023,nuc_1,nx_46,data_download
103000000,308.086401492258,nuc_1,nano_10,data_download
103000000,308.3444246661688,nuc_1,nano_276,data_download
103000000,303.35119902207,nuc_1,nano_151,data_download
103000000,308.35823241361044,nuc_1,nx_78,data_download
103000000,304.21073708833194,nuc_1,nx_16,data_download
103000000,304.3492117384018,nuc_1,nano_302,data_download
103000000,304.3977110493223,nuc_1,nano_215,data_download
103000000,304.3960766173021,nuc_1,nano_304,data_download
103000000,294.95053742336694,nuc_1,nano_263,data_download
103000000,299.98232949844225,nuc_1,tx2_44,data_download
103000000,299.9941933657025,nuc_1,tx2_76,data_download
103000000,300.1203431823633,nuc_1,tx2_90,data_download
103000000,300.1693409400564,nuc_1,nx_70,data_download
103000000,300.1906627659616,nuc_1,nx_45,data_download
103000000,280.83205561304317,nuc_1,nx_5,data_download
103000000,296.09389770894927,nuc_1,nano_138,data_download
103000000,296.1036070681296,nuc_1,nx_56,data_download
103000000,296.1532615322386,nuc_1,nano_170,data_download
103000000,296.2142359500681,nuc_1,nano_201,data_download
103000000,291.28331580024,nuc_1,tx2_23,data_download
103000000,291.48963700255354,nuc_1,nano_243,data_download
103000000,291.83864513610786,nuc_1,nano_269,data_download
103000000,291.87475925848815,nuc_1,tx2_22,data_download
103000000,291.9922148733238,nuc_1,nano_175,data_download
103000000,287.56813587098225,nuc_1,nano_193,data_download
103000000,287.7544268568546,nuc_1,tx2_70,data_download
103000000,287.75374775659293,nuc_1,nano_12,data_download
103000000,287.77160153574914,nuc_1,nano_253,data_download
103000000,287.7874737803263,nuc_1,nano_307,data_download
103000000,267.8861515237987,nuc_1,tx2_63,data_download
103000000,283.21464267568996,nuc_1,nano_14,data_download
103000000,283.282295912911,nuc_1,nx_6,data_download
103000000,283.2886311295483,nuc_1,nano_15,data_download
103000000,283.42818744283306,nuc_1,nano_98,data_download
103000000,278.652048851888,nuc_1,nx_48,data_download
103000000,278.733388291997,nuc_1,nano_236,data_download
103000000,278.96875938748417,nuc_1,nano_280,data_download
103000000,279.01547098194646,nuc_1,nx_96,data_download
103000000,279.01267918725875,nuc_1,nano_305,data_download
103000000,269.3680535491684,nuc_1,nano_54,data_download
103000000,274.4881395875364,nuc_1,nx_90,data_download
103000000,274.54140735966166,nuc_1,nano_89,data_download
103000000,274.5469359699175,nuc_1,nano_18,data_download
103000000,274.591603465106,nuc_1,tx2_24,data_download
103000000,274.58330356305555,nuc_1,tx2_25,data_download
103000000,264.59641627923554,nuc_1,nx_12,data_download
103000000,269.8918607421351,nuc_1,nx_17,data_download
103000000,270.03386372890907,nuc_1,nano_282,data_download
103000000,270.0539647046631,nuc_1,tx2_65,data_download
103000000,265.5076640123342,nuc_1,nano_232,data_download
103000000,265.5587962872455,nuc_1,tx2_86,data_download
103000000,265.57510807750344,nuc_1,nx_33,data_download
103000000,265.62806715748985,nuc_1,nx_37,data_download
103000000,262.26185204317574,nx_52,nuc_1,data_upload
103000000,261.819899039741,nx_52,nuc_1,data_upload
103000000,261.7746778767164,nx_52,nuc_1,data_upload
103000000,261.12198345067316,nx_52,nuc_1,data_upload
