timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
220,StandardFirstFitBinPacker,resnet50-inference-suburb,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference-industrial,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference-residential,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,speech-inference,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,speech-inference-downtown,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,speech-inference-suburb,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,speech-inference-industrial,44,22.0,480.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.0,400.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.0,400.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.0,400.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.0,400.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-training,42,16.5,600.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-training-downtown,42,16.5,600.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-downtown,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-suburb,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-industrial,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-residential,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference-downtown,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference-suburb,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference-industrial,45,22.5,480.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.25,400.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.25,400.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.25,400.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.25,400.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-training,43,16.875,600.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-training-downtown,43,16.875,600.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-downtown,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-suburb,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-industrial,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-residential,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference-downtown,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference-suburb,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference-industrial,46,23.0,480.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.5,400.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.5,400.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.5,400.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.5,400.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-training,44,17.25,600.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-training-downtown,44,17.25,600.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-downtown,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-suburb,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-industrial,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-residential,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference-downtown,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference-suburb,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference-industrial,47,23.5,480.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.75,400.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.75,400.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.75,400.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.75,400.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-training,45,17.625,600.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-training-downtown,45,17.625,600.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-downtown,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-suburb,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-industrial,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-residential,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference-downtown,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference-suburb,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference-industrial,48,24.0,480.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.0,400.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.0,400.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.0,400.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.0,400.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-training,46,18.0,600.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-training-downtown,46,18.0,600.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-downtown,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-suburb,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-industrial,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-residential,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-downtown,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-suburb,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-industrial,49,24.5,480.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.25,400.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.25,400.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.25,400.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.25,400.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-training,47,18.375,600.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-training-downtown,47,18.375,600.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-downtown,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-suburb,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-industrial,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-residential,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,speech-inference,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,speech-inference-downtown,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,speech-inference-suburb,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,speech-inference-industrial,50,25.0,480.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.5,400.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.5,400.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.5,400.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.5,400.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-training,48,18.75,600.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-training-downtown,48,18.75,600.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-downtown,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-suburb,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-industrial,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-residential,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,speech-inference,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,speech-inference-downtown,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,speech-inference-suburb,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,speech-inference-industrial,50,25.5,480.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing,1,12.75,400.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,12.75,400.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,12.75,400.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,12.75,400.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-training,49,19.125,600.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-training-downtown,49,19.125,600.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-downtown,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-suburb,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-industrial,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-residential,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-downtown,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-suburb,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-industrial,50,26.0,480.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.0,400.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.0,400.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.0,400.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.0,400.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-training,50,19.5,600.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-training-downtown,50,19.5,600.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-downtown,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-suburb,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-industrial,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-residential,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-downtown,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-suburb,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-industrial,50,26.5,480.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.25,400.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.25,400.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.25,400.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.25,400.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-training,50,19.875,600.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-training-downtown,50,19.875,600.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-downtown,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-suburb,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-industrial,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-residential,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-downtown,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-suburb,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-industrial,50,27.0,480.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.5,400.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.5,400.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.5,400.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.5,400.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-training,50,20.25,600.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-training-downtown,50,20.25,600.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-downtown,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-suburb,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-industrial,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-residential,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-downtown,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-suburb,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-industrial,50,27.5,480.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing,1,13.75,400.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,13.75,400.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,13.75,400.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,13.75,400.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-training,50,20.625,600.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-training-downtown,50,20.625,600.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-downtown,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-suburb,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-industrial,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-residential,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-downtown,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-suburb,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-industrial,50,28.0,480.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.0,400.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.0,400.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.0,400.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.0,400.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-training,50,21.0,600.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-training-downtown,50,21.0,600.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-downtown,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-suburb,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-industrial,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-residential,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,speech-inference,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,speech-inference-downtown,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,speech-inference-suburb,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,speech-inference-industrial,50,28.5,480.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.25,400.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.25,400.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.25,400.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.25,400.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-training,50,21.375,600.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-training-downtown,50,21.375,600.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-downtown,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-suburb,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-industrial,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-residential,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,speech-inference,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,speech-inference-downtown,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,speech-inference-suburb,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,speech-inference-industrial,50,29.0,480.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.5,400.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.5,400.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.5,400.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.5,400.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-training,50,21.75,600.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-training-downtown,50,21.75,600.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-downtown,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-suburb,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-industrial,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-residential,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-downtown,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-suburb,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-industrial,50,29.5,480.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing,1,14.75,400.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,14.75,400.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,14.75,400.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,14.75,400.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-training,50,22.125,600.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-training-downtown,50,22.125,600.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-downtown,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-suburb,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-industrial,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-residential,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-downtown,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-suburb,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-industrial,50,20.0,480.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.0,400.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.0,400.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.0,400.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.0,400.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-training,50,15.0,600.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-training-downtown,50,15.0,600.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-downtown,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-suburb,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-industrial,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-residential,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-downtown,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-suburb,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-industrial,50,20.5,480.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.25,400.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.25,400.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.25,400.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.25,400.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-training,50,15.374999999999998,600.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-training-downtown,50,15.374999999999998,600.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-downtown,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-suburb,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-industrial,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-residential,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-downtown,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-suburb,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-industrial,50,21.0,480.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.5,400.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.5,400.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.5,400.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.5,400.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-training,50,15.75,600.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-training-downtown,50,15.75,600.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-downtown,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-suburb,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-industrial,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-residential,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-downtown,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-suburb,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-industrial,50,21.5,480.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing,1,10.75,400.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,10.75,400.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,10.75,400.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,10.75,400.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-training,50,16.125,600.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-training-downtown,50,16.125,600.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-downtown,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-suburb,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-industrial,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-residential,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,speech-inference,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,speech-inference-downtown,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,speech-inference-suburb,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,speech-inference-industrial,50,22.0,480.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.0,400.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.0,400.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,1,11.0,400.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,1,11.0,400.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-training,50,16.5,600.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-training-downtown,50,16.5,600.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-downtown,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-suburb,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-industrial,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-residential,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,speech-inference,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,speech-inference-downtown,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,speech-inference-suburb,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,speech-inference-industrial,50,22.5,480.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing,1,11.25,400.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,1,11.25,400.0,scaling_check
