t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.8084829933236222,195.6719215110061,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,0.3776491091534524,196.1246416099705,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,1.2818404508157926,195.22941505676025,104857600,python-pi,faas-workloads/python-pi,nx_7,140531665182272
0.0,161.4033132307767,35.151316543806004,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,140531695209248
0.0,0.6921403400043573,195.92844219204542,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,1.289955442650438,195.34115586871556,104857600,python-pi,faas-workloads/python-pi,nx_10,140531695212128
0.0,161.1354174539001,35.49800563933399,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,140531695209248
0.0,161.58224592243988,35.144787141548065,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,140531695209248
0.0,0.704297651953965,196.025680277029,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,2.0817661245024794,194.65228796003979,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_23,140531673515680
0.0,0.6869913784008759,196.05651976439376,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,0.9066002534121083,195.90421113062425,104857600,python-pi,faas-workloads/python-pi,rockpi_21,140531683686816
0.0,0.3890765591688421,196.50318560897423,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.9118302330483914,195.98124232625852,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140531676261888
0.0,0.9109155502921169,196.03238519700406,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,140531649663120
0.0,1.9702772964999724,195.09491767198122,104857600,python-pi,faas-workloads/python-pi,rpi3_21,140531675380992
0.0,0.4225784378460844,196.6871411661564,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,1.3022224087572738,195.81085410434022,104857600,python-pi-downtown,faas-workloads/python-pi,nx_7,140531657702608
0.0,0.9417386093814173,196.23391504264862,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140531684536912
0.0,1.2999221309925417,195.88075386919954,104857600,python-pi,faas-workloads/python-pi,nx_3,140531684536048
0.0,0.3778202670907831,196.80668062234741,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,1.934632342821601,195.2585860469082,104857600,python-pi,faas-workloads/python-pi,rpi3_29,140531657081088
0.0,0.9111500689495529,196.3042069021694,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_21,140531681871520
0.0,1.2852822853188854,195.9714106095317,104857600,python-pi-downtown,faas-workloads/python-pi,nx_11,140531657082288
0.0,0.38484812365976495,196.87397913547719,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.9315313981386169,196.406580989509,104857600,python-pi,faas-workloads/python-pi,rockpi_10,140531657699872
0.0,0.9056294572667696,196.44304045130443,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140531676264624
0.0,2.078185778849246,195.28979054661215,104857600,python-pi,faas-workloads/python-pi,rpi3_0,140531647682576
0.0,1.9380749198330136,195.46729419604122,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_27,140531649663552
0.0,0.9238844764473413,196.49497522293512,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_12,140531684537344
0.0,0.9072158739614906,196.51819052142753,104857600,python-pi,faas-workloads/python-pi,rockpi_14,140531649661440
0.0,0.9157836458565214,196.56485913069793,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_19,140531681872048
0.0,3.8099018300224543,193.68901375717928,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_5,140531655399248
0.0,0.9240199998439209,196.59623759667832,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_14,140531676264864
0.0,3.706426523418685,193.8152818789074,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140531695208288
0.0,1.3044364330412463,196.2250150930763,104857600,python-pi,faas-workloads/python-pi,nx_4,140531668068208
0.0,1.3196735344036767,196.2296128932465,104857600,python-pi,faas-workloads/python-pi,nx_7,140531665182272
0.0,0.37465034444005596,197.23203546571793,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,0.37116020677390793,197.27172560007685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,1.6165174279971666,196.11019945637727,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,140531695214048
0.0,0.9155500958956679,196.8230133353372,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_0,140531665184672
0.0,1.616919324264586,196.12859726056166,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140531695213088
0.0,1.9190534154578245,195.84561615206562,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_2,140531647685936
0.0,3.771448999111385,193.99998787385067,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_5,140531649660096
0.0,3.824425653342928,193.9582171409205,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140531695124384
0.0,0.3715790668282182,197.44398759532174,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.7012928056770136,197.11580127215703,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,167.28764200663045,30.54583297226685,209715200,fio-downtown,faas-workloads/fio,rpi3_3,140531695215968
0.0,0.9133514934244147,197.04563252975393,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_10,140531668067296
0.0,0.37667655177008896,197.59247381084685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.36827095189880765,197.62204597239693,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,1.933730862072082,196.05899185368128,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_1,140531647685408
0.0,1.2886738824284691,196.73408428546952,104857600,python-pi-downtown,faas-workloads/python-pi,nx_4,140531668070944
0.0,0.3953416404243342,197.68328444282554,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,3.6974430175431507,194.40672721568077,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140531695207328
0.0,1.9476264404433152,196.15896224702504,104857600,python-pi,faas-workloads/python-pi,rpi3_21,140531675380992
0.0,0.6713724389509252,197.45165906394647,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,0.7125313302396421,197.4503828097452,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,0.3745084092463742,197.79496991793832,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.9244033988775868,197.26161581227154,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_0,140531665184576
0.0,3.7631877275557883,194.4956311260447,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_13,140531684533840
0.0,0.9045667207849988,197.38559378231162,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,140531657700496
0.0,1.9423407084012183,196.41052437580328,104857600,python-pi,faas-workloads/python-pi,rpi3_29,140531657081088
0.0,3.7487932939463064,194.64528138931306,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_5,140531649660096
0.0,1.2951356545400472,197.11238580823974,104857600,python-pi-downtown,faas-workloads/python-pi,nx_7,140531657702608
0.0,1.2988429697232107,197.11345918866647,104857600,python-pi,faas-workloads/python-pi,nx_10,140531695212128
0.0,0.9032514782735745,197.52164534038292,104857600,python-pi,faas-workloads/python-pi,rockpi_21,140531683686816
0.0,77.27323342354602,121.15895450554216,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi3_5,140531684356784
0.0,1.3043570075802506,197.22301330367827,104857600,python-pi,faas-workloads/python-pi,nx_3,140531684536048
0.0,0.911928437767699,197.65117773011016,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,140531649663120
0.0,1.9441309551363304,196.62009428375046,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_22,140531675378400
0.0,0.3904140837162231,198.21837262267667,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,1.298983610957464,197.32625970795885,104857600,python-pi-downtown,faas-workloads/python-pi,nx_11,140531657082288
0.0,0.9212736305027533,197.76225027008334,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_12,140531684537344
0.0,0.7505628884016744,197.9433699038575,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,0.3772206049939655,198.35150348275735,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.3916051075343603,198.3450446969077,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,0.3728303869451679,198.3866413093993,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,1.3165341744278294,197.45219367833215,104857600,python-pi-suburb,faas-workloads/python-pi,nx_11,140531657082816
0.0,3.841952030642801,194.97144709096625,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_13,140531684534464
0.0,0.9155126874985342,197.89874171172806,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_19,140531681872048
0.0,2.0115785224942613,196.82768139798006,104857600,python-pi,faas-workloads/python-pi,rpi3_0,140531647682576
0.0,0.9077125026586543,197.94129070092416,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140531676261888
0.0,0.6757385653435506,198.241199695705,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,69.54153597561483,129.41858035594933,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_13,140531676262848
0.0,0.7161190127259545,198.25115561288246,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,0.688006623590752,198.29460815805228,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,2.042740962262741,196.96972957417904,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_23,140531673515680
0.0,0.6758724917986569,198.3666480976043,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,0.9064124625610077,198.14881667249597,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_14,140531676264864
0.0,189.5729131051732,9.490566891572843,209715200,fio,faas-workloads/fio,rpi3_3,140531695215008
0.0,0.736247628561614,198.36453828418536,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,0.6974486241302316,198.4920409454327,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,3.787243703178717,195.47536919085024,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140531695208288
0.0,1.6299625791399137,197.70886871941974,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,140531695214048
0.0,68.32608997940594,131.0318159420083,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_13,140531676262848
0.0,69.18544183401832,130.1996175519442,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_13,140531676262848
0.0,3.7603312773174196,195.64864365273624,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140531695207328
0.0,1.9330516783844018,197.51212034827168,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_27,140531649663552
0.0,0.3960284871611748,199.09122010432873,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,67.8715824823949,131.63976244899368,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_13,140531676262848
0.0,3.814206717039241,195.9150459136383,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140531695124384
0.0,2.1306181175143877,197.60826303619874,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_2,140531647685936
0.0,0.9066147081147733,198.86591784351205,104857600,python-pi,faas-workloads/python-pi,rockpi_10,140531657699872
0.0,0.7791941960789188,199.00117994950878,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,2.0622931127941797,197.73423863600416,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_1,140531647685408
0.0,0.9282354048417574,198.87375489132316,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,0.9062254695238039,198.89591282674047,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140531684536912
0.0,1.2877569809241152,198.52943124530773,104857600,python-pi,faas-workloads/python-pi,nx_4,140531668068208
0.0,1.2889046918994325,198.5550335411589,104857600,python-pi,faas-workloads/python-pi,nx_7,140531665182272
0.0,0.3840847933380189,199.46217140491146,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.3746542931994554,199.48480386766516,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.9090795278431187,198.97864541522034,104857600,python-pi,faas-workloads/python-pi,rockpi_14,140531649661440
0.0,0.6865137981961027,199.2399203423884,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,0.9192712599281947,199.0301698100515,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_21,140531681871520
0.0,0.3808539205200816,199.6001314163189,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,0.6857025551611855,199.33277627769934,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,1.6174718918303483,198.48585303392053,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140531695213088
0.0,0.9098359544998971,199.27700998161853,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_10,140531668067296
0.0,3.817917628547775,196.40146923587167,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_13,140531684533840
0.0,0.3837884393102797,199.8518950450382,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.9374588726043669,199.3191257005336,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140531676264624
0.0,0.9122666814566855,199.35097951507228,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_0,140531665184576
0.0,0.37310964273103764,199.92435680205028,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.9166023785911932,199.40054351161118,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_0,140531665184672
0.0,1.915076774580939,198.47279493599518,104857600,python-pi,faas-workloads/python-pi,rpi3_21,140531675380992
0.0,0.43634411898202075,200.01735234265823,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.9135116044555218,199.55767724217702,104857600,python-pi,faas-workloads/python-pi,rockpi_21,140531683686816
0.0,3.850578611196397,196.6361318011772,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140531695124384
0.0,0.9060578881845345,199.5840794487763,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,140531657700496
0.0,0.9244574440248812,199.58936593733412,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140531676261888
0.0,0.6895440951835496,199.85804671225426,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,1.3047341401589279,199.29634124829062,104857600,python-pi,faas-workloads/python-pi,nx_10,140531695212128
0.0,3.680536712641299,196.92638753571407,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_13,140531684534464
0.0,0.6913213495412833,199.94803237062234,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,1.2906946317314976,199.37545830743886,104857600,python-pi-downtown,faas-workloads/python-pi,nx_4,140531668070944
0.0,3.770623666998489,196.94070170108,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140531695208288
0.0,0.374095990919443,200.36469337723258,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,0.37348772533937336,200.37829258342563,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.691230003225229,200.0924968517133,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,1.28779997819845,199.54982556921615,104857600,python-pi,faas-workloads/python-pi,nx_3,140531684536048
0.0,0.8099995224489192,200.03668202617882,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,0.410921221472222,200.5130180042733,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,0.9061784972304281,200.02728420314662,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_19,140531681872048
0.0,1.2904377243698377,199.64352977819215,104857600,python-pi-suburb,faas-workloads/python-pi,nx_11,140531657082816
0.0,1.9526853019618784,198.98134739831585,104857600,python-pi,faas-workloads/python-pi,rpi3_0,140531647682576
0.0,0.9400886925780298,200.0037701939408,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_12,140531684537344
0.0,0.9065535760358898,200.0475885868045,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,140531649663120
0.0,1.9904590140434948,198.9661327552966,104857600,python-pi,faas-workloads/python-pi,rpi3_29,140531657081088
0.0,0.404145495861826,200.6309959269263,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,191.97141528111118,9.097922297460082,209715200,fio,faas-workloads/fio,rpi3_3,140531695215008
0.0,1.9315126206539617,199.21159178858298,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_23,140531673515680
0.0,0.903559176484066,200.2422061152976,104857600,python-pi,faas-workloads/python-pi,rockpi_10,140531657699872
0.0,1.2932332648798877,199.85938665296973,104857600,python-pi,faas-workloads/python-pi,nx_4,140531668068208
0.0,0.37737553248962286,200.7900960872478,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.9105986861202382,200.28744519895088,104857600,python-pi,faas-workloads/python-pi,rockpi_14,140531649661440
0.0,1.3074083429544885,199.91594242006934,104857600,python-pi-downtown,faas-workloads/python-pi,nx_7,140531657702608
0.0,0.7380616753083302,200.4905647742911,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,0.9089447479221633,200.36470800229105,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140531684536912
0.0,0.9073133543744518,200.36724315016474,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_21,140531681871520
0.0,0.9041207776614044,200.37195142135022,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_14,140531676264864
0.0,1.9490930627580099,199.3438392491022,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_22,140531675378400
0.0,1.299228924235706,200.01672986522493,104857600,python-pi-downtown,faas-workloads/python-pi,nx_11,140531657082288
0.0,0.9224187593938495,200.43160309590291,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140531676264624
0.0,0.9038510548281806,200.45816437425643,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_10,140531668067296
0.0,0.3837214951301462,200.98533048111048,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.7649115325358196,200.6105034119337,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,1.3122443803058843,200.07330826020282,104857600,python-pi,faas-workloads/python-pi,nx_7,140531665182272
0.0,0.9035265932840275,200.542855555079,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_0,140531665184576
0.0,0.9083539201778876,200.56041605404775,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,140531657700496
0.0,1.9218297408745855,199.59289908410787,104857600,python-pi,faas-workloads/python-pi,rpi3_21,140531675380992
0.0,0.3843462395083179,201.15800115874507,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.9275417567206716,200.62815160966107,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_0,140531665184672
0.0,1.6195101505455511,199.96165095763072,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,140531695214048
0.0,0.3698190654485245,201.24119178386533,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,3.8281324683939033,197.80078387699695,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140531695124384
0.0,3.7682356991151664,197.89129976794865,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_13,140531684534464
0.0,1.2875478640617928,200.48232083611373,104857600,python-pi-downtown,faas-workloads/python-pi,nx_4,140531668070944
0.0,1.9108219238572985,199.94097111286794,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_27,140531649663552
0.0,0.38967506300997456,201.48661111551678,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.8092612046165755,201.09657339854488,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,1.293910103201938,200.61727164729638,104857600,python-pi-suburb,faas-workloads/python-pi,nx_11,140531657082816
0.0,3.8280649086027267,198.08663996397763,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140531695207328
0.0,1.6164158952653906,200.3401021843552,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140531695213088
0.0,0.9034043381427352,201.08714492094165,104857600,python-pi,faas-workloads/python-pi,rockpi_21,140531683686816
0.0,3.7439882541298743,198.26994557373266,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_13,140531684534464
0.0,1.9660574878773787,200.06047522521823,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_1,140531647685408
0.0,0.39021112501177413,201.6534374936805,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,2.1044177873218075,199.94595860049316,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_2,140531647685936
0.0,3.830950861288585,198.25567368621896,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140531695208288
0.0,0.37263738467362373,201.7217978504823,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140531683673280
0.0,0.37961357155390374,201.7515114847098,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140531695122464
0.0,0.38607303181908037,201.76004853209866,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.9557428574549647,201.26362655353847,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,140531649663120
0.0,0.9219149855291562,201.30979237460082,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_12,140531684537344
0.0,1.3026635861112936,200.94090725198888,104857600,python-pi,faas-workloads/python-pi,nx_10,140531695212128
0.0,1.2990649527197036,200.98024433172077,104857600,python-pi-downtown,faas-workloads/python-pi,nx_7,140531657702608
0.0,2.0041521043925457,200.27769260714706,104857600,python-pi,faas-workloads/python-pi,rpi3_29,140531657081088
0.0,0.914567209701147,201.38315771895574,104857600,python-pi,faas-workloads/python-pi,rockpi_16,140531676261888
0.0,1.285047647538562,201.05299725729785,104857600,python-pi,faas-workloads/python-pi,nx_3,140531684536048
0.0,0.6721503352817422,201.67308840795323,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,1.9270405082197044,200.42678187893787,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_23,140531673515680
0.0,1.296053070397619,201.06687708998564,104857600,python-pi-downtown,faas-workloads/python-pi,nx_11,140531657082288
0.0,0.8224808436528974,201.55203060745407,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140531694824288
0.0,1.9427685669962784,200.45147119157858,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_22,140531675378400
0.0,0.3880913315060468,202.18915237114996,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,3.806637794640068,198.81641511118423,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140531695208288
0.0,0.9060637334257535,201.73801817329212,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_19,140531681872048
0.0,0.7030244854176715,201.95811320718954,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,3.8113545841886207,198.9043474440362,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_13,140531684533840
0.0,1.283276591815877,201.4776993359549,104857600,python-pi,faas-workloads/python-pi,nx_4,140531668068208
0.0,0.9031904384807206,201.85966801138898,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_14,140531676264864
0.0,3.7656942201019774,199.02832734844347,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_13,140531684533840
0.0,0.6709253569672455,202.1329594311548,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140531695123424
0.0,0.3799974200514953,202.44434321718077,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,1.9175819598519013,200.91973416811376,104857600,python-pi,faas-workloads/python-pi,rpi3_0,140531647682576
0.0,1.6161874604148636,201.23591137554158,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,140531695214048
0.0,3.847901828935619,199.01146411039082,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140531695207328
0.0,1.9712210588320431,200.93745172205146,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_27,140531649663552
0.0,1.9390938687802475,200.99425615416138,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_2,140531647685936
0.0,3.7323488715813937,199.23153722577158,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_30,140531695207328
0.0,0.383531293945623,202.6129948737987,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140531694823424
0.0,0.916560311501371,202.09163044847259,104857600,python-pi,faas-workloads/python-pi,rockpi_10,140531657699872
0.0,3.7861572936097616,199.28535186473627,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_13,140531684533840
0.0,1.2883138978307898,201.8191730881086,104857600,python-pi,faas-workloads/python-pi,nx_7,140531665182272
0.0,0.91156923758885,202.2052743244489,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_12,140531684536912
0.0,1.6162048832273683,201.53992138008988,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140531695213088
0.0,0.9116983040684659,202.2605895043212,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_21,140531681871520
0.0,0.9071252476526581,202.3197555870241,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_16,140531676264624
0.0,0.9128634298817246,202.34888690458635,104857600,python-pi,faas-workloads/python-pi,rockpi_14,140531649661440
0.0,0.9082485159349005,202.3569013423115,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_10,140531668067296
0.0,1.9155454327693064,201.36411136344668,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_1,140531647685408
