t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.37872863947544033,191.76653262127184,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,41.16151053878275,151.0096152908784,104857600,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,rockpi_33,139884468692320
0.0,0.4082165014165753,191.78518471535187,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,61.240492777884725,130.95718006168713,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_11,139884528796192
0.0,140.06325699337825,52.15415395563033,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi3_165,139884564605840
0.0,72.75048275782662,119.48544959146058,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_67,139884533181712
0.0,3.8307089708426076,188.41580141930277,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_5,139884435108720
0.0,0.41291165104888705,191.86013641476742,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,0.3761365959176146,191.89758725121226,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,36.274176890845354,156.0051624671224,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_96,139884497266592
0.0,0.5574424730998828,191.7447444374295,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.570155664101776,191.75715355928793,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,41.00310495594789,151.34873061396348,104857600,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,rockpi_33,139884468692320
0.0,0.4602247617546027,191.92687947180136,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,88.29187718192644,104.1155938274102,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936
0.0,46.29301767672675,146.1211112729694,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_97,139884495998208
0.0,0.3829481969098367,192.14006651784723,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.39551351980580307,192.15432167189627,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,2.7789827784454246,189.78651940765138,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_0,139884428246944
0.0,162.86745934447913,29.710518514978098,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976
0.0,0.3740859606636491,192.26338983780602,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,3.8813887079136293,188.76644005638096,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_45,139884464263168
0.0,0.38595468333801364,192.27158638164656,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.38347811653585495,192.30313897717502,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,29.832899409752798,162.89666674968404,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_161,139884500848208
0.0,10.56073852469396,182.19231235724422,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,coral_0,139884435109152
0.0,88.18369664862009,104.6133110674876,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_29,139884601801936
0.0,0.3814406041808809,192.4377448708487,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,152.01960275019042,40.802667458921846,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rockpi_29,139884599869648
0.0,42.917327814287205,149.91774390779528,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_66,139884503194816
0.0,0.39578870895030605,192.46890371468177,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,0.39898152803266385,192.5025004764811,419430400,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,nx_1,139884601799056
0.0,3.797951962553043,189.12325849933524,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_5,139884435107520
0.0,0.39015069833095595,192.54389492852573,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,107.42204400555009,85.5940920859775,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_167,139884533179360
0.0,0.38905337580072796,192.63517409579575,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,163.3642587532258,29.71137483158199,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_95,139884601800976
0.0,0.3800128250345267,192.70402664108082,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
