FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-31 16:58:49

Total deployment events: 3423
Number of node-function combinations: 1152

Event Type Summary:
  Deployment events: 7
  Replica events: 2828
  Network events: 588

CHRONOLOGICAL TIMELINE
======================

  Functions involved: 1
  Function list: python-pi-industrial

Node: rpi3_93
  Deployment events: 0
  Replica events: 4
  Network events: 0
  Functions involved: 1
  Function list: python-pi-suburb

Node: rpi3_94
  Deployment events: 0
  Replica events: 4
  Network events: 0
  Functions involved: 1
  Function list: python-pi-industrial

Node: rpi3_95
  Deployment events: 0
  Replica events: 4
  Network events: 0
  Functions involved: 1
  Function list: python-pi-residential

Node: rpi3_96
  Deployment events: 0
  Replica events: 4
  Network events: 0
  Functions involved: 1
  Function list: python-pi-suburb

Node: rpi3_97
  Deployment events: 0
  Replica events: 4
  Network events: 0
  Functions involved: 1
  Function list: python-pi-industrial

Node: rpi3_98
  Deployment events: 0
  Replica events: 4
  Network events: 0
  Functions involved: 1
  Function list: python-pi-residential

Node: rpi3_99
  Deployment events: 0
  Replica events: 4
  Network events: 0
  Functions involved: 1
  Function list: python-pi-downtown

Node: rpi4_100
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_101
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_102
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_103
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_104
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_105
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_106
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_107
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_108
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_109
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_112
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_113
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_114
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_115
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_116
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_117
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_118
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_119
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_12
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_122
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_123
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_126
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_127
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_128
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_129
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_13
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_130
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_131
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_134
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_135
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_138
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_139
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_14
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_146
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_147
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_148
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_149
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_15
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_150
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_151
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_158
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_159
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_162
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_163
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_166
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_167
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_170
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_171
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_172
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_173
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_174
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_175
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_184
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_185
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_186
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_187
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_188
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_189
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_190
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_191
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_192
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_193
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_194
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_195
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_200
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_201
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_202
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_203
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_208
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_209
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_210
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_211
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_212
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_213
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_216
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_217
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_220
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_221
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_222
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_223
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_228
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_229
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_230
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_231
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_232
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_233
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_234
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_235
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_236
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_237
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_24
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_240
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_241
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_244
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_245
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_25
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_28
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_29
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_30
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_31
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_32
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_33
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_36
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_37
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_38
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_39
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_4
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_40
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_41
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_42
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_43
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_44
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_45
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_46
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_47
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_5
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_50
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_51
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_52
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_53
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_54
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_55
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_58
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_59
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_6
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_60
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_61
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_62
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_63
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_66
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_67
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_7
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_70
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_71
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_72
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_73
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_74
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_75
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, fio-downtown

Node: rpi4_76
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_77
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-industrial

Node: rpi4_78
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_79
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_8
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_80
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_81
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_82
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_83
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_84
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_85
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_86
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-downtown

Node: rpi4_87
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_88
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-industrial

Node: rpi4_89
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_9
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-suburb

Node: rpi4_90
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-residential

Node: rpi4_91
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi

Node: rpi4_92
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-residential

Node: rpi4_93
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi

Node: rpi4_96
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_97
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

Node: rpi4_98
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio-downtown, python-pi-downtown

Node: rpi4_99
  Deployment events: 0
  Replica events: 8
  Network events: 0
  Functions involved: 2
  Function list: fio, python-pi-suburb

FUNCTION SUMMARY
================

Function: fio
  Deployment events: 1
  Replica events: 404
  Network events: 0
  Nodes involved: 102
  Node list: global, rpi3_10, rpi3_133, rpi3_147, rpi3_15, rpi3_171, rpi3_175, rpi3_191, rpi3_213, rpi3_226, rpi3_234, rpi3_51, rpi3_52, rpi3_54, rpi3_90, rpi4_100, rpi4_103, rpi4_104, rpi4_106, rpi4_109, rpi4_112, rpi4_115, rpi4_116, rpi4_119, rpi4_12, rpi4_122, rpi4_127, rpi4_128, rpi4_130, rpi4_135, rpi4_138, rpi4_14, rpi4_147, rpi4_148, rpi4_149, rpi4_150, rpi4_151, rpi4_159, rpi4_162, rpi4_167, rpi4_170, rpi4_172, rpi4_174, rpi4_184, rpi4_186, rpi4_189, rpi4_190, rpi4_192, rpi4_194, rpi4_200, rpi4_202, rpi4_208, rpi4_210, rpi4_212, rpi4_217, rpi4_220, rpi4_222, rpi4_228, rpi4_230, rpi4_232, rpi4_234, rpi4_235, rpi4_237, rpi4_241, rpi4_244, rpi4_25, rpi4_28, rpi4_29, rpi4_31, rpi4_32, rpi4_37, rpi4_38, rpi4_41, rpi4_42, rpi4_43, rpi4_45, rpi4_47, rpi4_5, rpi4_51, rpi4_52, rpi4_54, rpi4_58, rpi4_6, rpi4_60, rpi4_62, rpi4_67, rpi4_70, rpi4_72, rpi4_74, rpi4_75, rpi4_76, rpi4_78, rpi4_8, rpi4_80, rpi4_83, rpi4_84, rpi4_86, rpi4_88, rpi4_91, rpi4_92, rpi4_97, rpi4_99

Function: fio-downtown
  Deployment events: 1
  Replica events: 404
  Network events: 0
  Nodes involved: 102
  Node list: global, rpi3_10, rpi3_133, rpi3_147, rpi3_15, rpi3_171, rpi3_175, rpi3_191, rpi3_213, rpi3_226, rpi3_234, rpi3_51, rpi3_52, rpi3_54, rpi3_90, rpi4_101, rpi4_102, rpi4_104, rpi4_105, rpi4_107, rpi4_108, rpi4_113, rpi4_114, rpi4_117, rpi4_118, rpi4_123, rpi4_126, rpi4_129, rpi4_13, rpi4_131, rpi4_134, rpi4_139, rpi4_146, rpi4_148, rpi4_15, rpi4_150, rpi4_158, rpi4_163, rpi4_166, rpi4_171, rpi4_173, rpi4_175, rpi4_185, rpi4_187, rpi4_188, rpi4_191, rpi4_193, rpi4_195, rpi4_201, rpi4_203, rpi4_209, rpi4_211, rpi4_213, rpi4_216, rpi4_220, rpi4_221, rpi4_222, rpi4_223, rpi4_229, rpi4_231, rpi4_233, rpi4_234, rpi4_236, rpi4_24, rpi4_240, rpi4_245, rpi4_29, rpi4_30, rpi4_33, rpi4_36, rpi4_39, rpi4_4, rpi4_40, rpi4_42, rpi4_43, rpi4_44, rpi4_46, rpi4_50, rpi4_53, rpi4_55, rpi4_59, rpi4_61, rpi4_62, rpi4_63, rpi4_66, rpi4_7, rpi4_71, rpi4_72, rpi4_73, rpi4_75, rpi4_77, rpi4_79, rpi4_81, rpi4_82, rpi4_85, rpi4_87, rpi4_89, rpi4_9, rpi4_90, rpi4_93, rpi4_96, rpi4_98

Function: python-pi
  Deployment events: 1
  Replica events: 404
  Network events: 0
  Nodes involved: 102
  Node list: coral_12, global, nx_1, rockpi_0, rockpi_101, rockpi_107, rockpi_11, rockpi_111, rockpi_112, rockpi_115, rockpi_118, rockpi_122, rockpi_123, rockpi_132, rockpi_134, rockpi_15, rockpi_17, rockpi_22, rockpi_26, rockpi_29, rockpi_3, rockpi_31, rockpi_35, rockpi_4, rockpi_51, rockpi_53, rockpi_54, rockpi_55, rockpi_6, rockpi_61, rockpi_63, rockpi_65, rockpi_7, rockpi_71, rockpi_75, rockpi_78, rockpi_79, rockpi_82, rockpi_83, rockpi_84, rockpi_87, rockpi_91, rockpi_97, rpi3_105, rpi3_11, rpi3_113, rpi3_126, rpi3_131, rpi3_134, rpi3_135, rpi3_140, rpi3_148, rpi3_156, rpi3_166, rpi3_176, rpi3_195, rpi3_199, rpi3_2, rpi3_21, rpi3_214, rpi3_227, rpi3_228, rpi3_29, rpi3_35, rpi3_41, rpi3_53, rpi3_55, rpi3_64, rpi3_72, rpi3_77, rpi3_84, rpi4_101, rpi4_105, rpi4_114, rpi4_118, rpi4_12, rpi4_130, rpi4_147, rpi4_149, rpi4_171, rpi4_172, rpi4_186, rpi4_195, rpi4_209, rpi4_212, rpi4_228, rpi4_233, rpi4_235, rpi4_241, rpi4_25, rpi4_33, rpi4_37, rpi4_4, rpi4_47, rpi4_58, rpi4_63, rpi4_73, rpi4_79, rpi4_81, rpi4_82, rpi4_91, rpi4_93

Function: python-pi-downtown
  Deployment events: 1
  Replica events: 404
  Network events: 0
  Nodes involved: 102
