value,name,image,function_id,node
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_57
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_58
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_59
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nano_1
deploy,fio,faas-workloads/fio,139811394862384,rpi4_16
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_17
deploy,python-pi,faas-workloads/python-pi,139811394856672,nx_3
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,coral_1
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nx_4
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nano_51
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_108
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,coral_11
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_122
deploy,fio,faas-workloads/fio,139811394862384,rockpi_8
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_44
deploy,python-pi,faas-workloads/python-pi,139811394856672,coral_18
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_129
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_151
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_167
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_261
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_275
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_19
deploy,fio,faas-workloads/fio,139811394862384,rpi4_45
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_12
deploy,python-pi,faas-workloads/python-pi,139811394856672,nano_2
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nano_3
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nano_4
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nano_48
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_105
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_174
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_252
deploy,fio,faas-workloads/fio,139811394862384,rpi4_13
deploy,fio-downtown,faas-workloads/fio,139811394896032,rockpi_15
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_20
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_99
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_100
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_101
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nano_35
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_92
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_171
deploy,fio,faas-workloads/fio,139811394862384,rpi4_28
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_29
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_179
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_230
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_299
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_21
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_39
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_40
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_41
deploy,fio,faas-workloads/fio,139811394862384,rpi4_108
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_109
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_123
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nano_5
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nano_6
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nano_7
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nano_8
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_142
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_159
deploy,fio,faas-workloads/fio,139811394862384,rpi4_56
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_57
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_226
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_267
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_296
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_322
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_324
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_22
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rockpi_22
deploy,fio,faas-workloads/fio,139811394862384,rpi4_92
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_93
deploy,python-pi,faas-workloads/python-pi,139811394856672,rockpi_6
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rockpi_26
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,tx2_14
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,coral_2
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nano_9
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nano_10
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nano_28
deploy,fio,faas-workloads/fio,139811394862384,rpi4_90
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_91
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_85
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nano_32
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_89
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nano_49
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_106
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,coral_17
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_128
deploy,fio,faas-workloads/fio,139811394862384,rpi4_94
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_95
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_144
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_168
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_190
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_219
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_232
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_236
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_242
deploy,fio,faas-workloads/fio,139811394862384,rpi4_0
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_1
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_251
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_23
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_240
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_249
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_273
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_290
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_315
deploy,fio,faas-workloads/fio,139811394862384,rpi4_110
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_111
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_24
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rockpi_20
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nx_5
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nano_39
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_96
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_136
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_201
deploy,fio,faas-workloads/fio,139811394862384,rpi4_4
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_5
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_205
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_258
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_25
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rockpi_16
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_135
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_203
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_269
deploy,fio,faas-workloads/fio,139811394862384,rpi4_40
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_41
