value,function_name,image,replica_id,node_name,successful
start,python-pi,faas-workloads/python-pi,140545446103456,,
finish,python-pi,faas-workloads/python-pi,140545446103456,rockpi_54,True
start,fio,faas-workloads/fio,140545446104656,,
finish,fio,faas-workloads/fio,140545446104656,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447774720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447774720,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545446105952,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545446105952,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545446105952,rpi3_90,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545444580896,,
queue,python-pi,faas-workloads/python-pi,140545442942016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545444580896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545444580896,None,False
queue,fio,faas-workloads/fio,140545442943216,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545444580512,,
start,python-pi,faas-workloads/python-pi,140545442942016,,
finish,python-pi,faas-workloads/python-pi,140545442942016,rockpi_15,True
start,fio,faas-workloads/fio,140545442943216,,
finish,fio,faas-workloads/fio,140545442943216,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545444580512,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545444580512,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545446107008,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545446107008,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545446107008,rpi3_91,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545497225376,,
queue,python-pi,faas-workloads/python-pi,140545441669152,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545497225376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545497225376,None,False
queue,fio,faas-workloads/fio,140545441670352,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545595912928,,
start,python-pi,faas-workloads/python-pi,140545441669152,,
finish,python-pi,faas-workloads/python-pi,140545441669152,rockpi_15,True
start,fio,faas-workloads/fio,140545441670352,,
finish,fio,faas-workloads/fio,140545441670352,rpi4_48,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545595912928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545595912928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545441671504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545441671504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545441671504,rpi3_92,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545438053856,,
queue,python-pi,faas-workloads/python-pi,140545438462688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545438053856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545438053856,None,False
queue,fio,faas-workloads/fio,140545438464176,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545438053472,,
start,python-pi,faas-workloads/python-pi,140545438462688,,
finish,python-pi,faas-workloads/python-pi,140545438462688,rockpi_3,True
start,fio,faas-workloads/fio,140545438464176,,
finish,fio,faas-workloads/fio,140545438464176,rpi4_49,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545438053472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545438053472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545436713552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545436713552,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545436713552,rpi4_104,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545434923696,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140545435414064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545434923696,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545434923696,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545435414688,,
queue,python-pi,faas-workloads/python-pi,140545435413920,,
queue,fio,faas-workloads/fio,140545435416608,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545435416368,,
start,speech-inference,faas-workloads/speech-inference-tflite,140545435414064,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140545435414064,rockpi_3,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545435414688,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545435414688,rockpi_13,True
start,python-pi,faas-workloads/python-pi,140545435413920,,
finish,python-pi,faas-workloads/python-pi,140545435413920,rockpi_13,True
start,fio,faas-workloads/fio,140545435416608,,
finish,fio,faas-workloads/fio,140545435416608,rpi4_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545435416368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545435416368,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545427327104,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545427327104,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545427327104,rpi4_105,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545434045600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545434045600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545434045600,None,False
queue,python-pi,faas-workloads/python-pi,140545432406720,,
queue,fio,faas-workloads/fio,140545432407344,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545427327056,,
start,python-pi,faas-workloads/python-pi,140545432406720,,
finish,python-pi,faas-workloads/python-pi,140545432406720,rockpi_3,True
start,fio,faas-workloads/fio,140545432407344,,
finish,fio,faas-workloads/fio,140545432407344,rpi4_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545427327056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545427327056,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545432409936,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545432409936,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545432409936,rpi3_69,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545430747216,,
queue,python-pi,faas-workloads/python-pi,140545431107184,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545430747216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545430747216,None,False
queue,fio,faas-workloads/fio,140545431108384,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545431108192,,
start,python-pi,faas-workloads/python-pi,140545431107184,,
finish,python-pi,faas-workloads/python-pi,140545431107184,rockpi_13,True
start,fio,faas-workloads/fio,140545431108384,,
finish,fio,faas-workloads/fio,140545431108384,rpi3_90,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545431108192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545431108192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545429357040,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545429357040,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545429357040,rpi3_70,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545454920832,,
queue,python-pi,faas-workloads/python-pi,140545455346336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545454920832,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545454920832,None,False
queue,fio,faas-workloads/fio,140545455347536,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545454920448,,
start,python-pi,faas-workloads/python-pi,140545455346336,,
finish,python-pi,faas-workloads/python-pi,140545455346336,rockpi_18,True
start,fio,faas-workloads/fio,140545455347536,,
finish,fio,faas-workloads/fio,140545455347536,rpi3_91,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545454920448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545454920448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545455349456,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545455349456,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545455349456,rpi3_71,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545421852144,,
queue,python-pi,faas-workloads/python-pi,140545422245552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545421852144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545421852144,None,False
queue,fio,faas-workloads/fio,140545420444624,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545421742848,,
start,python-pi,faas-workloads/python-pi,140545422245552,,
finish,python-pi,faas-workloads/python-pi,140545422245552,rockpi_18,True
start,fio,faas-workloads/fio,140545420444624,,
finish,fio,faas-workloads/fio,140545420444624,rpi3_92,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545421742848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545421742848,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545421742752,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545421742752,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545421742752,rpi4_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545418500256,,
queue,python-pi,faas-workloads/python-pi,140545418991344,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545418500256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545418500256,None,False
queue,fio,faas-workloads/fio,140545418992496,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545418499872,,
start,python-pi,faas-workloads/python-pi,140545418991344,,
finish,python-pi,faas-workloads/python-pi,140545418991344,rpi4_11,True
start,fio,faas-workloads/fio,140545418992496,,
finish,fio,faas-workloads/fio,140545418992496,rpi4_104,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545418499872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545418499872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545418992880,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545418992880,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545418992880,coral_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545523742560,,
queue,python-pi,faas-workloads/python-pi,140545415887120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545523742560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545523742560,None,False
queue,fio,faas-workloads/fio,140545415888272,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545487812544,,
start,python-pi,faas-workloads/python-pi,140545415887120,,
finish,python-pi,faas-workloads/python-pi,140545415887120,rockpi_43,True
start,fio,faas-workloads/fio,140545415888272,,
finish,fio,faas-workloads/fio,140545415888272,rpi4_105,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545487812544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545487812544,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545414103152,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545414103152,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545414103152,rpi4_102,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447669536,,
queue,python-pi,faas-workloads/python-pi,140545412827552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447669536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447669536,None,False
queue,fio,faas-workloads/fio,140545412828656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545439334208,,
start,python-pi,faas-workloads/python-pi,140545412827552,,
finish,python-pi,faas-workloads/python-pi,140545412827552,rockpi_43,True
start,fio,faas-workloads/fio,140545412828656,,
finish,fio,faas-workloads/fio,140545412828656,rpi3_69,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545439334208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545439334208,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545412830672,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545412830672,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545412830672,rpi4_103,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545411199760,,
queue,python-pi,faas-workloads/python-pi,140545411625456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545411199760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545411199760,None,False
queue,fio,faas-workloads/fio,140545411626080,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545411199904,,
start,python-pi,faas-workloads/python-pi,140545411625456,,
finish,python-pi,faas-workloads/python-pi,140545411625456,rpi3_75,True
start,fio,faas-workloads/fio,140545411626080,,
finish,fio,faas-workloads/fio,140545411626080,rpi3_70,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545411199904,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545411199904,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545411627664,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545411627664,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545411627664,rpi3_76,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545408181888,,
queue,python-pi,faas-workloads/python-pi,140545408558288,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545408181888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545408181888,None,False
queue,fio,faas-workloads/fio,140545408559440,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545408181504,,
start,python-pi,faas-workloads/python-pi,140545408558288,,
finish,python-pi,faas-workloads/python-pi,140545408558288,rpi3_77,True
start,fio,faas-workloads/fio,140545408559440,,
finish,fio,faas-workloads/fio,140545408559440,rpi3_71,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545408181504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545408181504,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545408561360,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545408561360,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545408561360,rpi3_105,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545405192176,,
queue,python-pi,faas-workloads/python-pi,140545662647072,,
