deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
resnet50-inference-downtown,355,386.31598030885243,386.31598030885243,0.0,0.0,0,25
resnet50-inference-suburb,355,530.4285595007093,530.4285595007093,0.0,0.0,0,17
resnet50-inference-suburb,355,530.4285595007093,530.4285595007093,0.0,0.0,0,17
resnet50-inference-industrial,355,725.771222686878,725.771222686878,0.0,0.0,0,18
resnet50-inference-industrial,355,725.771222686878,725.771222686878,0.0,0.0,0,18
speech-inference,355,3814.209377859282,3814.209377859282,0.0,0.0,0,17
speech-inference,355,3814.209377859282,3814.209377859282,0.0,0.0,0,17
speech-inference-downtown,355,3812.4668213697896,3812.4668213697896,0.0,0.0,0,11
speech-inference-downtown,355,3812.4668213697896,3812.4668213697896,0.0,0.0,0,11
speech-inference-suburb,355,3817.94510409001,3817.94510409001,0.0,0.0,0,3
speech-inference-suburb,355,3817.94510409001,3817.94510409001,0.0,0.0,0,3
python-pi,355,1125.4813502681639,1114.8860662100694,10.595284058094446,0.9414002333819171,2,74
python-pi,355,1125.4813502681639,1114.8860662100694,10.595284058094446,0.9414002333819171,2,74
python-pi-downtown,355,1267.8196956583906,1239.8178735048555,28.001822153535322,2.2086596579487363,2,28
python-pi-downtown,355,1267.8196956583906,1239.8178735048555,28.001822153535322,2.2086596579487363,2,28
python-pi-suburb,355,1294.0780993473709,1294.0780993473709,0.0,0.0,0,15
python-pi-suburb,355,1294.0780993473709,1294.0780993473709,0.0,0.0,0,15
resnet50-inference,360,553.9324212409904,553.9324212409904,0.0,0.0,0,38
resnet50-inference,360,553.9324212409904,553.9324212409904,0.0,0.0,0,38
resnet50-inference-downtown,360,385.8703852580005,385.8703852580005,0.0,0.0,0,9
resnet50-inference-suburb,360,549.6432325838966,549.6432325838966,0.0,0.0,0,8
resnet50-inference-suburb,360,549.6432325838966,549.6432325838966,0.0,0.0,0,8
resnet50-inference-industrial,360,742.1354133042939,742.1354133042939,0.0,0.0,0,10
resnet50-inference-industrial,360,742.1354133042939,742.1354133042939,0.0,0.0,0,10
speech-inference,360,3792.7301577331414,3792.7301577331414,0.0,0.0,0,3
speech-inference,360,3792.7301577331414,3792.7301577331414,0.0,0.0,0,3
speech-inference-downtown,360,3778.774667365752,3778.774667365752,0.0,0.0,0,2
speech-inference-downtown,360,3778.774667365752,3778.774667365752,0.0,0.0,0,2
python-pi,360,1125.8628005069259,1102.8024763804851,23.060324126440854,2.0482357278398236,2,34
python-pi,360,1125.8628005069259,1102.8024763804851,23.060324126440854,2.0482357278398236,2,34
python-pi-downtown,360,1272.227285520593,1223.224096751906,49.00318876868681,3.8517637002758356,2,16
python-pi-downtown,360,1272.227285520593,1223.224096751906,49.00318876868681,3.8517637002758356,2,16
python-pi-suburb,360,1389.5702909707477,1389.5702909707477,0.0,0.0,0,3
python-pi-suburb,360,1389.5702909707477,1389.5702909707477,0.0,0.0,0,3
resnet50-inference,390,548.5867567561064,548.5867567561064,0.0,0.0,0,81
resnet50-inference,390,548.5867567561064,548.5867567561064,0.0,0.0,0,81
resnet50-inference-downtown,390,384.8644133673975,384.8644133673975,0.0,0.0,0,25
resnet50-inference-suburb,390,570.1242040218996,570.1242040218996,0.0,0.0,0,19
resnet50-inference-suburb,390,570.1242040218996,570.1242040218996,0.0,0.0,0,19
resnet50-inference-industrial,390,743.5188398631674,743.5188398631674,0.0,0.0,0,16
resnet50-inference-industrial,390,743.5188398631674,743.5188398631674,0.0,0.0,0,16
speech-inference,390,3825.5192151816677,3825.5192151816677,0.0,0.0,0,23
speech-inference,390,3825.5192151816677,3825.5192151816677,0.0,0.0,0,23
speech-inference-downtown,390,3813.8807928194024,3813.8807928194024,0.0,0.0,0,7
speech-inference-downtown,390,3813.8807928194024,3813.8807928194024,0.0,0.0,0,7
speech-inference-suburb,390,3843.3485493845365,3843.3485493845365,0.0,0.0,0,8
speech-inference-suburb,390,3843.3485493845365,3843.3485493845365,0.0,0.0,0,8
python-pi,390,1153.2343233855706,1147.5898794341088,5.6444439514617635,0.48944467199790487,1,66
python-pi,390,1153.2343233855706,1147.5898794341088,5.6444439514617635,0.48944467199790487,1,66
python-pi-downtown,390,1264.313948528013,1251.2359763297263,13.077972198286716,1.034392779856051,1,25
python-pi-downtown,390,1264.313948528013,1251.2359763297263,13.077972198286716,1.034392779856051,1,25
python-pi-suburb,390,1235.6247531145873,1233.5527533037096,2.071999810877659,0.16768843499248914,0,22
python-pi-suburb,390,1235.6247531145873,1233.5527533037096,2.071999810877659,0.16768843499248914,0,22
resnet50-inference,395,550.0478781954712,550.0478781954712,0.0,0.0,0,37
resnet50-inference,395,550.0478781954712,550.0478781954712,0.0,0.0,0,37
resnet50-inference-downtown,395,381.83411248404684,381.83411248404684,0.0,0.0,0,11
resnet50-inference-suburb,395,586.4201805339917,586.4201805339917,0.0,0.0,0,7
resnet50-inference-suburb,395,586.4201805339917,586.4201805339917,0.0,0.0,0,7
resnet50-inference-industrial,395,699.1315667053257,699.1315667053257,0.0,0.0,0,8
resnet50-inference-industrial,395,699.1315667053257,699.1315667053257,0.0,0.0,0,8
speech-inference,395,3810.2607758204385,3810.2607758204385,0.0,0.0,0,4
speech-inference,395,3810.2607758204385,3810.2607758204385,0.0,0.0,0,4
speech-inference-downtown,395,3820.769518521047,3820.769518521047,0.0,0.0,0,3
speech-inference-downtown,395,3820.769518521047,3820.769518521047,0.0,0.0,0,3
python-pi,395,1142.3234521377678,1133.9630751246823,8.360377013085392,0.7318747590657978,1,35
python-pi,395,1142.3234521377678,1133.9630751246823,8.360377013085392,0.7318747590657978,1,35
python-pi-downtown,395,1284.0790906589016,1263.4933240240116,20.585766634890017,1.6031541035627963,1,12
python-pi-downtown,395,1284.0790906589016,1263.4933240240116,20.585766634890017,1.6031541035627963,1,12
python-pi-suburb,395,1212.5674765633885,1208.768810243446,3.798666319942375,0.3132746336482987,0,12
python-pi-suburb,395,1212.5674765633885,1208.768810243446,3.798666319942375,0.3132746336482987,0,12
