value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791550031056,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791527535296,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791526287904,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791527535296,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791527535296,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791527231744,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791526289008,,
queue,python-pi,faas-workloads/python-pi,139791526289968,,
queue,fio,faas-workloads/fio,139791526290736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791550031056,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791526287904,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791526287904,nx_13,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791527231744,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791527231744,rockpi_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791526289008,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791526289008,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791526291984,,
start,python-pi,faas-workloads/python-pi,139791526289968,,
finish,python-pi,faas-workloads/python-pi,139791526289968,rockpi_7,True
start,fio,faas-workloads/fio,139791526290736,,
finish,fio,faas-workloads/fio,139791526290736,rockpi_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791550031056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791550031056,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791526293712,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791526291984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791526291984,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791526294192,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791526293712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791526293712,rpi3_18,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791526294192,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791526294192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791536695872,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791523573824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791536695872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791536695872,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791526294864,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791523575552,,
queue,python-pi,faas-workloads/python-pi,139791523574592,,
queue,fio,faas-workloads/fio,139791523576320,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791560454880,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791523573824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791523573824,rockpi_15,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791526294864,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791526294864,rockpi_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791523575552,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791523575552,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791523775104,,
start,python-pi,faas-workloads/python-pi,139791523574592,,
finish,python-pi,faas-workloads/python-pi,139791523574592,rockpi_4,True
start,fio,faas-workloads/fio,139791523576320,,
finish,fio,faas-workloads/fio,139791523576320,rockpi_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791560454880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791560454880,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791523777072,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791523775104,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791523775104,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791523577520,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791523777072,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791523777072,rpi3_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791523577520,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791523577520,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791520954112,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791521110992,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791520954112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791520954112,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791523577520,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791521112288,,
queue,python-pi,faas-workloads/python-pi,139791521112336,,
queue,fio,faas-workloads/fio,139791521113584,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791576627472,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791521110992,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791521110992,nx_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791523577520,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791523577520,rockpi_14,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791521112288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791521112288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791521114064,,
start,python-pi,faas-workloads/python-pi,139791521112336,,
finish,python-pi,faas-workloads/python-pi,139791521112336,rockpi_17,True
start,fio,faas-workloads/fio,139791521113584,,
finish,fio,faas-workloads/fio,139791521113584,rockpi_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791576627472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791576627472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791520946576,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791521114064,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791521114064,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791521114352,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791520946576,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791520946576,rpi3_24,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791521114352,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791521114352,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522707152,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791522865088,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522707152,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522707152,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791521114880,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791522866192,,
queue,python-pi,faas-workloads/python-pi,139791522867152,,
queue,fio,faas-workloads/fio,139791522867920,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522553888,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791522865088,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791522865088,nx_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791521114880,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791521114880,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791522866192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791522866192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791522868592,,
start,python-pi,faas-workloads/python-pi,139791522867152,,
finish,python-pi,faas-workloads/python-pi,139791522867152,rockpi_21,True
start,fio,faas-workloads/fio,139791522867920,,
finish,fio,faas-workloads/fio,139791522867920,rockpi_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522553888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522553888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522870656,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791522868592,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791522868592,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791522871184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522870656,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522870656,rpi3_25,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791522871184,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791522871184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522345840,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791522421664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522345840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791522345840,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791522868544,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791522422768,,
queue,python-pi,faas-workloads/python-pi,139791522423728,,
queue,fio,faas-workloads/fio,139791522424496,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791527747424,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791522421664,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791522421664,rockpi_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791522868544,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791522868544,nx_7,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791522422768,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791522422768,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791522425648,,
start,python-pi,faas-workloads/python-pi,139791522423728,,
finish,python-pi,faas-workloads/python-pi,139791522423728,nx_11,True
start,fio,faas-workloads/fio,139791522424496,,
finish,fio,faas-workloads/fio,139791522424496,rpi3_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791527747424,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791527747424,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522346032,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791522425648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791522425648,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791522428048,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522346032,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522346032,rpi3_26,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791522428048,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791522428048,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791540108208,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791517578336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791540108208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791540108208,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791522425120,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791517579440,,
queue,python-pi,faas-workloads/python-pi,139791517580400,,
queue,fio,faas-workloads/fio,139791517580544,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791569042064,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791517578336,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791517578336,rockpi_27,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791522425120,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791522425120,nx_12,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791517579440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791517579440,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791517860720,,
start,python-pi,faas-workloads/python-pi,139791517580400,,
finish,python-pi,faas-workloads/python-pi,139791517580400,rockpi_18,True
start,fio,faas-workloads/fio,139791517580544,,
finish,fio,faas-workloads/fio,139791517580544,rpi3_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791569042064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791569042064,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791583912256,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791517860720,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791517860720,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791517578960,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791583912256,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791583912256,rockpi_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791517578960,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791517578960,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791515176912,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791515187088,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791515176912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791515176912,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791517861728,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791515188336,,
queue,python-pi,faas-workloads/python-pi,139791515186992,,
queue,fio,faas-workloads/fio,139791515353728,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791546099328,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791515187088,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791515187088,rockpi_19,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791517861728,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791517861728,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791515188336,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791515188336,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791515355120,,
start,python-pi,faas-workloads/python-pi,139791515186992,,
finish,python-pi,faas-workloads/python-pi,139791515186992,rockpi_28,True
start,fio,faas-workloads/fio,139791515353728,,
finish,fio,faas-workloads/fio,139791515353728,rpi3_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791546099328,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791546099328,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791515358240,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791515355120,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791515355120,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791515188432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791515358240,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791515358240,coral_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791515188432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791515188432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514327824,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791514809056,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514327824,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514327824,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791515356704,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791514810208,,
queue,python-pi,faas-workloads/python-pi,139791514811168,,
queue,fio,faas-workloads/fio,139791514811936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514703360,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791514809056,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791514809056,nx_0,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791515356704,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791515356704,nx_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791514810208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791514810208,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791514327584,,
start,python-pi,faas-workloads/python-pi,139791514811168,,
finish,python-pi,faas-workloads/python-pi,139791514811168,nx_8,True
start,fio,faas-workloads/fio,139791514811936,,
finish,fio,faas-workloads/fio,139791514811936,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514703360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791514703360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791514799072,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791514327584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791514327584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791515355072,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791514799072,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791514799072,rockpi_23,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791515355072,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791515355072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791572419056,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791512342960,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791572419056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791572419056,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791515028208,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791512344688,,
queue,python-pi,faas-workloads/python-pi,139791512343728,,
queue,fio,faas-workloads/fio,139791512345456,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791515026672,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791512342960,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791512342960,nx_14,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791515028208,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791515028208,rockpi_9,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791512344688,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791512344688,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791512346656,,
start,python-pi,faas-workloads/python-pi,139791512343728,,
finish,python-pi,faas-workloads/python-pi,139791512343728,rockpi_20,True
start,fio,faas-workloads/fio,139791512345456,,
finish,fio,faas-workloads/fio,139791512345456,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791515026672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791515026672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791512343872,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791512346656,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791512346656,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791512342912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791512343872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791512343872,rockpi_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791512342912,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791512342912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791521842416,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791508458944,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791521842416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791521842416,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791512346464,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791508460240,,
queue,python-pi,faas-workloads/python-pi,139791508460288,,
queue,fio,faas-workloads/fio,139791508461536,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791512137408,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791508458944,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791508458944,rockpi_11,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791512346464,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791512346464,rockpi_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791508460240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791508460240,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791521328256,,
start,python-pi,faas-workloads/python-pi,139791508460288,,
finish,python-pi,faas-workloads/python-pi,139791508460288,nx_1,True
start,fio,faas-workloads/fio,139791508461536,,
finish,fio,faas-workloads/fio,139791508461536,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791512137408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791512137408,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791508459616,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791521328256,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791521328256,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791508465232,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791508459616,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791508459616,nano_18,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791508465232,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791508465232,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791507013936,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791511554464,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791507013936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791507013936,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791508462592,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791511555568,,
queue,python-pi,faas-workloads/python-pi,139791511556528,,
queue,fio,faas-workloads/fio,139791511557296,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791543058144,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791511554464,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791511554464,rockpi_25,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791508462592,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791508462592,nx_9,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791511555568,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791511555568,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791534585648,,
start,python-pi,faas-workloads/python-pi,139791511556528,,
finish,python-pi,faas-workloads/python-pi,139791511556528,rpi3_5,True
start,fio,faas-workloads/fio,139791511557296,,
finish,fio,faas-workloads/fio,139791511557296,rpi3_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791543058144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791543058144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791511559888,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791534585648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791534585648,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791511560416,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791511559888,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791511559888,rockpi_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791511560416,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791511560416,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791566209280,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791510841776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791566209280,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791566209280,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791511557920,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791510842880,,
queue,python-pi,faas-workloads/python-pi,139791510843840,,
queue,fio,faas-workloads/fio,139791510844608,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791510234464,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791510841776,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791510841776,rpi3_21,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791511557920,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791511557920,rpi3_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791510842880,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791510842880,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791510846000,,
start,python-pi,faas-workloads/python-pi,139791510843840,,
finish,python-pi,faas-workloads/python-pi,139791510843840,rpi3_23,True
start,fio,faas-workloads/fio,139791510844608,,
finish,fio,faas-workloads/fio,139791510844608,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791510234464,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791510234464,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522556528,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791510846000,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791510846000,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791510842976,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522556528,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791522556528,nano_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791510842976,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791510842976,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791558736576,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791506573200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791558736576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791558736576,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791510845712,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791506574304,,
queue,python-pi,faas-workloads/python-pi,139791506575264,,
queue,fio,faas-workloads/fio,139791506576032,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791509537120,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791506573200,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791506573200,nx_2,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791510845712,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791510845712,nx_5,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791506574304,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791506574304,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791510844368,,
start,python-pi,faas-workloads/python-pi,139791506575264,,
finish,python-pi,faas-workloads/python-pi,139791506575264,coral_2,True
start,fio,faas-workloads/fio,139791506576032,,
finish,fio,faas-workloads/fio,139791506576032,rpi3_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791509537120,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791509537120,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791506578864,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791510844368,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791510844368,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791506578672,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791506578864,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791506578864,coral_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791506578672,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791506578672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791512528752,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791504033872,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791512528752,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791512528752,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791506579632,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791504034976,,
