value,function_name,node_name,replica_id
startup,python-pi,nx_3,139791481246848
setup,python-pi,nx_3,139791481246848
finish,python-pi,nx_3,139791481246848
startup,resnet50-inference,rockpi_20,139791480596096
setup,resnet50-inference,rockpi_20,139791480596096
finish,resnet50-inference,rockpi_20,139791480596096
startup,resnet50-preprocessing,nano_1,139791489761184
setup,resnet50-preprocessing,nano_1,139791489761184
finish,resnet50-preprocessing,nano_1,139791489761184
deploy,speech-inference,nx_8,139791487190400
deploy,resnet50-preprocessing,nx_14,139791481248912
deploy,python-pi,nano_16,139791487192464
deploy,fio,rockpi_11,139791487193280
deploy,resnet50-inference,rockpi_8,139791487196640
startup,fio,rockpi_11,139791487193280
setup,fio,rockpi_11,139791487193280
finish,fio,rockpi_11,139791487193280
startup,speech-inference,nx_8,139791487190400
setup,speech-inference,nx_8,139791487190400
startup,python-pi,nano_16,139791487192464
setup,python-pi,nano_16,139791487192464
finish,python-pi,nano_16,139791487192464
startup,resnet50-inference,rockpi_8,139791487196640
setup,resnet50-inference,rockpi_8,139791487196640
finish,speech-inference,nx_8,139791487190400
startup,resnet50-preprocessing,nx_14,139791481248912
setup,resnet50-preprocessing,nx_14,139791481248912
finish,resnet50-preprocessing,nx_14,139791481248912
finish,resnet50-inference,rockpi_8,139791487196640
deploy,speech-inference,nx_1,139791499081136
startup,speech-inference,nx_1,139791499081136
setup,speech-inference,nx_1,139791499081136
deploy,resnet50-preprocessing,rockpi_25,139791487193904
startup,resnet50-preprocessing,rockpi_25,139791487193904
setup,resnet50-preprocessing,rockpi_25,139791487193904
finish,resnet50-preprocessing,rockpi_25,139791487193904
deploy,python-pi,rpi3_18,139791485934688
startup,python-pi,rpi3_18,139791485934688
setup,python-pi,rpi3_18,139791485934688
finish,python-pi,rpi3_18,139791485934688
deploy,fio,rpi3_20,139791486245552
deploy,resnet50-inference,nano_2,139791486254000
startup,fio,rpi3_20,139791486245552
setup,fio,rpi3_20,139791486245552
finish,fio,rpi3_20,139791486245552
startup,resnet50-inference,nano_2,139791486254000
setup,resnet50-inference,nano_2,139791486254000
finish,speech-inference,nx_1,139791499081136
deploy,speech-inference,nano_7,139791484190000
deploy,resnet50-preprocessing,rockpi_2,139791486246032
startup,resnet50-preprocessing,rockpi_2,139791486246032
setup,resnet50-preprocessing,rockpi_2,139791486246032
finish,resnet50-preprocessing,rockpi_2,139791486246032
deploy,python-pi,nx_9,139791484388880
deploy,fio,rockpi_23,139791484389648
deploy,resnet50-inference,rockpi_13,139791484393440
startup,resnet50-inference,rockpi_13,139791484393440
setup,resnet50-inference,rockpi_13,139791484393440
startup,fio,rockpi_23,139791484389648
setup,fio,rockpi_23,139791484389648
finish,fio,rockpi_23,139791484389648
startup,speech-inference,nano_7,139791484190000
setup,speech-inference,nano_7,139791484190000
startup,python-pi,nx_9,139791484388880
setup,python-pi,nx_9,139791484388880
finish,python-pi,nx_9,139791484388880
finish,resnet50-inference,nano_2,139791486254000
deploy,speech-inference,nano_18,139791479691952
deploy,resnet50-preprocessing,rockpi_6,139791484390272
startup,resnet50-preprocessing,rockpi_6,139791484390272
setup,resnet50-preprocessing,rockpi_6,139791484390272
finish,resnet50-preprocessing,rockpi_6,139791484390272
deploy,python-pi,nx_2,139791479694016
deploy,fio,nx_5,139791479694784
deploy,resnet50-inference,nano_5,139791479700400
startup,resnet50-inference,nano_5,139791479700400
setup,resnet50-inference,nano_5,139791479700400
startup,fio,nx_5,139791479694784
setup,fio,nx_5,139791479694784
finish,fio,nx_5,139791479694784
startup,speech-inference,nano_18,139791479691952
setup,speech-inference,nano_18,139791479691952
finish,speech-inference,nano_7,139791484190000
startup,python-pi,nx_2,139791479694016
setup,python-pi,nx_2,139791479694016
finish,python-pi,nx_2,139791479694016
deploy,speech-inference,rockpi_12,139791479290992
startup,speech-inference,rockpi_12,139791479290992
setup,speech-inference,rockpi_12,139791479290992
deploy,resnet50-preprocessing,nx_10,139791479695888
deploy,python-pi,nano_12,139791479506256
deploy,fio,nano_15,139791479507024
deploy,resnet50-inference,rockpi_26,139791479511680
startup,resnet50-inference,rockpi_26,139791479511680
setup,resnet50-inference,rockpi_26,139791479511680
startup,fio,nano_15,139791479507024
setup,fio,nano_15,139791479507024
finish,fio,nano_15,139791479507024
startup,python-pi,nano_12,139791479506256
setup,python-pi,nano_12,139791479506256
finish,python-pi,nano_12,139791479506256
startup,resnet50-preprocessing,nx_10,139791479695888
setup,resnet50-preprocessing,nx_10,139791479695888
finish,resnet50-preprocessing,nx_10,139791479695888
finish,resnet50-inference,rockpi_13,139791484393440
finish,speech-inference,nano_18,139791479691952
deploy,speech-inference,nx_13,139791477012080
startup,speech-inference,nx_13,139791477012080
setup,speech-inference,nx_13,139791477012080
deploy,resnet50-preprocessing,rockpi_0,139791479507648
startup,resnet50-preprocessing,rockpi_0,139791479507648
setup,resnet50-preprocessing,rockpi_0,139791479507648
finish,resnet50-preprocessing,rockpi_0,139791479507648
deploy,python-pi,rockpi_7,139791477014048
startup,python-pi,rockpi_7,139791477014048
setup,python-pi,rockpi_7,139791477014048
finish,python-pi,rockpi_7,139791477014048
deploy,fio,rockpi_10,139791477179056
startup,fio,rockpi_10,139791477179056
setup,fio,rockpi_10,139791477179056
finish,fio,rockpi_10,139791477179056
deploy,resnet50-inference,nano_3,139791479507600
startup,resnet50-inference,nano_3,139791479507600
setup,resnet50-inference,nano_3,139791479507600
deploy,speech-inference,rockpi_15,139791467285136
startup,speech-inference,rockpi_15,139791467285136
setup,speech-inference,rockpi_15,139791467285136
deploy,resnet50-preprocessing,rockpi_3,139791477179680
startup,resnet50-preprocessing,rockpi_3,139791477179680
setup,resnet50-preprocessing,rockpi_3,139791477179680
finish,resnet50-preprocessing,rockpi_3,139791477179680
deploy,python-pi,rockpi_4,139791467286480
startup,python-pi,rockpi_4,139791467286480
setup,python-pi,rockpi_4,139791467286480
finish,python-pi,rockpi_4,139791467286480
deploy,fio,nx_4,139791467287728
deploy,resnet50-inference,rockpi_5,139791467293968
startup,fio,nx_4,139791467287728
setup,fio,nx_4,139791467287728
finish,fio,nx_4,139791467287728
finish,speech-inference,rockpi_12,139791479290992
startup,resnet50-inference,rockpi_5,139791467293968
setup,resnet50-inference,rockpi_5,139791467293968
deploy,speech-inference,rockpi_14,139791476343808
startup,speech-inference,rockpi_14,139791476343808
setup,speech-inference,rockpi_14,139791476343808
deploy,resnet50-preprocessing,nano_13,139791467288544
deploy,python-pi,nano_14,139791476345872
deploy,fio,rockpi_17,139791476346640
deploy,resnet50-inference,rockpi_16,139791476353168
startup,fio,rockpi_17,139791476346640
setup,fio,rockpi_17,139791476346640
finish,fio,rockpi_17,139791476346640
startup,python-pi,nano_14,139791476345872
setup,python-pi,nano_14,139791476345872
finish,python-pi,nano_14,139791476345872
startup,resnet50-inference,rockpi_16,139791476353168
setup,resnet50-inference,rockpi_16,139791476353168
startup,resnet50-preprocessing,nano_13,139791467288544
setup,resnet50-preprocessing,nano_13,139791467288544
finish,resnet50-preprocessing,nano_13,139791467288544
finish,resnet50-inference,nano_5,139791479700400
finish,speech-inference,nx_13,139791477012080
deploy,speech-inference,nx_6,139791473961488
startup,speech-inference,nx_6,139791473961488
setup,speech-inference,nx_6,139791473961488
deploy,resnet50-preprocessing,nano_6,139791476347360
deploy,python-pi,nano_8,139791473963696
deploy,fio,rockpi_22,139791473964464
deploy,resnet50-inference,rockpi_21,139791474184576
startup,fio,rockpi_22,139791473964464
setup,fio,rockpi_22,139791473964464
finish,fio,rockpi_22,139791473964464
startup,python-pi,nano_8,139791473963696
setup,python-pi,nano_8,139791473963696
finish,python-pi,nano_8,139791473963696
startup,resnet50-inference,rockpi_21,139791474184576
setup,resnet50-inference,rockpi_21,139791474184576
startup,resnet50-preprocessing,nano_6,139791476347360
setup,resnet50-preprocessing,nano_6,139791476347360
finish,resnet50-preprocessing,nano_6,139791476347360
deploy,speech-inference,rockpi_29,139791471482608
deploy,resnet50-preprocessing,rockpi_1,139791517568880
startup,resnet50-preprocessing,rockpi_1,139791517568880
setup,resnet50-preprocessing,rockpi_1,139791517568880
finish,resnet50-preprocessing,rockpi_1,139791517568880
deploy,python-pi,nx_7,139791471484672
startup,python-pi,nx_7,139791471484672
setup,python-pi,nx_7,139791471484672
finish,python-pi,nx_7,139791471484672
deploy,fio,nx_11,139791471485440
deploy,resnet50-inference,nano_4,139791471491056
startup,fio,nx_11,139791471485440
setup,fio,nx_11,139791471485440
finish,fio,nx_11,139791471485440
startup,speech-inference,rockpi_29,139791471482608
setup,speech-inference,rockpi_29,139791471482608
startup,resnet50-inference,nano_4,139791471491056
setup,resnet50-inference,nano_4,139791471491056
finish,speech-inference,rockpi_15,139791467285136
finish,resnet50-inference,rockpi_26,139791479511680
deploy,speech-inference,nano_9,139791472278304
deploy,resnet50-preprocessing,nano_10,139791471486544
deploy,python-pi,nano_11,139791483124272
deploy,fio,rockpi_27,139791467097936
deploy,resnet50-inference,nx_12,139791469225696
startup,fio,rockpi_27,139791467097936
setup,fio,rockpi_27,139791467097936
finish,fio,rockpi_27,139791467097936
startup,speech-inference,nano_9,139791472278304
setup,speech-inference,nano_9,139791472278304
startup,python-pi,nano_11,139791483124272
setup,python-pi,nano_11,139791483124272
finish,python-pi,nano_11,139791483124272
startup,resnet50-inference,nx_12,139791469225696
setup,resnet50-inference,nx_12,139791469225696
startup,resnet50-preprocessing,nano_10,139791471486544
setup,resnet50-preprocessing,nano_10,139791471486544
finish,resnet50-preprocessing,nano_10,139791471486544
finish,speech-inference,rockpi_14,139791476343808
deploy,speech-inference,nano_17,139791466403760
deploy,resnet50-preprocessing,rockpi_18,139791507335696
startup,resnet50-preprocessing,rockpi_18,139791507335696
setup,resnet50-preprocessing,rockpi_18,139791507335696
finish,resnet50-preprocessing,rockpi_18,139791507335696
deploy,python-pi,rockpi_19,139791466405824
deploy,fio,rockpi_24,139791466406592
deploy,resnet50-inference,rockpi_28,139791466409232
startup,fio,rockpi_24,139791466406592
setup,fio,rockpi_24,139791466406592
finish,fio,rockpi_24,139791466406592
startup,speech-inference,nano_17,139791466403760
setup,speech-inference,nano_17,139791466403760
startup,python-pi,rockpi_19,139791466405824
setup,python-pi,rockpi_19,139791466405824
finish,python-pi,rockpi_19,139791466405824
startup,resnet50-inference,rockpi_28,139791466409232
setup,resnet50-inference,rockpi_28,139791466409232
finish,speech-inference,nx_6,139791473961488
finish,resnet50-inference,nano_3,139791479507600
deploy,speech-inference,nx_0,139791464062432
startup,speech-inference,nx_0,139791464062432
setup,speech-inference,nx_0,139791464062432
deploy,resnet50-preprocessing,nano_0,139791466410384
deploy,python-pi,nano_1,139791464063200
deploy,fio,nx_3,139791464064928
deploy,resnet50-inference,nx_8,139791464285904
startup,fio,nx_3,139791464064928
setup,fio,nx_3,139791464064928
finish,fio,nx_3,139791464064928
startup,python-pi,nano_1,139791464063200
setup,python-pi,nano_1,139791464063200
finish,python-pi,nano_1,139791464063200
startup,resnet50-inference,nx_8,139791464285904
setup,resnet50-inference,nx_8,139791464285904
startup,resnet50-preprocessing,nano_0,139791466410384
setup,resnet50-preprocessing,nano_0,139791466410384
finish,resnet50-preprocessing,nano_0,139791466410384
finish,speech-inference,rockpi_29,139791471482608
deploy,speech-inference,nx_14,139791456197440
startup,speech-inference,nx_14,139791456197440
setup,speech-inference,nx_14,139791456197440
deploy,resnet50-preprocessing,rockpi_9,139791464285808
startup,resnet50-preprocessing,rockpi_9,139791464285808
setup,resnet50-preprocessing,rockpi_9,139791464285808
finish,resnet50-preprocessing,rockpi_9,139791464285808
deploy,python-pi,rockpi_20,139791456199744
startup,python-pi,rockpi_20,139791456199744
setup,python-pi,rockpi_20,139791456199744
finish,python-pi,rockpi_20,139791456199744
deploy,fio,nano_16,139791456200992
deploy,resnet50-inference,rockpi_11,139791454799376
startup,fio,nano_16,139791456200992
setup,fio,nano_16,139791456200992
finish,fio,nano_16,139791456200992
finish,speech-inference,nano_9,139791472278304
startup,resnet50-inference,rockpi_11,139791454799376
setup,resnet50-inference,rockpi_11,139791454799376
finish,resnet50-inference,rockpi_5,139791467293968
deploy,speech-inference,rockpi_8,139791463209120
deploy,resnet50-preprocessing,nx_1,139791454799280
deploy,python-pi,rockpi_25,139791463211184
deploy,fio,nano_2,139791463211952
deploy,resnet50-inference,nano_7,139791463219104
startup,fio,nano_2,139791463211952
setup,fio,nano_2,139791463211952
finish,fio,nano_2,139791463211952
startup,speech-inference,rockpi_8,139791463209120
setup,speech-inference,rockpi_8,139791463209120
startup,python-pi,rockpi_25,139791463211184
setup,python-pi,rockpi_25,139791463211184
finish,python-pi,rockpi_25,139791463211184
startup,resnet50-inference,nano_7,139791463219104
setup,resnet50-inference,nano_7,139791463219104
startup,resnet50-preprocessing,nx_1,139791454799280
setup,resnet50-preprocessing,nx_1,139791454799280
finish,resnet50-preprocessing,nx_1,139791454799280
finish,resnet50-inference,rockpi_16,139791476353168
finish,speech-inference,nano_17,139791466403760
finish,resnet50-inference,rockpi_21,139791474184576
deploy,speech-inference,rpi3_24,139791461742672
deploy,resnet50-preprocessing,rpi3_25,139791455568464
deploy,python-pi,rpi3_26,139791461744496
deploy,fio,rockpi_2,139791460745904
startup,fio,rockpi_2,139791460745904
setup,fio,rockpi_2,139791460745904
finish,fio,rockpi_2,139791460745904
deploy,resnet50-inference,nx_9,139791461743872
startup,speech-inference,rpi3_24,139791461742672
setup,speech-inference,rpi3_24,139791461742672
startup,python-pi,rpi3_26,139791461744496
setup,python-pi,rpi3_26,139791461744496
finish,python-pi,rpi3_26,139791461744496
startup,resnet50-inference,nx_9,139791461743872
setup,resnet50-inference,nx_9,139791461743872
startup,resnet50-preprocessing,rpi3_25,139791455568464
setup,resnet50-preprocessing,rpi3_25,139791455568464
finish,resnet50-preprocessing,rpi3_25,139791455568464
finish,speech-inference,nx_0,139791464062432
deploy,speech-inference,coral_1,139791460341824
deploy,resnet50-preprocessing,rockpi_23,139791460759728
deploy,python-pi,rockpi_13,139791460343888
startup,python-pi,rockpi_13,139791460343888
setup,python-pi,rockpi_13,139791460343888
finish,python-pi,rockpi_13,139791460343888
deploy,fio,nano_18,139791460344656
deploy,resnet50-inference,rpi3_3,139791460351520
startup,fio,nano_18,139791460344656
setup,fio,nano_18,139791460344656
finish,fio,nano_18,139791460344656
startup,speech-inference,coral_1,139791460341824
setup,speech-inference,coral_1,139791460341824
startup,resnet50-inference,rpi3_3,139791460351520
setup,resnet50-inference,rpi3_3,139791460351520
finish,speech-inference,nx_14,139791456197440
startup,resnet50-preprocessing,rockpi_23,139791460759728
setup,resnet50-preprocessing,rockpi_23,139791460759728
finish,resnet50-preprocessing,rockpi_23,139791460759728
finish,resnet50-inference,nano_4,139791471491056
finish,resnet50-inference,nx_12,139791469225696
deploy,speech-inference,rpi3_4,139791457809888
deploy,resnet50-preprocessing,rpi3_5,139791460351808
deploy,python-pi,rpi3_21,139791457812096
deploy,fio,rpi3_22,139791457993056
deploy,resnet50-inference,rpi3_23,139791457510464
startup,fio,rpi3_22,139791457993056
setup,fio,rpi3_22,139791457993056
finish,fio,rpi3_22,139791457993056
startup,speech-inference,rpi3_4,139791457809888
setup,speech-inference,rpi3_4,139791457809888
startup,python-pi,rpi3_21,139791457812096
setup,python-pi,rpi3_21,139791457812096
finish,python-pi,rpi3_21,139791457812096
startup,resnet50-inference,rpi3_23,139791457510464
setup,resnet50-inference,rpi3_23,139791457510464
startup,resnet50-preprocessing,rpi3_5,139791460351808
setup,resnet50-preprocessing,rpi3_5,139791460351808
finish,resnet50-preprocessing,rpi3_5,139791460351808
finish,speech-inference,rockpi_8,139791463209120
deploy,speech-inference,rockpi_6,139791471670464
startup,speech-inference,rockpi_6,139791471670464
setup,speech-inference,rockpi_6,139791471670464
deploy,resnet50-preprocessing,nx_2,139791457999632
startup,resnet50-preprocessing,nx_2,139791457999632
setup,resnet50-preprocessing,nx_2,139791457999632
finish,resnet50-preprocessing,nx_2,139791457999632
deploy,python-pi,nx_5,139791481852048
startup,python-pi,nx_5,139791481852048
setup,python-pi,nx_5,139791481852048
finish,python-pi,nx_5,139791481852048
deploy,fio,nano_5,139791454476880
deploy,resnet50-inference,coral_2,139791477506112
startup,resnet50-inference,coral_2,139791477506112
setup,resnet50-inference,coral_2,139791477506112
finish,resnet50-inference,rockpi_28,139791466409232
startup,fio,nano_5,139791454476880
setup,fio,nano_5,139791454476880
finish,fio,nano_5,139791454476880
finish,speech-inference,rpi3_24,139791461742672
finish,resnet50-inference,nx_8,139791464285904
finish,speech-inference,coral_1,139791460341824
deploy,speech-inference,coral_3,139791452635728
startup,speech-inference,coral_3,139791452635728
setup,speech-inference,coral_3,139791452635728
deploy,resnet50-preprocessing,rpi3_27,139791459835552
deploy,python-pi,rpi3_28,139791452636496
deploy,fio,rpi3_29,139791452638224
deploy,resnet50-inference,rockpi_12,139791452644464
startup,fio,rpi3_29,139791452638224
setup,fio,rpi3_29,139791452638224
finish,fio,rpi3_29,139791452638224
startup,python-pi,rpi3_28,139791452636496
setup,python-pi,rpi3_28,139791452636496
finish,python-pi,rpi3_28,139791452636496
startup,resnet50-inference,rockpi_12,139791452644464
setup,resnet50-inference,rockpi_12,139791452644464
finish,resnet50-inference,rockpi_11,139791454799376
startup,resnet50-preprocessing,rpi3_27,139791459835552
setup,resnet50-preprocessing,rpi3_27,139791459835552
finish,resnet50-preprocessing,rpi3_27,139791459835552
finish,speech-inference,rpi3_4,139791457809888
finish,resnet50-inference,nano_7,139791463219104
finish,speech-inference,rockpi_6,139791471670464
deploy,speech-inference,nx_10,139791469526752
startup,speech-inference,nx_10,139791469526752
setup,speech-inference,nx_10,139791469526752
deploy,resnet50-preprocessing,nano_12,139791443064144
deploy,python-pi,nano_15,139791457055408
deploy,fio,rpi3_0,139791453977184
startup,fio,rpi3_0,139791453977184
setup,fio,rpi3_0,139791453977184
finish,fio,rpi3_0,139791453977184
deploy,resnet50-inference,rpi3_1,139791443657440
startup,resnet50-inference,rpi3_1,139791443657440
setup,resnet50-inference,rpi3_1,139791443657440
startup,python-pi,nano_15,139791457055408
setup,python-pi,nano_15,139791457055408
finish,python-pi,nano_15,139791457055408
finish,resnet50-inference,nx_9,139791461743872
startup,resnet50-preprocessing,nano_12,139791443064144
setup,resnet50-preprocessing,nano_12,139791443064144
finish,resnet50-preprocessing,nano_12,139791443064144
finish,speech-inference,coral_3,139791452635728
finish,resnet50-inference,rpi3_3,139791460351520
deploy,speech-inference,rpi3_2,139791451338496
startup,speech-inference,rpi3_2,139791451338496
setup,speech-inference,rpi3_2,139791451338496
deploy,resnet50-preprocessing,rockpi_26,139791479964240
deploy,python-pi,nx_13,139791451340560
deploy,fio,rockpi_0,139791451636064
deploy,resnet50-inference,rockpi_7,139791442800944
startup,resnet50-inference,rockpi_7,139791442800944
setup,resnet50-inference,rockpi_7,139791442800944
startup,fio,rockpi_0,139791451636064
setup,fio,rockpi_0,139791451636064
finish,fio,rockpi_0,139791451636064
finish,resnet50-inference,rpi3_23,139791457510464
startup,python-pi,nx_13,139791451340560
setup,python-pi,nx_13,139791451340560
finish,python-pi,nx_13,139791451340560
finish,speech-inference,nx_10,139791469526752
startup,resnet50-preprocessing,rockpi_26,139791479964240
setup,resnet50-preprocessing,rockpi_26,139791479964240
finish,resnet50-preprocessing,rockpi_26,139791479964240
finish,resnet50-inference,coral_2,139791477506112
finish,resnet50-inference,rockpi_12,139791452644464
finish,speech-inference,rpi3_2,139791451338496
finish,resnet50-inference,rpi3_1,139791443657440
finish,resnet50-inference,rockpi_7,139791442800944
