timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
320,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.0,67553.46964736262,scaling_check
320,StandardFirstFitBinPacker,speech-inference,20,39.4,111067.36274854623,scaling_check
320,StandardFirstFitBinPacker,speech-inference-downtown,20,56.4,122210.2196026577,scaling_check
320,StandardFirstFitBinPacker,speech-inference-suburb,20,18.2,76338.31457113654,scaling_check
320,StandardFirstFitBinPacker,speech-inference-industrial,20,43.2,112911.6286588895,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing,20,31.6,134049.75249736925,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.4,172203.93142684613,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.6,119415.585586767,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,32.2,138589.73726959736,scaling_check
320,StandardFirstFitBinPacker,resnet50-training,20,32.6,0.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-training-downtown,20,43.6,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference,20,30.8,89789.34322496041,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-downtown,20,38.2,163229.99674950723,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.2,3079.267388780855,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.6,60844.919569750695,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-residential,20,24.4,61833.36448719812,scaling_check
325,StandardFirstFitBinPacker,speech-inference,20,39.4,72501.48065821153,scaling_check
325,StandardFirstFitBinPacker,speech-inference-downtown,20,52.6,62483.02527167272,scaling_check
325,StandardFirstFitBinPacker,speech-inference-suburb,20,21.2,37786.00844547158,scaling_check
325,StandardFirstFitBinPacker,speech-inference-industrial,20,41.6,58220.355921218856,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing,20,31.4,23052.48373068011,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,44.8,70557.40858110307,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.8,2651.7289358700255,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,30.8,20886.0321425106,scaling_check
325,StandardFirstFitBinPacker,resnet50-training,20,32.2,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-training-downtown,20,42.6,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference,20,28.0,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference-downtown,20,46.6,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference-suburb,20,14.8,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference-industrial,20,32.6,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.4,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference,20,34.2,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference-downtown,20,58.8,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference-suburb,20,24.0,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference-industrial,20,38.4,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-preprocessing,20,31.4,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,47.2,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.4,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,34.4,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-training,20,25.6,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-training-downtown,20,45.8,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference,20,26.4,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference-downtown,20,42.4,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.4,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.6,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference-residential,20,15.6,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference,20,35.8,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference-downtown,20,59.4,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference-suburb,20,24.4,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference-industrial,20,41.8,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-preprocessing,20,26.8,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,39.0,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.6,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.8,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-training,20,28.4,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-training-downtown,20,40.8,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference,20,25.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.8,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference-industrial,20,32.8,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.2,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference,20,38.0,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference-downtown,20,53.6,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference-suburb,20,21.2,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference-industrial,20,43.0,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-preprocessing,20,31.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,44.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,19.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,34.8,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-training,20,32.6,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-training-downtown,20,39.0,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference,20,29.8,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference-downtown,20,42.8,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference-suburb,20,15.8,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.4,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference-residential,20,22.0,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference,20,36.2,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference-downtown,20,61.0,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference-suburb,20,23.6,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference-industrial,20,47.2,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-preprocessing,20,32.2,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.4,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.4,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.2,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-training,20,38.0,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference,20,30.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference-downtown,20,44.0,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.6,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference-residential,20,20.2,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference,20,40.2,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference-downtown,20,52.8,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference-suburb,20,24.0,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference-industrial,20,40.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-preprocessing,20,29.6,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.4,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,21.2,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.4,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-training,20,28.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-training-downtown,20,51.4,0.0,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference,20,27.8,97625.59928752638,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference-downtown,20,46.0,155349.67012397153,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.6,28058.974635216873,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.8,76660.67978859325,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.8,79832.57028066555,scaling_check
355,StandardFirstFitBinPacker,speech-inference,20,37.8,122872.18379670018,scaling_check
355,StandardFirstFitBinPacker,speech-inference-downtown,20,59.2,136611.39091293106,scaling_check
355,StandardFirstFitBinPacker,speech-inference-suburb,20,23.6,80568.74675896722,scaling_check
355,StandardFirstFitBinPacker,speech-inference-industrial,20,45.4,129733.07832761982,scaling_check
355,StandardFirstFitBinPacker,resnet50-preprocessing,20,29.2,116158.58090527862,scaling_check
355,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,50.0,195411.99223541646,scaling_check
355,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,15.4,31533.83950210514,scaling_check
355,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,30.2,96748.10979979263,scaling_check
355,StandardFirstFitBinPacker,resnet50-training,20,31.0,0.0,scaling_check
355,StandardFirstFitBinPacker,resnet50-training-downtown,20,44.2,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference,20,31.4,104158.55972973569,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference-downtown,20,52.6,178363.5707670797,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference-suburb,20,22.0,9075.815086055101,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference-industrial,20,35.0,68249.00507535946,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.2,69184.85740510985,scaling_check
360,StandardFirstFitBinPacker,speech-inference,20,35.2,92742.82061860301,scaling_check
360,StandardFirstFitBinPacker,speech-inference-downtown,20,58.6,92727.48052278072,scaling_check
360,StandardFirstFitBinPacker,speech-inference-suburb,20,22.8,70368.06788294212,scaling_check
360,StandardFirstFitBinPacker,speech-inference-industrial,20,42.4,93429.23156600024,scaling_check
360,StandardFirstFitBinPacker,resnet50-preprocessing,20,28.2,28507.324659605896,scaling_check
360,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.6,82011.89723081946,scaling_check
360,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.0,2631.9283985722423,scaling_check
360,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.6,24424.675723254917,scaling_check
360,StandardFirstFitBinPacker,resnet50-training,20,31.6,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-training-downtown,20,45.2,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference,20,32.0,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference-downtown,20,46.2,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.2,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference-industrial,20,34.0,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference-residential,20,22.0,0.0,scaling_check
365,StandardFirstFitBinPacker,speech-inference,20,39.8,0.0,scaling_check
365,StandardFirstFitBinPacker,speech-inference-downtown,20,55.2,0.0,scaling_check
365,StandardFirstFitBinPacker,speech-inference-suburb,20,24.4,0.0,scaling_check
365,StandardFirstFitBinPacker,speech-inference-industrial,20,40.8,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-preprocessing,20,29.0,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,41.0,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.2,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,28.6,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-training,20,30.4,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-training-downtown,20,49.0,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-inference,20,32.4,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-inference-downtown,20,44.6,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-inference-suburb,20,16.6,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-inference-industrial,20,35.0,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.4,0.0,scaling_check
370,StandardFirstFitBinPacker,speech-inference,20,41.8,0.0,scaling_check
370,StandardFirstFitBinPacker,speech-inference-downtown,20,58.6,0.0,scaling_check
370,StandardFirstFitBinPacker,speech-inference-suburb,20,23.4,0.0,scaling_check
370,StandardFirstFitBinPacker,speech-inference-industrial,20,41.4,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-preprocessing,20,28.4,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,41.8,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.2,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,37.4,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-training,20,30.6,0.0,scaling_check
370,StandardFirstFitBinPacker,resnet50-training-downtown,20,43.8,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-inference,20,29.0,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-inference-downtown,20,49.2,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-inference-suburb,20,14.8,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.6,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-inference-residential,20,19.4,0.0,scaling_check
375,StandardFirstFitBinPacker,speech-inference,20,38.8,0.0,scaling_check
375,StandardFirstFitBinPacker,speech-inference-downtown,20,54.0,0.0,scaling_check
375,StandardFirstFitBinPacker,speech-inference-suburb,20,22.4,0.0,scaling_check
375,StandardFirstFitBinPacker,speech-inference-industrial,20,35.6,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-preprocessing,20,33.0,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,37.8,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.6,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,30.6,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-training,20,31.8,0.0,scaling_check
375,StandardFirstFitBinPacker,resnet50-training-downtown,20,48.2,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-inference,20,34.2,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.8,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.0,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-inference-industrial,20,35.4,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.2,0.0,scaling_check
380,StandardFirstFitBinPacker,speech-inference,20,38.0,0.0,scaling_check
380,StandardFirstFitBinPacker,speech-inference-downtown,20,50.4,0.0,scaling_check
380,StandardFirstFitBinPacker,speech-inference-suburb,20,19.2,0.0,scaling_check
380,StandardFirstFitBinPacker,speech-inference-industrial,20,46.8,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-preprocessing,20,32.0,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,47.2,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.8,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.8,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-training,20,31.6,0.0,scaling_check
380,StandardFirstFitBinPacker,resnet50-training-downtown,20,50.0,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-inference,20,33.4,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-inference-downtown,20,47.6,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-inference-suburb,20,15.8,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-inference-industrial,20,27.0,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-inference-residential,20,14.2,0.0,scaling_check
385,StandardFirstFitBinPacker,speech-inference,20,36.8,0.0,scaling_check
385,StandardFirstFitBinPacker,speech-inference-downtown,20,52.6,0.0,scaling_check
385,StandardFirstFitBinPacker,speech-inference-suburb,20,15.6,0.0,scaling_check
385,StandardFirstFitBinPacker,speech-inference-industrial,20,41.8,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-preprocessing,20,27.4,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.2,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,16.0,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.4,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-training,20,29.8,0.0,scaling_check
385,StandardFirstFitBinPacker,resnet50-training-downtown,20,47.2,0.0,scaling_check
390,StandardFirstFitBinPacker,resnet50-inference,20,27.8,111514.32772378538,scaling_check
390,StandardFirstFitBinPacker,resnet50-inference-downtown,20,48.6,174568.63049131958,scaling_check
390,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.8,36185.740898351716,scaling_check
390,StandardFirstFitBinPacker,resnet50-inference-industrial,20,29.8,91465.59073139107,scaling_check
390,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.4,93646.17660227545,scaling_check
390,StandardFirstFitBinPacker,speech-inference,20,36.4,141991.76711908405,scaling_check
390,StandardFirstFitBinPacker,speech-inference-downtown,20,51.4,159866.5354897201,scaling_check
390,StandardFirstFitBinPacker,speech-inference-suburb,20,19.4,88387.5476849161,scaling_check
390,StandardFirstFitBinPacker,speech-inference-industrial,20,44.4,158214.32504512,scaling_check
390,StandardFirstFitBinPacker,resnet50-preprocessing,20,25.8,162537.0803021311,scaling_check
390,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,42.2,225635.4754980678,scaling_check
390,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,21.4,119850.78276468931,scaling_check
390,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.2,147581.5767324548,scaling_check
390,StandardFirstFitBinPacker,resnet50-training,20,27.6,0.0,scaling_check
390,StandardFirstFitBinPacker,resnet50-training-downtown,20,48.8,0.0,scaling_check
395,StandardFirstFitBinPacker,resnet50-inference,20,34.0,113183.75020834776,scaling_check
395,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.0,206461.6980951587,scaling_check
395,StandardFirstFitBinPacker,resnet50-inference-suburb,20,20.2,2521.568151296169,scaling_check
395,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.0,79990.49528400064,scaling_check
395,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.6,56826.5860139637,scaling_check
395,StandardFirstFitBinPacker,speech-inference,20,37.0,120673.2782377919,scaling_check
395,StandardFirstFitBinPacker,speech-inference-downtown,20,60.2,142179.85635221595,scaling_check
395,StandardFirstFitBinPacker,speech-inference-suburb,20,20.2,100334.13788455931,scaling_check
395,StandardFirstFitBinPacker,speech-inference-industrial,20,36.6,139776.8192535479,scaling_check
395,StandardFirstFitBinPacker,resnet50-preprocessing,20,33.0,32102.578443982202,scaling_check
395,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.6,93634.07564960136,scaling_check
395,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.0,2679.874016072631,scaling_check
395,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,36.2,27772.047931320132,scaling_check
395,StandardFirstFitBinPacker,resnet50-training,20,28.6,0.0,scaling_check
395,StandardFirstFitBinPacker,resnet50-training-downtown,20,47.2,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-inference,20,29.4,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-inference-downtown,20,41.8,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.4,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-inference-industrial,20,34.2,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.4,0.0,scaling_check
400,StandardFirstFitBinPacker,speech-inference,20,37.4,0.0,scaling_check
400,StandardFirstFitBinPacker,speech-inference-downtown,20,51.6,0.0,scaling_check
400,StandardFirstFitBinPacker,speech-inference-suburb,20,20.2,0.0,scaling_check
400,StandardFirstFitBinPacker,speech-inference-industrial,20,43.4,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-preprocessing,20,34.8,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,40.6,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.4,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,34.8,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-training,20,26.6,0.0,scaling_check
400,StandardFirstFitBinPacker,resnet50-training-downtown,20,41.2,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-inference,20,29.8,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-inference-downtown,20,44.0,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.4,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.4,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-inference-residential,20,20.0,0.0,scaling_check
405,StandardFirstFitBinPacker,speech-inference,20,37.2,0.0,scaling_check
405,StandardFirstFitBinPacker,speech-inference-downtown,20,54.0,0.0,scaling_check
405,StandardFirstFitBinPacker,speech-inference-suburb,20,19.0,0.0,scaling_check
405,StandardFirstFitBinPacker,speech-inference-industrial,20,46.0,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-preprocessing,20,32.6,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,49.6,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.4,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,31.4,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-training,20,29.0,0.0,scaling_check
405,StandardFirstFitBinPacker,resnet50-training-downtown,20,41.0,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-inference,20,29.0,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.4,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.6,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.8,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-inference-residential,20,19.4,0.0,scaling_check
410,StandardFirstFitBinPacker,speech-inference,20,37.8,0.0,scaling_check
410,StandardFirstFitBinPacker,speech-inference-downtown,20,55.6,0.0,scaling_check
410,StandardFirstFitBinPacker,speech-inference-suburb,20,22.0,0.0,scaling_check
410,StandardFirstFitBinPacker,speech-inference-industrial,20,44.6,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-preprocessing,20,30.4,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.2,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,16.8,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,29.4,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-training,20,34.0,0.0,scaling_check
410,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.6,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-inference,20,27.4,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-inference-downtown,20,41.4,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.4,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.0,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-inference-residential,20,18.2,0.0,scaling_check
415,StandardFirstFitBinPacker,speech-inference,20,41.8,0.0,scaling_check
415,StandardFirstFitBinPacker,speech-inference-downtown,20,53.8,0.0,scaling_check
415,StandardFirstFitBinPacker,speech-inference-suburb,20,20.2,0.0,scaling_check
415,StandardFirstFitBinPacker,speech-inference-industrial,20,36.4,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-preprocessing,20,34.6,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,42.4,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,19.2,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,31.0,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-training,20,26.6,0.0,scaling_check
415,StandardFirstFitBinPacker,resnet50-training-downtown,20,45.4,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-inference,20,31.6,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-inference-downtown,20,44.2,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-inference-suburb,20,15.2,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-inference-industrial,20,32.8,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.6,0.0,scaling_check
420,StandardFirstFitBinPacker,speech-inference,20,33.6,0.0,scaling_check
420,StandardFirstFitBinPacker,speech-inference-downtown,20,56.4,0.0,scaling_check
420,StandardFirstFitBinPacker,speech-inference-suburb,20,24.0,0.0,scaling_check
420,StandardFirstFitBinPacker,speech-inference-industrial,20,42.0,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-preprocessing,20,30.0,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.8,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,16.8,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,32.8,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-training,20,30.2,0.0,scaling_check
420,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.0,0.0,scaling_check
425,StandardFirstFitBinPacker,resnet50-inference,20,26.8,114773.19173922641,scaling_check
425,StandardFirstFitBinPacker,resnet50-inference-downtown,20,43.4,196203.11146418168,scaling_check
425,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.8,39050.82724082659,scaling_check
425,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.2,96560.0508593212,scaling_check
425,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.0,89422.34874175336,scaling_check
425,StandardFirstFitBinPacker,speech-inference,20,37.4,162758.02224548522,scaling_check
