value,name,image,function_id,node
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_42
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_43
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_44
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_42
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_42
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_42
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_33
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_33
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_55
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_48
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_62
deploy,fio,faas-workloads/fio,140211318873136,rpi3_107
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_123
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_33
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_87
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_88
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_89
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_11
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_28
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_52
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_46
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_99
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_91
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_105
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_0
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_1
deploy,fio,faas-workloads/fio,140211318873136,rpi3_34
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_35
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_57
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_97
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_98
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_16
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_52
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_39
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_31
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_30
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_2
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_3
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_14
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_72
deploy,fio,faas-workloads/fio,140211318873136,rpi3_58
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_59
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_93
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_12
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_13
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_14
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_9
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_36
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_92
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_19
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_32
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_57
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_82
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_19
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_20
deploy,fio,faas-workloads/fio,140211318873136,rpi3_94
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_95
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_9
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_50
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_31
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_32
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_13
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_31
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_16
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_58
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_65
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_119
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_12
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_39
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_17
deploy,fio,faas-workloads/fio,140211318873136,rpi3_10
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_15
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_16
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_26
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_18
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_26
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_28
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_10
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_11
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_46
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_51
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_12
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_47
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_93
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_100
deploy,fio,faas-workloads/fio,140211318873136,rpi3_17
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_96
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_99
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_11
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_17
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_26
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_26
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_49
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_90
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_60
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_116
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_10
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_38
deploy,fio,faas-workloads/fio,140211318873136,rpi3_100
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_101
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_48
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_27
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_63
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_64
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_65
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_102
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_6
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_53
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_9
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_33
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_45
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_29
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_41
deploy,fio,faas-workloads/fio,140211318873136,rpi3_49
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_30
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_0
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_102
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_15
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_25
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_82
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_114
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_88
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_83
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_24
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_32
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_103
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_117
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_35
deploy,fio,faas-workloads/fio,140211318873136,rpi3_1
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_2
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_24
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_83
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_62
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_7
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_12
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_7
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_22
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_47
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_27
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_36
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_5
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_8
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_25
deploy,fio,faas-workloads/fio,140211318873136,rpi3_25
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_111
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_112
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_24
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_23
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_5
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_20
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_56
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_11
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_16
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_59
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_15
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_84
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_109
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_54
deploy,fio,faas-workloads/fio,140211318873136,rpi3_113
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_78
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_79
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_14
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_8
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_1
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_2
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_95
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_13
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_54
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_21
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_87
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_96
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_13
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_8
deploy,fio,faas-workloads/fio,140211318873136,rpi3_80
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_6
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_7
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_124
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_10
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_85
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_48
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_18
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_73
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_40
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_25
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_69
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_43
deploy,fio,faas-workloads/fio,140211318873136,rpi3_8
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_103
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_104
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_21
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_19
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_22
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_48
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_7
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_43
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_94
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_35
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_9
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_118
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_37
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_98
deploy,fio,faas-workloads/fio,140211318873136,rpi3_81
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_27
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_28
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_62
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_28
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_52
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_56
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_50
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_70
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_66
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_112
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_6
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_18
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_0
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_108
deploy,fio,faas-workloads/fio,140211318873136,rpi3_29
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_60
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_61
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_58
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_29
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_42
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_43
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_2
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_28
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_20
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_81
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_68
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_55
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_115
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_24
deploy,fio,faas-workloads/fio,140211318873136,rpi3_72
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_73
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_74
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_44
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_99
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_87
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_88
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_71
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_15
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_23
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_21
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_14
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_40
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_104
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_86
deploy,fio,faas-workloads/fio,140211318873136,rpi3_39
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_40
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_41
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_89
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_91
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_105
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_0
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_29
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_38
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_63
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_77
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_67
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_61
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_101
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_17
deploy,fio,faas-workloads/fio,140211318873136,rpi3_66
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_67
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_68
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,nano_29
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_33
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,nano_40
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_48
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_51
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_80
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_5
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_111
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_27
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_22
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_107
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_76
deploy,fio,faas-workloads/fio,140211318873136,rpi3_54
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_55
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_56
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_39
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_31
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_30
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_64
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_53
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_74
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_79
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_4
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_23
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_50
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_44
deploy,fio,faas-workloads/fio,140211318873136,rpi3_117
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_118
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_119
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_0
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_1
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,nano_20
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rockpi_14
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_45
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_3
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_49
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_30
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_75
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_4
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_106
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_89
deploy,fio,faas-workloads/fio,140211318873136,rpi3_51
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_52
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_53
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_72
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,nano_60
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rockpi_92
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_97
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_113
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_37
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_44
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_110
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_34
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_78
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_34
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_41
deploy,fio,faas-workloads/fio,140211318873136,rpi3_45
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_46
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_47
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_98
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_19
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,nano_28
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,nano_63
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_42
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_42
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_33
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_55
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_1
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_97
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_46
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_0
deploy,fio,faas-workloads/fio,140211318873136,rpi3_36
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_37
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_38
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rockpi_57
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rockpi_82
