t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,1.2911482715815055,473.58692289823045,104857600,python-pi,faas-workloads/python-pi,nx_7,139980949548352
0.0,5.601526774144588,469.2940431096353,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_24,139980856633584
0.0,0.9070293530104436,474.03734113346314,104857600,python-pi,faas-workloads/python-pi,rockpi_4,139980896471792
0.0,132.23625171081682,342.75385224396035,209715200,fio,faas-workloads/fio,rpi3_11,139980891295216
0.0,447.6129436742699,27.39675295975068,209715200,fio,faas-workloads/fio,rpi3_4,139980989721632
0.0,65.4747082521493,409.5564038836276,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_4,139980945703216
0.0,0.9215029630576055,474.1131112856085,104857600,python-pi,faas-workloads/python-pi,rockpi_4,139980896001600
0.0,0.37672338721216647,474.6837895020373,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139980998518880
0.0,0.9083480248380624,474.18908539537586,104857600,python-pi,faas-workloads/python-pi,rockpi_23,139980893670512
0.0,0.3738414876017373,474.7779454912904,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139980996622080
0.0,64.97274949017992,410.192858339559,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_4,139980945703216
0.0,0.9271516547212855,474.2652649361815,104857600,python-pi,faas-workloads/python-pi,rockpi_11,139980885926448
0.0,88.1529365901265,387.0461319519227,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_23,139980893669984
0.0,0.9072917290440046,474.34165139846436,104857600,python-pi,faas-workloads/python-pi,rockpi_11,139980891294256
0.0,405.5353683489771,69.71742257998534,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139980998519744
0.0,1.2972992161853085,473.96177348227997,104857600,python-pi,faas-workloads/python-pi,nx_11,139980901086592
0.0,5.395053669516699,469.92739287212913,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_8,139980842313872
0.0,91.13561980608324,384.19697934883214,209715200,fio,faas-workloads/fio,rpi3_34,139980871751600
0.0,0.9205450118618614,474.41824628995744,104857600,python-pi,faas-workloads/python-pi,rockpi_25,139980890766688
