value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756942841536,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756942842496,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756942843264,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756942844032,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756942844800,,
queue,python-pi,faas-workloads/python-pi,139756942845568,,
queue,python-pi-downtown,faas-workloads/python-pi,139756942846528,,
queue,python-pi-suburb,faas-workloads/python-pi,139756942847296,,
queue,fio,faas-workloads/fio,139756942848064,,
queue,fio-downtown,faas-workloads/fio,139756942848832,,
queue,fio-suburb,faas-workloads/fio,139756942849600,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756942849360,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756942840432,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756942840432,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756945362272,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756945200880,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756945200880,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756942664288,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756942841536,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756942841536,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756945202032,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756942842496,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756942842496,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139756945200880,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756942843264,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756942843264,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756942664336,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756942844032,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756942844032,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756942842352,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756942844800,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756942844800,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756942843120,,
start,python-pi,faas-workloads/python-pi,139756942845568,,
finish,python-pi,faas-workloads/python-pi,139756942845568,None,False
queue,python-pi,faas-workloads/python-pi,139756942852000,,
start,python-pi-downtown,faas-workloads/python-pi,139756942846528,,
finish,python-pi-downtown,faas-workloads/python-pi,139756942846528,None,False
queue,python-pi-downtown,faas-workloads/python-pi,139756942844656,,
start,python-pi-suburb,faas-workloads/python-pi,139756942847296,,
finish,python-pi-suburb,faas-workloads/python-pi,139756942847296,None,False
queue,python-pi-suburb,faas-workloads/python-pi,139756942845424,,
start,fio,faas-workloads/fio,139756942848064,,
finish,fio,faas-workloads/fio,139756942848064,None,False
queue,fio,faas-workloads/fio,139756942846384,,
start,fio-downtown,faas-workloads/fio,139756942848832,,
finish,fio-downtown,faas-workloads/fio,139756942848832,None,False
queue,fio-downtown,faas-workloads/fio,139756942847152,,
start,fio-suburb,faas-workloads/fio,139756942849600,,
finish,fio-suburb,faas-workloads/fio,139756942849600,None,False
queue,fio-suburb,faas-workloads/fio,139756942847920,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756942849360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756942849360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756942848688,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756945362272,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756945362272,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756942849456,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756942664288,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756942664288,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756942664480,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756945202032,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756945202032,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756942660448,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756945200880,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756945200880,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,139756942840768,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756942664336,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756942664336,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756942841152,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756942842352,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756942842352,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756942841008,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756942843120,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756942843120,None,False
start,python-pi,faas-workloads/python-pi,139756942852000,,
finish,python-pi,faas-workloads/python-pi,139756942852000,None,False
start,python-pi-downtown,faas-workloads/python-pi,139756942844656,,
finish,python-pi-downtown,faas-workloads/python-pi,139756942844656,None,False
start,python-pi-suburb,faas-workloads/python-pi,139756942845424,,
finish,python-pi-suburb,faas-workloads/python-pi,139756942845424,None,False
start,fio,faas-workloads/fio,139756942846384,,
finish,fio,faas-workloads/fio,139756942846384,None,False
start,fio-downtown,faas-workloads/fio,139756942847152,,
finish,fio-downtown,faas-workloads/fio,139756942847152,None,False
start,fio-suburb,faas-workloads/fio,139756942847920,,
finish,fio-suburb,faas-workloads/fio,139756942847920,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756942848688,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756942848688,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756942849456,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756942849456,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756942664480,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756942664480,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756942660448,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756942660448,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,139756942840768,,
finish,speech-inference,faas-workloads/speech-inference-gpu,139756942840768,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756942841152,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756942841152,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756942841008,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756942841008,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756940248400,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940260400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756940248400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756940248400,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756942841920,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940261648,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756940262608,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756940262752,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756938363424,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756938364432,,
queue,python-pi,faas-workloads/python-pi,139756938365200,,
queue,python-pi-downtown,faas-workloads/python-pi,139756938366160,,
queue,python-pi-suburb,faas-workloads/python-pi,139756938366928,,
queue,fio,faas-workloads/fio,139756938367696,,
queue,fio-downtown,faas-workloads/fio,139756938368464,,
queue,fio-suburb,faas-workloads/fio,139756938369232,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756938368992,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940260400,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940260400,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756942969632,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756942841920,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756942841920,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756940248304,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940261648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940261648,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940260448,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756940262608,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756940262608,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139756942841920,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756940262752,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756940262752,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756940261744,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756938363424,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756938363424,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756948128960,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756938364432,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756938364432,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756940263232,,
start,python-pi,faas-workloads/python-pi,139756938365200,,
finish,python-pi,faas-workloads/python-pi,139756938365200,None,False
queue,python-pi,faas-workloads/python-pi,139756947829952,,
start,python-pi-downtown,faas-workloads/python-pi,139756938366160,,
finish,python-pi-downtown,faas-workloads/python-pi,139756938366160,None,False
queue,python-pi-downtown,faas-workloads/python-pi,139756938364288,,
start,python-pi-suburb,faas-workloads/python-pi,139756938366928,,
finish,python-pi-suburb,faas-workloads/python-pi,139756938366928,None,False
queue,python-pi-suburb,faas-workloads/python-pi,139756938365056,,
start,fio,faas-workloads/fio,139756938367696,,
finish,fio,faas-workloads/fio,139756938367696,None,False
queue,fio,faas-workloads/fio,139756938366016,,
start,fio-downtown,faas-workloads/fio,139756938368464,,
finish,fio-downtown,faas-workloads/fio,139756938368464,None,False
queue,fio-downtown,faas-workloads/fio,139756938366784,,
start,fio-suburb,faas-workloads/fio,139756938369232,,
finish,fio-suburb,faas-workloads/fio,139756938369232,None,False
queue,fio-suburb,faas-workloads/fio,139756938367552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756938368992,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756938368992,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756938368320,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756942969632,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756942969632,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756938369088,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756940248304,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756940248304,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756940248400,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940260448,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940260448,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756940248592,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756942841920,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756942841920,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,139756940260880,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756940261744,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756940261744,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756940261072,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756948128960,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756948128960,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756940261648,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756940263232,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756940263232,None,False
start,python-pi,faas-workloads/python-pi,139756947829952,,
finish,python-pi,faas-workloads/python-pi,139756947829952,None,False
start,python-pi-downtown,faas-workloads/python-pi,139756938364288,,
finish,python-pi-downtown,faas-workloads/python-pi,139756938364288,None,False
start,python-pi-suburb,faas-workloads/python-pi,139756938365056,,
finish,python-pi-suburb,faas-workloads/python-pi,139756938365056,None,False
start,fio,faas-workloads/fio,139756938366016,,
finish,fio,faas-workloads/fio,139756938366016,None,False
start,fio-downtown,faas-workloads/fio,139756938366784,,
finish,fio-downtown,faas-workloads/fio,139756938366784,None,False
start,fio-suburb,faas-workloads/fio,139756938367552,,
finish,fio-suburb,faas-workloads/fio,139756938367552,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756938368320,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756938368320,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756938369088,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756938369088,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756940248400,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756940248400,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756940248592,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756940248592,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,139756940260880,,
finish,speech-inference,faas-workloads/speech-inference-gpu,139756940260880,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756940261072,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756940261072,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756940261648,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756940261648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756937762208,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756937971120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756937762208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756937762208,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756940744576,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756937972224,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756937973184,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756937973952,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756937974720,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756937975488,,
queue,python-pi,faas-workloads/python-pi,139756937976256,,
queue,python-pi-downtown,faas-workloads/python-pi,139756937977216,,
queue,python-pi-suburb,faas-workloads/python-pi,139756937977984,,
queue,fio,faas-workloads/fio,139756937978752,,
queue,fio-downtown,faas-workloads/fio,139756937979520,,
queue,fio-suburb,faas-workloads/fio,139756937980288,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756937980048,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756937971120,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756937971120,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940262848,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756940744576,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756940744576,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756937761824,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756937972224,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756937972224,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940261312,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756937973184,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756937973184,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139756940744576,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756937973952,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756937973952,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756937762448,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756937974720,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756937974720,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756937973040,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756937975488,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756937975488,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756937973808,,
start,python-pi,faas-workloads/python-pi,139756937976256,,
finish,python-pi,faas-workloads/python-pi,139756937976256,None,False
queue,python-pi,faas-workloads/python-pi,139756937974576,,
start,python-pi-downtown,faas-workloads/python-pi,139756937977216,,
finish,python-pi-downtown,faas-workloads/python-pi,139756937977216,None,False
queue,python-pi-downtown,faas-workloads/python-pi,139756937975344,,
start,python-pi-suburb,faas-workloads/python-pi,139756937977984,,
finish,python-pi-suburb,faas-workloads/python-pi,139756937977984,None,False
queue,python-pi-suburb,faas-workloads/python-pi,139756937976112,,
start,fio,faas-workloads/fio,139756937978752,,
finish,fio,faas-workloads/fio,139756937978752,None,False
queue,fio,faas-workloads/fio,139756937977072,,
start,fio-downtown,faas-workloads/fio,139756937979520,,
finish,fio-downtown,faas-workloads/fio,139756937979520,None,False
queue,fio-downtown,faas-workloads/fio,139756937977840,,
start,fio-suburb,faas-workloads/fio,139756937980288,,
finish,fio-suburb,faas-workloads/fio,139756937980288,None,False
queue,fio-suburb,faas-workloads/fio,139756937978608,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756937980048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756937980048,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756937979376,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940262848,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940262848,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756937980144,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756937761824,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756937761824,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756937762208,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940261312,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756940261312,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756940262848,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756940744576,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756940744576,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,139756938374704,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756937762448,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756937762448,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756940261312,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756937973040,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756937973040,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756940744576,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756937973808,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756937973808,None,False
start,python-pi,faas-workloads/python-pi,139756937974576,,
finish,python-pi,faas-workloads/python-pi,139756937974576,None,False
start,python-pi-downtown,faas-workloads/python-pi,139756937975344,,
finish,python-pi-downtown,faas-workloads/python-pi,139756937975344,None,False
start,python-pi-suburb,faas-workloads/python-pi,139756937976112,,
finish,python-pi-suburb,faas-workloads/python-pi,139756937976112,None,False
start,fio,faas-workloads/fio,139756937977072,,
finish,fio,faas-workloads/fio,139756937977072,None,False
start,fio-downtown,faas-workloads/fio,139756937977840,,
finish,fio-downtown,faas-workloads/fio,139756937977840,None,False
start,fio-suburb,faas-workloads/fio,139756937978608,,
finish,fio-suburb,faas-workloads/fio,139756937978608,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756937979376,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756937979376,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756937980144,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756937980144,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756937762208,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756937762208,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756940262848,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756940262848,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,139756938374704,,
finish,speech-inference,faas-workloads/speech-inference-gpu,139756938374704,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756940261312,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756940261312,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756940744576,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756940744576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756947820736,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756935329536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756947820736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756947820736,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756937972608,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756935330640,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756935331552,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756935561472,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756935563152,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756935563200,,
queue,python-pi,faas-workloads/python-pi,139756935563344,,
queue,python-pi-downtown,faas-workloads/python-pi,139756935562384,,
queue,python-pi-suburb,faas-workloads/python-pi,139756935565504,,
queue,fio,faas-workloads/fio,139756935566224,,
queue,fio-downtown,faas-workloads/fio,139756935567088,,
queue,fio-suburb,faas-workloads/fio,139756935564784,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756935569872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756935329536,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756935329536,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940744576,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756937972608,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756937972608,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756959486624,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756935330640,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756935330640,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756935329776,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756935331552,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756935331552,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139756937972608,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756935561472,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756935561472,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756935330736,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756935563152,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756935563152,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756935331744,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756935563200,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756935563200,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756935331024,,
start,python-pi,faas-workloads/python-pi,139756935563344,,
finish,python-pi,faas-workloads/python-pi,139756935563344,None,False
queue,python-pi,faas-workloads/python-pi,139756935563248,,
start,python-pi-downtown,faas-workloads/python-pi,139756935562384,,
finish,python-pi-downtown,faas-workloads/python-pi,139756935562384,None,False
queue,python-pi-downtown,faas-workloads/python-pi,139756935563920,,
start,python-pi-suburb,faas-workloads/python-pi,139756935565504,,
finish,python-pi-suburb,faas-workloads/python-pi,139756935565504,None,False
queue,python-pi-suburb,faas-workloads/python-pi,139756935565264,,
start,fio,faas-workloads/fio,139756935566224,,
finish,fio,faas-workloads/fio,139756935566224,None,False
queue,fio,faas-workloads/fio,139756935565840,,
start,fio-downtown,faas-workloads/fio,139756935567088,,
finish,fio-downtown,faas-workloads/fio,139756935567088,None,False
queue,fio-downtown,faas-workloads/fio,139756935566704,,
start,fio-suburb,faas-workloads/fio,139756935564784,,
finish,fio-suburb,faas-workloads/fio,139756935564784,None,False
queue,fio-suburb,faas-workloads/fio,139756935562480,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756935569872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756935569872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756935566608,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940744576,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756940744576,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756935569248,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756959486624,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756959486624,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756961064432,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756935329776,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756935329776,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756945675584,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756937972608,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756937972608,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,139756935329536,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756935330736,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756935330736,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756935329296,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756935331744,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756935331744,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756935331072,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756935331024,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756935331024,None,False
start,python-pi,faas-workloads/python-pi,139756935563248,,
finish,python-pi,faas-workloads/python-pi,139756935563248,None,False
start,python-pi-downtown,faas-workloads/python-pi,139756935563920,,
finish,python-pi-downtown,faas-workloads/python-pi,139756935563920,None,False
