value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866017384912,nuc_40,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866017428432,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866017428432,nuc_41,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866034322400,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866034322400,nuc_42,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866017571856,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866017571856,nuc_43,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866073219136,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865965954096,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866073219136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866073219136,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865965955056,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865965955776,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866066509664,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865965954096,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865965954096,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866089975344,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865965955056,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865965955056,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866130198544,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865965955776,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865965955776,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866150708240,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866066509664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866066509664,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866153512880,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866089975344,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866089975344,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866153105104,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866130198544,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866130198544,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866153263232,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866150708240,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866150708240,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866130125520,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866153512880,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866153512880,nuc_44,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866153105104,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866153105104,nuc_45,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866153263232,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866153263232,nuc_46,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866130125520,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866130125520,nuc_47,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866098085520,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865953968928,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866098085520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866098085520,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865953969888,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865953970608,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866047998624,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865953968928,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865953968928,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866122402304,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865953969888,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865953969888,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866053818832,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865953970608,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865953970608,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866124112784,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866047998624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866047998624,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866150670672,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866122402304,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866122402304,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865953970848,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866053818832,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866053818832,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866047998624,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866124112784,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866124112784,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866088915824,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866150670672,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866150670672,nuc_48,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865953970848,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865953970848,nuc_49,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866047998624,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866047998624,nuc_50,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866088915824,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866088915824,nuc_51,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866075837200,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866131473136,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866075837200,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866075837200,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866034511232,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866112942448,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866108069008,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866131473136,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866131473136,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866105458512,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866034511232,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866034511232,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866141558864,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866112942448,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866112942448,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866090758128,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866108069008,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866108069008,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866043521616,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866105458512,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866105458512,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866089974864,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866141558864,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866141558864,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866073659136,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866090758128,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866090758128,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866114436992,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866043521616,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866043521616,nuc_0,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866089974864,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866089974864,nuc_1,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866073659136,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866073659136,nuc_2,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866114436992,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866114436992,nuc_3,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866097986784,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865935012448,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866097986784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866097986784,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865935013408,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865935014128,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866135069264,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865935012448,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865935012448,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866096727664,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865935013408,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865935013408,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865943311120,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865935014128,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865935014128,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866092624176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866135069264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866135069264,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866054169440,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866096727664,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866096727664,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865986095168,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865943311120,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865943311120,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866108726336,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866092624176,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866092624176,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865988986240,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866054169440,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866054169440,nuc_4,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865986095168,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865986095168,nuc_5,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866108726336,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866108726336,nuc_6,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865988986240,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865988986240,nuc_7,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866115118736,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865924954688,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866115118736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866115118736,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865924955648,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865924956368,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866100117568,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865924954688,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865924954688,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866077219712,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865924955648,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865924955648,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866132485872,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865924956368,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865924956368,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866131846656,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866100117568,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866100117568,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866076630656,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866077219712,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866077219712,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866038447808,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866132485872,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866132485872,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866100117568,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866131846656,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866131846656,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866031760640,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866076630656,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866076630656,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866038447808,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866038447808,nuc_9,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866100117568,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866100117568,nuc_10,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866031760640,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866031760640,nuc_11,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866105898240,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865917700176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866105898240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866105898240,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865917701136,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865917701856,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866011727184,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865917700176,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865917700176,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866074997248,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865917701136,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865917701136,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866067123600,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865917701856,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865917701856,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866080029920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866011727184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866011727184,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865917701328,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866074997248,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866074997248,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866114503968,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866067123600,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866067123600,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866072202064,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866080029920,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866080029920,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866091285872,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865917701328,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139865917701328,nuc_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866114503968,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866114503968,nuc_13,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866072202064,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866072202064,nuc_14,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866091285872,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866091285872,nuc_15,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866085348720,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865907968512,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866085348720,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866085348720,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865907969472,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865908150480,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866160940080,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865907968512,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865907968512,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866091596064,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865907969472,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865907969472,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866086303744,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865908150480,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865908150480,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866086231248,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866160940080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866160940080,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866075299312,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866091596064,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866091596064,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865988557856,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866086303744,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866086303744,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866084474640,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866086231248,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866086231248,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865967893648,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866075299312,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866075299312,nuc_16,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865988557856,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865988557856,nuc_17,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866084474640,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866084474640,nuc_18,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865967893648,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139865967893648,nuc_19,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866133005696,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865896429472,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866133005696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866133005696,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865896430432,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865896431152,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866140769392,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865896429472,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865896429472,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866082041312,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865896430432,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865896430432,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866062607248,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865896431152,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865896431152,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866062409152,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866140769392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866140769392,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866093407968,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866082041312,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866082041312,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865945345040,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866062607248,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866062607248,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866096775136,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866062409152,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866062409152,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866068777712,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866093407968,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866093407968,nuc_20,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865945345040,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139865945345040,nuc_21,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866096775136,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866096775136,nuc_22,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866068777712,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866068777712,nuc_23,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866088171952,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865915905968,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866088171952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866088171952,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865915906928,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865915907648,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866114799504,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865915905968,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865915905968,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866117930816,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865915906928,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865915906928,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866093318304,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865915907648,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865915907648,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866088916544,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866114799504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866114799504,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139866056165984,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866117930816,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866117930816,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866122561728,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866093318304,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866093318304,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866011339264,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866088916544,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866088916544,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866100713600,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139866056165984,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139866056165984,nuc_24,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866122561728,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866122561728,nuc_25,True
start,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866011339264,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866011339264,nuc_26,True
start,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866100713600,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866100713600,nuc_27,True
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866049989984,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865876338704,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866049989984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866049989984,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865876339664,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865876340384,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139866102948976,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865876338704,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139865876338704,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866115000544,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865876339664,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139865876339664,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866068918976,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865876340384,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139865876340384,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866076795360,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139866102948976,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139866102948976,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139865997423136,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866115000544,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139866115000544,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139866117864416,,
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866068918976,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,139866068918976,None,False
queue,resnet50-training-suburb,faas-workloads/resnet-training-cpu,139866115000544,,
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866076795360,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,139866076795360,None,False
queue,resnet50-training-industrial,faas-workloads/resnet-training-cpu,139866036379584,,
start,resnet50-training,faas-workloads/resnet-training-cpu,139865997423136,,
