value,function_name,image,replica_id,node_name,successful
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632957510912,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632954625024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632957510912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632957510912,None,False
queue,python-pi,faas-workloads/python-pi,140632954626416,,
queue,fio,faas-workloads/fio,140632954627184,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004930960,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632954625024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632954625024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632981131600,,
start,python-pi,faas-workloads/python-pi,140632954626416,,
finish,python-pi,faas-workloads/python-pi,140632954626416,nx_9,True
start,fio,faas-workloads/fio,140632954627184,,
finish,fio,faas-workloads/fio,140632954627184,rockpi_36,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004930960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004930960,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632954627616,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632981131600,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632981131600,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632954628720,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632954627616,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632954627616,rockpi_17,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632954628720,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632954628720,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951824896,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951824896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951824896,None,False
queue,python-pi,faas-workloads/python-pi,140632952001424,,
queue,fio,faas-workloads/fio,140632952002336,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632956225424,,
start,python-pi,faas-workloads/python-pi,140632952001424,,
finish,python-pi,faas-workloads/python-pi,140632952001424,rockpi_31,True
start,fio,faas-workloads/fio,140632952002336,,
finish,fio,faas-workloads/fio,140632952002336,rpi3_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632956225424,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632956225424,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632951825088,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632951825088,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632951825088,rockpi_17,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951235696,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951235696,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951235696,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632949314928,,
queue,python-pi,faas-workloads/python-pi,140632949315888,,
queue,fio,faas-workloads/fio,140632949316656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632949317760,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632949314928,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632949314928,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632951234448,,
start,python-pi,faas-workloads/python-pi,140632949315888,,
finish,python-pi,faas-workloads/python-pi,140632949315888,rockpi_31,True
start,fio,faas-workloads/fio,140632949316656,,
finish,fio,faas-workloads/fio,140632949316656,rpi3_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632949317760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632949317760,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632951235120,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632951234448,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632951234448,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632949318960,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632951235120,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632951235120,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632949318960,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632949318960,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632948372864,,
queue,python-pi,faas-workloads/python-pi,140632948598352,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632948372864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632948372864,None,False
queue,fio,faas-workloads/fio,140632948599264,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632967335600,,
start,python-pi,faas-workloads/python-pi,140632948598352,,
finish,python-pi,faas-workloads/python-pi,140632948598352,rockpi_20,True
start,fio,faas-workloads/fio,140632948599264,,
finish,fio,faas-workloads/fio,140632948599264,rpi3_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632967335600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632967335600,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632948365424,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632948365424,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632948365424,rockpi_28,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632947361488,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632948009824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632947361488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632947361488,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632948012032,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632948010736,,
queue,python-pi,faas-workloads/python-pi,140632948011120,,
queue,fio,faas-workloads/fio,140632948012800,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632972050144,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632948009824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632948009824,rockpi_28,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632948012032,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632948012032,rockpi_34,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632948010736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632948010736,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632947361488,,
start,python-pi,faas-workloads/python-pi,140632948011120,,
finish,python-pi,faas-workloads/python-pi,140632948011120,rockpi_34,True
start,fio,faas-workloads/fio,140632948012800,,
finish,fio,faas-workloads/fio,140632948012800,rockpi_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632972050144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632972050144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632942953808,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632947361488,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632947361488,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632948014384,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632942953808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632942953808,rockpi_26,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632948014384,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632948014384,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632975172768,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632975172768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632975172768,None,False
queue,python-pi,faas-workloads/python-pi,140632942273168,,
queue,fio,faas-workloads/fio,140632942271968,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632969674912,,
start,python-pi,faas-workloads/python-pi,140632942273168,,
finish,python-pi,faas-workloads/python-pi,140632942273168,rockpi_34,True
start,fio,faas-workloads/fio,140632942271968,,
finish,fio,faas-workloads/fio,140632942271968,rockpi_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632969674912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632969674912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632942968112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632942968112,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632942968112,rockpi_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632946631792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632946631792,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632946631792,None,False
queue,python-pi,faas-workloads/python-pi,140632946792176,,
queue,fio,faas-workloads/fio,140632946793088,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632946405920,,
start,python-pi,faas-workloads/python-pi,140632946792176,,
finish,python-pi,faas-workloads/python-pi,140632946792176,rockpi_28,True
start,fio,faas-workloads/fio,140632946793088,,
finish,fio,faas-workloads/fio,140632946793088,rockpi_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632946405920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632946405920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632946631888,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632946631888,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632946631888,rockpi_7,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632969874928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632969874928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632969874928,None,False
queue,python-pi,faas-workloads/python-pi,140632944100832,,
queue,fio,faas-workloads/fio,140632944101648,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632983180800,,
start,python-pi,faas-workloads/python-pi,140632944100832,,
finish,python-pi,faas-workloads/python-pi,140632944100832,rockpi_2,True
start,fio,faas-workloads/fio,140632944101648,,
finish,fio,faas-workloads/fio,140632944101648,rockpi_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632983180800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632983180800,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632944102464,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632944102464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632944102464,rockpi_7,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632979271840,,
queue,python-pi,faas-workloads/python-pi,140632941315216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632979271840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632979271840,None,False
queue,fio,faas-workloads/fio,140632941316416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632980477824,,
start,python-pi,faas-workloads/python-pi,140632941315216,,
finish,python-pi,faas-workloads/python-pi,140632941315216,nx_8,True
start,fio,faas-workloads/fio,140632941316416,,
finish,fio,faas-workloads/fio,140632941316416,rockpi_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632980477824,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632980477824,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632941317472,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632941317472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632941317472,rockpi_35,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004401920,,
queue,python-pi,faas-workloads/python-pi,140632940225888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004401920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633004401920,None,False
queue,fio,faas-workloads/fio,140632940226800,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632987150912,,
start,python-pi,faas-workloads/python-pi,140632940225888,,
finish,python-pi,faas-workloads/python-pi,140632940225888,rockpi_35,True
start,fio,faas-workloads/fio,140632940226800,,
finish,fio,faas-workloads/fio,140632940226800,rockpi_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632987150912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632987150912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632940227328,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632940227328,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632940227328,rockpi_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632949987536,,
queue,python-pi,faas-workloads/python-pi,140632937657536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632949987536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632949987536,None,False
queue,fio,faas-workloads/fio,140632937658736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632950700976,,
start,python-pi,faas-workloads/python-pi,140632937657536,,
finish,python-pi,faas-workloads/python-pi,140632937657536,rockpi_18,True
start,fio,faas-workloads/fio,140632937658736,,
finish,fio,faas-workloads/fio,140632937658736,rockpi_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632950700976,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632950700976,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632939180624,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632939180624,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632939180624,rockpi_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632937041344,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632937054160,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632937041344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632937041344,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632937202784,,
queue,python-pi,faas-workloads/python-pi,140632937202160,,
queue,fio,faas-workloads/fio,140632937203696,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633013563120,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632937054160,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632937054160,rockpi_9,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632937202784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632937202784,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632937041392,,
start,python-pi,faas-workloads/python-pi,140632937202160,,
finish,python-pi,faas-workloads/python-pi,140632937202160,rockpi_29,True
start,fio,faas-workloads/fio,140632937203696,,
finish,fio,faas-workloads/fio,140632937203696,rockpi_3,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633013563120,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633013563120,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632937206480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632937041392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632937041392,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632937205664,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632937206480,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632937206480,rockpi_29,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632937205664,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632937205664,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632933266384,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632932278208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632933266384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632933266384,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632932278304,,
queue,python-pi,faas-workloads/python-pi,140632932278976,,
queue,fio,faas-workloads/fio,140632932280608,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632953993440,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632932278208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632932278208,rockpi_6,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632932278304,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632932278304,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632933266384,,
start,python-pi,faas-workloads/python-pi,140632932278976,,
finish,python-pi,faas-workloads/python-pi,140632932278976,rockpi_6,True
start,fio,faas-workloads/fio,140632932280608,,
finish,fio,faas-workloads/fio,140632932280608,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632953993440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632953993440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632932282864,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632933266384,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632933266384,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632932283776,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632932282864,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632932282864,coral_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632932283776,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632932283776,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935838720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935838720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935838720,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632936015344,,
queue,python-pi,faas-workloads/python-pi,140632936016304,,
queue,fio,faas-workloads/fio,140632936017072,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632936018176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632936015344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632936015344,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632935836464,,
start,python-pi,faas-workloads/python-pi,140632936016304,,
finish,python-pi,faas-workloads/python-pi,140632936016304,rockpi_6,True
start,fio,faas-workloads/fio,140632936017072,,
finish,fio,faas-workloads/fio,140632936017072,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632936018176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632936018176,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632935838768,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632935836464,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632935836464,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632936018848,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632935838768,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632935838768,rpi3_28,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632936018848,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632936018848,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935196720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935196720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935196720,None,False
queue,python-pi,faas-workloads/python-pi,140632935324144,,
queue,fio,faas-workloads/fio,140632935325008,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632934647984,,
start,python-pi,faas-workloads/python-pi,140632935324144,,
finish,python-pi,faas-workloads/python-pi,140632935324144,rockpi_9,True
start,fio,faas-workloads/fio,140632935325008,,
finish,fio,faas-workloads/fio,140632935325008,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632934647984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632934647984,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632935196912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632935196912,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632935196912,rpi3_29,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632947881680,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632930454304,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632947881680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632947881680,None,False
queue,python-pi,faas-workloads/python-pi,140632930455648,,
queue,fio,faas-workloads/fio,140632930456416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633021593920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632930454304,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632930454304,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632935042016,,
start,python-pi,faas-workloads/python-pi,140632930455648,,
finish,python-pi,faas-workloads/python-pi,140632930455648,rockpi_0,True
start,fio,faas-workloads/fio,140632930456416,,
finish,fio,faas-workloads/fio,140632930456416,rpi3_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633021593920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633021593920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632930454448,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632935042016,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632935042016,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632930457184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632930454448,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632930454448,coral_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632930457184,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632930457184,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632929669936,,
queue,python-pi,faas-workloads/python-pi,140632929878752,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632929669936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632929669936,None,False
queue,fio,faas-workloads/fio,140632929879952,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632930808304,,
start,python-pi,faas-workloads/python-pi,140632929878752,,
finish,python-pi,faas-workloads/python-pi,140632929878752,rockpi_0,True
start,fio,faas-workloads/fio,140632929879952,,
finish,fio,faas-workloads/fio,140632929879952,rpi3_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632930808304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632930808304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632929669840,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632929669840,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632929669840,coral_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632928983680,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632929160112,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632928983680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632928983680,None,False
queue,python-pi,faas-workloads/python-pi,140632929161072,,
queue,fio,faas-workloads/fio,140632929161840,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632929881536,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632929160112,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632929160112,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632952459504,,
start,python-pi,faas-workloads/python-pi,140632929161072,,
finish,python-pi,faas-workloads/python-pi,140632929161072,rockpi_32,True
start,fio,faas-workloads/fio,140632929161840,,
finish,fio,faas-workloads/fio,140632929161840,rpi3_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632929881536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632929881536,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632928983728,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632952459504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632952459504,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632929163760,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632928983728,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632928983728,coral_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632929163760,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632929163760,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632937040624,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632926262016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632937040624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632937040624,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632926264224,,
queue,python-pi,faas-workloads/python-pi,140632926262640,,
queue,fio,faas-workloads/fio,140632926263744,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632962202352,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632926262016,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632926262016,rockpi_14,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632926264224,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632926264224,rockpi_14,True
start,python-pi,faas-workloads/python-pi,140632926262640,,
finish,python-pi,faas-workloads/python-pi,140632926262640,nx_4,True
start,fio,faas-workloads/fio,140632926263744,,
finish,fio,faas-workloads/fio,140632926263744,rockpi_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632962202352,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632962202352,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632926267728,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632926267728,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632926267728,nx_7,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632922299488,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632922523824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632922299488,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632922299488,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632922523776,,
queue,python-pi,faas-workloads/python-pi,140632922525024,,
queue,fio,faas-workloads/fio,140632922526416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632965497568,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632922523824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632922523824,rockpi_14,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632922523776,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632922523776,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632922528048,,
start,python-pi,faas-workloads/python-pi,140632922525024,,
finish,python-pi,faas-workloads/python-pi,140632922525024,nx_5,True
start,fio,faas-workloads/fio,140632922526416,,
finish,fio,faas-workloads/fio,140632922526416,rockpi_31,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632965497568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632965497568,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632922530112,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632922528048,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632922528048,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632922530592,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632922530112,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632922530112,rockpi_36,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632922530592,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632922530592,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632920056848,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632920056848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632920056848,None,False
