value,function_name,node_name,replica_id
setup,python-pi-downtown,rockpi_33,140491348390672
finish,python-pi-downtown,rockpi_33,140491348390672
deploy,python-pi-suburb,rockpi_33,140491348391200
startup,python-pi-suburb,rockpi_33,140491348391200
setup,python-pi-suburb,rockpi_33,140491348391200
finish,python-pi-suburb,rockpi_33,140491348391200
deploy,python-pi-industrial,rockpi_5,140491348392064
startup,python-pi-industrial,rockpi_5,140491348392064
setup,python-pi-industrial,rockpi_5,140491348392064
finish,python-pi-industrial,rockpi_5,140491348392064
deploy,python-pi-residential,rockpi_5,140491348393648
startup,python-pi-residential,rockpi_5,140491348393648
setup,python-pi-residential,rockpi_5,140491348393648
finish,python-pi-residential,rockpi_5,140491348393648
finish,speech-inference,rockpi_11,140491348385824
finish,speech-inference-downtown,rockpi_11,140491348386688
finish,speech-inference-suburb,coral_1,140491348387552
finish,resnet50-inference-downtown,nx_4,140491348383520
finish,resnet50-inference-suburb,nx_7,140491348384624
finish,resnet50-inference-industrial,nano_7,140491348385248
finish,resnet50-inference,nx_14,140491348192000
teardown,resnet50-preprocessing,coral_3,140491348388416
deploy,resnet50-inference,nano_5,140491344683184
startup,resnet50-inference,nano_5,140491344683184
setup,resnet50-inference,nano_5,140491344683184
deploy,resnet50-inference-downtown,nano_3,140491344305104
startup,resnet50-inference-downtown,nano_3,140491344305104
setup,resnet50-inference-downtown,nano_3,140491344305104
deploy,resnet50-inference-suburb,nano_4,140491344306208
startup,resnet50-inference-suburb,nano_4,140491344306208
setup,resnet50-inference-suburb,nano_4,140491344306208
deploy,resnet50-inference-industrial,nano_8,140491344306832
startup,resnet50-inference-industrial,nano_8,140491344306832
setup,resnet50-inference-industrial,nano_8,140491344306832
deploy,speech-inference,coral_3,140491344307408
startup,speech-inference,coral_3,140491344307408
setup,speech-inference,coral_3,140491344307408
deploy,speech-inference-downtown,rockpi_24,140491344308272
startup,speech-inference-downtown,rockpi_24,140491344308272
setup,speech-inference-downtown,rockpi_24,140491344308272
deploy,speech-inference-suburb,rockpi_24,140491344310288
startup,speech-inference-suburb,rockpi_24,140491344310288
setup,speech-inference-suburb,rockpi_24,140491344310288
deploy,python-pi,nx_10,140491344310144
startup,python-pi,nx_10,140491344310144
setup,python-pi,nx_10,140491344310144
finish,python-pi,nx_10,140491344310144
deploy,python-pi-downtown,rockpi_21,140491344312256
startup,python-pi-downtown,rockpi_21,140491344312256
setup,python-pi-downtown,rockpi_21,140491344312256
finish,python-pi-downtown,rockpi_21,140491344312256
deploy,python-pi-suburb,rockpi_21,140491344312160
startup,python-pi-suburb,rockpi_21,140491344312160
setup,python-pi-suburb,rockpi_21,140491344312160
finish,python-pi-suburb,rockpi_21,140491344312160
deploy,python-pi-industrial,rockpi_27,140491344313216
startup,python-pi-industrial,rockpi_27,140491344313216
setup,python-pi-industrial,rockpi_27,140491344313216
finish,python-pi-industrial,rockpi_27,140491344313216
deploy,python-pi-residential,rockpi_27,140491344310720
startup,python-pi-residential,rockpi_27,140491344310720
setup,python-pi-residential,rockpi_27,140491344310720
finish,python-pi-residential,rockpi_27,140491344310720
finish,speech-inference,coral_3,140491344307408
finish,speech-inference-downtown,rockpi_24,140491344308272
finish,speech-inference-suburb,rockpi_24,140491344310288
finish,resnet50-inference-downtown,nano_3,140491344305104
finish,resnet50-inference-industrial,nano_8,140491344306832
finish,resnet50-inference,nano_5,140491344683184
finish,resnet50-inference-suburb,nano_4,140491344306208
teardown,resnet50-inference,nano_5,140491344683184
teardown,resnet50-inference-downtown,nano_3,140491344305104
teardown,resnet50-inference-suburb,nano_4,140491344306208
teardown,resnet50-inference-industrial,nano_8,140491344306832
teardown,speech-inference,coral_3,140491344307408
teardown,speech-inference-downtown,rockpi_24,140491344308272
teardown,speech-inference-suburb,rockpi_24,140491344310288
teardown,python-pi,nx_10,140491344310144
teardown,python-pi-downtown,rockpi_21,140491344312256
teardown,python-pi-suburb,rockpi_21,140491344312160
teardown,python-pi-industrial,rockpi_27,140491344313216
teardown,python-pi-residential,rockpi_27,140491344310720
teardown,resnet50-inference,nx_14,140491348192000
teardown,resnet50-inference-downtown,nx_4,140491348383520
teardown,resnet50-inference-suburb,nx_7,140491348384624
teardown,resnet50-inference-industrial,nano_7,140491348385248
teardown,speech-inference,rockpi_11,140491348385824
teardown,speech-inference-downtown,rockpi_11,140491348386688
teardown,speech-inference-suburb,coral_1,140491348387552
teardown,python-pi,nx_12,140491348388176
teardown,python-pi-downtown,rockpi_33,140491348390672
teardown,python-pi-suburb,rockpi_33,140491348391200
teardown,python-pi-industrial,rockpi_5,140491348392064
teardown,python-pi-residential,rockpi_5,140491348393648
deploy,resnet50-inference,nx_14,140491380403616
startup,resnet50-inference,nx_14,140491380403616
setup,resnet50-inference,nx_14,140491380403616
deploy,resnet50-inference-downtown,nx_4,140491340289152
startup,resnet50-inference-downtown,nx_4,140491340289152
setup,resnet50-inference-downtown,nx_4,140491340289152
deploy,resnet50-inference-suburb,nx_7,140491340290256
startup,resnet50-inference-suburb,nx_7,140491340290256
setup,resnet50-inference-suburb,nx_7,140491340290256
deploy,resnet50-inference-industrial,nano_7,140491340290880
startup,resnet50-inference-industrial,nano_7,140491340290880
setup,resnet50-inference-industrial,nano_7,140491340290880
deploy,speech-inference,rockpi_11,140491340291456
startup,speech-inference,rockpi_11,140491340291456
setup,speech-inference,rockpi_11,140491340291456
deploy,speech-inference-downtown,rockpi_11,140491340292320
startup,speech-inference-downtown,rockpi_11,140491340292320
setup,speech-inference-downtown,rockpi_11,140491340292320
deploy,speech-inference-suburb,coral_1,140491340293184
startup,speech-inference-suburb,coral_1,140491340293184
setup,speech-inference-suburb,coral_1,140491340293184
deploy,resnet50-preprocessing,coral_3,140491340294048
startup,resnet50-preprocessing,coral_3,140491340294048
setup,resnet50-preprocessing,coral_3,140491340294048
finish,resnet50-preprocessing,coral_3,140491340294048
deploy,python-pi,nx_12,140491340293808
startup,python-pi,nx_12,140491340293808
setup,python-pi,nx_12,140491340293808
finish,python-pi,nx_12,140491340293808
deploy,python-pi-downtown,rockpi_33,140491340296304
startup,python-pi-downtown,rockpi_33,140491340296304
setup,python-pi-downtown,rockpi_33,140491340296304
finish,python-pi-downtown,rockpi_33,140491340296304
deploy,python-pi-suburb,rockpi_33,140491340296832
startup,python-pi-suburb,rockpi_33,140491340296832
setup,python-pi-suburb,rockpi_33,140491340296832
finish,python-pi-suburb,rockpi_33,140491340296832
deploy,python-pi-industrial,rockpi_5,140491340297696
startup,python-pi-industrial,rockpi_5,140491340297696
setup,python-pi-industrial,rockpi_5,140491340297696
finish,python-pi-industrial,rockpi_5,140491340297696
deploy,python-pi-residential,rockpi_5,140491340298560
startup,python-pi-residential,rockpi_5,140491340298560
setup,python-pi-residential,rockpi_5,140491340298560
finish,python-pi-residential,rockpi_5,140491340298560
finish,speech-inference,rockpi_11,140491340291456
finish,speech-inference-downtown,rockpi_11,140491340292320
finish,speech-inference-suburb,coral_1,140491340293184
finish,resnet50-inference-suburb,nx_7,140491340290256
finish,resnet50-inference-downtown,nx_4,140491340289152
finish,resnet50-inference-industrial,nano_7,140491340290880
finish,resnet50-inference,nx_14,140491380403616
teardown,speech-inference-downtown,rockpi_11,140491340292320
teardown,speech-inference-suburb,coral_1,140491340293184
teardown,resnet50-preprocessing,coral_3,140491340294048
deploy,resnet50-inference,nano_5,140491341588816
startup,resnet50-inference,nano_5,140491341588816
setup,resnet50-inference,nano_5,140491341588816
deploy,resnet50-inference-downtown,nano_3,140491333536208
startup,resnet50-inference-downtown,nano_3,140491333536208
setup,resnet50-inference-downtown,nano_3,140491333536208
deploy,resnet50-inference-suburb,nano_4,140491333537312
startup,resnet50-inference-suburb,nano_4,140491333537312
setup,resnet50-inference-suburb,nano_4,140491333537312
deploy,resnet50-inference-industrial,nano_8,140491333537936
startup,resnet50-inference-industrial,nano_8,140491333537936
setup,resnet50-inference-industrial,nano_8,140491333537936
deploy,speech-inference,rockpi_11,140491333538512
startup,speech-inference,rockpi_11,140491333538512
setup,speech-inference,rockpi_11,140491333538512
deploy,python-pi,coral_1,140491333540624
startup,python-pi,coral_1,140491333540624
setup,python-pi,coral_1,140491333540624
finish,python-pi,coral_1,140491333540624
deploy,python-pi-downtown,coral_3,140491333542160
startup,python-pi-downtown,coral_3,140491333542160
setup,python-pi-downtown,coral_3,140491333542160
finish,python-pi-downtown,coral_3,140491333542160
deploy,python-pi-suburb,rockpi_24,140491333542064
startup,python-pi-suburb,rockpi_24,140491333542064
setup,python-pi-suburb,rockpi_24,140491333542064
finish,python-pi-suburb,rockpi_24,140491333542064
deploy,python-pi-industrial,rockpi_24,140491333542736
startup,python-pi-industrial,rockpi_24,140491333542736
setup,python-pi-industrial,rockpi_24,140491333542736
finish,python-pi-industrial,rockpi_24,140491333542736
deploy,python-pi-residential,nx_10,140491333543792
startup,python-pi-residential,nx_10,140491333543792
setup,python-pi-residential,nx_10,140491333543792
finish,python-pi-residential,nx_10,140491333543792
finish,speech-inference,rockpi_11,140491333538512
finish,resnet50-inference-suburb,nano_4,140491333537312
finish,resnet50-inference-industrial,nano_8,140491333537936
finish,resnet50-inference-downtown,nano_3,140491333536208
finish,resnet50-inference,nano_5,140491341588816
teardown,resnet50-inference,nano_5,140491341588816
teardown,resnet50-inference-downtown,nano_3,140491333536208
teardown,resnet50-inference-suburb,nano_4,140491333537312
teardown,resnet50-inference-industrial,nano_8,140491333537936
teardown,speech-inference,rockpi_11,140491333538512
teardown,python-pi,coral_1,140491333540624
teardown,python-pi-downtown,coral_3,140491333542160
teardown,python-pi-suburb,rockpi_24,140491333542064
teardown,python-pi-industrial,rockpi_24,140491333542736
teardown,python-pi-residential,nx_10,140491333543792
teardown,resnet50-inference,nx_14,140491380403616
teardown,resnet50-inference-downtown,nx_4,140491340289152
teardown,resnet50-inference-suburb,nx_7,140491340290256
teardown,resnet50-inference-industrial,nano_7,140491340290880
teardown,speech-inference,rockpi_11,140491340291456
teardown,python-pi,nx_12,140491340293808
teardown,python-pi-downtown,rockpi_33,140491340296304
teardown,python-pi-suburb,rockpi_33,140491340296832
teardown,python-pi-industrial,rockpi_5,140491340297696
teardown,python-pi-residential,rockpi_5,140491340298560
deploy,resnet50-inference,nx_14,140491346293664
startup,resnet50-inference,nx_14,140491346293664
setup,resnet50-inference,nx_14,140491346293664
deploy,resnet50-inference-downtown,nx_4,140491330273184
startup,resnet50-inference-downtown,nx_4,140491330273184
setup,resnet50-inference-downtown,nx_4,140491330273184
deploy,resnet50-inference-suburb,nx_7,140491330504832
startup,resnet50-inference-suburb,nx_7,140491330504832
setup,resnet50-inference-suburb,nx_7,140491330504832
deploy,resnet50-inference-industrial,nano_7,140491330504256
startup,resnet50-inference-industrial,nano_7,140491330504256
setup,resnet50-inference-industrial,nano_7,140491330504256
deploy,speech-inference,rockpi_11,140491330505072
startup,speech-inference,rockpi_11,140491330505072
setup,speech-inference,rockpi_11,140491330505072
deploy,speech-inference-downtown,rockpi_11,140491330505984
startup,speech-inference-downtown,rockpi_11,140491330505984
setup,speech-inference-downtown,rockpi_11,140491330505984
deploy,speech-inference-suburb,coral_1,140491330506848
startup,speech-inference-suburb,coral_1,140491330506848
setup,speech-inference-suburb,coral_1,140491330506848
deploy,resnet50-preprocessing,coral_3,140491330507712
startup,resnet50-preprocessing,coral_3,140491330507712
setup,resnet50-preprocessing,coral_3,140491330507712
finish,resnet50-preprocessing,coral_3,140491330507712
deploy,python-pi,nx_12,140491330507472
startup,python-pi,nx_12,140491330507472
setup,python-pi,nx_12,140491330507472
finish,python-pi,nx_12,140491330507472
deploy,python-pi-downtown,rockpi_33,140491330509968
startup,python-pi-downtown,rockpi_33,140491330509968
setup,python-pi-downtown,rockpi_33,140491330509968
finish,python-pi-downtown,rockpi_33,140491330509968
deploy,python-pi-suburb,rockpi_33,140491330510496
startup,python-pi-suburb,rockpi_33,140491330510496
setup,python-pi-suburb,rockpi_33,140491330510496
finish,python-pi-suburb,rockpi_33,140491330510496
deploy,python-pi-industrial,rockpi_5,140491330511360
startup,python-pi-industrial,rockpi_5,140491330511360
setup,python-pi-industrial,rockpi_5,140491330511360
finish,python-pi-industrial,rockpi_5,140491330511360
deploy,python-pi-residential,rockpi_5,140491330512224
startup,python-pi-residential,rockpi_5,140491330512224
setup,python-pi-residential,rockpi_5,140491330512224
finish,python-pi-residential,rockpi_5,140491330512224
finish,speech-inference,rockpi_11,140491330505072
finish,speech-inference-downtown,rockpi_11,140491330505984
finish,speech-inference-suburb,coral_1,140491330506848
finish,resnet50-inference-industrial,nano_7,140491330504256
finish,resnet50-inference-downtown,nx_4,140491330273184
finish,resnet50-inference-suburb,nx_7,140491330504832
finish,resnet50-inference,nx_14,140491346293664
teardown,resnet50-preprocessing,coral_3,140491330507712
deploy,resnet50-inference,nano_5,140491326447072
startup,resnet50-inference,nano_5,140491326447072
setup,resnet50-inference,nano_5,140491326447072
deploy,resnet50-inference-downtown,nano_3,140491326607216
startup,resnet50-inference-downtown,nano_3,140491326607216
setup,resnet50-inference-downtown,nano_3,140491326607216
deploy,resnet50-inference-suburb,nano_4,140491326608320
startup,resnet50-inference-suburb,nano_4,140491326608320
setup,resnet50-inference-suburb,nano_4,140491326608320
deploy,resnet50-inference-industrial,nano_8,140491326608944
startup,resnet50-inference-industrial,nano_8,140491326608944
setup,resnet50-inference-industrial,nano_8,140491326608944
deploy,speech-inference,coral_3,140491326609520
startup,speech-inference,coral_3,140491326609520
setup,speech-inference,coral_3,140491326609520
deploy,speech-inference-downtown,rockpi_24,140491326610384
startup,speech-inference-downtown,rockpi_24,140491326610384
setup,speech-inference-downtown,rockpi_24,140491326610384
deploy,speech-inference-suburb,rockpi_24,140491326612400
startup,speech-inference-suburb,rockpi_24,140491326612400
setup,speech-inference-suburb,rockpi_24,140491326612400
deploy,python-pi,nx_10,140491326612256
startup,python-pi,nx_10,140491326612256
setup,python-pi,nx_10,140491326612256
finish,python-pi,nx_10,140491326612256
deploy,python-pi-downtown,rockpi_21,140491326614368
startup,python-pi-downtown,rockpi_21,140491326614368
setup,python-pi-downtown,rockpi_21,140491326614368
finish,python-pi-downtown,rockpi_21,140491326614368
deploy,python-pi-suburb,rockpi_21,140491326614272
startup,python-pi-suburb,rockpi_21,140491326614272
setup,python-pi-suburb,rockpi_21,140491326614272
finish,python-pi-suburb,rockpi_21,140491326614272
deploy,python-pi-industrial,rockpi_27,140491326614944
startup,python-pi-industrial,rockpi_27,140491326614944
setup,python-pi-industrial,rockpi_27,140491326614944
finish,python-pi-industrial,rockpi_27,140491326614944
deploy,python-pi-residential,rockpi_27,140491326616000
startup,python-pi-residential,rockpi_27,140491326616000
setup,python-pi-residential,rockpi_27,140491326616000
finish,python-pi-residential,rockpi_27,140491326616000
finish,speech-inference,coral_3,140491326609520
finish,speech-inference-downtown,rockpi_24,140491326610384
finish,speech-inference-suburb,rockpi_24,140491326612400
finish,resnet50-inference,nano_5,140491326447072
finish,resnet50-inference-suburb,nano_4,140491326608320
finish,resnet50-inference-downtown,nano_3,140491326607216
finish,resnet50-inference-industrial,nano_8,140491326608944
teardown,resnet50-inference-downtown,nano_3,140491326607216
teardown,resnet50-inference-suburb,nano_4,140491326608320
teardown,resnet50-inference-industrial,nano_8,140491326608944
teardown,speech-inference,coral_3,140491326609520
teardown,speech-inference-downtown,rockpi_24,140491326610384
teardown,speech-inference-suburb,rockpi_24,140491326612400
teardown,python-pi,nx_10,140491326612256
teardown,python-pi-suburb,rockpi_21,140491326614272
teardown,python-pi-industrial,rockpi_27,140491326614944
teardown,python-pi-residential,rockpi_27,140491326616000
teardown,resnet50-inference,nano_5,140491326447072
teardown,resnet50-inference-downtown,nx_4,140491330273184
teardown,resnet50-inference-suburb,nx_7,140491330504832
teardown,resnet50-inference-industrial,nano_7,140491330504256
teardown,speech-inference,rockpi_11,140491330505072
teardown,speech-inference-downtown,rockpi_11,140491330505984
teardown,speech-inference-suburb,coral_1,140491330506848
teardown,python-pi,nx_12,140491330507472
teardown,python-pi-downtown,rockpi_21,140491326614368
teardown,python-pi-suburb,rockpi_33,140491330510496
teardown,python-pi-industrial,rockpi_5,140491330511360
teardown,python-pi-residential,rockpi_5,140491330512224
teardown,resnet50-inference,nx_14,140491346293664
teardown,python-pi-downtown,rockpi_33,140491330509968
deploy,resnet50-inference,nx_14,140491322432800
startup,resnet50-inference,nx_14,140491322432800
setup,resnet50-inference,nx_14,140491322432800
deploy,resnet50-inference-downtown,nx_4,140491322575168
startup,resnet50-inference-downtown,nx_4,140491322575168
setup,resnet50-inference-downtown,nx_4,140491322575168
deploy,resnet50-inference-suburb,nx_7,140491322576272
startup,resnet50-inference-suburb,nx_7,140491322576272
setup,resnet50-inference-suburb,nx_7,140491322576272
deploy,resnet50-inference-industrial,nano_7,140491322576896
startup,resnet50-inference-industrial,nano_7,140491322576896
setup,resnet50-inference-industrial,nano_7,140491322576896
deploy,speech-inference,rockpi_11,140491322577472
startup,speech-inference,rockpi_11,140491322577472
setup,speech-inference,rockpi_11,140491322577472
deploy,speech-inference-downtown,rockpi_11,140491322578336
startup,speech-inference-downtown,rockpi_11,140491322578336
setup,speech-inference-downtown,rockpi_11,140491322578336
deploy,speech-inference-suburb,coral_1,140491322579200
startup,speech-inference-suburb,coral_1,140491322579200
setup,speech-inference-suburb,coral_1,140491322579200
deploy,python-pi,coral_3,140491322579440
startup,python-pi,coral_3,140491322579440
setup,python-pi,coral_3,140491322579440
finish,python-pi,coral_3,140491322579440
deploy,python-pi-downtown,nx_12,140491322581648
startup,python-pi-downtown,nx_12,140491322581648
setup,python-pi-downtown,nx_12,140491322581648
finish,python-pi-downtown,nx_12,140491322581648
deploy,python-pi-suburb,rockpi_33,140491322582080
startup,python-pi-suburb,rockpi_33,140491322582080
setup,python-pi-suburb,rockpi_33,140491322582080
finish,python-pi-suburb,rockpi_33,140491322582080
deploy,python-pi-industrial,rockpi_33,140491322582944
startup,python-pi-industrial,rockpi_33,140491322582944
setup,python-pi-industrial,rockpi_33,140491322582944
finish,python-pi-industrial,rockpi_33,140491322582944
deploy,python-pi-residential,rockpi_5,140491322583808
startup,python-pi-residential,rockpi_5,140491322583808
setup,python-pi-residential,rockpi_5,140491322583808
finish,python-pi-residential,rockpi_5,140491322583808
finish,speech-inference,rockpi_11,140491322577472
finish,speech-inference-downtown,rockpi_11,140491322578336
finish,speech-inference-suburb,coral_1,140491322579200
finish,resnet50-inference,nx_14,140491322432800
finish,resnet50-inference-industrial,nano_7,140491322576896
finish,resnet50-inference-suburb,nx_7,140491322576272
finish,resnet50-inference-downtown,nx_4,140491322575168
teardown,speech-inference-downtown,rockpi_11,140491322578336
deploy,resnet50-inference,nano_5,140491331067504
startup,resnet50-inference,nano_5,140491331067504
setup,resnet50-inference,nano_5,140491331067504
deploy,resnet50-inference-downtown,nano_3,140491317423136
startup,resnet50-inference-downtown,nano_3,140491317423136
setup,resnet50-inference-downtown,nano_3,140491317423136
deploy,resnet50-inference-suburb,nano_4,140491317424432
startup,resnet50-inference-suburb,nano_4,140491317424432
setup,resnet50-inference-suburb,nano_4,140491317424432
deploy,resnet50-inference-industrial,nano_8,140491317425344
startup,resnet50-inference-industrial,nano_8,140491317425344
setup,resnet50-inference-industrial,nano_8,140491317425344
deploy,speech-inference,rockpi_11,140491317426112
startup,speech-inference,rockpi_11,140491317426112
setup,speech-inference,rockpi_11,140491317426112
deploy,speech-inference-suburb,rockpi_5,140491317424048
startup,speech-inference-suburb,rockpi_5,140491317424048
setup,speech-inference-suburb,rockpi_5,140491317424048
deploy,python-pi,rockpi_24,140491316150480
startup,python-pi,rockpi_24,140491316150480
setup,python-pi,rockpi_24,140491316150480
finish,python-pi,rockpi_24,140491316150480
deploy,python-pi-downtown,rockpi_24,140491316151536
startup,python-pi-downtown,rockpi_24,140491316151536
setup,python-pi-downtown,rockpi_24,140491316151536
finish,python-pi-downtown,rockpi_24,140491316151536
deploy,python-pi-suburb,nx_10,140491316152256
startup,python-pi-suburb,nx_10,140491316152256
setup,python-pi-suburb,nx_10,140491316152256
finish,python-pi-suburb,nx_10,140491316152256
deploy,python-pi-industrial,rockpi_21,140491316153120
startup,python-pi-industrial,rockpi_21,140491316153120
setup,python-pi-industrial,rockpi_21,140491316153120
finish,python-pi-industrial,rockpi_21,140491316153120
deploy,python-pi-residential,rockpi_21,140491316153984
startup,python-pi-residential,rockpi_21,140491316153984
setup,python-pi-residential,rockpi_21,140491316153984
finish,python-pi-residential,rockpi_21,140491316153984
finish,speech-inference,rockpi_11,140491317426112
finish,speech-inference-suburb,rockpi_5,140491317424048
finish,resnet50-inference,nano_5,140491331067504
finish,resnet50-inference-downtown,nano_3,140491317423136
finish,resnet50-inference-industrial,nano_8,140491317425344
finish,resnet50-inference-suburb,nano_4,140491317424432
teardown,resnet50-inference,nano_5,140491331067504
teardown,resnet50-inference-downtown,nano_3,140491317423136
teardown,resnet50-inference-suburb,nano_4,140491317424432
teardown,resnet50-inference-industrial,nano_8,140491317425344
teardown,speech-inference,rockpi_11,140491317426112
teardown,speech-inference-suburb,rockpi_5,140491317424048
teardown,python-pi,rockpi_24,140491316150480
teardown,python-pi-downtown,rockpi_24,140491316151536
teardown,python-pi-suburb,nx_10,140491316152256
teardown,python-pi-industrial,rockpi_21,140491316153120
teardown,python-pi-residential,rockpi_21,140491316153984
teardown,resnet50-inference,nx_14,140491322432800
teardown,resnet50-inference-downtown,nx_4,140491322575168
teardown,resnet50-inference-suburb,nx_7,140491322576272
teardown,resnet50-inference-industrial,nano_7,140491322576896
teardown,speech-inference,rockpi_11,140491322577472
teardown,speech-inference-suburb,coral_1,140491322579200
teardown,python-pi,coral_3,140491322579440
teardown,python-pi-downtown,nx_12,140491322581648
teardown,python-pi-suburb,rockpi_33,140491322582080
teardown,python-pi-industrial,rockpi_33,140491322582944
teardown,python-pi-residential,rockpi_5,140491322583808
deploy,resnet50-inference,nx_14,140491314380560
startup,resnet50-inference,nx_14,140491314380560
setup,resnet50-inference,nx_14,140491314380560
deploy,resnet50-inference-downtown,nx_4,140491312425536
startup,resnet50-inference-downtown,nx_4,140491312425536
setup,resnet50-inference-downtown,nx_4,140491312425536
deploy,resnet50-inference-suburb,nx_7,140491312426640
startup,resnet50-inference-suburb,nx_7,140491312426640
setup,resnet50-inference-suburb,nx_7,140491312426640
deploy,resnet50-inference-industrial,nano_7,140491312427264
startup,resnet50-inference-industrial,nano_7,140491312427264
setup,resnet50-inference-industrial,nano_7,140491312427264
deploy,speech-inference,rockpi_11,140491312427840
startup,speech-inference,rockpi_11,140491312427840
setup,speech-inference,rockpi_11,140491312427840
deploy,speech-inference-downtown,rockpi_11,140491312428704
startup,speech-inference-downtown,rockpi_11,140491312428704
setup,speech-inference-downtown,rockpi_11,140491312428704
deploy,speech-inference-suburb,coral_1,140491312429568
startup,speech-inference-suburb,coral_1,140491312429568
setup,speech-inference-suburb,coral_1,140491312429568
deploy,resnet50-preprocessing,coral_3,140491312430528
startup,resnet50-preprocessing,coral_3,140491312430528
setup,resnet50-preprocessing,coral_3,140491312430528
finish,resnet50-preprocessing,coral_3,140491312430528
deploy,python-pi,nx_12,140491312645072
startup,python-pi,nx_12,140491312645072
setup,python-pi,nx_12,140491312645072
finish,python-pi,nx_12,140491312645072
deploy,python-pi-downtown,rockpi_33,140491312645744
startup,python-pi-downtown,rockpi_33,140491312645744
setup,python-pi-downtown,rockpi_33,140491312645744
finish,python-pi-downtown,rockpi_33,140491312645744
deploy,python-pi-suburb,rockpi_33,140491312646272
startup,python-pi-suburb,rockpi_33,140491312646272
setup,python-pi-suburb,rockpi_33,140491312646272
finish,python-pi-suburb,rockpi_33,140491312646272
deploy,python-pi-industrial,rockpi_5,140491312647136
startup,python-pi-industrial,rockpi_5,140491312647136
setup,python-pi-industrial,rockpi_5,140491312647136
finish,python-pi-industrial,rockpi_5,140491312647136
deploy,python-pi-residential,rockpi_5,140491312648000
startup,python-pi-residential,rockpi_5,140491312648000
setup,python-pi-residential,rockpi_5,140491312648000
finish,python-pi-residential,rockpi_5,140491312648000
finish,speech-inference,rockpi_11,140491312427840
finish,speech-inference-downtown,rockpi_11,140491312428704
finish,speech-inference-suburb,coral_1,140491312429568
finish,resnet50-inference-downtown,nx_4,140491312425536
finish,resnet50-inference-industrial,nano_7,140491312427264
finish,resnet50-inference,nx_14,140491314380560
finish,resnet50-inference-suburb,nx_7,140491312426640
teardown,speech-inference-suburb,coral_1,140491312429568
teardown,resnet50-preprocessing,coral_3,140491312430528
deploy,resnet50-inference,nano_5,140491307434336
startup,resnet50-inference,nano_5,140491307434336
setup,resnet50-inference,nano_5,140491307434336
deploy,resnet50-inference-downtown,nano_3,140491307448016
startup,resnet50-inference-downtown,nano_3,140491307448016
setup,resnet50-inference-downtown,nano_3,140491307448016
deploy,resnet50-inference-suburb,nano_4,140491307434144
startup,resnet50-inference-suburb,nano_4,140491307434144
setup,resnet50-inference-suburb,nano_4,140491307434144
deploy,resnet50-inference-industrial,nano_8,140491307448688
startup,resnet50-inference-industrial,nano_8,140491307448688
setup,resnet50-inference-industrial,nano_8,140491307448688
deploy,speech-inference,coral_1,140491307450128
startup,speech-inference,coral_1,140491307450128
setup,speech-inference,coral_1,140491307450128
deploy,speech-inference-downtown,coral_3,140491307448160
startup,speech-inference-downtown,coral_3,140491307448160
setup,speech-inference-downtown,coral_3,140491307448160
deploy,python-pi,rockpi_24,140491308074704
startup,python-pi,rockpi_24,140491308074704
setup,python-pi,rockpi_24,140491308074704
finish,python-pi,rockpi_24,140491308074704
deploy,python-pi-downtown,rockpi_24,140491308076144
startup,python-pi-downtown,rockpi_24,140491308076144
setup,python-pi-downtown,rockpi_24,140491308076144
finish,python-pi-downtown,rockpi_24,140491308076144
deploy,python-pi-suburb,nx_10,140491308076048
startup,python-pi-suburb,nx_10,140491308076048
setup,python-pi-suburb,nx_10,140491308076048
finish,python-pi-suburb,nx_10,140491308076048
deploy,python-pi-industrial,rockpi_21,140491308076720
startup,python-pi-industrial,rockpi_21,140491308076720
setup,python-pi-industrial,rockpi_21,140491308076720
finish,python-pi-industrial,rockpi_21,140491308076720
deploy,python-pi-residential,rockpi_21,140491308077776
startup,python-pi-residential,rockpi_21,140491308077776
setup,python-pi-residential,rockpi_21,140491308077776
finish,python-pi-residential,rockpi_21,140491308077776
finish,speech-inference,coral_1,140491307450128
finish,speech-inference-downtown,coral_3,140491307448160
finish,resnet50-inference,nano_5,140491307434336
finish,resnet50-inference-downtown,nano_3,140491307448016
finish,resnet50-inference-industrial,nano_8,140491307448688
finish,resnet50-inference-suburb,nano_4,140491307434144
teardown,resnet50-inference,nano_5,140491307434336
teardown,resnet50-inference-downtown,nano_3,140491307448016
teardown,resnet50-inference-suburb,nano_4,140491307434144
teardown,resnet50-inference-industrial,nano_8,140491307448688
teardown,speech-inference,coral_1,140491307450128
teardown,speech-inference-downtown,coral_3,140491307448160
teardown,python-pi,rockpi_24,140491308074704
teardown,python-pi-downtown,rockpi_24,140491308076144
teardown,python-pi-suburb,nx_10,140491308076048
teardown,python-pi-industrial,rockpi_21,140491308076720
teardown,python-pi-residential,rockpi_21,140491308077776
teardown,resnet50-inference,nx_14,140491314380560
teardown,resnet50-inference-downtown,nx_4,140491312425536
teardown,resnet50-inference-suburb,nx_7,140491312426640
teardown,resnet50-inference-industrial,nano_7,140491312427264
teardown,speech-inference,rockpi_11,140491312427840
teardown,speech-inference-downtown,rockpi_11,140491312428704
teardown,python-pi,nx_12,140491312645072
teardown,python-pi-downtown,rockpi_33,140491312645744
teardown,python-pi-suburb,rockpi_33,140491312646272
teardown,python-pi-industrial,rockpi_5,140491312647136
teardown,python-pi-residential,rockpi_5,140491312648000
deploy,resnet50-inference,nx_14,140491310276256
