value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329548853072,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329548853072,xeoncpu_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329554043440,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329532428384,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329554043440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329554043440,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329550625568,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329568338560,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329546406144,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329552154816,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329587272688,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329532428384,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329532428384,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329587922672,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329550625568,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329550625568,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329558154048,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329568338560,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329568338560,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329598898464,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329546406144,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329546406144,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532102384,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329552154816,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329552154816,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329565892432,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329587272688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329587272688,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329587264912,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329587922672,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329587922672,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329587272496,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329558154048,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329558154048,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329593426592,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329598898464,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329598898464,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329549625712,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532102384,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329532102384,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329563331728,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329565892432,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329565892432,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329604026368,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329587264912,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329587264912,xeoncpu_14,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329587272496,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329587272496,xeoncpu_15,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329593426592,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329593426592,xeoncpu_16,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329549625712,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329549625712,xeoncpu_17,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329563331728,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329563331728,rockpi_9,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329604026368,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329604026368,rockpi_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329598904272,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329499845744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329598904272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329598904272,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329499846512,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329499847520,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329499848288,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329499849056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329499848816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329499845744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329499845744,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329629914288,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329499846512,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329499846512,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329540142416,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329499847520,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329499847520,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329502452624,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329499848288,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329499848288,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329499846656,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329499849056,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329499849056,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329499847376,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329499848816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329499848816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329499848144,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329629914288,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329629914288,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329499848912,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329540142416,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329540142416,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329519284576,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329502452624,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329502452624,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329614578624,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329499846656,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329499846656,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329519152816,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329499847376,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329499847376,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329502452624,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329499848144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329499848144,rpi4_12,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329499848912,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329499848912,rpi4_13,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329519284576,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329519284576,rpi3_3,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329614578624,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329614578624,rpi3_4,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329519152816,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329519152816,rpi3_5,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329502452624,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329502452624,rockpi_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329523891840,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329497281440,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329523891840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329523891840,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329497282208,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329497283216,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329497283984,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329497284752,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329497284512,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329497281440,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329497281440,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329523891840,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329497282208,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329497282208,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329566856592,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329497283216,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329497283216,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329508470592,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329497283984,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329497283984,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329542641040,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329497284752,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329497284752,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329497283072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329497284512,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329497284512,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329497283840,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329523891840,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329523891840,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329553884592,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329566856592,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329566856592,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329585476224,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329508470592,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329508470592,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329548665168,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329542641040,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329542641040,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329558152464,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329497283072,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329497283072,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329566730656,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329497283840,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329497283840,rockpi_3,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329553884592,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329553884592,rpi3_18,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329585476224,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329585476224,rpi3_19,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329548665168,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329548665168,rpi3_20,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329558152464,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329558152464,rpi4_28,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329566730656,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329566730656,rpi4_29,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329554623984,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329494819216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329554623984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329554623984,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329494821232,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329494819840,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329494821472,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329494822336,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329509402512,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329494819216,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329494819216,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329499287200,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329494821232,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329494821232,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329553492672,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329494819840,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329494819840,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329494819648,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329494821472,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329494821472,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329494819312,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329494822336,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329494822336,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329494820080,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329509402512,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329509402512,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329494820416,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329499287200,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329499287200,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329494819696,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329553492672,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329553492672,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329517033568,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329494819648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329494819648,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329575499952,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329494819312,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329494819312,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329500430384,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329494820080,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329494820080,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329505294272,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329494820416,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329494820416,rpi4_26,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329494819696,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329494819696,rpi4_27,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329517033568,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329517033568,coral_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329575499952,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329575499952,rpi4_14,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329500430384,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329500430384,rpi4_15,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329505294272,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329505294272,rpi4_30,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329524213072,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329495755744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329524213072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329524213072,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329583473760,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329495871744,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329548504880,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329532629504,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329580219840,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329495755744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329495755744,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329553692464,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329583473760,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329583473760,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329572323808,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329495871744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329495871744,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329544296784,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329548504880,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329548504880,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329540747472,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329532629504,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329532629504,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329554750448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329580219840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329580219840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329519287120,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329553692464,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329553692464,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329574154400,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329572323808,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329572323808,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329519936560,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329544296784,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329544296784,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329577992960,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329540747472,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329540747472,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329493216704,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329554750448,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329554750448,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329582613392,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329519287120,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329519287120,rpi4_31,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329574154400,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329574154400,rpi3_21,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329519936560,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329519936560,rpi3_22,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329577992960,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329577992960,rpi3_23,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329493216704,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329493216704,rockpi_7,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329582613392,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329582613392,rockpi_7,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329491536128,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329485849872,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329491536128,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329491536128,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329485850640,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329485851648,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329485852416,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329485853184,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329574969744,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329485849872,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329485849872,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329491669408,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329485850640,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329485850640,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329547895312,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329485851648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329485851648,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329577799664,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329485852416,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329485852416,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329553675840,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329485853184,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329485853184,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329502961104,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329574969744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329574969744,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140329485852272,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329491669408,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329491669408,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329561054496,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329547895312,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329547895312,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329574969744,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329577799664,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329577799664,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329547892912,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329553675840,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329553675840,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329546466352,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329502961104,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329502961104,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329491536128,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140329485852272,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140329485852272,rpi4_4,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329561054496,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329561054496,rpi4_5,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329574969744,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329574969744,rpi3_27,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329547892912,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329547892912,rpi3_28,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329546466352,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329546466352,rpi3_29,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329491536128,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329491536128,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329548722960,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329550884400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329548722960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329548722960,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329486382032,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329486134976,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329605928256,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329484154672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329484154816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329550884400,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329550884400,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329521668752,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329486382032,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329486382032,None,False
