value,name,image,function_id,node
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_4
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_6
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_7
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_8
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_9
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_10
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_11
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,xeoncpu_12
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,xeoncpu_13
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,xeoncpu_14
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,xeoncpu_15
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,xeoncpu_16
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,xeoncpu_17
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_0
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_0
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_27
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_27
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_38
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_38
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_47
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_47
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_68
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_68
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_84
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_84
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_86
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_86
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_90
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_90
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_1
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_15
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_15
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_22
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_22
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_44
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_44
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_66
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_66
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_70
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_70
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_71
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140329645935344,nuc_71
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140329645936544,nuc_81
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329645937744,nuc_81
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329645938944,nuc_95
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329645940144,nuc_95
deploy,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329645941344,nuc_2
