value,function_name,node_name,replica_id
deploy,resnet50-inference-downtown,rpi4_37,139627253658144
startup,resnet50-inference-downtown,rpi4_37,139627253658144
setup,resnet50-inference-downtown,rpi4_37,139627253658144
deploy,resnet50-inference-suburb,rockpi_4,139627266055648
deploy,resnet50-inference-industrial,rockpi_4,139627266044304
startup,resnet50-inference-industrial,rockpi_4,139627266044304
setup,resnet50-inference-industrial,rockpi_4,139627266044304
deploy,resnet50-inference-residential,rpi3_15,139627228379744
startup,resnet50-inference-residential,rpi3_15,139627228379744
setup,resnet50-inference-residential,rpi3_15,139627228379744
deploy,resnet50-inference-commercial,rpi3_16,139627228379984
startup,resnet50-inference-commercial,rpi3_16,139627228379984
setup,resnet50-inference-commercial,rpi3_16,139627228379984
deploy,resnet50-training,nuc_25,139627228380272
startup,resnet50-inference-suburb,rockpi_4,139627266055648
setup,resnet50-inference-suburb,rockpi_4,139627266055648
startup,resnet50-training,nuc_25,139627228380272
setup,resnet50-training,nuc_25,139627228380272
finish,resnet50-training,nuc_25,139627228380272
finish,resnet50-inference-commercial,nx_0,139627312059616
deploy,resnet50-inference,rpi3_17,139627295657744
startup,resnet50-inference,rpi3_17,139627295657744
setup,resnet50-inference,rpi3_17,139627295657744
deploy,resnet50-inference-downtown,coral_0,139627226711808
startup,resnet50-inference-downtown,coral_0,139627226711808
setup,resnet50-inference-downtown,coral_0,139627226711808
deploy,resnet50-inference-suburb,rockpi_12,139627256352768
deploy,resnet50-inference-industrial,rockpi_12,139627300092944
startup,resnet50-inference-industrial,rockpi_12,139627300092944
setup,resnet50-inference-industrial,rockpi_12,139627300092944
deploy,resnet50-inference-residential,rpi4_2,139627234843600
startup,resnet50-inference-residential,rpi4_2,139627234843600
setup,resnet50-inference-residential,rpi4_2,139627234843600
deploy,resnet50-inference-commercial,rpi4_3,139627226431296
startup,resnet50-inference-commercial,rpi4_3,139627226431296
setup,resnet50-inference-commercial,rpi4_3,139627226431296
startup,resnet50-inference-suburb,rockpi_12,139627256352768
setup,resnet50-inference-suburb,rockpi_12,139627256352768
finish,resnet50-inference-industrial,nano_18,139627314033520
finish,resnet50-inference,nano_13,139627334212608
deploy,resnet50-inference,rpi4_34,139627279108512
startup,resnet50-inference,rpi4_34,139627279108512
setup,resnet50-inference,rpi4_34,139627279108512
deploy,resnet50-inference-downtown,rpi4_35,139627255243648
startup,resnet50-inference-downtown,rpi4_35,139627255243648
setup,resnet50-inference-downtown,rpi4_35,139627255243648
deploy,resnet50-inference-suburb,rpi3_9,139627275573024
startup,resnet50-inference-suburb,rpi3_9,139627275573024
setup,resnet50-inference-suburb,rpi3_9,139627275573024
deploy,resnet50-inference-industrial,rpi3_10,139627264552112
startup,resnet50-inference-industrial,rpi3_10,139627264552112
setup,resnet50-inference-industrial,rpi3_10,139627264552112
deploy,resnet50-inference-residential,rpi3_11,139627251827472
startup,resnet50-inference-residential,rpi3_11,139627251827472
setup,resnet50-inference-residential,rpi3_11,139627251827472
deploy,resnet50-inference-commercial,rpi3_24,139627247804064
startup,resnet50-inference-commercial,rpi3_24,139627247804064
setup,resnet50-inference-commercial,rpi3_24,139627247804064
finish,resnet50-inference-residential,nano_22,139627314034480
finish,resnet50-inference-commercial,nano_2,139627314035248
deploy,resnet50-inference,rpi3_25,139627219624880
startup,resnet50-inference,rpi3_25,139627219624880
setup,resnet50-inference,rpi3_25,139627219624880
deploy,resnet50-inference-downtown,rpi3_26,139627272409904
startup,resnet50-inference-downtown,rpi3_26,139627272409904
setup,resnet50-inference-downtown,rpi3_26,139627272409904
deploy,resnet50-inference-suburb,rpi4_0,139627272037344
startup,resnet50-inference-suburb,rpi4_0,139627272037344
setup,resnet50-inference-suburb,rpi4_0,139627272037344
deploy,resnet50-inference-industrial,rpi4_1,139627322240080
startup,resnet50-inference-industrial,rpi4_1,139627322240080
setup,resnet50-inference-industrial,rpi4_1,139627322240080
deploy,resnet50-inference-residential,rpi4_38,139627272333984
startup,resnet50-inference-residential,rpi4_38,139627272333984
setup,resnet50-inference-residential,rpi4_38,139627272333984
deploy,resnet50-inference-commercial,rpi4_39,139627223676144
startup,resnet50-inference-commercial,rpi4_39,139627223676144
setup,resnet50-inference-commercial,rpi4_39,139627223676144
finish,resnet50-inference-suburb,tx2_1,139627312059040
deploy,resnet50-inference,rockpi_1,139627262780288
deploy,resnet50-inference-downtown,rockpi_1,139627220359856
startup,resnet50-inference-downtown,rockpi_1,139627220359856
setup,resnet50-inference-downtown,rockpi_1,139627220359856
deploy,resnet50-inference-suburb,rockpi_6,139627259043056
deploy,resnet50-inference-industrial,rockpi_6,139627285546704
startup,resnet50-inference-industrial,rockpi_6,139627285546704
setup,resnet50-inference-industrial,rockpi_6,139627285546704
deploy,resnet50-inference-residential,rockpi_11,139627224260448
deploy,resnet50-inference-commercial,rockpi_11,139627222207024
startup,resnet50-inference-commercial,rockpi_11,139627222207024
setup,resnet50-inference-commercial,rockpi_11,139627222207024
startup,resnet50-inference,rockpi_1,139627262780288
setup,resnet50-inference,rockpi_1,139627262780288
startup,resnet50-inference-suburb,rockpi_6,139627259043056
setup,resnet50-inference-suburb,rockpi_6,139627259043056
startup,resnet50-inference-residential,rockpi_11,139627224260448
setup,resnet50-inference-residential,rockpi_11,139627224260448
deploy,resnet50-inference,rpi3_6,139627268979440
startup,resnet50-inference,rpi3_6,139627268979440
setup,resnet50-inference,rpi3_6,139627268979440
deploy,resnet50-inference-downtown,rpi3_7,139627241656608
startup,resnet50-inference-downtown,rpi3_7,139627241656608
setup,resnet50-inference-downtown,rpi3_7,139627241656608
deploy,resnet50-inference-suburb,rpi3_8,139627263126080
startup,resnet50-inference-suburb,rpi3_8,139627263126080
setup,resnet50-inference-suburb,rpi3_8,139627263126080
deploy,resnet50-inference-industrial,rpi4_18,139627219293264
startup,resnet50-inference-industrial,rpi4_18,139627219293264
setup,resnet50-inference-industrial,rpi4_18,139627219293264
deploy,resnet50-inference-residential,rpi4_19,139627269049168
startup,resnet50-inference-residential,rpi4_19,139627269049168
setup,resnet50-inference-residential,rpi4_19,139627269049168
deploy,resnet50-inference-commercial,rpi4_40,139627241143888
startup,resnet50-inference-commercial,rpi4_40,139627241143888
setup,resnet50-inference-commercial,rpi4_40,139627241143888
finish,resnet50-inference,nano_6,139627328036608
finish,resnet50-inference-downtown,tx2_0,139627312057072
finish,resnet50-inference-industrial,tx2_2,139627312057600
finish,resnet50-inference-residential,tx2_3,139627312059376
deploy,resnet50-inference,rpi4_41,139627290912240
startup,resnet50-inference,rpi4_41,139627290912240
setup,resnet50-inference,rpi4_41,139627290912240
deploy,resnet50-inference-downtown,rpi3_12,139627239465712
startup,resnet50-inference-downtown,rpi3_12,139627239465712
setup,resnet50-inference-downtown,rpi3_12,139627239465712
deploy,resnet50-inference-suburb,rpi3_13,139627259353104
startup,resnet50-inference-suburb,rpi3_13,139627259353104
setup,resnet50-inference-suburb,rpi3_13,139627259353104
deploy,resnet50-inference-industrial,rpi3_14,139627244297504
startup,resnet50-inference-industrial,rpi3_14,139627244297504
setup,resnet50-inference-industrial,rpi3_14,139627244297504
deploy,resnet50-inference-residential,rpi4_22,139627243575408
startup,resnet50-inference-residential,rpi4_22,139627243575408
setup,resnet50-inference-residential,rpi4_22,139627243575408
deploy,resnet50-inference-commercial,rpi4_23,139627268884128
startup,resnet50-inference-commercial,rpi4_23,139627268884128
setup,resnet50-inference-commercial,rpi4_23,139627268884128
deploy,resnet50-inference,rockpi_10,139627209760224
deploy,resnet50-inference-downtown,rockpi_10,139627209760992
startup,resnet50-inference-downtown,rockpi_10,139627209760992
setup,resnet50-inference-downtown,rockpi_10,139627209760992
deploy,resnet50-inference-suburb,rpi4_16,139627258089664
startup,resnet50-inference-suburb,rpi4_16,139627258089664
setup,resnet50-inference-suburb,rpi4_16,139627258089664
deploy,resnet50-inference-industrial,rpi4_17,139627318354336
startup,resnet50-inference-industrial,rpi4_17,139627318354336
setup,resnet50-inference-industrial,rpi4_17,139627318354336
deploy,resnet50-inference-residential,xeoncpu_0,139627240625568
deploy,resnet50-inference-commercial,xeoncpu_1,139627252109888
startup,resnet50-inference,rockpi_10,139627209760224
setup,resnet50-inference,rockpi_10,139627209760224
startup,resnet50-inference-residential,xeoncpu_0,139627240625568
setup,resnet50-inference-residential,xeoncpu_0,139627240625568
startup,resnet50-inference-commercial,xeoncpu_1,139627252109888
setup,resnet50-inference-commercial,xeoncpu_1,139627252109888
deploy,resnet50-inference,xeoncpu_2,139627284697328
deploy,resnet50-inference-downtown,xeoncpu_3,139627267697888
deploy,resnet50-inference-suburb,xeoncpu_4,139627239758416
deploy,resnet50-inference-industrial,xeoncpu_5,139627290846704
deploy,resnet50-inference-residential,xeoncpu_6,139627262437712
deploy,resnet50-inference-commercial,xeoncpu_7,139627260438816
finish,resnet50-inference-industrial,xeongpu_1,139627310334976
deploy,resnet50-inference,xeoncpu_8,139627234851616
deploy,resnet50-inference-downtown,xeoncpu_9,139627236840960
deploy,resnet50-inference-suburb,xeoncpu_10,139627237209376
deploy,resnet50-inference-industrial,xeoncpu_11,139627221803088
deploy,resnet50-inference-residential,xeoncpu_12,139627299748496
deploy,resnet50-inference-commercial,xeoncpu_13,139627273542272
finish,resnet50-inference-residential,xeongpu_2,139627310335696
finish,resnet50-inference-commercial,nano_21,139627310335936
finish,resnet50-inference-downtown,tx2_6,139627310104432
finish,resnet50-inference-suburb,xeongpu_0,139627312384992
finish,resnet50-inference,tx2_5,139627327514528
deploy,resnet50-inference,xeoncpu_14,139627237286400
deploy,resnet50-inference-downtown,xeoncpu_15,139627221813184
deploy,resnet50-inference-suburb,xeoncpu_16,139627287351152
deploy,resnet50-inference-industrial,xeoncpu_17,139627258299920
deploy,resnet50-inference-residential,rockpi_9,139627289617616
startup,resnet50-inference-residential,rockpi_9,139627289617616
setup,resnet50-inference-residential,rockpi_9,139627289617616
deploy,resnet50-inference-commercial,rockpi_9,139627204465552
startup,resnet50-inference-commercial,rockpi_9,139627204465552
setup,resnet50-inference-commercial,rockpi_9,139627204465552
deploy,resnet50-inference,rpi4_12,139627210288352
startup,resnet50-inference,rpi4_12,139627210288352
setup,resnet50-inference,rpi4_12,139627210288352
deploy,resnet50-inference-downtown,rpi4_13,139627284501392
startup,resnet50-inference-downtown,rpi4_13,139627284501392
setup,resnet50-inference-downtown,rpi4_13,139627284501392
deploy,resnet50-inference-suburb,rpi3_3,139627218992048
startup,resnet50-inference-suburb,rpi3_3,139627218992048
setup,resnet50-inference-suburb,rpi3_3,139627218992048
deploy,resnet50-inference-industrial,rpi3_4,139627241128672
startup,resnet50-inference-industrial,rpi3_4,139627241128672
setup,resnet50-inference-industrial,rpi3_4,139627241128672
deploy,resnet50-inference-residential,rpi3_5,139627245712048
startup,resnet50-inference-residential,rpi3_5,139627245712048
setup,resnet50-inference-residential,rpi3_5,139627245712048
deploy,resnet50-inference-commercial,rockpi_3,139627275689536
startup,resnet50-inference-commercial,rockpi_3,139627275689536
setup,resnet50-inference-commercial,rockpi_3,139627275689536
startup,resnet50-inference,xeoncpu_2,139627284697328
setup,resnet50-inference,xeoncpu_2,139627284697328
startup,resnet50-inference-downtown,xeoncpu_3,139627267697888
setup,resnet50-inference-downtown,xeoncpu_3,139627267697888
startup,resnet50-inference-suburb,xeoncpu_4,139627239758416
setup,resnet50-inference-suburb,xeoncpu_4,139627239758416
startup,resnet50-inference-industrial,xeoncpu_5,139627290846704
setup,resnet50-inference-industrial,xeoncpu_5,139627290846704
startup,resnet50-inference-residential,xeoncpu_6,139627262437712
setup,resnet50-inference-residential,xeoncpu_6,139627262437712
startup,resnet50-inference-commercial,xeoncpu_7,139627260438816
setup,resnet50-inference-commercial,xeoncpu_7,139627260438816
finish,resnet50-inference-industrial,nano_16,139627308167856
finish,resnet50-inference-residential,nano_15,139627308169296
deploy,resnet50-inference,rockpi_3,139627212807696
startup,resnet50-inference,rockpi_3,139627212807696
setup,resnet50-inference,rockpi_3,139627212807696
deploy,resnet50-inference-downtown,rpi3_18,139627198429888
startup,resnet50-inference-downtown,rpi3_18,139627198429888
setup,resnet50-inference-downtown,rpi3_18,139627198429888
deploy,resnet50-inference-suburb,rpi3_19,139627223526000
startup,resnet50-inference-suburb,rpi3_19,139627223526000
setup,resnet50-inference-suburb,rpi3_19,139627223526000
deploy,resnet50-inference-industrial,rpi3_20,139627301090640
startup,resnet50-inference-industrial,rpi3_20,139627301090640
setup,resnet50-inference-industrial,rpi3_20,139627301090640
deploy,resnet50-inference-residential,rpi4_28,139627207835504
startup,resnet50-inference-residential,rpi4_28,139627207835504
setup,resnet50-inference-residential,rpi4_28,139627207835504
deploy,resnet50-inference-commercial,rpi4_29,139627261255712
startup,resnet50-inference-commercial,rpi4_29,139627261255712
setup,resnet50-inference-commercial,rpi4_29,139627261255712
finish,resnet50-inference,nano_9,139627319169168
finish,resnet50-inference-commercial,nano_0,139627308170064
deploy,resnet50-inference,rpi4_26,139627236301392
startup,resnet50-inference,rpi4_26,139627236301392
setup,resnet50-inference,rpi4_26,139627236301392
deploy,resnet50-inference-downtown,rpi4_27,139627246224000
startup,resnet50-inference-downtown,rpi4_27,139627246224000
setup,resnet50-inference-downtown,rpi4_27,139627246224000
deploy,resnet50-inference-suburb,coral_1,139627224774256
startup,resnet50-inference-suburb,coral_1,139627224774256
setup,resnet50-inference-suburb,coral_1,139627224774256
deploy,resnet50-inference-industrial,rpi4_14,139627264544624
startup,resnet50-inference-industrial,rpi4_14,139627264544624
setup,resnet50-inference-industrial,rpi4_14,139627264544624
deploy,resnet50-inference-residential,rpi4_15,139627274214256
startup,resnet50-inference-residential,rpi4_15,139627274214256
setup,resnet50-inference-residential,rpi4_15,139627274214256
deploy,resnet50-inference-commercial,rpi4_30,139627226904944
startup,resnet50-inference-commercial,rpi4_30,139627226904944
setup,resnet50-inference-commercial,rpi4_30,139627226904944
startup,resnet50-inference,xeoncpu_8,139627234851616
setup,resnet50-inference,xeoncpu_8,139627234851616
startup,resnet50-inference-downtown,xeoncpu_9,139627236840960
setup,resnet50-inference-downtown,xeoncpu_9,139627236840960
startup,resnet50-inference-suburb,xeoncpu_10,139627237209376
setup,resnet50-inference-suburb,xeoncpu_10,139627237209376
startup,resnet50-inference-industrial,xeoncpu_11,139627221803088
setup,resnet50-inference-industrial,xeoncpu_11,139627221803088
startup,resnet50-inference-residential,xeoncpu_12,139627299748496
setup,resnet50-inference-residential,xeoncpu_12,139627299748496
startup,resnet50-inference-commercial,xeoncpu_13,139627273542272
setup,resnet50-inference-commercial,xeoncpu_13,139627273542272
startup,resnet50-inference,xeoncpu_14,139627237286400
setup,resnet50-inference,xeoncpu_14,139627237286400
startup,resnet50-inference-downtown,xeoncpu_15,139627221813184
setup,resnet50-inference-downtown,xeoncpu_15,139627221813184
startup,resnet50-inference-suburb,xeoncpu_16,139627287351152
setup,resnet50-inference-suburb,xeoncpu_16,139627287351152
startup,resnet50-inference-industrial,xeoncpu_17,139627258299920
setup,resnet50-inference-industrial,xeoncpu_17,139627258299920
deploy,resnet50-inference,rpi4_31,139627192847232
startup,resnet50-inference,rpi4_31,139627192847232
setup,resnet50-inference,rpi4_31,139627192847232
deploy,resnet50-inference-downtown,rpi3_21,139627235572128
startup,resnet50-inference-downtown,rpi3_21,139627235572128
setup,resnet50-inference-downtown,rpi3_21,139627235572128
deploy,resnet50-inference-suburb,rpi3_22,139627257139392
startup,resnet50-inference-suburb,rpi3_22,139627257139392
setup,resnet50-inference-suburb,rpi3_22,139627257139392
deploy,resnet50-inference-industrial,rpi3_23,139627233642672
startup,resnet50-inference-industrial,rpi3_23,139627233642672
setup,resnet50-inference-industrial,rpi3_23,139627233642672
deploy,resnet50-inference-residential,rockpi_7,139627251105408
startup,resnet50-inference-residential,rockpi_7,139627251105408
setup,resnet50-inference-residential,rockpi_7,139627251105408
deploy,resnet50-inference-commercial,rockpi_7,139627198601712
startup,resnet50-inference-commercial,rockpi_7,139627198601712
setup,resnet50-inference-commercial,rockpi_7,139627198601712
deploy,resnet50-inference,rpi4_4,139627188349072
startup,resnet50-inference,rpi4_4,139627188349072
setup,resnet50-inference,rpi4_4,139627188349072
deploy,resnet50-inference-downtown,rpi4_5,139627188349840
startup,resnet50-inference-downtown,rpi4_5,139627188349840
setup,resnet50-inference-downtown,rpi4_5,139627188349840
deploy,resnet50-inference-suburb,rpi3_27,139627299652896
startup,resnet50-inference-suburb,rpi3_27,139627299652896
setup,resnet50-inference-suburb,rpi3_27,139627299652896
deploy,resnet50-inference-industrial,rpi3_28,139627204637504
startup,resnet50-inference-industrial,rpi3_28,139627204637504
setup,resnet50-inference-industrial,rpi3_28,139627204637504
deploy,resnet50-inference-residential,rpi3_29,139627213439472
startup,resnet50-inference-residential,rpi3_29,139627213439472
setup,resnet50-inference-residential,rpi3_29,139627213439472
deploy,resnet50-inference-commercial,rockpi_5,139627198687712
startup,resnet50-inference-commercial,rockpi_5,139627198687712
setup,resnet50-inference-commercial,rockpi_5,139627198687712
finish,resnet50-inference-industrial,nano_14,139627304490736
finish,resnet50-inference,nano_19,139627327845712
finish,resnet50-inference-commercial,nano_8,139627304492464
finish,resnet50-inference-residential,nano_20,139627304491696
deploy,resnet50-inference,rockpi_5,139627299914080
startup,resnet50-inference,rockpi_5,139627299914080
setup,resnet50-inference,rockpi_5,139627299914080
deploy,resnet50-inference-downtown,rockpi_2,139627207696656
startup,resnet50-inference-downtown,rockpi_2,139627207696656
setup,resnet50-inference-downtown,rockpi_2,139627207696656
deploy,resnet50-inference-suburb,rockpi_2,139627270697504
startup,resnet50-inference-suburb,rockpi_2,139627270697504
setup,resnet50-inference-suburb,rockpi_2,139627270697504
deploy,resnet50-inference-industrial,rpi3_0,139627283743792
startup,resnet50-inference-industrial,rpi3_0,139627283743792
setup,resnet50-inference-industrial,rpi3_0,139627283743792
deploy,resnet50-inference-residential,rpi3_1,139627278012080
startup,resnet50-inference-residential,rpi3_1,139627278012080
setup,resnet50-inference-residential,rpi3_1,139627278012080
deploy,resnet50-inference-commercial,rpi3_2,139627307788624
startup,resnet50-inference-commercial,rpi3_2,139627307788624
setup,resnet50-inference-commercial,rpi3_2,139627307788624
deploy,resnet50-inference,rockpi_0,139627181981168
startup,resnet50-inference,rockpi_0,139627181981168
setup,resnet50-inference,rockpi_0,139627181981168
deploy,resnet50-inference-downtown,rockpi_0,139627181979920
startup,resnet50-inference-downtown,rockpi_0,139627181979920
setup,resnet50-inference-downtown,rockpi_0,139627181979920
deploy,resnet50-inference-suburb,rpi4_24,139627239509968
startup,resnet50-inference-suburb,rpi4_24,139627239509968
setup,resnet50-inference-suburb,rpi4_24,139627239509968
deploy,resnet50-inference-industrial,rpi4_25,139627230363072
startup,resnet50-inference-industrial,rpi4_25,139627230363072
setup,resnet50-inference-industrial,rpi4_25,139627230363072
deploy,resnet50-inference-residential,rpi4_20,139627221221632
startup,resnet50-inference-residential,rpi4_20,139627221221632
setup,resnet50-inference-residential,rpi4_20,139627221221632
deploy,resnet50-inference-commercial,rpi4_21,139627203381664
startup,resnet50-inference-commercial,rpi4_21,139627203381664
setup,resnet50-inference-commercial,rpi4_21,139627203381664
finish,resnet50-inference-residential,nano_13,139627302638816
deploy,resnet50-inference,coral_2,139627202314928
startup,resnet50-inference,coral_2,139627202314928
setup,resnet50-inference,coral_2,139627202314928
deploy,resnet50-inference-downtown,nuc_30,139627250911120
deploy,resnet50-inference-suburb,nuc_31,139627274759728
deploy,resnet50-inference-industrial,nuc_43,139627252028400
deploy,resnet50-inference-residential,nuc_50,139627239969248
deploy,resnet50-inference-commercial,nuc_52,139627239977120
finish,resnet50-inference,tx2_3,139627324516784
finish,resnet50-inference-commercial,nano_18,139627302639584
startup,resnet50-inference-downtown,nuc_30,139627250911120
setup,resnet50-inference-downtown,nuc_30,139627250911120
startup,resnet50-inference-suburb,nuc_31,139627274759728
setup,resnet50-inference-suburb,nuc_31,139627274759728
startup,resnet50-inference-industrial,nuc_43,139627252028400
setup,resnet50-inference-industrial,nuc_43,139627252028400
startup,resnet50-inference-residential,nuc_50,139627239969248
setup,resnet50-inference-residential,nuc_50,139627239969248
startup,resnet50-inference-commercial,nuc_52,139627239977120
setup,resnet50-inference-commercial,nuc_52,139627239977120
finish,resnet50-inference-industrial,nano_10,139627302637856
deploy,resnet50-inference,nuc_55,139627304662928
deploy,resnet50-inference-downtown,nuc_64,139627241056880
deploy,resnet50-inference-suburb,nuc_67,139627271292384
deploy,resnet50-inference-industrial,nuc_78,139627302878416
deploy,resnet50-inference-residential,nuc_79,139627256256288
deploy,resnet50-inference-commercial,nuc_82,139627273548992
startup,resnet50-inference,nuc_55,139627304662928
setup,resnet50-inference,nuc_55,139627304662928
startup,resnet50-inference-downtown,nuc_64,139627241056880
setup,resnet50-inference-downtown,nuc_64,139627241056880
startup,resnet50-inference-suburb,nuc_67,139627271292384
setup,resnet50-inference-suburb,nuc_67,139627271292384
startup,resnet50-inference-industrial,nuc_78,139627302878416
setup,resnet50-inference-industrial,nuc_78,139627302878416
startup,resnet50-inference-residential,nuc_79,139627256256288
setup,resnet50-inference-residential,nuc_79,139627256256288
startup,resnet50-inference-commercial,nuc_82,139627273548992
setup,resnet50-inference-commercial,nuc_82,139627273548992
deploy,resnet50-inference,nuc_6,139627197847568
deploy,resnet50-inference-downtown,rpi4_6,139627271292816
startup,resnet50-inference-downtown,rpi4_6,139627271292816
setup,resnet50-inference-downtown,rpi4_6,139627271292816
deploy,resnet50-inference-suburb,rpi4_7,139627199926704
startup,resnet50-inference-suburb,rpi4_7,139627199926704
setup,resnet50-inference-suburb,rpi4_7,139627199926704
deploy,resnet50-inference-industrial,rpi4_8,139627271216608
startup,resnet50-inference-industrial,rpi4_8,139627271216608
setup,resnet50-inference-industrial,rpi4_8,139627271216608
deploy,resnet50-inference-residential,rpi4_9,139627276914208
startup,resnet50-inference-residential,rpi4_9,139627276914208
setup,resnet50-inference-residential,rpi4_9,139627276914208
deploy,resnet50-inference-commercial,rpi4_10,139627218990752
startup,resnet50-inference-commercial,rpi4_10,139627218990752
setup,resnet50-inference-commercial,rpi4_10,139627218990752
finish,resnet50-inference-commercial,nano_11,139627300765264
startup,resnet50-inference,nuc_6,139627197847568
setup,resnet50-inference,nuc_6,139627197847568
finish,resnet50-inference-industrial,nx_1,139627300763344
deploy,resnet50-inference,rpi4_11,139627266295888
startup,resnet50-inference,rpi4_11,139627266295888
setup,resnet50-inference,rpi4_11,139627266295888
deploy,resnet50-inference-downtown,nuc_20,139627228147584
deploy,resnet50-inference-suburb,nuc_26,139627280586384
deploy,resnet50-inference-industrial,nuc_37,139627216482848
deploy,resnet50-inference-residential,nuc_88,139627275487408
deploy,resnet50-inference-commercial,nuc_7,139627284706016
finish,resnet50-inference-residential,tx2_5,139627300764496
finish,resnet50-inference,tx2_4,139627316360720
startup,resnet50-inference-downtown,nuc_20,139627228147584
setup,resnet50-inference-downtown,nuc_20,139627228147584
startup,resnet50-inference-suburb,nuc_26,139627280586384
setup,resnet50-inference-suburb,nuc_26,139627280586384
startup,resnet50-inference-industrial,nuc_37,139627216482848
setup,resnet50-inference-industrial,nuc_37,139627216482848
startup,resnet50-inference-residential,nuc_88,139627275487408
setup,resnet50-inference-residential,nuc_88,139627275487408
startup,resnet50-inference-commercial,nuc_7,139627284706016
setup,resnet50-inference-commercial,nuc_7,139627284706016
deploy,resnet50-inference,rpi4_32,139627168223376
startup,resnet50-inference,rpi4_32,139627168223376
setup,resnet50-inference,rpi4_32,139627168223376
deploy,resnet50-inference-downtown,rpi4_33,139627168224144
startup,resnet50-inference-downtown,rpi4_33,139627168224144
setup,resnet50-inference-downtown,rpi4_33,139627168224144
deploy,resnet50-inference-suburb,rockpi_8,139627240153504
startup,resnet50-inference-suburb,rockpi_8,139627240153504
setup,resnet50-inference-suburb,rockpi_8,139627240153504
deploy,resnet50-inference-industrial,rockpi_8,139627260069440
startup,resnet50-inference-industrial,rockpi_8,139627260069440
setup,resnet50-inference-industrial,rockpi_8,139627260069440
deploy,resnet50-inference-residential,nuc_14,139627260070016
deploy,resnet50-inference-commercial,nuc_63,139627207135856
finish,resnet50-inference-residential,nano_5,139627298983792
startup,resnet50-inference-residential,nuc_14,139627260070016
setup,resnet50-inference-residential,nuc_14,139627260070016
startup,resnet50-inference-commercial,nuc_63,139627207135856
setup,resnet50-inference-commercial,nuc_63,139627207135856
deploy,resnet50-inference,nuc_80,139627187108112
deploy,resnet50-inference-downtown,nuc_92,139627263048000
deploy,resnet50-inference-suburb,nuc_93,139627235691632
deploy,resnet50-inference-industrial,nuc_98,139627209767712
deploy,resnet50-inference-residential,nuc_8,139627185946976
deploy,resnet50-inference-commercial,rpi4_36,139627239069616
startup,resnet50-inference-commercial,rpi4_36,139627239069616
setup,resnet50-inference-commercial,rpi4_36,139627239069616
startup,resnet50-inference,nuc_80,139627187108112
setup,resnet50-inference,nuc_80,139627187108112
startup,resnet50-inference-downtown,nuc_92,139627263048000
setup,resnet50-inference-downtown,nuc_92,139627263048000
startup,resnet50-inference-suburb,nuc_93,139627235691632
setup,resnet50-inference-suburb,nuc_93,139627235691632
startup,resnet50-inference-industrial,nuc_98,139627209767712
setup,resnet50-inference-industrial,nuc_98,139627209767712
startup,resnet50-inference-residential,nuc_8,139627185946976
setup,resnet50-inference-residential,nuc_8,139627185946976
finish,resnet50-inference-commercial,nano_6,139627298984560
finish,resnet50-inference,nano_3,139627312996432
finish,resnet50-inference-industrial,nano_4,139627298982832
deploy,resnet50-inference,rpi4_37,139627173684336
startup,resnet50-inference,rpi4_37,139627173684336
setup,resnet50-inference,rpi4_37,139627173684336
deploy,resnet50-inference-downtown,rockpi_4,139627236521632
startup,resnet50-inference-downtown,rockpi_4,139627236521632
setup,resnet50-inference-downtown,rockpi_4,139627236521632
deploy,resnet50-inference-suburb,rockpi_4,139627187099280
startup,resnet50-inference-suburb,rockpi_4,139627187099280
setup,resnet50-inference-suburb,rockpi_4,139627187099280
deploy,resnet50-inference-industrial,rpi3_15,139627283459296
startup,resnet50-inference-industrial,rpi3_15,139627283459296
setup,resnet50-inference-industrial,rpi3_15,139627283459296
deploy,resnet50-inference-residential,rpi3_16,139627266224816
startup,resnet50-inference-residential,rpi3_16,139627266224816
setup,resnet50-inference-residential,rpi3_16,139627266224816
deploy,resnet50-inference-commercial,rpi3_17,139627221054944
startup,resnet50-inference-commercial,rpi3_17,139627221054944
setup,resnet50-inference-commercial,rpi3_17,139627221054944
deploy,resnet50-inference,coral_0,139627251838176
startup,resnet50-inference,coral_0,139627251838176
setup,resnet50-inference,coral_0,139627251838176
deploy,resnet50-inference-downtown,nuc_18,139627230900000
deploy,resnet50-inference-suburb,nuc_36,139627269335088
deploy,resnet50-inference-industrial,nuc_48,139627224157488
deploy,resnet50-inference-residential,nuc_51,139627266305488
deploy,resnet50-inference-commercial,nuc_73,139627226824608
startup,resnet50-inference-downtown,nuc_18,139627230900000
setup,resnet50-inference-downtown,nuc_18,139627230900000
startup,resnet50-inference-suburb,nuc_36,139627269335088
setup,resnet50-inference-suburb,nuc_36,139627269335088
startup,resnet50-inference-industrial,nuc_48,139627224157488
setup,resnet50-inference-industrial,nuc_48,139627224157488
startup,resnet50-inference-residential,nuc_51,139627266305488
setup,resnet50-inference-residential,nuc_51,139627266305488
startup,resnet50-inference-commercial,nuc_73,139627226824608
setup,resnet50-inference-commercial,nuc_73,139627226824608
deploy,resnet50-inference,nuc_87,139627299735872
deploy,resnet50-inference-downtown,nuc_9,139627242679232
deploy,resnet50-inference-suburb,rockpi_12,139627185949328
startup,resnet50-inference-suburb,rockpi_12,139627185949328
setup,resnet50-inference-suburb,rockpi_12,139627185949328
deploy,resnet50-inference-industrial,rockpi_12,139627262076208
