value,function_name,node_name,replica_id
setup,resnet50-inference-industrial,nano_12,139686036490656
deploy,speech-inference,rockpi_5,139686036490320
startup,speech-inference,rockpi_5,139686036490320
setup,speech-inference,rockpi_5,139686036490320
deploy,speech-inference-downtown,rockpi_5,139686036489744
startup,speech-inference-downtown,rockpi_5,139686036489744
setup,speech-inference-downtown,rockpi_5,139686036489744
deploy,speech-inference-suburb,rockpi_21,139686036491712
startup,speech-inference-suburb,rockpi_21,139686036491712
setup,speech-inference-suburb,rockpi_21,139686036491712
deploy,resnet50-preprocessing,rockpi_19,139686036492576
startup,resnet50-preprocessing,rockpi_19,139686036492576
setup,resnet50-preprocessing,rockpi_19,139686036492576
finish,resnet50-preprocessing,rockpi_19,139686036492576
deploy,python-pi,nx_13,139686036492336
startup,python-pi,nx_13,139686036492336
setup,python-pi,nx_13,139686036492336
finish,python-pi,nx_13,139686036492336
deploy,python-pi-downtown,rockpi_16,139686036494832
startup,python-pi-downtown,rockpi_16,139686036494832
setup,python-pi-downtown,rockpi_16,139686036494832
finish,python-pi-downtown,rockpi_16,139686036494832
deploy,python-pi-suburb,rockpi_16,139686036495360
startup,python-pi-suburb,rockpi_16,139686036495360
setup,python-pi-suburb,rockpi_16,139686036495360
finish,python-pi-suburb,rockpi_16,139686036495360
finish,speech-inference,rockpi_5,139686036490320
finish,speech-inference-downtown,rockpi_5,139686036489744
finish,speech-inference-suburb,rockpi_21,139686036491712
finish,resnet50-inference-downtown,nano_9,139686043299568
finish,resnet50-inference,nx_4,139686051633456
finish,resnet50-inference-industrial,nano_12,139686036490656
teardown,speech-inference-downtown,rockpi_5,139686036489744
teardown,resnet50-preprocessing,rockpi_19,139686036492576
deploy,resnet50-inference,nano_21,139686035558592
startup,resnet50-inference,nano_21,139686035558592
setup,resnet50-inference,nano_21,139686035558592
deploy,resnet50-inference-downtown,nx_7,139686035570400
startup,resnet50-inference-downtown,nx_7,139686035570400
setup,resnet50-inference-downtown,nx_7,139686035570400
deploy,resnet50-inference-industrial,nano_20,139686035752992
startup,resnet50-inference-industrial,nano_20,139686035752992
setup,resnet50-inference-industrial,nano_20,139686035752992
deploy,speech-inference,rockpi_5,139686035752224
startup,speech-inference,rockpi_5,139686035752224
setup,speech-inference,rockpi_5,139686035752224
deploy,speech-inference-suburb,rockpi_19,139686035752944
startup,speech-inference-suburb,rockpi_19,139686035752944
setup,speech-inference-suburb,rockpi_19,139686035752944
deploy,python-pi,rockpi_14,139686035754480
startup,python-pi,rockpi_14,139686035754480
setup,python-pi,rockpi_14,139686035754480
finish,python-pi,rockpi_14,139686035754480
deploy,python-pi-downtown,rockpi_14,139686035756688
startup,python-pi-downtown,rockpi_14,139686035756688
setup,python-pi-downtown,rockpi_14,139686035756688
finish,python-pi-downtown,rockpi_14,139686035756688
deploy,python-pi-suburb,nx_4,139686035756592
startup,python-pi-suburb,nx_4,139686035756592
setup,python-pi-suburb,nx_4,139686035756592
finish,python-pi-suburb,nx_4,139686035756592
finish,speech-inference,rockpi_5,139686035752224
finish,speech-inference-suburb,rockpi_19,139686035752944
finish,resnet50-inference-downtown,nx_7,139686035570400
finish,resnet50-inference-industrial,nano_20,139686035752992
finish,resnet50-inference,nano_21,139686035558592
teardown,resnet50-inference,nano_21,139686035558592
teardown,resnet50-inference-downtown,nx_7,139686035570400
teardown,resnet50-inference-industrial,nano_20,139686035752992
teardown,speech-inference,rockpi_5,139686035752224
teardown,speech-inference-suburb,rockpi_19,139686035752944
teardown,python-pi,rockpi_14,139686035754480
teardown,python-pi-downtown,rockpi_14,139686035756688
teardown,resnet50-inference,nx_4,139686051633456
teardown,resnet50-inference-downtown,nano_9,139686043299568
teardown,resnet50-inference-industrial,nano_12,139686036490656
teardown,speech-inference,rockpi_5,139686036490320
teardown,speech-inference-suburb,rockpi_21,139686036491712
teardown,python-pi-downtown,rockpi_16,139686036494832
teardown,python-pi-suburb,nx_4,139686035756592
teardown,python-pi-suburb,rockpi_16,139686036495360
teardown,python-pi,nx_13,139686036492336
teardown,python-pi-suburb,rockpi_10,139686056085728
deploy,resnet50-inference,nx_4,139686043586512
startup,resnet50-inference,nx_4,139686043586512
setup,resnet50-inference,nx_4,139686043586512
deploy,resnet50-inference-downtown,nano_9,139686033540432
startup,resnet50-inference-downtown,nano_9,139686033540432
setup,resnet50-inference-downtown,nano_9,139686033540432
deploy,resnet50-inference-industrial,nano_12,139686033542688
startup,resnet50-inference-industrial,nano_12,139686033542688
setup,resnet50-inference-industrial,nano_12,139686033542688
deploy,speech-inference,rockpi_5,139686033542352
startup,speech-inference,rockpi_5,139686033542352
setup,speech-inference,rockpi_5,139686033542352
deploy,speech-inference-downtown,rockpi_5,139686033541920
startup,speech-inference-downtown,rockpi_5,139686033541920
setup,speech-inference-downtown,rockpi_5,139686033541920
deploy,speech-inference-suburb,rockpi_21,139686033543744
startup,speech-inference-suburb,rockpi_21,139686033543744
setup,speech-inference-suburb,rockpi_21,139686033543744
deploy,resnet50-preprocessing,rockpi_19,139686033544608
startup,resnet50-preprocessing,rockpi_19,139686033544608
setup,resnet50-preprocessing,rockpi_19,139686033544608
finish,resnet50-preprocessing,rockpi_19,139686033544608
deploy,python-pi,nx_13,139686033544368
startup,python-pi,nx_13,139686033544368
setup,python-pi,nx_13,139686033544368
finish,python-pi,nx_13,139686033544368
deploy,python-pi-downtown,rockpi_16,139686033546864
startup,python-pi-downtown,rockpi_16,139686033546864
setup,python-pi-downtown,rockpi_16,139686033546864
finish,python-pi-downtown,rockpi_16,139686033546864
deploy,python-pi-suburb,rockpi_16,139686033547392
startup,python-pi-suburb,rockpi_16,139686033547392
setup,python-pi-suburb,rockpi_16,139686033547392
finish,python-pi-suburb,rockpi_16,139686033547392
finish,speech-inference,rockpi_5,139686033542352
finish,speech-inference-downtown,rockpi_5,139686033541920
finish,speech-inference-suburb,rockpi_21,139686033543744
finish,resnet50-inference-industrial,nano_12,139686033542688
finish,resnet50-inference-downtown,nano_9,139686033540432
finish,resnet50-inference,nx_4,139686043586512
teardown,speech-inference-downtown,rockpi_5,139686033541920
teardown,resnet50-preprocessing,rockpi_19,139686033544608
deploy,resnet50-inference,nano_21,139686047095040
startup,resnet50-inference,nano_21,139686047095040
setup,resnet50-inference,nano_21,139686047095040
deploy,resnet50-inference-downtown,nx_7,139686028356448
startup,resnet50-inference-downtown,nx_7,139686028356448
setup,resnet50-inference-downtown,nx_7,139686028356448
deploy,resnet50-inference-industrial,nano_20,139686028358704
startup,resnet50-inference-industrial,nano_20,139686028358704
setup,resnet50-inference-industrial,nano_20,139686028358704
deploy,speech-inference,rockpi_5,139686028358368
startup,speech-inference,rockpi_5,139686028358368
setup,speech-inference,rockpi_5,139686028358368
deploy,speech-inference-suburb,rockpi_19,139686028358560
startup,speech-inference-suburb,rockpi_19,139686028358560
setup,speech-inference-suburb,rockpi_19,139686028358560
deploy,python-pi,rockpi_14,139686028358176
startup,python-pi,rockpi_14,139686028358176
setup,python-pi,rockpi_14,139686028358176
finish,python-pi,rockpi_14,139686028358176
deploy,python-pi-downtown,rockpi_14,139686028360000
startup,python-pi-downtown,rockpi_14,139686028360000
setup,python-pi-downtown,rockpi_14,139686028360000
finish,python-pi-downtown,rockpi_14,139686028360000
deploy,python-pi-suburb,nx_4,139686028642288
startup,python-pi-suburb,nx_4,139686028642288
setup,python-pi-suburb,nx_4,139686028642288
finish,python-pi-suburb,nx_4,139686028642288
finish,speech-inference,rockpi_5,139686028358368
finish,speech-inference-suburb,rockpi_19,139686028358560
finish,resnet50-inference-downtown,nx_7,139686028356448
finish,resnet50-inference-industrial,nano_20,139686028358704
finish,resnet50-inference,nano_21,139686047095040
teardown,resnet50-inference,nano_21,139686047095040
teardown,resnet50-inference-downtown,nx_7,139686028356448
teardown,resnet50-inference-industrial,nano_20,139686028358704
teardown,speech-inference,rockpi_5,139686028358368
teardown,speech-inference-suburb,rockpi_19,139686028358560
teardown,python-pi,rockpi_14,139686028358176
teardown,python-pi-suburb,nx_4,139686028642288
teardown,resnet50-inference,nx_4,139686043586512
teardown,resnet50-inference-downtown,nano_9,139686033540432
teardown,resnet50-inference-industrial,nano_12,139686033542688
teardown,speech-inference,rockpi_5,139686033542352
teardown,speech-inference-suburb,rockpi_21,139686033543744
teardown,python-pi,nx_13,139686033544368
teardown,python-pi-downtown,rockpi_14,139686028360000
teardown,python-pi,rockpi_19,139686128058624
deploy,resnet50-inference,nx_4,139686025337616
startup,resnet50-inference,nx_4,139686025337616
setup,resnet50-inference,nx_4,139686025337616
deploy,resnet50-inference-downtown,nano_9,139686025496464
startup,resnet50-inference-downtown,nano_9,139686025496464
setup,resnet50-inference-downtown,nano_9,139686025496464
deploy,resnet50-inference-industrial,nano_12,139686025498720
startup,resnet50-inference-industrial,nano_12,139686025498720
setup,resnet50-inference-industrial,nano_12,139686025498720
deploy,speech-inference,rockpi_5,139686025498384
startup,speech-inference,rockpi_5,139686025498384
setup,speech-inference,rockpi_5,139686025498384
deploy,speech-inference-downtown,rockpi_5,139686025497952
startup,speech-inference-downtown,rockpi_5,139686025497952
setup,speech-inference-downtown,rockpi_5,139686025497952
deploy,speech-inference-suburb,rockpi_21,139686025499776
startup,speech-inference-suburb,rockpi_21,139686025499776
setup,speech-inference-suburb,rockpi_21,139686025499776
deploy,resnet50-preprocessing,rockpi_19,139686025500640
startup,resnet50-preprocessing,rockpi_19,139686025500640
setup,resnet50-preprocessing,rockpi_19,139686025500640
finish,resnet50-preprocessing,rockpi_19,139686025500640
deploy,python-pi,rockpi_19,139686025500400
startup,python-pi,rockpi_19,139686025500400
setup,python-pi,rockpi_19,139686025500400
finish,python-pi,rockpi_19,139686025500400
deploy,python-pi-downtown,nx_13,139686025502896
startup,python-pi-downtown,nx_13,139686025502896
setup,python-pi-downtown,nx_13,139686025502896
finish,python-pi-downtown,nx_13,139686025502896
deploy,python-pi-suburb,rockpi_14,139686025503424
startup,python-pi-suburb,rockpi_14,139686025503424
setup,python-pi-suburb,rockpi_14,139686025503424
finish,python-pi-suburb,rockpi_14,139686025503424
finish,speech-inference,rockpi_5,139686025498384
finish,speech-inference-downtown,rockpi_5,139686025497952
finish,speech-inference-suburb,rockpi_21,139686025499776
finish,resnet50-inference-downtown,nano_9,139686025496464
finish,resnet50-inference,nx_4,139686025337616
finish,resnet50-inference-industrial,nano_12,139686025498720
teardown,resnet50-preprocessing,rockpi_19,139686025500640
deploy,resnet50-inference,nano_21,139686019241952
startup,resnet50-inference,nano_21,139686019241952
setup,resnet50-inference,nano_21,139686019241952
deploy,resnet50-inference-downtown,nx_7,139686018041504
startup,resnet50-inference-downtown,nx_7,139686018041504
setup,resnet50-inference-downtown,nx_7,139686018041504
deploy,resnet50-inference-industrial,nano_20,139686018043760
startup,resnet50-inference-industrial,nano_20,139686018043760
setup,resnet50-inference-industrial,nano_20,139686018043760
deploy,speech-inference,rockpi_19,139686018043424
startup,speech-inference,rockpi_19,139686018043424
setup,speech-inference,rockpi_19,139686018043424
deploy,speech-inference-downtown,rockpi_14,139686018042992
startup,speech-inference-downtown,rockpi_14,139686018042992
setup,speech-inference-downtown,rockpi_14,139686018042992
deploy,speech-inference-suburb,nx_4,139686018045968
startup,speech-inference-suburb,nx_4,139686018045968
setup,speech-inference-suburb,nx_4,139686018045968
deploy,python-pi,rpi3_22,139686018042752
startup,python-pi,rpi3_22,139686018042752
setup,python-pi,rpi3_22,139686018042752
finish,python-pi,rpi3_22,139686018042752
deploy,python-pi-downtown,rpi3_23,139686018047984
startup,python-pi-downtown,rpi3_23,139686018047984
setup,python-pi-downtown,rpi3_23,139686018047984
finish,python-pi-downtown,rpi3_23,139686018047984
deploy,python-pi-suburb,rockpi_10,139686018047888
startup,python-pi-suburb,rockpi_10,139686018047888
setup,python-pi-suburb,rockpi_10,139686018047888
finish,python-pi-suburb,rockpi_10,139686018047888
finish,speech-inference,rockpi_19,139686018043424
finish,speech-inference-suburb,nx_4,139686018045968
finish,speech-inference-downtown,rockpi_14,139686018042992
finish,resnet50-inference,nano_21,139686019241952
finish,resnet50-inference-downtown,nx_7,139686018041504
finish,resnet50-inference-industrial,nano_20,139686018043760
teardown,resnet50-inference,nano_21,139686019241952
teardown,resnet50-inference-downtown,nx_7,139686018041504
teardown,resnet50-inference-industrial,nano_20,139686018043760
teardown,speech-inference,rockpi_19,139686018043424
teardown,speech-inference-downtown,rockpi_14,139686018042992
teardown,speech-inference-suburb,nx_4,139686018045968
teardown,python-pi,rpi3_22,139686018042752
teardown,python-pi-downtown,rpi3_23,139686018047984
teardown,python-pi-suburb,rockpi_10,139686018047888
teardown,resnet50-inference,nx_4,139686025337616
teardown,resnet50-inference-downtown,nano_9,139686025496464
teardown,resnet50-inference-industrial,nano_12,139686025498720
teardown,speech-inference,rockpi_5,139686025498384
teardown,speech-inference-downtown,rockpi_5,139686025497952
teardown,speech-inference-suburb,rockpi_21,139686025499776
teardown,python-pi-downtown,nx_13,139686025502896
teardown,python-pi-downtown,rockpi_16,139686033546864
teardown,python-pi,rockpi_19,139686025500400
deploy,resnet50-inference,nx_4,139686025336080
startup,resnet50-inference,nx_4,139686025336080
setup,resnet50-inference,nx_4,139686025336080
deploy,resnet50-inference-downtown,nano_9,139686017312768
startup,resnet50-inference-downtown,nano_9,139686017312768
setup,resnet50-inference-downtown,nano_9,139686017312768
deploy,resnet50-inference-industrial,nano_12,139686017315024
startup,resnet50-inference-industrial,nano_12,139686017315024
setup,resnet50-inference-industrial,nano_12,139686017315024
deploy,speech-inference,rockpi_5,139686017314688
startup,speech-inference,rockpi_5,139686017314688
setup,speech-inference,rockpi_5,139686017314688
deploy,speech-inference-downtown,rockpi_5,139686017314256
startup,speech-inference-downtown,rockpi_5,139686017314256
setup,speech-inference-downtown,rockpi_5,139686017314256
deploy,speech-inference-suburb,rockpi_21,139686017316080
startup,speech-inference-suburb,rockpi_21,139686017316080
setup,speech-inference-suburb,rockpi_21,139686017316080
deploy,resnet50-preprocessing,rockpi_19,139686017316944
startup,resnet50-preprocessing,rockpi_19,139686017316944
setup,resnet50-preprocessing,rockpi_19,139686017316944
finish,resnet50-preprocessing,rockpi_19,139686017316944
deploy,python-pi,rockpi_19,139686017318432
startup,python-pi,rockpi_19,139686017318432
setup,python-pi,rockpi_19,139686017318432
finish,python-pi,rockpi_19,139686017318432
deploy,python-pi-downtown,nx_13,139686017318000
startup,python-pi-downtown,nx_13,139686017318000
setup,python-pi-downtown,nx_13,139686017318000
finish,python-pi-downtown,nx_13,139686017318000
deploy,python-pi-suburb,rockpi_16,139686009127408
startup,python-pi-suburb,rockpi_16,139686009127408
setup,python-pi-suburb,rockpi_16,139686009127408
finish,python-pi-suburb,rockpi_16,139686009127408
finish,speech-inference,rockpi_5,139686017314688
finish,speech-inference-downtown,rockpi_5,139686017314256
finish,speech-inference-suburb,rockpi_21,139686017316080
finish,resnet50-inference-downtown,nano_9,139686017312768
finish,resnet50-inference,nx_4,139686025336080
finish,resnet50-inference-industrial,nano_12,139686017315024
teardown,speech-inference-suburb,rockpi_21,139686017316080
teardown,resnet50-preprocessing,rockpi_19,139686017316944
deploy,resnet50-inference,nano_21,139686009491744
startup,resnet50-inference,nano_21,139686009491744
setup,resnet50-inference,nano_21,139686009491744
deploy,resnet50-inference-downtown,nx_7,139686008156848
startup,resnet50-inference-downtown,nx_7,139686008156848
setup,resnet50-inference-downtown,nx_7,139686008156848
deploy,resnet50-inference-industrial,nano_20,139686008159104
startup,resnet50-inference-industrial,nano_20,139686008159104
setup,resnet50-inference-industrial,nano_20,139686008159104
deploy,speech-inference,rockpi_21,139686008158768
startup,speech-inference,rockpi_21,139686008158768
setup,speech-inference,rockpi_21,139686008158768
deploy,speech-inference-downtown,rockpi_19,139686008160112
startup,speech-inference-downtown,rockpi_19,139686008160112
setup,speech-inference-downtown,rockpi_19,139686008160112
deploy,python-pi,rockpi_14,139686008423664
startup,python-pi,rockpi_14,139686008423664
setup,python-pi,rockpi_14,139686008423664
finish,python-pi,rockpi_14,139686008423664
deploy,python-pi-downtown,nx_4,139686008424960
startup,python-pi-downtown,nx_4,139686008424960
setup,python-pi-downtown,nx_4,139686008424960
finish,python-pi-downtown,nx_4,139686008424960
deploy,python-pi-suburb,rpi3_22,139686008424864
startup,python-pi-suburb,rpi3_22,139686008424864
setup,python-pi-suburb,rpi3_22,139686008424864
finish,python-pi-suburb,rpi3_22,139686008424864
finish,speech-inference,rockpi_21,139686008158768
finish,speech-inference-downtown,rockpi_19,139686008160112
finish,resnet50-inference,nano_21,139686009491744
finish,resnet50-inference-industrial,nano_20,139686008159104
finish,resnet50-inference-downtown,nx_7,139686008156848
teardown,resnet50-inference,nano_21,139686009491744
teardown,resnet50-inference-downtown,nx_7,139686008156848
teardown,resnet50-inference-industrial,nano_20,139686008159104
teardown,speech-inference,rockpi_21,139686008158768
teardown,speech-inference-downtown,rockpi_19,139686008160112
teardown,python-pi,rockpi_14,139686008423664
teardown,resnet50-inference,nx_4,139686025336080
teardown,resnet50-inference-downtown,nano_9,139686017312768
teardown,resnet50-inference-industrial,nano_12,139686017315024
teardown,speech-inference,rockpi_5,139686017314688
teardown,speech-inference-downtown,rockpi_5,139686017314256
teardown,python-pi,rockpi_19,139686017318432
teardown,python-pi-suburb,rpi3_22,139686008424864
teardown,python-pi-downtown,nx_4,139686008424960
teardown,python-pi-downtown,nx_13,139686017318000
teardown,python-pi-suburb,rockpi_16,139686009127408
deploy,resnet50-inference,nx_4,139686004869824
startup,resnet50-inference,nx_4,139686004869824
setup,resnet50-inference,nx_4,139686004869824
deploy,resnet50-inference-downtown,nano_9,139686016597152
startup,resnet50-inference-downtown,nano_9,139686016597152
setup,resnet50-inference-downtown,nano_9,139686016597152
deploy,resnet50-inference-industrial,nano_12,139686004882592
startup,resnet50-inference-industrial,nano_12,139686004882592
setup,resnet50-inference-industrial,nano_12,139686004882592
deploy,speech-inference,rockpi_5,139686005032800
startup,speech-inference,rockpi_5,139686005032800
setup,speech-inference,rockpi_5,139686005032800
deploy,speech-inference-downtown,rockpi_5,139686005031600
startup,speech-inference-downtown,rockpi_5,139686005031600
setup,speech-inference-downtown,rockpi_5,139686005031600
deploy,speech-inference-suburb,rockpi_21,139686005032944
startup,speech-inference-suburb,rockpi_21,139686005032944
setup,speech-inference-suburb,rockpi_21,139686005032944
deploy,resnet50-preprocessing,rockpi_19,139686005034048
startup,resnet50-preprocessing,rockpi_19,139686005034048
setup,resnet50-preprocessing,rockpi_19,139686005034048
finish,resnet50-preprocessing,rockpi_19,139686005034048
deploy,python-pi,rockpi_19,139686005033808
startup,python-pi,rockpi_19,139686005033808
setup,python-pi,rockpi_19,139686005033808
finish,python-pi,rockpi_19,139686005033808
deploy,python-pi-downtown,nx_13,139686005036304
startup,python-pi-downtown,nx_13,139686005036304
setup,python-pi-downtown,nx_13,139686005036304
finish,python-pi-downtown,nx_13,139686005036304
deploy,python-pi-suburb,rockpi_16,139686005036832
startup,python-pi-suburb,rockpi_16,139686005036832
setup,python-pi-suburb,rockpi_16,139686005036832
finish,python-pi-suburb,rockpi_16,139686005036832
finish,speech-inference,rockpi_5,139686005032800
finish,speech-inference-downtown,rockpi_5,139686005031600
finish,speech-inference-suburb,rockpi_21,139686005032944
finish,resnet50-inference-industrial,nano_12,139686004882592
finish,resnet50-inference-downtown,nano_9,139686016597152
finish,resnet50-inference,nx_4,139686004869824
teardown,resnet50-preprocessing,rockpi_19,139686005034048
deploy,resnet50-inference,nano_21,139685998859392
startup,resnet50-inference,nano_21,139685998859392
setup,resnet50-inference,nano_21,139685998859392
deploy,resnet50-inference-downtown,nx_7,139685999018816
startup,resnet50-inference-downtown,nx_7,139685999018816
setup,resnet50-inference-downtown,nx_7,139685999018816
deploy,resnet50-inference-industrial,nano_20,139685999021072
startup,resnet50-inference-industrial,nano_20,139685999021072
setup,resnet50-inference-industrial,nano_20,139685999021072
deploy,speech-inference,rockpi_19,139685999020736
startup,speech-inference,rockpi_19,139685999020736
setup,speech-inference,rockpi_19,139685999020736
deploy,speech-inference-downtown,rockpi_14,139685999022416
startup,speech-inference-downtown,rockpi_14,139685999022416
setup,speech-inference-downtown,rockpi_14,139685999022416
deploy,speech-inference-suburb,nx_4,139685999023280
startup,speech-inference-suburb,nx_4,139685999023280
setup,speech-inference-suburb,nx_4,139685999023280
deploy,python-pi,rpi3_22,139685999020064
startup,python-pi,rpi3_22,139685999020064
setup,python-pi,rpi3_22,139685999020064
finish,python-pi,rpi3_22,139685999020064
deploy,python-pi-downtown,rpi3_23,139685999025296
startup,python-pi-downtown,rpi3_23,139685999025296
setup,python-pi-downtown,rpi3_23,139685999025296
finish,python-pi-downtown,rpi3_23,139685999025296
deploy,python-pi-suburb,rockpi_10,139685999025200
startup,python-pi-suburb,rockpi_10,139685999025200
setup,python-pi-suburb,rockpi_10,139685999025200
finish,python-pi-suburb,rockpi_10,139685999025200
finish,speech-inference,rockpi_19,139685999020736
finish,speech-inference-suburb,nx_4,139685999023280
finish,speech-inference-downtown,rockpi_14,139685999022416
finish,resnet50-inference-industrial,nano_20,139685999021072
finish,resnet50-inference,nano_21,139685998859392
finish,resnet50-inference-downtown,nx_7,139685999018816
teardown,resnet50-inference,nano_21,139685998859392
teardown,resnet50-inference-downtown,nx_7,139685999018816
