bytes,duration,source,sink,action_type
55000000,0.45650846439031056,registry,rpi4_208,docker_pull
62000000,0.5142715711558594,registry,rockpi_31,docker_pull
62000000,0.5144547640338715,registry,rockpi_49,docker_pull
20000000,0.16799925551600836,registry,rpi4_208,docker_pull
20000000,0.33306847398506534,registry,rpi4_209,docker_pull
55000000,0.45676540919373565,registry,rpi3_24,docker_pull
55000000,0.45663689073433034,registry,rpi3_25,docker_pull
55000000,0.45662986814357964,registry,rpi3_26,docker_pull
55000000,0.45662178577754275,registry,rpi4_100,docker_pull
55000000,0.6216184894452113,registry,rpi4_209,docker_pull
20000000,0.1679393055426317,registry,rpi4_100,docker_pull
20000000,0.33297046411792053,registry,rpi4_101,docker_pull
55000000,0.4569134587805479,registry,rpi4_192,docker_pull
55000000,0.45663970515494157,registry,rpi4_193,docker_pull
62000000,0.5145452710721088,registry,rockpi_95,docker_pull
55000000,0.6215876133107372,registry,rpi4_101,docker_pull
20000000,0.16834993686302369,registry,rpi4_192,docker_pull
20000000,0.16827143805039668,registry,rpi4_193,docker_pull
55000000,0.45689267502706343,registry,rpi4_76,docker_pull
55000000,0.45660904732278595,registry,rpi4_77,docker_pull
62000000,0.5146950272144863,registry,rockpi_82,docker_pull
62000000,0.5144182465450626,registry,rockpi_91,docker_pull
20000000,0.1678179229677994,registry,rpi4_76,docker_pull
20000000,0.16805521021655068,registry,rpi4_77,docker_pull
55000000,0.4568026719042564,registry,rpi3_48,docker_pull
55000000,0.4567547672945693,registry,rpi3_49,docker_pull
55000000,0.4565687441905766,registry,rpi3_50,docker_pull
55000000,0.45670401079354406,registry,rpi4_232,docker_pull
20000000,0.16800775958347458,registry,rpi4_232,docker_pull
20000000,0.3327485508449399,registry,rpi4_233,docker_pull
55000000,0.45655952648331777,registry,rpi4_86,docker_pull
55000000,0.45680813390254116,registry,rpi4_87,docker_pull
55000000,0.45642820270506945,registry,rpi4_190,docker_pull
55000000,0.4564653734389026,registry,rpi4_191,docker_pull
55000000,0.6217053409112054,registry,rpi4_233,docker_pull
20000000,0.16781501007301358,registry,rpi4_86,docker_pull
20000000,0.16793627662201516,registry,rpi4_87,docker_pull
55000000,0.4564167391806677,registry,rpi4_228,docker_pull
55000000,0.4571137706726063,registry,rpi4_229,docker_pull
55000000,0.4567408254765155,registry,rpi4_170,docker_pull
62000000,0.5144460383079377,registry,rockpi_45,docker_pull
20000000,0.1680846738959758,registry,rpi4_190,docker_pull
20000000,0.16774703696239612,registry,rpi4_191,docker_pull
55000000,0.4569986263585406,registry,rpi4_171,docker_pull
55000000,0.4567777428779891,registry,rpi3_0,docker_pull
55000000,0.4567279626522236,registry,rpi3_1,docker_pull
62000000,0.5145277867499658,registry,rockpi_76,docker_pull
20000000,0.1681445829402719,registry,rpi4_228,docker_pull
20000000,0.16810771044617923,registry,rpi4_229,docker_pull
55000000,0.4565739090983243,registry,rpi3_2,docker_pull
55000000,0.45664846660201874,registry,rpi3_192,docker_pull
55000000,0.45671804355873746,registry,rpi3_193,docker_pull
55000000,0.4563633971085892,registry,rpi3_194,docker_pull
62000000,0.5144978871334729,registry,rockpi_71,docker_pull
20000000,0.16791088363038398,registry,rpi4_170,docker_pull
20000000,0.16796823852979514,registry,rpi4_171,docker_pull
55000000,0.45655323449221896,registry,rpi3_57,docker_pull
55000000,0.4567366693569852,registry,rpi3_58,docker_pull
55000000,0.45701584736838186,registry,rpi3_59,docker_pull
55000000,0.45661836367600017,registry,rpi4_92,docker_pull
20000000,0.1678064864922817,registry,rpi4_92,docker_pull
20000000,0.33272091247317803,registry,rpi4_93,docker_pull
55000000,0.4567412273261766,registry,rpi4_128,docker_pull
55000000,0.4566337433915919,registry,rpi4_129,docker_pull
62000000,0.5145273869945299,registry,rockpi_116,docker_pull
55000000,0.6216279909222635,registry,rpi4_93,docker_pull
20000000,0.1678963975989518,registry,rpi4_128,docker_pull
20000000,0.16817352400749996,registry,rpi4_129,docker_pull
55000000,0.45677864741776375,registry,rpi3_156,docker_pull
55000000,0.4568063024420326,registry,rpi3_157,docker_pull
