value,function_name,node_name,replica_id
startup,resnet50-inference-downtown,nano_9,139664659326880
setup,resnet50-inference-downtown,nano_9,139664659326880
deploy,resnet50-inference-industrial,nano_12,139664659329136
startup,resnet50-inference-industrial,nano_12,139664659329136
setup,resnet50-inference-industrial,nano_12,139664659329136
deploy,speech-inference,rockpi_5,139664659328800
startup,speech-inference,rockpi_5,139664659328800
setup,speech-inference,rockpi_5,139664659328800
deploy,speech-inference-downtown,rockpi_5,139664659328368
startup,speech-inference-downtown,rockpi_5,139664659328368
setup,speech-inference-downtown,rockpi_5,139664659328368
deploy,speech-inference-suburb,rockpi_21,139664659330192
startup,speech-inference-suburb,rockpi_21,139664659330192
setup,speech-inference-suburb,rockpi_21,139664659330192
deploy,resnet50-preprocessing,rockpi_19,139664659331056
startup,resnet50-preprocessing,rockpi_19,139664659331056
setup,resnet50-preprocessing,rockpi_19,139664659331056
finish,resnet50-preprocessing,rockpi_19,139664659331056
deploy,python-pi,nx_13,139664659332928
startup,python-pi,nx_13,139664659332928
setup,python-pi,nx_13,139664659332928
finish,python-pi,nx_13,139664659332928
deploy,python-pi-downtown,rockpi_16,139664659330816
startup,python-pi-downtown,rockpi_16,139664659330816
setup,python-pi-downtown,rockpi_16,139664659330816
finish,python-pi-downtown,rockpi_16,139664659330816
deploy,python-pi-suburb,rockpi_16,139664659499184
startup,python-pi-suburb,rockpi_16,139664659499184
setup,python-pi-suburb,rockpi_16,139664659499184
finish,python-pi-suburb,rockpi_16,139664659499184
finish,speech-inference,rockpi_5,139664659328800
finish,speech-inference-downtown,rockpi_5,139664659328368
finish,speech-inference-suburb,rockpi_21,139664659330192
finish,resnet50-inference-downtown,nano_9,139664659326880
finish,resnet50-inference-industrial,nano_12,139664659329136
finish,resnet50-inference,nx_4,139664673853536
teardown,speech-inference-downtown,rockpi_5,139664659328368
teardown,resnet50-preprocessing,rockpi_19,139664659331056
deploy,resnet50-inference,nano_21,139664654835504
startup,resnet50-inference,nano_21,139664654835504
setup,resnet50-inference,nano_21,139664654835504
deploy,resnet50-inference-downtown,nx_7,139664654683632
startup,resnet50-inference-downtown,nx_7,139664654683632
setup,resnet50-inference-downtown,nx_7,139664654683632
deploy,resnet50-inference-industrial,nano_20,139664654685888
startup,resnet50-inference-industrial,nano_20,139664654685888
setup,resnet50-inference-industrial,nano_20,139664654685888
deploy,speech-inference,rockpi_5,139664654685552
startup,speech-inference,rockpi_5,139664654685552
setup,speech-inference,rockpi_5,139664654685552
deploy,speech-inference-suburb,rockpi_19,139664654686656
startup,speech-inference-suburb,rockpi_19,139664654686656
setup,speech-inference-suburb,rockpi_19,139664654686656
deploy,python-pi,rockpi_14,139664654687520
startup,python-pi,rockpi_14,139664654687520
setup,python-pi,rockpi_14,139664654687520
finish,python-pi,rockpi_14,139664654687520
deploy,python-pi-downtown,rockpi_14,139664654689536
startup,python-pi-downtown,rockpi_14,139664654689536
setup,python-pi-downtown,rockpi_14,139664654689536
finish,python-pi-downtown,rockpi_14,139664654689536
deploy,python-pi-suburb,nx_4,139664654689440
startup,python-pi-suburb,nx_4,139664654689440
setup,python-pi-suburb,nx_4,139664654689440
finish,python-pi-suburb,nx_4,139664654689440
finish,speech-inference,rockpi_5,139664654685552
finish,speech-inference-suburb,rockpi_19,139664654686656
finish,resnet50-inference-industrial,nano_20,139664654685888
finish,resnet50-inference-downtown,nx_7,139664654683632
finish,resnet50-inference,nano_21,139664654835504
teardown,resnet50-inference,nano_21,139664654835504
teardown,resnet50-inference-downtown,nx_7,139664654683632
teardown,resnet50-inference-industrial,nano_20,139664654685888
teardown,speech-inference,rockpi_5,139664654685552
teardown,speech-inference-suburb,rockpi_19,139664654686656
teardown,python-pi,rockpi_14,139664654687520
teardown,python-pi-downtown,rockpi_14,139664654689536
teardown,resnet50-inference,nx_4,139664673853536
teardown,resnet50-inference-downtown,nano_9,139664659326880
teardown,resnet50-inference-industrial,nano_12,139664659329136
teardown,speech-inference,rockpi_5,139664659328800
teardown,speech-inference-suburb,rockpi_21,139664659330192
teardown,python-pi-downtown,rockpi_16,139664659330816
teardown,python-pi-suburb,nx_4,139664654689440
teardown,python-pi-suburb,rockpi_16,139664659499184
teardown,python-pi,nx_13,139664659332928
teardown,python-pi-suburb,rockpi_10,139664673688208
deploy,resnet50-inference,nx_4,139664659199648
startup,resnet50-inference,nx_4,139664659199648
setup,resnet50-inference,nx_4,139664659199648
deploy,resnet50-inference-downtown,nano_9,139664651275232
startup,resnet50-inference-downtown,nano_9,139664651275232
setup,resnet50-inference-downtown,nano_9,139664651275232
deploy,resnet50-inference-industrial,nano_12,139664651277488
startup,resnet50-inference-industrial,nano_12,139664651277488
setup,resnet50-inference-industrial,nano_12,139664651277488
deploy,speech-inference,rockpi_5,139664651277152
startup,speech-inference,rockpi_5,139664651277152
setup,speech-inference,rockpi_5,139664651277152
deploy,speech-inference-downtown,rockpi_5,139664651276720
startup,speech-inference-downtown,rockpi_5,139664651276720
setup,speech-inference-downtown,rockpi_5,139664651276720
deploy,speech-inference-suburb,rockpi_21,139664651278544
startup,speech-inference-suburb,rockpi_21,139664651278544
setup,speech-inference-suburb,rockpi_21,139664651278544
deploy,resnet50-preprocessing,rockpi_19,139664651279408
startup,resnet50-preprocessing,rockpi_19,139664651279408
setup,resnet50-preprocessing,rockpi_19,139664651279408
finish,resnet50-preprocessing,rockpi_19,139664651279408
deploy,python-pi,nx_13,139664651276960
startup,python-pi,nx_13,139664651276960
setup,python-pi,nx_13,139664651276960
finish,python-pi,nx_13,139664651276960
deploy,python-pi-downtown,rockpi_16,139664651281472
startup,python-pi-downtown,rockpi_16,139664651281472
setup,python-pi-downtown,rockpi_16,139664651281472
finish,python-pi-downtown,rockpi_16,139664651281472
deploy,python-pi-suburb,rockpi_16,139664651282192
startup,python-pi-suburb,rockpi_16,139664651282192
setup,python-pi-suburb,rockpi_16,139664651282192
finish,python-pi-suburb,rockpi_16,139664651282192
finish,speech-inference,rockpi_5,139664651277152
finish,speech-inference-downtown,rockpi_5,139664651276720
finish,speech-inference-suburb,rockpi_21,139664651278544
finish,resnet50-inference-industrial,nano_12,139664651277488
finish,resnet50-inference-downtown,nano_9,139664651275232
finish,resnet50-inference,nx_4,139664659199648
teardown,speech-inference-downtown,rockpi_5,139664651276720
teardown,resnet50-preprocessing,rockpi_19,139664651279408
deploy,resnet50-inference,nano_21,139664661451712
startup,resnet50-inference,nano_21,139664661451712
setup,resnet50-inference,nano_21,139664661451712
deploy,resnet50-inference-downtown,nx_7,139664646165584
startup,resnet50-inference-downtown,nx_7,139664646165584
setup,resnet50-inference-downtown,nx_7,139664646165584
deploy,resnet50-inference-industrial,nano_20,139664646167840
startup,resnet50-inference-industrial,nano_20,139664646167840
setup,resnet50-inference-industrial,nano_20,139664646167840
deploy,speech-inference,rockpi_5,139664646167504
startup,speech-inference,rockpi_5,139664646167504
setup,speech-inference,rockpi_5,139664646167504
deploy,speech-inference-suburb,rockpi_19,139664646167696
startup,speech-inference-suburb,rockpi_19,139664646167696
setup,speech-inference-suburb,rockpi_19,139664646167696
deploy,python-pi,rockpi_14,139664646169280
startup,python-pi,rockpi_14,139664646169280
setup,python-pi,rockpi_14,139664646169280
finish,python-pi,rockpi_14,139664646169280
deploy,python-pi-downtown,rockpi_14,139664646171488
startup,python-pi-downtown,rockpi_14,139664646171488
setup,python-pi-downtown,rockpi_14,139664646171488
finish,python-pi-downtown,rockpi_14,139664646171488
deploy,python-pi-suburb,nx_4,139664646171392
startup,python-pi-suburb,nx_4,139664646171392
setup,python-pi-suburb,nx_4,139664646171392
finish,python-pi-suburb,nx_4,139664646171392
finish,speech-inference,rockpi_5,139664646167504
finish,speech-inference-suburb,rockpi_19,139664646167696
finish,resnet50-inference-downtown,nx_7,139664646165584
finish,resnet50-inference,nano_21,139664661451712
finish,resnet50-inference-industrial,nano_20,139664646167840
teardown,resnet50-inference,nano_21,139664661451712
teardown,resnet50-inference-downtown,nx_7,139664646165584
teardown,resnet50-inference-industrial,nano_20,139664646167840
teardown,speech-inference,rockpi_5,139664646167504
teardown,speech-inference-suburb,rockpi_19,139664646167696
teardown,python-pi,rockpi_14,139664646169280
teardown,python-pi-suburb,nx_4,139664646171392
teardown,resnet50-inference,nx_4,139664659199648
teardown,resnet50-inference-downtown,nano_9,139664651275232
teardown,resnet50-inference-industrial,nano_12,139664651277488
teardown,speech-inference,rockpi_5,139664651277152
teardown,speech-inference-suburb,rockpi_21,139664651278544
teardown,python-pi,nx_13,139664651276960
teardown,python-pi-downtown,rockpi_14,139664646171488
teardown,python-pi,rockpi_19,139664746577984
deploy,resnet50-inference,nx_4,139664643071552
startup,resnet50-inference,nx_4,139664643071552
setup,resnet50-inference,nx_4,139664643071552
deploy,resnet50-inference-downtown,nano_9,139664643263168
startup,resnet50-inference-downtown,nano_9,139664643263168
setup,resnet50-inference-downtown,nano_9,139664643263168
deploy,resnet50-inference-industrial,nano_12,139664643265424
startup,resnet50-inference-industrial,nano_12,139664643265424
setup,resnet50-inference-industrial,nano_12,139664643265424
deploy,speech-inference,rockpi_5,139664643265088
startup,speech-inference,rockpi_5,139664643265088
setup,speech-inference,rockpi_5,139664643265088
deploy,speech-inference-downtown,rockpi_5,139664643264656
startup,speech-inference-downtown,rockpi_5,139664643264656
setup,speech-inference-downtown,rockpi_5,139664643264656
deploy,speech-inference-suburb,rockpi_21,139664643266480
startup,speech-inference-suburb,rockpi_21,139664643266480
setup,speech-inference-suburb,rockpi_21,139664643266480
deploy,resnet50-preprocessing,rockpi_19,139664643267344
startup,resnet50-preprocessing,rockpi_19,139664643267344
setup,resnet50-preprocessing,rockpi_19,139664643267344
finish,resnet50-preprocessing,rockpi_19,139664643267344
deploy,python-pi,rockpi_19,139664643267104
startup,python-pi,rockpi_19,139664643267104
setup,python-pi,rockpi_19,139664643267104
finish,python-pi,rockpi_19,139664643267104
deploy,python-pi-downtown,nx_13,139664643269600
startup,python-pi-downtown,nx_13,139664643269600
setup,python-pi-downtown,nx_13,139664643269600
finish,python-pi-downtown,nx_13,139664643269600
deploy,python-pi-suburb,rockpi_14,139664643270128
startup,python-pi-suburb,rockpi_14,139664643270128
setup,python-pi-suburb,rockpi_14,139664643270128
finish,python-pi-suburb,rockpi_14,139664643270128
finish,speech-inference,rockpi_5,139664643265088
finish,speech-inference-downtown,rockpi_5,139664643264656
finish,speech-inference-suburb,rockpi_21,139664643266480
finish,resnet50-inference-downtown,nano_9,139664643263168
finish,resnet50-inference,nx_4,139664643071552
finish,resnet50-inference-industrial,nano_12,139664643265424
teardown,resnet50-preprocessing,rockpi_19,139664643267344
deploy,resnet50-inference,nano_21,139664635830064
startup,resnet50-inference,nano_21,139664635830064
setup,resnet50-inference,nano_21,139664635830064
deploy,resnet50-inference-downtown,nx_7,139664635645424
startup,resnet50-inference-downtown,nx_7,139664635645424
setup,resnet50-inference-downtown,nx_7,139664635645424
deploy,resnet50-inference-industrial,nano_20,139664635647680
startup,resnet50-inference-industrial,nano_20,139664635647680
setup,resnet50-inference-industrial,nano_20,139664635647680
deploy,speech-inference,rockpi_19,139664635647344
startup,speech-inference,rockpi_19,139664635647344
setup,speech-inference,rockpi_19,139664635647344
deploy,speech-inference-downtown,rockpi_14,139664635646912
startup,speech-inference-downtown,rockpi_14,139664635646912
setup,speech-inference-downtown,rockpi_14,139664635646912
deploy,speech-inference-suburb,nx_4,139664635649888
startup,speech-inference-suburb,nx_4,139664635649888
setup,speech-inference-suburb,nx_4,139664635649888
deploy,python-pi,rpi3_22,139664635646672
startup,python-pi,rpi3_22,139664635646672
setup,python-pi,rpi3_22,139664635646672
finish,python-pi,rpi3_22,139664635646672
deploy,python-pi-downtown,rpi3_23,139664635651904
startup,python-pi-downtown,rpi3_23,139664635651904
setup,python-pi-downtown,rpi3_23,139664635651904
finish,python-pi-downtown,rpi3_23,139664635651904
deploy,python-pi-suburb,rockpi_10,139664635651808
startup,python-pi-suburb,rockpi_10,139664635651808
setup,python-pi-suburb,rockpi_10,139664635651808
finish,python-pi-suburb,rockpi_10,139664635651808
finish,speech-inference,rockpi_19,139664635647344
finish,speech-inference-downtown,rockpi_14,139664635646912
finish,speech-inference-suburb,nx_4,139664635649888
finish,resnet50-inference-downtown,nx_7,139664635645424
finish,resnet50-inference-industrial,nano_20,139664635647680
finish,resnet50-inference,nano_21,139664635830064
teardown,resnet50-inference,nano_21,139664635830064
teardown,resnet50-inference-downtown,nx_7,139664635645424
teardown,resnet50-inference-industrial,nano_20,139664635647680
teardown,speech-inference,rockpi_19,139664635647344
teardown,speech-inference-downtown,rockpi_14,139664635646912
teardown,speech-inference-suburb,nx_4,139664635649888
teardown,python-pi,rpi3_22,139664635646672
teardown,python-pi-downtown,rpi3_23,139664635651904
teardown,python-pi-suburb,rockpi_10,139664635651808
teardown,resnet50-inference,nx_4,139664643071552
teardown,resnet50-inference-downtown,nano_9,139664643263168
teardown,resnet50-inference-industrial,nano_12,139664643265424
teardown,speech-inference,rockpi_5,139664643265088
teardown,speech-inference-downtown,rockpi_5,139664643264656
teardown,speech-inference-suburb,rockpi_21,139664643266480
teardown,python-pi-downtown,nx_13,139664643269600
teardown,python-pi-downtown,rockpi_16,139664651281472
teardown,python-pi,rockpi_19,139664643267104
deploy,resnet50-inference,nx_4,139664643069920
startup,resnet50-inference,nx_4,139664643069920
setup,resnet50-inference,nx_4,139664643069920
deploy,resnet50-inference-downtown,nano_9,139664626640464
startup,resnet50-inference-downtown,nano_9,139664626640464
setup,resnet50-inference-downtown,nano_9,139664626640464
deploy,resnet50-inference-industrial,nano_12,139664626642720
startup,resnet50-inference-industrial,nano_12,139664626642720
setup,resnet50-inference-industrial,nano_12,139664626642720
deploy,speech-inference,rockpi_5,139664626642384
startup,speech-inference,rockpi_5,139664626642384
setup,speech-inference,rockpi_5,139664626642384
deploy,speech-inference-downtown,rockpi_5,139664626641952
startup,speech-inference-downtown,rockpi_5,139664626641952
setup,speech-inference-downtown,rockpi_5,139664626641952
deploy,speech-inference-suburb,rockpi_21,139664626643776
startup,speech-inference-suburb,rockpi_21,139664626643776
setup,speech-inference-suburb,rockpi_21,139664626643776
deploy,resnet50-preprocessing,rockpi_19,139664626644640
startup,resnet50-preprocessing,rockpi_19,139664626644640
setup,resnet50-preprocessing,rockpi_19,139664626644640
finish,resnet50-preprocessing,rockpi_19,139664626644640
deploy,python-pi,rockpi_19,139664626643248
startup,python-pi,rockpi_19,139664626643248
setup,python-pi,rockpi_19,139664626643248
finish,python-pi,rockpi_19,139664626643248
deploy,python-pi-downtown,nx_13,139664626645984
startup,python-pi-downtown,nx_13,139664626645984
setup,python-pi-downtown,nx_13,139664626645984
finish,python-pi-downtown,nx_13,139664626645984
deploy,python-pi-suburb,rockpi_16,139664626861920
startup,python-pi-suburb,rockpi_16,139664626861920
setup,python-pi-suburb,rockpi_16,139664626861920
finish,python-pi-suburb,rockpi_16,139664626861920
finish,speech-inference,rockpi_5,139664626642384
finish,speech-inference-downtown,rockpi_5,139664626641952
finish,speech-inference-suburb,rockpi_21,139664626643776
finish,resnet50-inference-downtown,nano_9,139664626640464
finish,resnet50-inference,nx_4,139664643069920
finish,resnet50-inference-industrial,nano_12,139664626642720
teardown,speech-inference-suburb,rockpi_21,139664626643776
teardown,resnet50-preprocessing,rockpi_19,139664626644640
deploy,resnet50-inference,nano_21,139664633208576
startup,resnet50-inference,nano_21,139664633208576
setup,resnet50-inference,nano_21,139664633208576
deploy,resnet50-inference-downtown,nx_7,139664633368000
startup,resnet50-inference-downtown,nx_7,139664633368000
setup,resnet50-inference-downtown,nx_7,139664633368000
deploy,resnet50-inference-industrial,nano_20,139664633370256
startup,resnet50-inference-industrial,nano_20,139664633370256
setup,resnet50-inference-industrial,nano_20,139664633370256
deploy,speech-inference,rockpi_21,139664633369920
startup,speech-inference,rockpi_21,139664633369920
setup,speech-inference,rockpi_21,139664633369920
deploy,speech-inference-downtown,rockpi_19,139664633369488
startup,speech-inference-downtown,rockpi_19,139664633369488
setup,speech-inference-downtown,rockpi_19,139664633369488
deploy,python-pi,rockpi_14,139664633372176
startup,python-pi,rockpi_14,139664633372176
setup,python-pi,rockpi_14,139664633372176
finish,python-pi,rockpi_14,139664633372176
deploy,python-pi-downtown,nx_4,139664633373904
startup,python-pi-downtown,nx_4,139664633373904
setup,python-pi-downtown,nx_4,139664633373904
finish,python-pi-downtown,nx_4,139664633373904
deploy,python-pi-suburb,rpi3_22,139664633373808
startup,python-pi-suburb,rpi3_22,139664633373808
setup,python-pi-suburb,rpi3_22,139664633373808
finish,python-pi-suburb,rpi3_22,139664633373808
finish,speech-inference,rockpi_21,139664633369920
finish,speech-inference-downtown,rockpi_19,139664633369488
finish,resnet50-inference,nano_21,139664633208576
finish,resnet50-inference-downtown,nx_7,139664633368000
finish,resnet50-inference-industrial,nano_20,139664633370256
teardown,resnet50-inference,nano_21,139664633208576
teardown,resnet50-inference-downtown,nx_7,139664633368000
teardown,resnet50-inference-industrial,nano_20,139664633370256
teardown,speech-inference,rockpi_21,139664633369920
teardown,speech-inference-downtown,rockpi_19,139664633369488
teardown,python-pi,rockpi_14,139664633372176
teardown,resnet50-inference,nx_4,139664643069920
teardown,resnet50-inference-downtown,nano_9,139664626640464
teardown,resnet50-inference-industrial,nano_12,139664626642720
teardown,speech-inference,rockpi_5,139664626642384
teardown,speech-inference-downtown,rockpi_5,139664626641952
teardown,python-pi,rockpi_19,139664626643248
teardown,python-pi-suburb,rpi3_22,139664633373808
teardown,python-pi-downtown,nx_4,139664633373904
teardown,python-pi-downtown,nx_13,139664626645984
teardown,python-pi-suburb,rockpi_16,139664626861920
deploy,resnet50-inference,nx_4,139664640594352
startup,resnet50-inference,nx_4,139664640594352
setup,resnet50-inference,nx_4,139664640594352
deploy,resnet50-inference-downtown,nano_9,139664622599232
startup,resnet50-inference-downtown,nano_9,139664622599232
setup,resnet50-inference-downtown,nano_9,139664622599232
deploy,resnet50-inference-industrial,nano_12,139664622599568
startup,resnet50-inference-industrial,nano_12,139664622599568
setup,resnet50-inference-industrial,nano_12,139664622599568
deploy,speech-inference,rockpi_5,139664622597984
startup,speech-inference,rockpi_5,139664622597984
setup,speech-inference,rockpi_5,139664622597984
deploy,speech-inference-downtown,rockpi_5,139664622765968
startup,speech-inference-downtown,rockpi_5,139664622765968
setup,speech-inference-downtown,rockpi_5,139664622765968
deploy,speech-inference-suburb,rockpi_21,139664622765008
startup,speech-inference-suburb,rockpi_21,139664622765008
setup,speech-inference-suburb,rockpi_21,139664622765008
deploy,resnet50-preprocessing,rockpi_19,139664622766016
startup,resnet50-preprocessing,rockpi_19,139664622766016
setup,resnet50-preprocessing,rockpi_19,139664622766016
finish,resnet50-preprocessing,rockpi_19,139664622766016
deploy,python-pi,rockpi_19,139664622766160
startup,python-pi,rockpi_19,139664622766160
setup,python-pi,rockpi_19,139664622766160
finish,python-pi,rockpi_19,139664622766160
deploy,python-pi-downtown,nx_13,139664622768512
startup,python-pi-downtown,nx_13,139664622768512
setup,python-pi-downtown,nx_13,139664622768512
finish,python-pi-downtown,nx_13,139664622768512
deploy,python-pi-suburb,rockpi_16,139664622769040
startup,python-pi-suburb,rockpi_16,139664622769040
setup,python-pi-suburb,rockpi_16,139664622769040
finish,python-pi-suburb,rockpi_16,139664622769040
finish,speech-inference,rockpi_5,139664622597984
finish,speech-inference-downtown,rockpi_5,139664622765968
finish,speech-inference-suburb,rockpi_21,139664622765008
finish,resnet50-inference-industrial,nano_12,139664622599568
finish,resnet50-inference-downtown,nano_9,139664622599232
finish,resnet50-inference,nx_4,139664640594352
teardown,resnet50-preprocessing,rockpi_19,139664622766016
deploy,resnet50-inference,nano_21,139664616526352
startup,resnet50-inference,nano_21,139664616526352
setup,resnet50-inference,nano_21,139664616526352
deploy,resnet50-inference-downtown,nx_7,139664616526496
startup,resnet50-inference-downtown,nx_7,139664616526496
setup,resnet50-inference-downtown,nx_7,139664616526496
deploy,resnet50-inference-industrial,nano_20,139664616720800
startup,resnet50-inference-industrial,nano_20,139664616720800
setup,resnet50-inference-industrial,nano_20,139664616720800
deploy,speech-inference,rockpi_19,139664616720464
startup,speech-inference,rockpi_19,139664616720464
setup,speech-inference,rockpi_19,139664616720464
deploy,speech-inference-downtown,rockpi_14,139664616722144
startup,speech-inference-downtown,rockpi_14,139664616722144
setup,speech-inference-downtown,rockpi_14,139664616722144
deploy,speech-inference-suburb,nx_4,139664616723008
startup,speech-inference-suburb,nx_4,139664616723008
setup,speech-inference-suburb,nx_4,139664616723008
deploy,python-pi,rpi3_22,139664616718784
startup,python-pi,rpi3_22,139664616718784
setup,python-pi,rpi3_22,139664616718784
finish,python-pi,rpi3_22,139664616718784
deploy,python-pi-downtown,rpi3_23,139664616725024
startup,python-pi-downtown,rpi3_23,139664616725024
setup,python-pi-downtown,rpi3_23,139664616725024
finish,python-pi-downtown,rpi3_23,139664616725024
deploy,python-pi-suburb,rockpi_10,139664616724928
startup,python-pi-suburb,rockpi_10,139664616724928
setup,python-pi-suburb,rockpi_10,139664616724928
finish,python-pi-suburb,rockpi_10,139664616724928
finish,speech-inference,rockpi_19,139664616720464
finish,speech-inference-downtown,rockpi_14,139664616722144
finish,speech-inference-suburb,nx_4,139664616723008
finish,resnet50-inference,nano_21,139664616526352
finish,resnet50-inference-downtown,nx_7,139664616526496
finish,resnet50-inference-industrial,nano_20,139664616720800
teardown,resnet50-inference,nano_21,139664616526352
teardown,resnet50-inference-downtown,nx_7,139664616526496
