value,function_name,node_name,replica_id
setup,resnet50-inference,rockpi_9,140196736028144
finish,resnet50-inference,rockpi_9,140196736028144
deploy,speech-inference,nx_3,140196664027472
deploy,resnet50-preprocessing,nx_8,140196677329552
deploy,python-pi,nx_14,140196664028816
deploy,fio,rockpi_20,140196664030064
deploy,resnet50-inference,nano_16,140196661184160
startup,fio,rockpi_20,140196664030064
setup,fio,rockpi_20,140196664030064
finish,fio,rockpi_20,140196664030064
startup,speech-inference,nx_3,140196664027472
setup,speech-inference,nx_3,140196664027472
startup,python-pi,nx_14,140196664028816
setup,python-pi,nx_14,140196664028816
finish,python-pi,nx_14,140196664028816
startup,resnet50-inference,nano_16,140196661184160
setup,resnet50-inference,nano_16,140196661184160
finish,speech-inference,nx_3,140196664027472
startup,resnet50-preprocessing,nx_8,140196677329552
setup,resnet50-preprocessing,nx_8,140196677329552
finish,resnet50-preprocessing,nx_8,140196677329552
finish,resnet50-inference,nano_16,140196661184160
deploy,speech-inference,rockpi_11,140196669054720
startup,speech-inference,rockpi_11,140196669054720
setup,speech-inference,rockpi_11,140196669054720
deploy,resnet50-preprocessing,rockpi_8,140196661184640
startup,resnet50-preprocessing,rockpi_8,140196661184640
setup,resnet50-preprocessing,rockpi_8,140196661184640
finish,resnet50-preprocessing,rockpi_8,140196661184640
deploy,python-pi,nx_1,140196669056784
deploy,fio,rockpi_25,140196669057552
deploy,resnet50-inference,rpi3_18,140196669060960
startup,resnet50-inference,rpi3_18,140196669060960
setup,resnet50-inference,rpi3_18,140196669060960
startup,fio,rockpi_25,140196669057552
setup,fio,rockpi_25,140196669057552
finish,fio,rockpi_25,140196669057552
startup,python-pi,nx_1,140196669056784
setup,python-pi,nx_1,140196669056784
finish,python-pi,nx_1,140196669056784
finish,speech-inference,rockpi_11,140196669054720
finish,resnet50-inference,rpi3_18,140196669060960
deploy,speech-inference,rpi3_20,140196666571600
startup,speech-inference,rpi3_20,140196666571600
setup,speech-inference,rpi3_20,140196666571600
deploy,resnet50-preprocessing,nano_2,140196669058176
deploy,python-pi,nano_7,140196666753856
deploy,fio,rockpi_2,140196666754864
startup,fio,rockpi_2,140196666754864
setup,fio,rockpi_2,140196666754864
finish,fio,rockpi_2,140196666754864
deploy,resnet50-inference,nx_9,140196666362080
startup,python-pi,nano_7,140196666753856
setup,python-pi,nano_7,140196666753856
finish,python-pi,nano_7,140196666753856
startup,resnet50-inference,nx_9,140196666362080
setup,resnet50-inference,nx_9,140196666362080
startup,resnet50-preprocessing,nano_2,140196669058176
setup,resnet50-preprocessing,nano_2,140196669058176
finish,resnet50-preprocessing,nano_2,140196669058176
finish,speech-inference,rpi3_20,140196666571600
finish,resnet50-inference,nx_9,140196666362080
deploy,speech-inference,rockpi_23,140196664205920
startup,speech-inference,rockpi_23,140196664205920
setup,speech-inference,rockpi_23,140196664205920
deploy,resnet50-preprocessing,rockpi_13,140196666755488
startup,resnet50-preprocessing,rockpi_13,140196666755488
setup,resnet50-preprocessing,rockpi_13,140196666755488
finish,resnet50-preprocessing,rockpi_13,140196666755488
deploy,python-pi,nano_18,140196664207984
deploy,fio,rockpi_6,140196664208752
deploy,resnet50-inference,nx_2,140196664212448
startup,fio,rockpi_6,140196664208752
setup,fio,rockpi_6,140196664208752
finish,fio,rockpi_6,140196664208752
startup,python-pi,nano_18,140196664207984
setup,python-pi,nano_18,140196664207984
finish,python-pi,nano_18,140196664207984
startup,resnet50-inference,nx_2,140196664212448
setup,resnet50-inference,nx_2,140196664212448
finish,speech-inference,rockpi_23,140196664205920
deploy,speech-inference,nx_5,140196662178192
startup,speech-inference,nx_5,140196662178192
setup,speech-inference,nx_5,140196662178192
deploy,resnet50-preprocessing,nano_5,140196664209376
deploy,python-pi,rockpi_12,140196662180256
deploy,fio,nx_10,140196662181024
deploy,resnet50-inference,nano_12,140196662889392
startup,fio,nx_10,140196662181024
setup,fio,nx_10,140196662181024
finish,fio,nx_10,140196662181024
startup,python-pi,rockpi_12,140196662180256
setup,python-pi,rockpi_12,140196662180256
finish,python-pi,rockpi_12,140196662180256
startup,resnet50-inference,nano_12,140196662889392
setup,resnet50-inference,nano_12,140196662889392
startup,resnet50-preprocessing,nano_5,140196664209376
setup,resnet50-preprocessing,nano_5,140196664209376
finish,resnet50-preprocessing,nano_5,140196664209376
finish,resnet50-inference,nx_2,140196664212448
finish,speech-inference,nx_5,140196662178192
deploy,speech-inference,nano_15,140196659190784
deploy,resnet50-preprocessing,rockpi_26,140196662890544
deploy,python-pi,nx_13,140196659192848
deploy,fio,rockpi_0,140196659193616
deploy,resnet50-inference,rockpi_7,140196659197360
startup,fio,rockpi_0,140196659193616
setup,fio,rockpi_0,140196659193616
finish,fio,rockpi_0,140196659193616
startup,speech-inference,nano_15,140196659190784
setup,speech-inference,nano_15,140196659190784
startup,python-pi,nx_13,140196659192848
setup,python-pi,nx_13,140196659192848
finish,python-pi,nx_13,140196659192848
startup,resnet50-inference,rockpi_7,140196659197360
setup,resnet50-inference,rockpi_7,140196659197360
startup,resnet50-preprocessing,rockpi_26,140196662890544
setup,resnet50-preprocessing,rockpi_26,140196662890544
finish,resnet50-preprocessing,rockpi_26,140196662890544
finish,speech-inference,nano_15,140196659190784
finish,resnet50-inference,nano_12,140196662889392
deploy,speech-inference,rockpi_10,140196658081904
startup,speech-inference,rockpi_10,140196658081904
setup,speech-inference,rockpi_10,140196658081904
deploy,resnet50-preprocessing,nano_3,140196700424704
deploy,python-pi,rockpi_15,140196684886656
startup,python-pi,rockpi_15,140196684886656
setup,python-pi,rockpi_15,140196684886656
finish,python-pi,rockpi_15,140196684886656
deploy,fio,rockpi_3,140196731133504
deploy,resnet50-inference,rockpi_4,140196656842880
startup,fio,rockpi_3,140196731133504
setup,fio,rockpi_3,140196731133504
finish,fio,rockpi_3,140196731133504
startup,resnet50-inference,rockpi_4,140196656842880
setup,resnet50-inference,rockpi_4,140196656842880
startup,resnet50-preprocessing,nano_3,140196700424704
setup,resnet50-preprocessing,nano_3,140196700424704
finish,resnet50-preprocessing,nano_3,140196700424704
finish,speech-inference,rockpi_10,140196658081904
finish,resnet50-inference,rockpi_7,140196659197360
deploy,speech-inference,nx_4,140196650036976
startup,speech-inference,nx_4,140196650036976
setup,speech-inference,nx_4,140196650036976
deploy,resnet50-preprocessing,rockpi_5,140196658427072
startup,resnet50-preprocessing,rockpi_5,140196658427072
setup,resnet50-preprocessing,rockpi_5,140196658427072
finish,resnet50-preprocessing,rockpi_5,140196658427072
deploy,python-pi,rockpi_14,140196650038320
startup,python-pi,rockpi_14,140196650038320
setup,python-pi,rockpi_14,140196650038320
finish,python-pi,rockpi_14,140196650038320
deploy,fio,nano_13,140196650039568
deploy,resnet50-inference,nano_14,140196650159072
startup,fio,nano_13,140196650039568
setup,fio,nano_13,140196650039568
finish,fio,nano_13,140196650039568
startup,resnet50-inference,nano_14,140196650159072
setup,resnet50-inference,nano_14,140196650159072
finish,speech-inference,nx_4,140196650036976
finish,resnet50-inference,rockpi_4,140196656842880
deploy,speech-inference,rockpi_17,140196664415216
deploy,resnet50-preprocessing,rockpi_16,140196650158592
startup,resnet50-preprocessing,rockpi_16,140196650158592
setup,resnet50-preprocessing,rockpi_16,140196650158592
finish,resnet50-preprocessing,rockpi_16,140196650158592
deploy,python-pi,nx_6,140196664824192
startup,python-pi,nx_6,140196664824192
setup,python-pi,nx_6,140196664824192
finish,python-pi,nx_6,140196664824192
deploy,fio,nano_6,140196764973760
deploy,resnet50-inference,nano_8,140196649240848
startup,fio,nano_6,140196764973760
setup,fio,nano_6,140196764973760
finish,fio,nano_6,140196764973760
startup,speech-inference,rockpi_17,140196664415216
setup,speech-inference,rockpi_17,140196664415216
startup,resnet50-inference,nano_8,140196649240848
setup,resnet50-inference,nano_8,140196649240848
finish,resnet50-inference,nano_14,140196650159072
finish,speech-inference,rockpi_17,140196664415216
deploy,speech-inference,rockpi_22,140196655646992
startup,speech-inference,rockpi_22,140196655646992
setup,speech-inference,rockpi_22,140196655646992
deploy,resnet50-preprocessing,rockpi_21,140196678578816
deploy,python-pi,rockpi_29,140196655649056
startup,python-pi,rockpi_29,140196655649056
setup,python-pi,rockpi_29,140196655649056
finish,python-pi,rockpi_29,140196655649056
deploy,fio,rockpi_1,140196655649824
deploy,resnet50-inference,nx_7,140196655653424
startup,fio,rockpi_1,140196655649824
setup,fio,rockpi_1,140196655649824
finish,fio,rockpi_1,140196655649824
startup,resnet50-inference,nx_7,140196655653424
setup,resnet50-inference,nx_7,140196655653424
startup,resnet50-preprocessing,rockpi_21,140196678578816
setup,resnet50-preprocessing,rockpi_21,140196678578816
finish,resnet50-preprocessing,rockpi_21,140196678578816
finish,resnet50-inference,nano_8,140196649240848
finish,speech-inference,rockpi_22,140196655646992
deploy,speech-inference,nx_11,140196653014304
startup,speech-inference,nx_11,140196653014304
setup,speech-inference,nx_11,140196653014304
deploy,resnet50-preprocessing,nano_4,140196655650448
deploy,python-pi,nano_9,140196653016368
deploy,fio,nano_10,140196653017136
deploy,resnet50-inference,nano_11,140196653020400
startup,fio,nano_10,140196653017136
setup,fio,nano_10,140196653017136
finish,fio,nano_10,140196653017136
startup,python-pi,nano_9,140196653016368
setup,python-pi,nano_9,140196653016368
finish,python-pi,nano_9,140196653016368
startup,resnet50-inference,nano_11,140196653020400
setup,resnet50-inference,nano_11,140196653020400
finish,resnet50-inference,nx_7,140196655653424
startup,resnet50-preprocessing,nano_4,140196655650448
setup,resnet50-preprocessing,nano_4,140196655650448
finish,resnet50-preprocessing,nano_4,140196655650448
finish,speech-inference,nx_11,140196653014304
finish,resnet50-inference,nano_11,140196653020400
deploy,speech-inference,rockpi_27,140196650619216
deploy,resnet50-preprocessing,nx_12,140196653019152
deploy,python-pi,nano_17,140196650621280
deploy,fio,rockpi_18,140196650622048
deploy,resnet50-inference,rockpi_19,140196650620512
startup,fio,rockpi_18,140196650622048
setup,fio,rockpi_18,140196650622048
finish,fio,rockpi_18,140196650622048
startup,speech-inference,rockpi_27,140196650619216
setup,speech-inference,rockpi_27,140196650619216
startup,python-pi,nano_17,140196650621280
setup,python-pi,nano_17,140196650621280
finish,python-pi,nano_17,140196650621280
startup,resnet50-inference,rockpi_19,140196650620512
setup,resnet50-inference,rockpi_19,140196650620512
finish,speech-inference,rockpi_27,140196650619216
startup,resnet50-preprocessing,nx_12,140196653019152
setup,resnet50-preprocessing,nx_12,140196653019152
finish,resnet50-preprocessing,nx_12,140196653019152
finish,resnet50-inference,rockpi_19,140196650620512
deploy,speech-inference,rockpi_24,140196648093104
startup,speech-inference,rockpi_24,140196648093104
setup,speech-inference,rockpi_24,140196648093104
deploy,resnet50-preprocessing,rockpi_28,140196650622672
startup,resnet50-preprocessing,rockpi_28,140196650622672
setup,resnet50-preprocessing,rockpi_28,140196650622672
finish,resnet50-preprocessing,rockpi_28,140196650622672
deploy,python-pi,nx_0,140196648095168
deploy,fio,nano_0,140196648095936
deploy,resnet50-inference,nano_1,140196648098432
startup,fio,nano_0,140196648095936
setup,fio,nano_0,140196648095936
finish,fio,nano_0,140196648095936
finish,speech-inference,rockpi_24,140196648093104
startup,python-pi,nx_0,140196648095168
setup,python-pi,nx_0,140196648095168
finish,python-pi,nx_0,140196648095168
startup,resnet50-inference,nano_1,140196648098432
setup,resnet50-inference,nano_1,140196648098432
finish,resnet50-inference,nano_1,140196648098432
deploy,speech-inference,nx_3,140196645581008
startup,speech-inference,nx_3,140196645581008
setup,speech-inference,nx_3,140196645581008
deploy,resnet50-preprocessing,nx_8,140196648096560
startup,resnet50-preprocessing,nx_8,140196648096560
setup,resnet50-preprocessing,nx_8,140196648096560
finish,resnet50-preprocessing,nx_8,140196648096560
deploy,python-pi,nx_14,140196645581104
startup,python-pi,nx_14,140196645581104
setup,python-pi,nx_14,140196645581104
finish,python-pi,nx_14,140196645581104
deploy,fio,rockpi_9,140196645583504
deploy,resnet50-inference,rockpi_20,140196645582400
startup,fio,rockpi_9,140196645583504
setup,fio,rockpi_9,140196645583504
finish,fio,rockpi_9,140196645583504
startup,resnet50-inference,rockpi_20,140196645582400
setup,resnet50-inference,rockpi_20,140196645582400
finish,speech-inference,nx_3,140196645581008
finish,resnet50-inference,rockpi_20,140196645582400
deploy,speech-inference,nano_16,140196637783280
deploy,resnet50-preprocessing,rockpi_11,140196645702288
startup,resnet50-preprocessing,rockpi_11,140196645702288
setup,resnet50-preprocessing,rockpi_11,140196645702288
finish,resnet50-preprocessing,rockpi_11,140196645702288
deploy,python-pi,rockpi_8,140196637785248
startup,python-pi,rockpi_8,140196637785248
setup,python-pi,rockpi_8,140196637785248
finish,python-pi,rockpi_8,140196637785248
deploy,fio,nx_1,140196637785968
deploy,resnet50-inference,rockpi_25,140196636479200
startup,fio,nx_1,140196637785968
setup,fio,nx_1,140196637785968
finish,fio,nx_1,140196637785968
startup,speech-inference,nano_16,140196637783280
setup,speech-inference,nano_16,140196637783280
startup,resnet50-inference,rockpi_25,140196636479200
setup,resnet50-inference,rockpi_25,140196636479200
finish,speech-inference,nano_16,140196637783280
finish,resnet50-inference,rockpi_25,140196636479200
deploy,speech-inference,nano_2,140196644820000
deploy,resnet50-preprocessing,nano_7,140196636476176
deploy,python-pi,rpi3_24,140196644822064
deploy,fio,rpi3_25,140196644822832
deploy,resnet50-inference,rpi3_26,140196644826192
startup,resnet50-inference,rpi3_26,140196644826192
setup,resnet50-inference,rpi3_26,140196644826192
startup,fio,rpi3_25,140196644822832
setup,fio,rpi3_25,140196644822832
finish,fio,rpi3_25,140196644822832
startup,speech-inference,nano_2,140196644820000
setup,speech-inference,nano_2,140196644820000
startup,python-pi,rpi3_24,140196644822064
setup,python-pi,rpi3_24,140196644822064
finish,python-pi,rpi3_24,140196644822064
startup,resnet50-preprocessing,nano_7,140196636476176
setup,resnet50-preprocessing,nano_7,140196636476176
finish,resnet50-preprocessing,nano_7,140196636476176
finish,speech-inference,nano_2,140196644820000
finish,resnet50-inference,rpi3_26,140196644826192
deploy,speech-inference,rockpi_2,140196642254864
deploy,resnet50-preprocessing,nx_9,140196644823456
startup,resnet50-preprocessing,nx_9,140196644823456
setup,resnet50-preprocessing,nx_9,140196644823456
finish,resnet50-preprocessing,nx_9,140196644823456
deploy,python-pi,coral_1,140196642257072
deploy,fio,rockpi_23,140196642257840
startup,fio,rockpi_23,140196642257840
setup,fio,rockpi_23,140196642257840
finish,fio,rockpi_23,140196642257840
deploy,resnet50-inference,rockpi_13,140196642255680
startup,resnet50-inference,rockpi_13,140196642255680
setup,resnet50-inference,rockpi_13,140196642255680
startup,speech-inference,rockpi_2,140196642254864
setup,speech-inference,rockpi_2,140196642254864
startup,python-pi,coral_1,140196642257072
setup,python-pi,coral_1,140196642257072
finish,python-pi,coral_1,140196642257072
finish,speech-inference,rockpi_2,140196642254864
finish,resnet50-inference,rockpi_13,140196642255680
deploy,speech-inference,nano_18,140196641879040
deploy,resnet50-preprocessing,rpi3_3,140196642507456
deploy,python-pi,rpi3_4,140196641881248
deploy,fio,rpi3_5,140196641881392
deploy,resnet50-inference,rpi3_21,140196639984704
startup,resnet50-inference,rpi3_21,140196639984704
setup,resnet50-inference,rpi3_21,140196639984704
startup,fio,rpi3_5,140196641881392
setup,fio,rpi3_5,140196641881392
finish,fio,rpi3_5,140196641881392
startup,speech-inference,nano_18,140196641879040
setup,speech-inference,nano_18,140196641879040
startup,python-pi,rpi3_4,140196641881248
setup,python-pi,rpi3_4,140196641881248
finish,python-pi,rpi3_4,140196641881248
startup,resnet50-preprocessing,rpi3_3,140196642507456
setup,resnet50-preprocessing,rpi3_3,140196642507456
finish,resnet50-preprocessing,rpi3_3,140196642507456
finish,speech-inference,nano_18,140196641879040
finish,resnet50-inference,rpi3_21,140196639984704
deploy,speech-inference,rpi3_22,140196640374544
deploy,resnet50-preprocessing,rpi3_23,140196639981632
deploy,python-pi,rockpi_6,140196639361008
startup,python-pi,rockpi_6,140196639361008
setup,python-pi,rockpi_6,140196639361008
finish,python-pi,rockpi_6,140196639361008
deploy,fio,nx_2,140196639361776
deploy,resnet50-inference,nx_5,140196639364800
startup,fio,nx_2,140196639361776
setup,fio,nx_2,140196639361776
finish,fio,nx_2,140196639361776
startup,speech-inference,rpi3_22,140196640374544
setup,speech-inference,rpi3_22,140196640374544
finish,speech-inference,rpi3_22,140196640374544
startup,resnet50-inference,nx_5,140196639364800
setup,resnet50-inference,nx_5,140196639364800
startup,resnet50-preprocessing,rpi3_23,140196639981632
setup,resnet50-preprocessing,rpi3_23,140196639981632
finish,resnet50-preprocessing,rpi3_23,140196639981632
finish,resnet50-inference,nx_5,140196639364800
deploy,speech-inference,nano_5,140196638703424
deploy,resnet50-preprocessing,coral_2,140196639361536
deploy,python-pi,coral_3,140196634789680
deploy,fio,rpi3_27,140196634790448
startup,fio,rpi3_27,140196634790448
setup,fio,rpi3_27,140196634790448
finish,fio,rpi3_27,140196634790448
deploy,resnet50-inference,rpi3_28,140196634788912
startup,speech-inference,nano_5,140196638703424
setup,speech-inference,nano_5,140196638703424
startup,python-pi,coral_3,140196634789680
setup,python-pi,coral_3,140196634789680
finish,python-pi,coral_3,140196634789680
startup,resnet50-inference,rpi3_28,140196634788912
setup,resnet50-inference,rpi3_28,140196634788912
finish,speech-inference,nano_5,140196638703424
startup,resnet50-preprocessing,coral_2,140196639361536
setup,resnet50-preprocessing,coral_2,140196639361536
finish,resnet50-preprocessing,coral_2,140196639361536
finish,resnet50-inference,rpi3_28,140196634788912
deploy,speech-inference,rpi3_29,140196634194896
deploy,resnet50-preprocessing,rockpi_12,140196634794144
startup,resnet50-preprocessing,rockpi_12,140196634794144
setup,resnet50-preprocessing,rockpi_12,140196634794144
finish,resnet50-preprocessing,rockpi_12,140196634794144
deploy,python-pi,nx_10,140196634197488
startup,python-pi,nx_10,140196634197488
setup,python-pi,nx_10,140196634197488
finish,python-pi,nx_10,140196634197488
deploy,fio,nano_12,140196634196000
deploy,resnet50-inference,nano_15,140196634430048
startup,resnet50-inference,nano_15,140196634430048
setup,resnet50-inference,nano_15,140196634430048
startup,fio,nano_12,140196634196000
setup,fio,nano_12,140196634196000
finish,fio,nano_12,140196634196000
startup,speech-inference,rpi3_29,140196634194896
setup,speech-inference,rpi3_29,140196634194896
finish,speech-inference,rpi3_29,140196634194896
finish,resnet50-inference,nano_15,140196634430048
deploy,speech-inference,rpi3_0,140196622221168
deploy,resnet50-preprocessing,rpi3_1,140196634428560
deploy,python-pi,rpi3_2,140196622470208
deploy,fio,rockpi_26,140196622469392
deploy,resnet50-inference,nx_13,140196622472704
startup,fio,rockpi_26,140196622469392
setup,fio,rockpi_26,140196622469392
finish,fio,rockpi_26,140196622469392
startup,speech-inference,rpi3_0,140196622221168
setup,speech-inference,rpi3_0,140196622221168
startup,python-pi,rpi3_2,140196622470208
setup,python-pi,rpi3_2,140196622470208
finish,python-pi,rpi3_2,140196622470208
finish,speech-inference,rpi3_0,140196622221168
startup,resnet50-inference,nx_13,140196622472704
setup,resnet50-inference,nx_13,140196622472704
startup,resnet50-preprocessing,rpi3_1,140196634428560
setup,resnet50-preprocessing,rpi3_1,140196634428560
finish,resnet50-preprocessing,rpi3_1,140196634428560
finish,resnet50-inference,nx_13,140196622472704
deploy,speech-inference,rockpi_0,140196696089664
startup,speech-inference,rockpi_0,140196696089664
setup,speech-inference,rockpi_0,140196696089664
deploy,resnet50-preprocessing,rockpi_7,140196658806496
startup,resnet50-preprocessing,rockpi_7,140196658806496
setup,resnet50-preprocessing,rockpi_7,140196658806496
finish,resnet50-preprocessing,rockpi_7,140196658806496
deploy,python-pi,rockpi_10,140196645049472
startup,python-pi,rockpi_10,140196645049472
setup,python-pi,rockpi_10,140196645049472
finish,python-pi,rockpi_10,140196645049472
deploy,fio,nano_3,140196643302048
deploy,resnet50-inference,rockpi_15,140196633337936
startup,fio,nano_3,140196643302048
setup,fio,nano_3,140196643302048
finish,fio,nano_3,140196643302048
finish,speech-inference,rockpi_0,140196696089664
startup,resnet50-inference,rockpi_15,140196633337936
setup,resnet50-inference,rockpi_15,140196633337936
finish,resnet50-inference,rockpi_15,140196633337936
