value,function_name,node_name,replica_id
deploy,fio,rpi3_2,140268596513280
deploy,resnet50-inference,rpi3_10,140268612974528
deploy,resnet50-training,nuc_1,140268604929360
startup,resnet50-training,nuc_1,140268604929360
setup,resnet50-training,nuc_1,140268604929360
finish,resnet50-training,nuc_1,140268604929360
startup,fio,rpi3_2,140268596513280
setup,fio,rpi3_2,140268596513280
finish,fio,rpi3_2,140268596513280
startup,speech-inference,rockpi_23,140268597207648
setup,speech-inference,rockpi_23,140268597207648
startup,python-pi,nx_24,140268596511600
setup,python-pi,nx_24,140268596511600
finish,python-pi,nx_24,140268596511600
startup,resnet50-inference,rpi3_10,140268612974528
setup,resnet50-inference,rpi3_10,140268612974528
finish,speech-inference,rockpi_56,140268619062656
deploy,speech-inference,rockpi_4,140268591403440
deploy,python-pi,rockpi_4,140268591405312
deploy,fio,rpi3_9,140268591406080
deploy,resnet50-inference,rpi3_11,140268591581600
deploy,resnet50-training,nuc_2,140268591406656
startup,resnet50-training,nuc_2,140268591406656
setup,resnet50-training,nuc_2,140268591406656
finish,resnet50-training,nuc_2,140268591406656
startup,fio,rpi3_9,140268591406080
setup,fio,rpi3_9,140268591406080
finish,fio,rpi3_9,140268591406080
startup,resnet50-inference,rpi3_11,140268591581600
setup,resnet50-inference,rpi3_11,140268591581600
startup,speech-inference,rockpi_4,140268591403440
setup,speech-inference,rockpi_4,140268591403440
startup,python-pi,rockpi_4,140268591405312
setup,python-pi,rockpi_4,140268591405312
finish,python-pi,rockpi_4,140268591405312
deploy,speech-inference,rockpi_46,140268586288176
deploy,python-pi,rockpi_46,140268586290048
deploy,fio,rpi3_10,140268586290816
deploy,resnet50-inference,coral_2,140268587475936
deploy,resnet50-training,nuc_3,140268587476656
startup,resnet50-training,nuc_3,140268587476656
setup,resnet50-training,nuc_3,140268587476656
finish,resnet50-training,nuc_3,140268587476656
startup,fio,rpi3_10,140268586290816
setup,fio,rpi3_10,140268586290816
finish,fio,rpi3_10,140268586290816
finish,resnet50-inference,rpi3_54,140268659044128
startup,speech-inference,rockpi_46,140268586288176
setup,speech-inference,rockpi_46,140268586288176
startup,resnet50-inference,coral_2,140268587475936
setup,resnet50-inference,coral_2,140268587475936
startup,python-pi,rockpi_46,140268586290048
setup,python-pi,rockpi_46,140268586290048
finish,python-pi,rockpi_46,140268586290048
finish,speech-inference,rockpi_24,140268611751984
deploy,speech-inference,rockpi_7,140268582722752
deploy,python-pi,rockpi_7,140268582724624
deploy,fio,rpi3_11,140268582725392
deploy,resnet50-inference,coral_3,140268582728608
deploy,resnet50-training,nuc_4,140268582729040
startup,resnet50-training,nuc_4,140268582729040
setup,resnet50-training,nuc_4,140268582729040
finish,resnet50-training,nuc_4,140268582729040
startup,fio,rpi3_11,140268582725392
setup,fio,rpi3_11,140268582725392
finish,fio,rpi3_11,140268582725392
startup,speech-inference,rockpi_7,140268582722752
setup,speech-inference,rockpi_7,140268582722752
startup,resnet50-inference,coral_3,140268582728608
setup,resnet50-inference,coral_3,140268582728608
startup,python-pi,rockpi_7,140268582724624
setup,python-pi,rockpi_7,140268582724624
finish,python-pi,rockpi_7,140268582724624
deploy,speech-inference,nx_19,140268574823072
deploy,python-pi,rockpi_63,140268574824944
deploy,fio,rpi3_69,140268574825712
deploy,resnet50-inference,coral_4,140268579383536
deploy,resnet50-training,nuc_5,140268574829504
startup,resnet50-training,nuc_5,140268574829504
setup,resnet50-training,nuc_5,140268574829504
finish,resnet50-training,nuc_5,140268574829504
startup,fio,rpi3_69,140268574825712
setup,fio,rpi3_69,140268574825712
finish,fio,rpi3_69,140268574825712
startup,speech-inference,nx_19,140268574823072
setup,speech-inference,nx_19,140268574823072
startup,python-pi,rockpi_63,140268574824944
setup,python-pi,rockpi_63,140268574824944
finish,python-pi,rockpi_63,140268574824944
startup,resnet50-inference,coral_4,140268579383536
setup,resnet50-inference,coral_4,140268579383536
finish,speech-inference,rockpi_20,140268606820496
deploy,speech-inference,rockpi_63,140268571041200
deploy,python-pi,nx_27,140268571043072
deploy,fio,rpi3_69,140268571043840
startup,fio,rpi3_69,140268571043840
setup,fio,rpi3_69,140268571043840
finish,fio,rpi3_69,140268571043840
deploy,resnet50-inference,rpi3_70,140268578314640
finish,resnet50-inference,rpi3_55,140268634255232
startup,speech-inference,rockpi_63,140268571041200
setup,speech-inference,rockpi_63,140268571041200
startup,python-pi,nx_27,140268571043072
setup,python-pi,nx_27,140268571043072
finish,python-pi,nx_27,140268571043072
startup,resnet50-inference,rpi3_70,140268578314640
setup,resnet50-inference,rpi3_70,140268578314640
finish,speech-inference,rockpi_69,140268601611920
deploy,speech-inference,rockpi_70,140268565170832
deploy,python-pi,rockpi_70,140268565172032
deploy,fio,rpi3_70,140268565172992
deploy,resnet50-inference,rpi3_71,140268870122608
startup,fio,rpi3_70,140268565172992
setup,fio,rpi3_70,140268565172992
finish,fio,rpi3_70,140268565172992
startup,resnet50-inference,rpi3_71,140268870122608
setup,resnet50-inference,rpi3_71,140268870122608
startup,speech-inference,rockpi_70,140268565170832
setup,speech-inference,rockpi_70,140268565170832
startup,python-pi,rockpi_70,140268565172032
setup,python-pi,rockpi_70,140268565172032
finish,python-pi,rockpi_70,140268565172032
deploy,speech-inference,rockpi_39,140268562972528
deploy,python-pi,rockpi_39,140268541151696
deploy,fio,rpi3_71,140268541150592
deploy,resnet50-inference,rpi3_45,140268651187792
finish,speech-inference,rockpi_23,140268597207648
startup,fio,rpi3_71,140268541150592
setup,fio,rpi3_71,140268541150592
finish,fio,rpi3_71,140268541150592
startup,resnet50-inference,rpi3_45,140268651187792
setup,resnet50-inference,rpi3_45,140268651187792
startup,speech-inference,rockpi_39,140268562972528
setup,speech-inference,rockpi_39,140268562972528
startup,python-pi,rockpi_39,140268541151696
setup,python-pi,rockpi_39,140268541151696
finish,python-pi,rockpi_39,140268541151696
finish,resnet50-inference,rpi3_56,140268624422576
deploy,speech-inference,rockpi_47,140268558953600
deploy,python-pi,rockpi_47,140268558954800
deploy,fio,rpi3_45,140268558955760
deploy,resnet50-inference,rpi3_46,140268559198256
startup,fio,rpi3_45,140268558955760
setup,fio,rpi3_45,140268558955760
finish,fio,rpi3_45,140268558955760
startup,resnet50-inference,rpi3_46,140268559198256
setup,resnet50-inference,rpi3_46,140268559198256
startup,speech-inference,rockpi_47,140268558953600
setup,speech-inference,rockpi_47,140268558953600
startup,python-pi,rockpi_47,140268558954800
setup,python-pi,rockpi_47,140268558954800
finish,python-pi,rockpi_47,140268558954800
finish,speech-inference,rockpi_4,140268591403440
deploy,speech-inference,rockpi_28,140268556646720
deploy,python-pi,rockpi_28,140268556647920
deploy,fio,rpi3_46,140268554764688
deploy,resnet50-inference,rpi3_47,140268554777168
startup,fio,rpi3_46,140268554764688
setup,fio,rpi3_46,140268554764688
finish,fio,rpi3_46,140268554764688
startup,resnet50-inference,rpi3_47,140268554777168
setup,resnet50-inference,rpi3_47,140268554777168
startup,speech-inference,rockpi_28,140268556646720
setup,speech-inference,rockpi_28,140268556646720
startup,python-pi,rockpi_28,140268556647920
setup,python-pi,rockpi_28,140268556647920
finish,python-pi,rockpi_28,140268556647920
finish,speech-inference,rockpi_46,140268586288176
finish,resnet50-inference,rpi3_0,140268635162176
deploy,speech-inference,nx_21,140268552044016
deploy,python-pi,rockpi_45,140268552258464
deploy,fio,rpi3_47,140268552259376
deploy,resnet50-inference,coral_5,140268541544000
startup,fio,rpi3_47,140268552259376
setup,fio,rpi3_47,140268552259376
finish,fio,rpi3_47,140268552259376
startup,speech-inference,nx_21,140268552044016
setup,speech-inference,nx_21,140268552044016
startup,python-pi,rockpi_45,140268552258464
setup,python-pi,rockpi_45,140268552258464
finish,python-pi,rockpi_45,140268552258464
startup,resnet50-inference,coral_5,140268541544000
setup,resnet50-inference,coral_5,140268541544000
finish,speech-inference,rockpi_7,140268582722752
deploy,speech-inference,rockpi_45,140268547474720
deploy,python-pi,rockpi_3,140268547475920
deploy,fio,rpi3_33,140268547476880
deploy,resnet50-inference,coral_6,140268547480432
startup,fio,rpi3_33,140268547476880
setup,fio,rpi3_33,140268547476880
finish,fio,rpi3_33,140268547476880
startup,speech-inference,rockpi_45,140268547474720
setup,speech-inference,rockpi_45,140268547474720
startup,python-pi,rockpi_3,140268547475920
setup,python-pi,rockpi_3,140268547475920
finish,python-pi,rockpi_3,140268547475920
startup,resnet50-inference,coral_6,140268547480432
setup,resnet50-inference,coral_6,140268547480432
finish,resnet50-inference,rpi3_1,140268611758800
finish,speech-inference,nx_19,140268574823072
deploy,speech-inference,rockpi_3,140268544583104
deploy,python-pi,rockpi_40,140268544584352
deploy,fio,rpi3_33,140268544585312
startup,fio,rpi3_33,140268544585312
setup,fio,rpi3_33,140268544585312
finish,fio,rpi3_33,140268544585312
deploy,resnet50-inference,rpi3_34,140268589538160
startup,speech-inference,rockpi_3,140268544583104
setup,speech-inference,rockpi_3,140268544583104
startup,python-pi,rockpi_40,140268544584352
setup,python-pi,rockpi_40,140268544584352
finish,python-pi,rockpi_40,140268544584352
startup,resnet50-inference,rpi3_34,140268589538160
setup,resnet50-inference,rpi3_34,140268589538160
finish,speech-inference,rockpi_63,140268571041200
finish,resnet50-inference,rpi3_2,140268637675696
deploy,speech-inference,rockpi_40,140268539562304
deploy,python-pi,rockpi_30,140268539563504
deploy,fio,rpi3_34,140268539564464
deploy,resnet50-inference,rpi3_35,140268539567536
startup,fio,rpi3_34,140268539564464
setup,fio,rpi3_34,140268539564464
finish,fio,rpi3_34,140268539564464
startup,speech-inference,rockpi_40,140268539562304
setup,speech-inference,rockpi_40,140268539562304
startup,python-pi,rockpi_30,140268539563504
setup,python-pi,rockpi_30,140268539563504
finish,python-pi,rockpi_30,140268539563504
startup,resnet50-inference,rpi3_35,140268539567536
setup,resnet50-inference,rpi3_35,140268539567536
finish,speech-inference,rockpi_70,140268565170832
deploy,speech-inference,rockpi_30,140268536121520
deploy,python-pi,rockpi_27,140268536124112
deploy,fio,rpi3_35,140268536123056
deploy,resnet50-inference,rpi3_66,140268536133856
startup,fio,rpi3_35,140268536123056
setup,fio,rpi3_35,140268536123056
finish,fio,rpi3_35,140268536123056
startup,speech-inference,rockpi_30,140268536121520
setup,speech-inference,rockpi_30,140268536121520
startup,python-pi,rockpi_27,140268536124112
setup,python-pi,rockpi_27,140268536124112
finish,python-pi,rockpi_27,140268536124112
finish,resnet50-inference,rpi3_9,140268620595360
startup,resnet50-inference,rpi3_66,140268536133856
setup,resnet50-inference,rpi3_66,140268536133856
finish,speech-inference,rockpi_39,140268562972528
finish,speech-inference,rockpi_47,140268558953600
deploy,python-pi,rockpi_27,140268536124208
startup,python-pi,rockpi_27,140268536124208
setup,python-pi,rockpi_27,140268536124208
finish,python-pi,rockpi_27,140268536124208
deploy,fio,rpi3_66,140268534866336
deploy,resnet50-inference,rpi3_67,140268534866960
startup,fio,rpi3_66,140268534866336
setup,fio,rpi3_66,140268534866336
finish,fio,rpi3_66,140268534866336
finish,resnet50-inference,rpi3_10,140268612974528
startup,resnet50-inference,rpi3_67,140268534866960
setup,resnet50-inference,rpi3_67,140268534866960
finish,speech-inference,rockpi_28,140268556646720
deploy,python-pi,rockpi_54,140268535056512
deploy,fio,rpi3_67,140268533185360
deploy,resnet50-inference,rpi3_68,140268540146016
startup,fio,rpi3_67,140268533185360
setup,fio,rpi3_67,140268533185360
finish,fio,rpi3_67,140268533185360
startup,python-pi,rockpi_54,140268535056512
setup,python-pi,rockpi_54,140268535056512
finish,python-pi,rockpi_54,140268535056512
startup,resnet50-inference,rpi3_68,140268540146016
setup,resnet50-inference,rpi3_68,140268540146016
finish,resnet50-inference,rpi3_11,140268591581600
finish,speech-inference,nx_21,140268552044016
finish,resnet50-inference,coral_2,140268587475936
deploy,python-pi,rockpi_54,140268533416336
startup,python-pi,rockpi_54,140268533416336
setup,python-pi,rockpi_54,140268533416336
finish,python-pi,rockpi_54,140268533416336
deploy,fio,rpi3_68,140268529490560
deploy,resnet50-inference,rpi3_36,140268543651664
startup,fio,rpi3_68,140268529490560
setup,fio,rpi3_68,140268529490560
finish,fio,rpi3_68,140268529490560
startup,resnet50-inference,rpi3_36,140268543651664
setup,resnet50-inference,rpi3_36,140268543651664
finish,speech-inference,rockpi_45,140268547474720
finish,resnet50-inference,coral_3,140268582728608
finish,speech-inference,rockpi_3,140268544583104
deploy,python-pi,rockpi_37,140268529498240
deploy,fio,rpi3_36,140268529264592
deploy,resnet50-inference,rpi3_37,140268554461120
startup,fio,rpi3_36,140268529264592
setup,fio,rpi3_36,140268529264592
finish,fio,rpi3_36,140268529264592
startup,python-pi,rockpi_37,140268529498240
setup,python-pi,rockpi_37,140268529498240
finish,python-pi,rockpi_37,140268529498240
startup,resnet50-inference,rpi3_37,140268554461120
setup,resnet50-inference,rpi3_37,140268554461120
finish,resnet50-inference,coral_4,140268579383536
finish,speech-inference,rockpi_40,140268539562304
finish,resnet50-inference,rpi3_70,140268578314640
deploy,python-pi,rockpi_37,140268529455152
startup,python-pi,rockpi_37,140268529455152
setup,python-pi,rockpi_37,140268529455152
finish,python-pi,rockpi_37,140268529455152
deploy,fio,rpi3_37,140268528426320
deploy,resnet50-inference,rpi3_38,140268553083088
startup,fio,rpi3_37,140268528426320
setup,fio,rpi3_37,140268528426320
finish,fio,rpi3_37,140268528426320
startup,resnet50-inference,rpi3_38,140268553083088
setup,resnet50-inference,rpi3_38,140268553083088
finish,speech-inference,rockpi_30,140268536121520
finish,resnet50-inference,rpi3_71,140268870122608
finish,resnet50-inference,rpi3_45,140268651187792
deploy,python-pi,rockpi_65,140268524786816
deploy,fio,rpi3_38,140268528432368
deploy,resnet50-inference,rpi3_51,140268524792048
startup,fio,rpi3_38,140268528432368
setup,fio,rpi3_38,140268528432368
finish,fio,rpi3_38,140268528432368
startup,python-pi,rockpi_65,140268524786816
setup,python-pi,rockpi_65,140268524786816
finish,python-pi,rockpi_65,140268524786816
startup,resnet50-inference,rpi3_51,140268524792048
setup,resnet50-inference,rpi3_51,140268524792048
finish,resnet50-inference,rpi3_46,140268559198256
finish,resnet50-inference,rpi3_47,140268554777168
deploy,speech-inference,rockpi_65,140268522463120
deploy,python-pi,nx_11,140268522465520
deploy,fio,rpi3_51,140268522464656
deploy,resnet50-inference,rpi3_52,140268527647856
finish,resnet50-inference,coral_5,140268541544000
startup,fio,rpi3_51,140268522464656
setup,fio,rpi3_51,140268522464656
finish,fio,rpi3_51,140268522464656
startup,speech-inference,rockpi_65,140268522463120
setup,speech-inference,rockpi_65,140268522463120
startup,python-pi,nx_11,140268522465520
setup,python-pi,nx_11,140268522465520
finish,python-pi,nx_11,140268522465520
startup,resnet50-inference,rpi3_52,140268527647856
setup,resnet50-inference,rpi3_52,140268527647856
finish,resnet50-inference,coral_6,140268547480432
finish,resnet50-inference,rpi3_34,140268589538160
finish,resnet50-inference,rpi3_66,140268536133856
teardown,speech-inference,rockpi_30,140268536121520
deploy,python-pi,rockpi_30,140268637916560
startup,python-pi,rockpi_30,140268637916560
setup,python-pi,rockpi_30,140268637916560
finish,python-pi,rockpi_30,140268637916560
deploy,fio,rpi3_52,140268594808144
startup,fio,rpi3_52,140268594808144
setup,fio,rpi3_52,140268594808144
finish,fio,rpi3_52,140268594808144
finish,resnet50-inference,rpi3_35,140268539567536
teardown,speech-inference,rockpi_40,140268539562304
teardown,resnet50-training,nuc_5,140268574829504
finish,resnet50-inference,rpi3_67,140268534866960
finish,resnet50-inference,rpi3_68,140268540146016
finish,speech-inference,rockpi_65,140268522463120
teardown,resnet50-inference,rpi3_68,140268540146016
teardown,speech-inference,rockpi_65,140268522463120
teardown,resnet50-training,nuc_4,140268582729040
finish,resnet50-inference,rpi3_36,140268543651664
finish,resnet50-inference,rpi3_37,140268554461120
teardown,resnet50-inference,rpi3_37,140268554461120
teardown,speech-inference,rockpi_3,140268544583104
teardown,resnet50-training,nuc_3,140268587476656
teardown,python-pi,rockpi_30,140268637916560
teardown,fio,rpi3_52,140268594808144
finish,resnet50-inference,rpi3_38,140268553083088
teardown,resnet50-inference,rpi3_38,140268553083088
teardown,speech-inference,rockpi_45,140268547474720
teardown,resnet50-training,nuc_2,140268591406656
teardown,python-pi,nx_11,140268522465520
teardown,fio,rpi3_51,140268522464656
finish,resnet50-inference,rpi3_51,140268524792048
teardown,resnet50-inference,rpi3_51,140268524792048
teardown,speech-inference,nx_21,140268552044016
teardown,resnet50-training,nuc_1,140268604929360
teardown,python-pi,rockpi_65,140268524786816
teardown,fio,rpi3_38,140268528432368
finish,resnet50-inference,rpi3_52,140268527647856
teardown,speech-inference,rockpi_28,140268556646720
teardown,resnet50-training,nuc_0,140268601616000
teardown,fio,rpi3_37,140268528426320
deploy,python-pi,rockpi_28,140268512180688
startup,python-pi,rockpi_28,140268512180688
setup,python-pi,rockpi_28,140268512180688
finish,python-pi,rockpi_28,140268512180688
deploy,resnet50-inference,rpi3_37,140268513352704
startup,resnet50-inference,rpi3_37,140268513352704
setup,resnet50-inference,rpi3_37,140268513352704
teardown,resnet50-inference,rpi3_52,140268527647856
teardown,speech-inference,rockpi_47,140268558953600
teardown,resnet50-training,nuc_5,140268606827696
teardown,python-pi,rockpi_28,140268512180688
teardown,fio,rpi3_36,140268529264592
teardown,resnet50-inference,rpi3_36,140268543651664
teardown,speech-inference,rockpi_39,140268562972528
teardown,resnet50-training,nuc_4,140268611760144
teardown,python-pi,rockpi_37,140268529455152
teardown,fio,rpi3_68,140268529490560
teardown,resnet50-inference,rpi3_67,140268534866960
teardown,speech-inference,rockpi_70,140268565170832
teardown,resnet50-training,nuc_3,140268618809504
teardown,python-pi,rockpi_37,140268529498240
teardown,fio,rpi3_67,140268533185360
teardown,speech-inference,rockpi_63,140268571041200
teardown,resnet50-training,nuc_2,140268624422912
teardown,python-pi,rockpi_54,140268533416336
teardown,fio,rpi3_66,140268534866336
teardown,speech-inference,nx_19,140268574823072
teardown,speech-inference,rockpi_7,140268582722752
deploy,python-pi,rockpi_7,140268502627856
startup,python-pi,rockpi_7,140268502627856
setup,python-pi,rockpi_7,140268502627856
finish,python-pi,rockpi_7,140268502627856
deploy,fio,rpi3_66,140268502628768
startup,fio,rpi3_66,140268502628768
setup,fio,rpi3_66,140268502628768
finish,fio,rpi3_66,140268502628768
deploy,resnet50-inference,rpi3_67,140268486810720
startup,resnet50-inference,rpi3_67,140268486810720
setup,resnet50-inference,rpi3_67,140268486810720
teardown,speech-inference,rockpi_46,140268586288176
deploy,python-pi,rockpi_46,140268500384592
startup,python-pi,rockpi_46,140268500384592
setup,python-pi,rockpi_46,140268500384592
finish,python-pi,rockpi_46,140268500384592
deploy,fio,rpi3_67,140268500385024
startup,fio,rpi3_67,140268500385024
setup,fio,rpi3_67,140268500385024
finish,fio,rpi3_67,140268500385024
deploy,resnet50-inference,rpi3_68,140268575473568
startup,resnet50-inference,rpi3_68,140268575473568
setup,resnet50-inference,rpi3_68,140268575473568
finish,resnet50-inference,rpi3_37,140268513352704
deploy,python-pi,nx_19,140268473531984
deploy,fio,rpi3_68,140268473532128
startup,fio,rpi3_68,140268473532128
setup,fio,rpi3_68,140268473532128
finish,fio,rpi3_68,140268473532128
deploy,resnet50-inference,rpi3_36,140268473530976
startup,resnet50-inference,rpi3_36,140268473530976
setup,resnet50-inference,rpi3_36,140268473530976
deploy,resnet50-training,nuc_5,140268510706848
startup,resnet50-training,nuc_5,140268510706848
setup,resnet50-training,nuc_5,140268510706848
finish,resnet50-training,nuc_5,140268510706848
startup,python-pi,nx_19,140268473531984
setup,python-pi,nx_19,140268473531984
finish,python-pi,nx_19,140268473531984
deploy,python-pi,rockpi_63,140268499036736
startup,python-pi,rockpi_63,140268499036736
setup,python-pi,rockpi_63,140268499036736
finish,python-pi,rockpi_63,140268499036736
deploy,fio,rpi3_36,140268499037504
startup,fio,rpi3_36,140268499037504
setup,fio,rpi3_36,140268499037504
finish,fio,rpi3_36,140268499037504
deploy,resnet50-inference,rpi3_38,140268615615872
startup,resnet50-inference,rpi3_38,140268615615872
setup,resnet50-inference,rpi3_38,140268615615872
deploy,resnet50-training,nuc_2,140268473749984
startup,resnet50-training,nuc_2,140268473749984
setup,resnet50-training,nuc_2,140268473749984
finish,resnet50-training,nuc_2,140268473749984
deploy,python-pi,rockpi_70,140268493171168
startup,python-pi,rockpi_70,140268493171168
setup,python-pi,rockpi_70,140268493171168
finish,python-pi,rockpi_70,140268493171168
deploy,fio,rpi3_37,140268493171936
startup,fio,rpi3_37,140268493171936
setup,fio,rpi3_37,140268493171936
finish,fio,rpi3_37,140268493171936
deploy,resnet50-inference,rpi3_51,140268501188912
startup,resnet50-inference,rpi3_51,140268501188912
setup,resnet50-inference,rpi3_51,140268501188912
deploy,resnet50-training,nuc_3,140268502928160
startup,resnet50-training,nuc_3,140268502928160
setup,resnet50-training,nuc_3,140268502928160
finish,resnet50-training,nuc_3,140268502928160
deploy,python-pi,rockpi_39,140268491695024
startup,python-pi,rockpi_39,140268491695024
setup,python-pi,rockpi_39,140268491695024
finish,python-pi,rockpi_39,140268491695024
deploy,fio,rpi3_38,140268491695792
startup,fio,rpi3_38,140268491695792
setup,fio,rpi3_38,140268491695792
finish,fio,rpi3_38,140268491695792
deploy,resnet50-inference,rpi3_52,140268702938784
startup,resnet50-inference,rpi3_52,140268702938784
setup,resnet50-inference,rpi3_52,140268702938784
deploy,resnet50-training,nuc_4,140268491698576
startup,resnet50-training,nuc_4,140268491698576
setup,resnet50-training,nuc_4,140268491698576
finish,resnet50-training,nuc_4,140268491698576
deploy,python-pi,rockpi_47,140268488062576
startup,python-pi,rockpi_47,140268488062576
setup,python-pi,rockpi_47,140268488062576
finish,python-pi,rockpi_47,140268488062576
deploy,fio,rpi3_51,140268488063344
startup,fio,rpi3_51,140268488063344
setup,fio,rpi3_51,140268488063344
finish,fio,rpi3_51,140268488063344
deploy,resnet50-inference,rpi3_53,140268488310944
deploy,resnet50-training,nuc_5,140268488311856
startup,resnet50-training,nuc_5,140268488311856
setup,resnet50-training,nuc_5,140268488311856
finish,resnet50-training,nuc_5,140268488311856
startup,resnet50-inference,rpi3_53,140268488310944
setup,resnet50-inference,rpi3_53,140268488310944
deploy,speech-inference,rockpi_28,140268482840176
startup,speech-inference,rockpi_28,140268482840176
setup,speech-inference,rockpi_28,140268482840176
deploy,python-pi,nx_21,140268482842048
deploy,fio,rpi3_52,140268482842816
startup,fio,rpi3_52,140268482842816
setup,fio,rpi3_52,140268482842816
finish,fio,rpi3_52,140268482842816
deploy,resnet50-inference,rpi3_60,140268651002176
deploy,resnet50-training,nuc_0,140268484269472
startup,resnet50-training,nuc_0,140268484269472
setup,resnet50-training,nuc_0,140268484269472
finish,resnet50-training,nuc_0,140268484269472
startup,python-pi,nx_21,140268482842048
setup,python-pi,nx_21,140268482842048
finish,python-pi,nx_21,140268482842048
startup,resnet50-inference,rpi3_60,140268651002176
setup,resnet50-inference,rpi3_60,140268651002176
deploy,speech-inference,rockpi_45,140268503117312
startup,speech-inference,rockpi_45,140268503117312
setup,speech-inference,rockpi_45,140268503117312
deploy,python-pi,rockpi_3,140268479955104
startup,python-pi,rockpi_3,140268479955104
setup,python-pi,rockpi_3,140268479955104
finish,python-pi,rockpi_3,140268479955104
deploy,fio,rpi3_53,140268479956688
deploy,resnet50-inference,rpi3_61,140268540140544
deploy,resnet50-training,nuc_1,140268521993024
startup,resnet50-training,nuc_1,140268521993024
setup,resnet50-training,nuc_1,140268521993024
finish,resnet50-training,nuc_1,140268521993024
startup,fio,rpi3_53,140268479956688
setup,fio,rpi3_53,140268479956688
finish,fio,rpi3_53,140268479956688
startup,resnet50-inference,rpi3_61,140268540140544
setup,resnet50-inference,rpi3_61,140268540140544
