value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268701823232,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268669580096,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268669580384,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268669580384,rpi3_19,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268669580096,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268669580096,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268664823888,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268665011936,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268664823888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268664823888,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268665226384,,
queue,python-pi,faas-workloads/python-pi,140268665225520,,
queue,fio,faas-workloads/fio,140268665227152,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268666620656,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268665011936,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268665011936,nx_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268665226384,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268665226384,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268665229120,,
start,python-pi,faas-workloads/python-pi,140268665225520,,
finish,python-pi,faas-workloads/python-pi,140268665225520,nx_2,True
start,fio,faas-workloads/fio,140268665227152,,
finish,fio,faas-workloads/fio,140268665227152,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268666620656,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268666620656,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268665231328,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268665229120,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268665229120,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268669933056,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268665231328,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268665231328,rpi3_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268669933056,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268669933056,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268662712128,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268663030832,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268662712128,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268662712128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268663031360,,
queue,python-pi,faas-workloads/python-pi,140268663032704,,
queue,fio,faas-workloads/fio,140268663033472,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268685212592,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268663030832,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268663030832,nx_15,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268663031360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268663031360,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268663035344,,
start,python-pi,faas-workloads/python-pi,140268663032704,,
finish,python-pi,faas-workloads/python-pi,140268663032704,rockpi_32,True
start,fio,faas-workloads/fio,140268663033472,,
finish,fio,faas-workloads/fio,140268663033472,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268685212592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268685212592,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268663038752,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268663035344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268663035344,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268663038656,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268663038752,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268663038752,rpi3_42,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268663038656,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268663038656,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268660552176,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268659035872,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268660552176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268660552176,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268659036400,,
queue,python-pi,faas-workloads/python-pi,140268659037744,,
queue,fio,faas-workloads/fio,140268659038512,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268660550064,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268659035872,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268659035872,rockpi_32,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268659036400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268659036400,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268660552080,,
start,python-pi,faas-workloads/python-pi,140268659037744,,
finish,python-pi,faas-workloads/python-pi,140268659037744,rockpi_1,True
start,fio,faas-workloads/fio,140268659038512,,
finish,fio,faas-workloads/fio,140268659038512,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268660550064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268660550064,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268659044944,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268660552080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268660552080,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268660551552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268659044944,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268659044944,rpi3_43,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268660551552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268660551552,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268657328768,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268655155216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268657328768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268657328768,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268655155744,,
queue,python-pi,faas-workloads/python-pi,140268655157088,,
queue,fio,faas-workloads/fio,140268655157856,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268655158672,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268655155216,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268655155216,rockpi_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268655155744,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268655155744,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268658428416,,
start,python-pi,faas-workloads/python-pi,140268655157088,,
finish,python-pi,faas-workloads/python-pi,140268655157088,nx_10,True
start,fio,faas-workloads/fio,140268655157856,,
finish,fio,faas-workloads/fio,140268655157856,rpi3_42,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268655158672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268655158672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268655164240,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268658428416,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268658428416,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268655165344,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268655164240,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268655164240,rpi3_44,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268655165344,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268655165344,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268646968448,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268647352784,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268646968448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268646968448,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268647353312,,
queue,python-pi,faas-workloads/python-pi,140268647354656,,
queue,fio,faas-workloads/fio,140268647355424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268647356240,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268647352784,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268647352784,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268647353312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268647353312,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268647358160,,
start,python-pi,faas-workloads/python-pi,140268647354656,,
finish,python-pi,faas-workloads/python-pi,140268647354656,rockpi_31,True
start,fio,faas-workloads/fio,140268647355424,,
finish,fio,faas-workloads/fio,140268647355424,rpi3_43,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268647356240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268647356240,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268648539344,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268647358160,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268647358160,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268648536224,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268648539344,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268648539344,rpi3_57,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268648536224,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268648536224,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268659503456,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268643662960,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268659503456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268659503456,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268643663824,,
queue,python-pi,faas-workloads/python-pi,140268641780496,,
queue,fio,faas-workloads/fio,140268641781504,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268659496784,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268643662960,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268643662960,rockpi_55,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268643663824,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268643663824,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268641781888,,
start,python-pi,faas-workloads/python-pi,140268641780496,,
finish,python-pi,faas-workloads/python-pi,140268641780496,rockpi_55,True
start,fio,faas-workloads/fio,140268641781504,,
finish,fio,faas-workloads/fio,140268641781504,rpi3_44,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268659496784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268659496784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268670524320,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268641781888,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268641781888,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268641783520,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268670524320,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268670524320,rpi3_58,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268641783520,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268641783520,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268640194512,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268638323904,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268640194512,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268640194512,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268638324432,,
queue,python-pi,faas-workloads/python-pi,140268638325776,,
queue,fio,faas-workloads/fio,140268638326544,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268637671616,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268638323904,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268638323904,rockpi_42,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268638324432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268638324432,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268638328368,,
start,python-pi,faas-workloads/python-pi,140268638325776,,
finish,python-pi,faas-workloads/python-pi,140268638325776,rockpi_42,True
start,fio,faas-workloads/fio,140268638326544,,
finish,fio,faas-workloads/fio,140268638326544,rpi3_57,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268637671616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268637671616,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268638334464,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268638328368,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268638328368,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268638333360,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268638334464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268638334464,rpi3_59,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268638333360,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268638333360,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268646746096,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268632788992,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268646746096,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268646746096,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268632790240,,
queue,python-pi,faas-workloads/python-pi,140268632789808,,
queue,fio,faas-workloads/fio,140268632791392,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268751715296,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268632788992,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268632788992,rockpi_72,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268632790240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268632790240,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268632793696,,
start,python-pi,faas-workloads/python-pi,140268632789808,,
finish,python-pi,faas-workloads/python-pi,140268632789808,rockpi_72,True
start,fio,faas-workloads/fio,140268632791392,,
finish,fio,faas-workloads/fio,140268632791392,rpi3_58,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268751715296,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268751715296,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268659044128,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268632793696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268632793696,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268635167360,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268659044128,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268659044128,rpi3_54,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268635167360,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268635167360,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268618557872,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268629518336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268618557872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268618557872,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268629518864,,
queue,python-pi,faas-workloads/python-pi,140268629520208,,
queue,fio,faas-workloads/fio,140268629520976,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268654664896,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268629518336,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268629518336,nx_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268629518864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268629518864,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268656042736,,
start,python-pi,faas-workloads/python-pi,140268629520208,,
finish,python-pi,faas-workloads/python-pi,140268629520208,rockpi_38,True
start,fio,faas-workloads/fio,140268629520976,,
finish,fio,faas-workloads/fio,140268629520976,rpi3_59,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268654664896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268654664896,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268634255232,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268656042736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268656042736,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268629723504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268634255232,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268634255232,rpi3_55,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268629723504,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268629723504,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268624048240,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268624416336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268624048240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268624048240,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268624416864,,
queue,python-pi,faas-workloads/python-pi,140268624418208,,
queue,fio,faas-workloads/fio,140268624418976,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268624420080,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268624416336,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268624416336,rockpi_38,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268624416864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268624416864,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268639550480,,
start,python-pi,faas-workloads/python-pi,140268624418208,,
finish,python-pi,faas-workloads/python-pi,140268624418208,rockpi_56,True
start,fio,faas-workloads/fio,140268624418976,,
finish,fio,faas-workloads/fio,140268624418976,rpi3_54,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268624420080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268624420080,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268624422576,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268639550480,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268639550480,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268624422912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268624422576,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268624422576,rpi3_56,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268624422912,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268624422912,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268620611200,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268619062656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268620611200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268620611200,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268619063184,,
queue,python-pi,faas-workloads/python-pi,140268619064528,,
queue,fio,faas-workloads/fio,140268619065296,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268635426336,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268619062656,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268619062656,rockpi_56,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268619063184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268619063184,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268630838144,,
start,python-pi,faas-workloads/python-pi,140268619064528,,
finish,python-pi,faas-workloads/python-pi,140268619064528,rockpi_24,True
start,fio,faas-workloads/fio,140268619065296,,
finish,fio,faas-workloads/fio,140268619065296,rpi3_55,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268635426336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268635426336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268635162176,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268630838144,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268630838144,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268618809504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268635162176,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268635162176,rpi3_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268618809504,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268618809504,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268613333824,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268611751984,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268613333824,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268613333824,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268611752512,,
queue,python-pi,faas-workloads/python-pi,140268611753856,,
queue,fio,faas-workloads/fio,140268611754624,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268611755440,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268611751984,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268611751984,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268611752512,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268611752512,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268621362752,,
start,python-pi,faas-workloads/python-pi,140268611753856,,
finish,python-pi,faas-workloads/python-pi,140268611753856,rockpi_20,True
start,fio,faas-workloads/fio,140268611754624,,
finish,fio,faas-workloads/fio,140268611754624,rpi3_56,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268611755440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268611755440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268611758800,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268621362752,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268621362752,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268611760144,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268611758800,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268611758800,rpi3_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268611760144,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268611760144,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268621133664,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268606820496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268621133664,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268621133664,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268606821024,,
queue,python-pi,faas-workloads/python-pi,140268606822368,,
queue,fio,faas-workloads/fio,140268606823136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268663362112,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268606820496,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268606820496,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268606821024,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268606821024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268606823904,,
start,python-pi,faas-workloads/python-pi,140268606822368,,
finish,python-pi,faas-workloads/python-pi,140268606822368,rockpi_69,True
start,fio,faas-workloads/fio,140268606823136,,
finish,fio,faas-workloads/fio,140268606823136,rpi3_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268663362112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268663362112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268637675696,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268606823904,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268606823904,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268606827696,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268637675696,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268637675696,rpi3_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268606827696,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268606827696,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268601227680,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268601611920,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268601227680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268601227680,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268601612448,,
queue,python-pi,faas-workloads/python-pi,140268601613792,,
queue,fio,faas-workloads/fio,140268601614560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268601616768,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268601611920,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268601611920,rockpi_69,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268601612448,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268601612448,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268602170176,,
start,python-pi,faas-workloads/python-pi,140268601613792,,
finish,python-pi,faas-workloads/python-pi,140268601613792,rockpi_23,True
start,fio,faas-workloads/fio,140268601614560,,
finish,fio,faas-workloads/fio,140268601614560,rpi3_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268601616768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268601616768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140268620595360,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140268602170176,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268602170176,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140268601616000,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140268620595360,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140268620595360,rpi3_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140268601616000,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140268601616000,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268856672944,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140268597207648,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268856672944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140268856672944,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268596512416,,
queue,python-pi,faas-workloads/python-pi,140268596511600,,
queue,fio,faas-workloads/fio,140268596513280,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140268596514432,,
start,speech-inference,faas-workloads/speech-inference-tflite,140268597207648,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140268597207648,rockpi_23,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140268596512416,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140268596512416,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140268596514864,,
start,python-pi,faas-workloads/python-pi,140268596511600,,
finish,python-pi,faas-workloads/python-pi,140268596511600,nx_24,True
start,fio,faas-workloads/fio,140268596513280,,
finish,fio,faas-workloads/fio,140268596513280,rpi3_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140268596514432,,
