timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
215,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.2,711.4395130943004,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.2,390.35060651916825,scaling_check
215,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.2,989.0526603021593,scaling_check
215,KubernetesStyleFirstFit,speech-inference,2,0.0,42786.01431874124,scaling_check
215,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,44916.97041225084,scaling_check
215,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,42691.11214142207,scaling_check
215,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,115331.48580849785,scaling_check
215,KubernetesStyleFirstFit,resnet50-training,1,0.4,0.0,scaling_check
215,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.4,0.0,scaling_check
215,KubernetesStyleFirstFit,python-pi,5,0.4,118055.23317079787,scaling_check
215,KubernetesStyleFirstFit,python-pi-downtown,5,0.4,127764.13619744271,scaling_check
215,KubernetesStyleFirstFit,python-pi-suburb,5,0.4,128108.57302236067,scaling_check
215,KubernetesStyleFirstFit,fio,1,0.4,0.0,scaling_check
215,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
215,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference,3,0.0,533.3644367423815,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-downtown,3,0.0,694.9623190251373,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,377.9220444079101,scaling_check
220,KubernetesStyleFirstFit,resnet50-inference-industrial,3,0.0,681.1438491970705,scaling_check
220,KubernetesStyleFirstFit,speech-inference,3,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,speech-inference-downtown,3,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,speech-inference-suburb,3,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-training,1,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,python-pi,6,0.2,113308.77220561185,scaling_check
220,KubernetesStyleFirstFit,python-pi-downtown,6,0.2,131571.68050506758,scaling_check
220,KubernetesStyleFirstFit,python-pi-suburb,6,0.2,118904.6246643172,scaling_check
220,KubernetesStyleFirstFit,fio,1,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
220,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference,4,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-downtown,4,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-inference-industrial,4,0.2,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi,7,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi-downtown,7,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,python-pi-suburb,7,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
225,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference,3,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-downtown,3,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-inference-industrial,3,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi,6,0.2,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi-downtown,6,0.2,0.0,scaling_check
230,KubernetesStyleFirstFit,python-pi-suburb,6,0.2,0.0,scaling_check
230,KubernetesStyleFirstFit,fio,1,0.2,0.0,scaling_check
230,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
230,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi,5,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi-downtown,5,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,python-pi-suburb,5,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
235,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi,4,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi-downtown,4,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,python-pi-suburb,4,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
240,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi,3,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi-downtown,3,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,python-pi-suburb,3,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
245,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,103146.3006881704,scaling_check
250,KubernetesStyleFirstFit,resnet50-training,1,0.6,0.0,scaling_check
250,KubernetesStyleFirstFit,resnet50-training-downtown,1,0.6,0.0,scaling_check
250,KubernetesStyleFirstFit,python-pi,2,0.0,128145.38980733203,scaling_check
250,KubernetesStyleFirstFit,python-pi-downtown,2,0.0,161199.1179985129,scaling_check
250,KubernetesStyleFirstFit,python-pi-suburb,2,0.0,161755.69738888237,scaling_check
250,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
250,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-training,1,1.0,0.0,scaling_check
255,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.0,0.0,scaling_check
255,KubernetesStyleFirstFit,python-pi,3,0.0,121692.50997518003,scaling_check
255,KubernetesStyleFirstFit,python-pi-downtown,3,0.0,161641.2304008126,scaling_check
255,KubernetesStyleFirstFit,python-pi-suburb,3,0.0,162168.80824282015,scaling_check
255,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
255,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-training,1,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi,4,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi-downtown,4,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,python-pi-suburb,4,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,fio,1,1.4,0.0,scaling_check
260,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
260,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-training,1,1.6,0.0,scaling_check
265,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.6,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi,3,2.2,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi-downtown,3,2.2,0.0,scaling_check
265,KubernetesStyleFirstFit,python-pi-suburb,3,2.2,0.0,scaling_check
265,KubernetesStyleFirstFit,fio,1,2.2,0.0,scaling_check
265,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
265,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-training,1,2.2,0.0,scaling_check
270,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi,2,2.8,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi-downtown,2,2.8,0.0,scaling_check
270,KubernetesStyleFirstFit,python-pi-suburb,2,2.8,0.0,scaling_check
270,KubernetesStyleFirstFit,fio,1,2.8,0.0,scaling_check
270,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
270,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-training,1,2.8,0.0,scaling_check
275,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.8,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi,2,3.4,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi-downtown,2,3.4,0.0,scaling_check
275,KubernetesStyleFirstFit,python-pi-suburb,2,3.4,0.0,scaling_check
275,KubernetesStyleFirstFit,fio,1,3.4,0.0,scaling_check
275,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
275,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-training,1,3.2,0.0,scaling_check
280,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi,2,4.0,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi-downtown,2,4.0,0.0,scaling_check
280,KubernetesStyleFirstFit,python-pi-suburb,2,4.0,0.0,scaling_check
280,KubernetesStyleFirstFit,fio,1,4.0,0.0,scaling_check
280,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
280,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,114090.08402944484,scaling_check
285,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
285,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
285,KubernetesStyleFirstFit,python-pi,2,4.8,56257.715014634254,scaling_check
285,KubernetesStyleFirstFit,python-pi-downtown,2,4.8,82256.59099537352,scaling_check
285,KubernetesStyleFirstFit,python-pi-suburb,2,4.8,82661.2048467336,scaling_check
285,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
285,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
285,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,speech-inference-downtown,2,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,speech-inference-suburb,2,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-preprocessing,3,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-training,1,4.4,0.0,scaling_check
290,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
290,KubernetesStyleFirstFit,python-pi,3,5.6,49026.85241854185,scaling_check
290,KubernetesStyleFirstFit,python-pi-downtown,3,5.6,72806.66477306822,scaling_check
290,KubernetesStyleFirstFit,python-pi-suburb,3,5.6,73188.11547901348,scaling_check
290,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
290,KubernetesStyleFirstFit,fio-downtown,1,0.0,0.0,scaling_check
290,KubernetesStyleFirstFit,fio-suburb,1,0.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
295,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.0,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-training,1,5.2,0.0,scaling_check
295,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.2,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi,4,6.2,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi-downtown,4,6.2,0.0,scaling_check
295,KubernetesStyleFirstFit,python-pi-suburb,4,6.2,0.0,scaling_check
295,KubernetesStyleFirstFit,fio,1,6.2,0.0,scaling_check
295,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
295,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
300,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.4,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training,1,5.6,0.0,scaling_check
300,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.6,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi,4,7.2,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi-downtown,4,7.2,0.0,scaling_check
300,KubernetesStyleFirstFit,python-pi-suburb,4,7.2,0.0,scaling_check
300,KubernetesStyleFirstFit,fio,1,7.2,0.0,scaling_check
300,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
300,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference,2,1.6,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
305,KubernetesStyleFirstFit,speech-inference-suburb,2,1.6,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.6,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training,1,6.4,0.0,scaling_check
305,KubernetesStyleFirstFit,resnet50-training-downtown,1,6.4,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi,4,7.8,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi-downtown,4,7.8,0.0,scaling_check
305,KubernetesStyleFirstFit,python-pi-suburb,4,7.8,0.0,scaling_check
305,KubernetesStyleFirstFit,fio,1,7.8,0.0,scaling_check
305,KubernetesStyleFirstFit,fio-downtown,1,1.6,0.0,scaling_check
305,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference,2,1.8,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference-downtown,2,1.8,0.0,scaling_check
310,KubernetesStyleFirstFit,speech-inference-suburb,2,1.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training,1,6.8,0.0,scaling_check
310,KubernetesStyleFirstFit,resnet50-training-downtown,1,6.8,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi,4,8.8,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi-downtown,4,8.8,0.0,scaling_check
310,KubernetesStyleFirstFit,python-pi-suburb,4,8.8,0.0,scaling_check
310,KubernetesStyleFirstFit,fio,1,8.8,0.0,scaling_check
310,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
310,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference,2,1.8,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference-downtown,2,1.8,0.0,scaling_check
315,KubernetesStyleFirstFit,speech-inference-suburb,2,1.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.8,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training,1,7.6,0.0,scaling_check
315,KubernetesStyleFirstFit,resnet50-training-downtown,1,7.6,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi,4,9.4,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi-downtown,4,9.4,0.0,scaling_check
315,KubernetesStyleFirstFit,python-pi-suburb,4,9.4,0.0,scaling_check
315,KubernetesStyleFirstFit,fio,1,9.4,0.0,scaling_check
315,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
315,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
