value,function_name,node_name,replica_id
teardown,speech-inference-downtown,rockpi_16,139899165891632
teardown,speech-inference-suburb,rockpi_14,139899165891872
teardown,python-pi,rockpi_21,139899229938704
teardown,python-pi-downtown,rockpi_21,139899229939712
teardown,python-pi-suburb,rockpi_19,139899229940480
deploy,resnet50-inference,nx_4,139899179454368
startup,resnet50-inference,nx_4,139899179454368
setup,resnet50-inference,nx_4,139899179454368
deploy,resnet50-inference-downtown,nano_9,139899180647904
startup,resnet50-inference-downtown,nano_9,139899180647904
setup,resnet50-inference-downtown,nano_9,139899180647904
deploy,resnet50-inference-industrial,nano_12,139899158305696
startup,resnet50-inference-industrial,nano_12,139899158305696
setup,resnet50-inference-industrial,nano_12,139899158305696
deploy,resnet50-preprocessing,rockpi_5,139899162673984
startup,resnet50-preprocessing,rockpi_5,139899162673984
setup,resnet50-preprocessing,rockpi_5,139899162673984
finish,resnet50-preprocessing,rockpi_5,139899162673984
deploy,python-pi,rockpi_21,139899158517536
startup,python-pi,rockpi_21,139899158517536
setup,python-pi,rockpi_21,139899158517536
finish,python-pi,rockpi_21,139899158517536
deploy,python-pi-downtown,rockpi_21,139899158518880
startup,python-pi-downtown,rockpi_21,139899158518880
setup,python-pi-downtown,rockpi_21,139899158518880
finish,python-pi-downtown,rockpi_21,139899158518880
deploy,python-pi-suburb,rockpi_19,139899158519600
startup,python-pi-suburb,rockpi_19,139899158519600
setup,python-pi-suburb,rockpi_19,139899158519600
finish,python-pi-suburb,rockpi_19,139899158519600
finish,resnet50-inference,nx_4,139899179454368
finish,resnet50-inference-industrial,nano_12,139899158305696
finish,resnet50-inference-downtown,nano_9,139899180647904
teardown,resnet50-preprocessing,rockpi_5,139899162673984
deploy,resnet50-inference,nano_21,139899147857840
startup,resnet50-inference,nano_21,139899147857840
setup,resnet50-inference,nano_21,139899147857840
deploy,resnet50-inference-downtown,nx_7,139899148509408
startup,resnet50-inference-downtown,nx_7,139899148509408
setup,resnet50-inference-downtown,nx_7,139899148509408
deploy,resnet50-inference-industrial,nano_20,139899148511664
startup,resnet50-inference-industrial,nano_20,139899148511664
setup,resnet50-inference-industrial,nano_20,139899148511664
deploy,python-pi,rockpi_5,139899148512096
startup,python-pi,rockpi_5,139899148512096
setup,python-pi,rockpi_5,139899148512096
finish,python-pi,rockpi_5,139899148512096
deploy,python-pi-downtown,rockpi_19,139899148513584
startup,python-pi-downtown,rockpi_19,139899148513584
setup,python-pi-downtown,rockpi_19,139899148513584
finish,python-pi-downtown,rockpi_19,139899148513584
deploy,python-pi-suburb,nx_13,139899148513488
startup,python-pi-suburb,nx_13,139899148513488
setup,python-pi-suburb,nx_13,139899148513488
finish,python-pi-suburb,nx_13,139899148513488
finish,resnet50-inference,nano_21,139899147857840
finish,resnet50-inference-downtown,nx_7,139899148509408
finish,resnet50-inference-industrial,nano_20,139899148511664
teardown,resnet50-inference,nano_21,139899147857840
teardown,resnet50-inference-downtown,nx_7,139899148509408
teardown,resnet50-inference-industrial,nano_20,139899148511664
teardown,python-pi,rockpi_5,139899148512096
teardown,python-pi-downtown,rockpi_19,139899148513584
teardown,python-pi-suburb,nx_13,139899148513488
teardown,resnet50-inference,nx_4,139899179454368
teardown,resnet50-inference-downtown,nano_9,139899180647904
teardown,resnet50-inference-industrial,nano_12,139899158305696
teardown,python-pi,rockpi_21,139899158517536
teardown,python-pi-downtown,rockpi_21,139899158518880
teardown,python-pi-suburb,rockpi_19,139899158519600
deploy,resnet50-inference,nx_4,139899149868512
startup,resnet50-inference,nx_4,139899149868512
setup,resnet50-inference,nx_4,139899149868512
deploy,resnet50-inference-downtown,nano_9,139899150043744
startup,resnet50-inference-downtown,nano_9,139899150043744
setup,resnet50-inference-downtown,nano_9,139899150043744
deploy,resnet50-inference-industrial,nano_12,139899150046000
startup,resnet50-inference-industrial,nano_12,139899150046000
setup,resnet50-inference-industrial,nano_12,139899150046000
deploy,resnet50-preprocessing,rockpi_5,139899150045664
startup,resnet50-preprocessing,rockpi_5,139899150045664
setup,resnet50-preprocessing,rockpi_5,139899150045664
finish,resnet50-preprocessing,rockpi_5,139899150045664
deploy,python-pi,rockpi_21,139899150046432
startup,python-pi,rockpi_21,139899150046432
setup,python-pi,rockpi_21,139899150046432
finish,python-pi,rockpi_21,139899150046432
deploy,python-pi-downtown,rockpi_21,139899150047872
startup,python-pi-downtown,rockpi_21,139899150047872
setup,python-pi-downtown,rockpi_21,139899150047872
finish,python-pi-downtown,rockpi_21,139899150047872
deploy,python-pi-suburb,rockpi_19,139899150048400
startup,python-pi-suburb,rockpi_19,139899150048400
setup,python-pi-suburb,rockpi_19,139899150048400
finish,python-pi-suburb,rockpi_19,139899150048400
finish,resnet50-inference,nx_4,139899149868512
finish,resnet50-inference-downtown,nano_9,139899150043744
finish,resnet50-inference-industrial,nano_12,139899150046000
teardown,resnet50-preprocessing,rockpi_5,139899150045664
deploy,resnet50-inference,nano_21,139899140287232
startup,resnet50-inference,nano_21,139899140287232
setup,resnet50-inference,nano_21,139899140287232
deploy,resnet50-inference-downtown,nx_7,139899140086208
startup,resnet50-inference-downtown,nx_7,139899140086208
setup,resnet50-inference-downtown,nx_7,139899140086208
deploy,resnet50-inference-industrial,nano_20,139899140088464
startup,resnet50-inference-industrial,nano_20,139899140088464
setup,resnet50-inference-industrial,nano_20,139899140088464
deploy,python-pi,rockpi_5,139899140088896
startup,python-pi,rockpi_5,139899140088896
setup,python-pi,rockpi_5,139899140088896
finish,python-pi,rockpi_5,139899140088896
deploy,python-pi-downtown,rockpi_19,139899140090384
startup,python-pi-downtown,rockpi_19,139899140090384
setup,python-pi-downtown,rockpi_19,139899140090384
finish,python-pi-downtown,rockpi_19,139899140090384
deploy,python-pi-suburb,nx_13,139899140090288
startup,python-pi-suburb,nx_13,139899140090288
setup,python-pi-suburb,nx_13,139899140090288
finish,python-pi-suburb,nx_13,139899140090288
finish,resnet50-inference,nano_21,139899140287232
finish,resnet50-inference-industrial,nano_20,139899140088464
finish,resnet50-inference-downtown,nx_7,139899140086208
