value,function_name,node_name,replica_id
setup,python-pi,rockpi_3,140109757371616
finish,python-pi,rockpi_3,140109757371616
deploy,fio,rpi3_14,140109757372720
startup,fio,rpi3_14,140109757372720
setup,fio,rpi3_14,140109757372720
finish,fio,rpi3_14,140109757372720
finish,speech-inference,rockpi_2,140109757370656
deploy,speech-inference,nano_0,140110006437632
deploy,python-pi,nano_1,140109756380400
deploy,fio,nano_2,140109756381360
startup,fio,nano_2,140109756381360
setup,fio,nano_2,140109756381360
finish,fio,nano_2,140109756381360
startup,speech-inference,nano_0,140110006437632
setup,speech-inference,nano_0,140110006437632
startup,python-pi,nano_1,140109756380400
setup,python-pi,nano_1,140109756380400
finish,python-pi,nano_1,140109756380400
finish,speech-inference,nano_0,140110006437632
deploy,speech-inference,nano_5,140109756597488
deploy,python-pi,coral_2,140109771807456
deploy,fio,rockpi_32,140109949765856
startup,fio,rockpi_32,140109949765856
setup,fio,rockpi_32,140109949765856
finish,fio,rockpi_32,140109949765856
startup,speech-inference,nano_5,140109756597488
setup,speech-inference,nano_5,140109756597488
startup,python-pi,coral_2,140109771807456
setup,python-pi,coral_2,140109771807456
finish,python-pi,coral_2,140109771807456
finish,speech-inference,nano_5,140109756597488
deploy,python-pi,nx_5,140109734350320
startup,python-pi,nx_5,140109734350320
setup,python-pi,nx_5,140109734350320
finish,python-pi,nx_5,140109734350320
deploy,fio,nano_6,140109750718464
startup,fio,nano_6,140109750718464
setup,fio,nano_6,140109750718464
finish,fio,nano_6,140109750718464
deploy,speech-inference,nx_12,140109775327520
startup,speech-inference,nx_12,140109775327520
setup,speech-inference,nx_12,140109775327520
deploy,python-pi,nano_7,140110013384016
deploy,fio,nano_8,140109776486208
startup,fio,nano_8,140109776486208
setup,fio,nano_8,140109776486208
finish,fio,nano_8,140109776486208
startup,python-pi,nano_7,140110013384016
setup,python-pi,nano_7,140110013384016
finish,python-pi,nano_7,140110013384016
finish,speech-inference,nx_12,140109775327520
deploy,python-pi,nano_16,140109762717936
deploy,fio,nano_27,140109724458848
startup,fio,nano_27,140109724458848
setup,fio,nano_27,140109724458848
finish,fio,nano_27,140109724458848
startup,python-pi,nano_16,140109762717936
setup,python-pi,nano_16,140109762717936
finish,python-pi,nano_16,140109762717936
deploy,python-pi,rockpi_22,140109886985248
startup,python-pi,rockpi_22,140109886985248
setup,python-pi,rockpi_22,140109886985248
finish,python-pi,rockpi_22,140109886985248
deploy,fio,rockpi_24,140109723312736
startup,fio,rockpi_24,140109723312736
setup,fio,rockpi_24,140109723312736
finish,fio,rockpi_24,140109723312736
teardown,resnet50-training,nuc_1,140109900733200
deploy,python-pi,nx_6,140109766787520
startup,python-pi,nx_6,140109766787520
setup,python-pi,nx_6,140109766787520
finish,python-pi,nx_6,140109766787520
teardown,resnet50-inference,rpi3_13,140109868856608
deploy,python-pi,nano_14,140109978420224
deploy,fio,rpi3_13,140109743108160
startup,fio,rpi3_13,140109743108160
setup,fio,rpi3_13,140109743108160
finish,fio,rpi3_13,140109743108160
startup,python-pi,nano_14,140109978420224
setup,python-pi,nano_14,140109978420224
finish,python-pi,nano_14,140109978420224
deploy,python-pi,nano_23,140109742202768
deploy,fio,nano_24,140109742412016
startup,fio,nano_24,140109742412016
setup,fio,nano_24,140109742412016
finish,fio,nano_24,140109742412016
startup,python-pi,nano_23,140109742202768
setup,python-pi,nano_23,140109742202768
finish,python-pi,nano_23,140109742202768
deploy,python-pi,rockpi_33,140110006444880
startup,python-pi,rockpi_33,140110006444880
setup,python-pi,rockpi_33,140110006444880
finish,python-pi,rockpi_33,140110006444880
deploy,fio,rockpi_15,140109741372032
startup,fio,rockpi_15,140109741372032
setup,fio,rockpi_15,140109741372032
finish,fio,rockpi_15,140109741372032
deploy,speech-inference,rpi3_20,140109740604384
startup,speech-inference,rpi3_20,140109740604384
setup,speech-inference,rpi3_20,140109740604384
deploy,python-pi,rpi3_24,140109740666128
startup,python-pi,rpi3_24,140109740666128
setup,python-pi,rpi3_24,140109740666128
finish,python-pi,rpi3_24,140109740666128
deploy,fio,rpi3_26,140109740664688
startup,fio,rpi3_26,140109740664688
setup,fio,rpi3_26,140109740664688
finish,fio,rpi3_26,140109740664688
deploy,speech-inference,nx_2,140109710177712
deploy,python-pi,nx_9,140109708797616
deploy,fio,rpi3_31,140109708798576
startup,fio,rpi3_31,140109708798576
setup,fio,rpi3_31,140109708798576
finish,fio,rpi3_31,140109708798576
startup,speech-inference,nx_2,140109710177712
setup,speech-inference,nx_2,140109710177712
startup,python-pi,nx_9,140109708797616
setup,python-pi,nx_9,140109708797616
finish,python-pi,nx_9,140109708797616
finish,speech-inference,rpi3_20,140109740604384
deploy,speech-inference,rockpi_17,140109739170192
startup,speech-inference,rockpi_17,140109739170192
setup,speech-inference,rockpi_17,140109739170192
deploy,python-pi,rockpi_20,140109739330528
startup,python-pi,rockpi_20,140109739330528
setup,python-pi,rockpi_20,140109739330528
finish,python-pi,rockpi_20,140109739330528
deploy,fio,rockpi_27,140109739331488
startup,fio,rockpi_27,140109739331488
setup,fio,rockpi_27,140109739331488
finish,fio,rockpi_27,140109739331488
deploy,speech-inference,rockpi_31,140109738402208
startup,speech-inference,rockpi_31,140109738402208
setup,speech-inference,rockpi_31,140109738402208
deploy,python-pi,rockpi_26,140109738611360
startup,python-pi,rockpi_26,140109738611360
setup,python-pi,rockpi_26,140109738611360
finish,python-pi,rockpi_26,140109738611360
deploy,fio,rockpi_7,140109738612320
startup,fio,rockpi_7,140109738612320
setup,fio,rockpi_7,140109738612320
finish,fio,rockpi_7,140109738612320
finish,speech-inference,nx_2,140109710177712
finish,speech-inference,rockpi_17,140109739170192
deploy,speech-inference,nano_13,140109735875376
deploy,python-pi,rockpi_18,140109736084624
startup,python-pi,rockpi_18,140109736084624
setup,python-pi,rockpi_18,140109736084624
finish,python-pi,rockpi_18,140109736084624
deploy,fio,rockpi_9,140109736085584
startup,fio,rockpi_9,140109736085584
setup,fio,rockpi_9,140109736085584
finish,fio,rockpi_9,140109736085584
startup,speech-inference,nano_13,140109735875376
setup,speech-inference,nano_13,140109735875376
finish,speech-inference,rockpi_31,140109738402208
teardown,resnet50-training,nuc_0,140109905736848
deploy,speech-inference,rockpi_29,140109736651472
startup,speech-inference,rockpi_29,140109736651472
setup,speech-inference,rockpi_29,140109736651472
deploy,python-pi,nx_0,140109731432480
startup,python-pi,nx_0,140109731432480
setup,python-pi,nx_0,140109731432480
finish,python-pi,nx_0,140109731432480
deploy,fio,nano_25,140109731434064
startup,fio,nano_25,140109731434064
setup,fio,nano_25,140109731434064
finish,fio,nano_25,140109731434064
finish,speech-inference,nano_13,140109735875376
finish,speech-inference,rockpi_29,140109736651472
deploy,speech-inference,nx_1,140109766221856
startup,speech-inference,nx_1,140109766221856
setup,speech-inference,nx_1,140109766221856
deploy,python-pi,rockpi_6,140109730882912
startup,python-pi,rockpi_6,140109730882912
setup,python-pi,rockpi_6,140109730882912
finish,python-pi,rockpi_6,140109730882912
deploy,fio,nano_4,140109730883872
startup,fio,nano_4,140109730883872
setup,fio,nano_4,140109730883872
finish,fio,nano_4,140109730883872
finish,speech-inference,nx_1,140109766221856
deploy,speech-inference,nx_8,140109746435312
startup,speech-inference,nx_8,140109746435312
setup,speech-inference,nx_8,140109746435312
deploy,python-pi,rockpi_30,140109728729312
startup,python-pi,rockpi_30,140109728729312
setup,python-pi,rockpi_30,140109728729312
finish,python-pi,rockpi_30,140109728729312
deploy,fio,rockpi_8,140109728727872
startup,fio,rockpi_8,140109728727872
setup,fio,rockpi_8,140109728727872
finish,fio,rockpi_8,140109728727872
finish,speech-inference,nx_8,140109746435312
teardown,resnet50-inference,rpi3_12,140109868983936
