value,function_name,image,replica_id,node_name,successful
start,resnet50-training,faas-workloads/resnet-training-cpu,140109921248752,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109921248752,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109876518368,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109876711040,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109876518368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109876518368,None,False
queue,python-pi,faas-workloads/python-pi,140109915203632,,
queue,fio,faas-workloads/fio,140109876712096,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109960617200,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109876711040,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109876711040,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140109922752864,,
start,python-pi,faas-workloads/python-pi,140109915203632,,
finish,python-pi,faas-workloads/python-pi,140109915203632,rockpi_7,True
start,fio,faas-workloads/fio,140109876712096,,
finish,fio,faas-workloads/fio,140109876712096,rpi3_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109960617200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109960617200,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109876714016,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140109922752864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140109922752864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140109876714928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109876714016,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109876714016,rpi3_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140109876714928,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140109876714928,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140110010214112,,
queue,python-pi,faas-workloads/python-pi,140109940807024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140110010214112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140110010214112,None,False
queue,fio,faas-workloads/fio,140109910009376,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140110010205376,,
start,python-pi,faas-workloads/python-pi,140109940807024,,
finish,python-pi,faas-workloads/python-pi,140109940807024,rockpi_7,True
start,fio,faas-workloads/fio,140109910009376,,
finish,fio,faas-workloads/fio,140109910009376,rockpi_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140110010205376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140110010205376,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140110010213872,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140110010213872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140110010213872,rpi3_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109873654144,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140109873846624,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109873654144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109873654144,None,False
queue,python-pi,faas-workloads/python-pi,140109873849120,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140109967905440,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109873846624,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109873846624,rockpi_18,True
start,python-pi,faas-workloads/python-pi,140109873849120,,
finish,python-pi,faas-workloads/python-pi,140109873849120,rockpi_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140109967905440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140109967905440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140109873653184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140109873653184,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140109873653184,coral_0,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109910008896,,
queue,python-pi,faas-workloads/python-pi,140109865909024,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109910008896,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109910008896,rockpi_9,True
queue,fio,faas-workloads/fio,140109865907584,,
start,python-pi,faas-workloads/python-pi,140109865909024,,
finish,python-pi,faas-workloads/python-pi,140109865909024,rockpi_9,True
start,fio,faas-workloads/fio,140109865907584,,
finish,fio,faas-workloads/fio,140109865907584,rockpi_5,True
queue,python-pi,faas-workloads/python-pi,140109993293520,,
queue,fio,faas-workloads/fio,140109851260576,,
start,python-pi,faas-workloads/python-pi,140109993293520,,
finish,python-pi,faas-workloads/python-pi,140109993293520,rockpi_29,True
start,fio,faas-workloads/fio,140109851260576,,
finish,fio,faas-workloads/fio,140109851260576,rockpi_21,True
queue,python-pi,faas-workloads/python-pi,140109965807664,,
queue,fio,faas-workloads/fio,140109852665472,,
start,python-pi,faas-workloads/python-pi,140109965807664,,
finish,python-pi,faas-workloads/python-pi,140109965807664,rockpi_29,True
start,fio,faas-workloads/fio,140109852665472,,
finish,fio,faas-workloads/fio,140109852665472,rockpi_19,True
queue,python-pi,faas-workloads/python-pi,140109865577072,,
queue,fio,faas-workloads/fio,140109865578032,,
start,python-pi,faas-workloads/python-pi,140109865577072,,
finish,python-pi,faas-workloads/python-pi,140109865577072,nx_0,True
start,fio,faas-workloads/fio,140109865578032,,
finish,fio,faas-workloads/fio,140109865578032,rockpi_16,True
queue,python-pi,faas-workloads/python-pi,140109949885680,,
queue,fio,faas-workloads/fio,140109862530512,,
start,python-pi,faas-workloads/python-pi,140109949885680,,
finish,python-pi,faas-workloads/python-pi,140109949885680,nx_1,True
start,fio,faas-workloads/fio,140109862530512,,
finish,fio,faas-workloads/fio,140109862530512,rockpi_14,True
queue,python-pi,faas-workloads/python-pi,140109861842528,,
queue,fio,faas-workloads/fio,140109861986192,,
start,python-pi,faas-workloads/python-pi,140109861842528,,
finish,python-pi,faas-workloads/python-pi,140109861842528,rockpi_6,True
start,fio,faas-workloads/fio,140109861986192,,
finish,fio,faas-workloads/fio,140109861986192,rpi3_21,True
queue,python-pi,faas-workloads/python-pi,140109861423088,,
queue,fio,faas-workloads/fio,140109861423808,,
start,python-pi,faas-workloads/python-pi,140109861423088,,
finish,python-pi,faas-workloads/python-pi,140109861423088,rockpi_6,True
start,fio,faas-workloads/fio,140109861423808,,
finish,fio,faas-workloads/fio,140109861423808,rpi3_22,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109988802048,,
queue,python-pi,faas-workloads/python-pi,140109991689040,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109988802048,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109988802048,nx_8,True
queue,fio,faas-workloads/fio,140109983010000,,
start,python-pi,faas-workloads/python-pi,140109991689040,,
finish,python-pi,faas-workloads/python-pi,140109991689040,nx_13,True
start,fio,faas-workloads/fio,140109983010000,,
finish,fio,faas-workloads/fio,140109983010000,rpi3_23,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109842665376,,
queue,python-pi,faas-workloads/python-pi,140109842677568,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109842665376,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109842665376,nx_4,True
queue,fio,faas-workloads/fio,140109842859056,,
start,python-pi,faas-workloads/python-pi,140109842677568,,
finish,python-pi,faas-workloads/python-pi,140109842677568,rockpi_10,True
start,fio,faas-workloads/fio,140109842859056,,
finish,fio,faas-workloads/fio,140109842859056,rockpi_0,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109855301664,,
queue,python-pi,faas-workloads/python-pi,140109855992672,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109855301664,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109855301664,nx_7,True
queue,fio,faas-workloads/fio,140109855993632,,
start,python-pi,faas-workloads/python-pi,140109855992672,,
finish,python-pi,faas-workloads/python-pi,140109855992672,rockpi_28,True
start,fio,faas-workloads/fio,140109855993632,,
finish,fio,faas-workloads/fio,140109855993632,rpi3_27,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109853874576,,
queue,python-pi,faas-workloads/python-pi,140109854050960,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109853874576,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109853874576,nx_11,True
queue,fio,faas-workloads/fio,140109854051920,,
start,python-pi,faas-workloads/python-pi,140109854050960,,
finish,python-pi,faas-workloads/python-pi,140109854050960,rockpi_4,True
start,fio,faas-workloads/fio,140109854051920,,
finish,fio,faas-workloads/fio,140109854051920,rpi3_28,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109849791072,,
queue,python-pi,faas-workloads/python-pi,140109849803456,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109849791072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109849791072,rockpi_23,True
queue,fio,faas-workloads/fio,140109849804512,,
start,python-pi,faas-workloads/python-pi,140109849803456,,
finish,python-pi,faas-workloads/python-pi,140109849803456,rockpi_11,True
start,fio,faas-workloads/fio,140109849804512,,
finish,fio,faas-workloads/fio,140109849804512,rpi3_29,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109847779680,,
queue,python-pi,faas-workloads/python-pi,140109845891920,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109847779680,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109847779680,rockpi_25,True
queue,fio,faas-workloads/fio,140109845892880,,
start,python-pi,faas-workloads/python-pi,140109845891920,,
finish,python-pi,faas-workloads/python-pi,140109845891920,coral_0,True
start,fio,faas-workloads/fio,140109845892880,,
finish,fio,faas-workloads/fio,140109845892880,rpi3_0,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109843952400,,
queue,python-pi,faas-workloads/python-pi,140109844112400,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109843952400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109843952400,rockpi_1,True
queue,fio,faas-workloads/fio,140109844113360,,
start,python-pi,faas-workloads/python-pi,140109844112400,,
finish,python-pi,faas-workloads/python-pi,140109844112400,rockpi_2,True
start,fio,faas-workloads/fio,140109844113360,,
finish,fio,faas-workloads/fio,140109844113360,rockpi_3,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109840130272,,
queue,python-pi,faas-workloads/python-pi,140109840290608,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109840130272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109840130272,coral_2,True
queue,fio,faas-workloads/fio,140109840289168,,
start,python-pi,faas-workloads/python-pi,140109840290608,,
finish,python-pi,faas-workloads/python-pi,140109840290608,rockpi_32,True
start,fio,faas-workloads/fio,140109840289168,,
finish,fio,faas-workloads/fio,140109840289168,rpi3_9,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109825481344,,
queue,python-pi,faas-workloads/python-pi,140109838798416,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109825481344,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109825481344,nx_5,True
queue,fio,faas-workloads/fio,140109838799376,,
start,python-pi,faas-workloads/python-pi,140109838798416,,
finish,python-pi,faas-workloads/python-pi,140109838798416,nx_12,True
start,fio,faas-workloads/fio,140109838799376,,
finish,fio,faas-workloads/fio,140109838799376,rpi3_10,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109837197968,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109837197968,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109837197968,rockpi_22,True
queue,python-pi,faas-workloads/python-pi,140109835260384,,
queue,fio,faas-workloads/fio,140109835262064,,
start,python-pi,faas-workloads/python-pi,140109835260384,,
finish,python-pi,faas-workloads/python-pi,140109835260384,rockpi_24,True
start,fio,faas-workloads/fio,140109835262064,,
finish,fio,faas-workloads/fio,140109835262064,rpi3_11,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109838122720,,
queue,python-pi,faas-workloads/python-pi,140109833869568,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109838122720,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109838122720,nx_6,True
queue,fio,faas-workloads/fio,140109833870528,,
start,python-pi,faas-workloads/python-pi,140109833869568,,
finish,python-pi,faas-workloads/python-pi,140109833869568,rockpi_33,True
start,fio,faas-workloads/fio,140109833870528,,
finish,fio,faas-workloads/fio,140109833870528,rpi3_15,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140110022166272,,
queue,python-pi,faas-workloads/python-pi,140109830385632,,
start,speech-inference,faas-workloads/speech-inference-tflite,140110022166272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140110022166272,rockpi_15,True
queue,fio,faas-workloads/fio,140109830386592,,
start,python-pi,faas-workloads/python-pi,140109830385632,,
finish,python-pi,faas-workloads/python-pi,140109830385632,rpi3_20,True
start,fio,faas-workloads/fio,140109830386592,,
finish,fio,faas-workloads/fio,140109830386592,rpi3_16,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109827330384,,
queue,python-pi,faas-workloads/python-pi,140109827331344,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109827330384,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109827330384,rpi3_2,True
queue,fio,faas-workloads/fio,140109827332448,,
start,python-pi,faas-workloads/python-pi,140109827331344,,
finish,python-pi,faas-workloads/python-pi,140109827331344,rpi3_24,True
start,fio,faas-workloads/fio,140109827332448,,
finish,fio,faas-workloads/fio,140109827332448,rpi3_17,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109822196080,,
queue,python-pi,faas-workloads/python-pi,140109822323408,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109822196080,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109822196080,rpi3_26,True
queue,fio,faas-workloads/fio,140109822324368,,
start,python-pi,faas-workloads/python-pi,140109822323408,,
finish,python-pi,faas-workloads/python-pi,140109822323408,nx_2,True
start,fio,faas-workloads/fio,140109822324368,,
finish,fio,faas-workloads/fio,140109822324368,rpi3_33,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109831115616,,
queue,python-pi,faas-workloads/python-pi,140109819443136,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109831115616,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109831115616,nx_9,True
queue,fio,faas-workloads/fio,140109819441840,,
start,python-pi,faas-workloads/python-pi,140109819443136,,
finish,python-pi,faas-workloads/python-pi,140109819443136,rpi3_31,True
start,fio,faas-workloads/fio,140109819441840,,
finish,fio,faas-workloads/fio,140109819441840,rpi3_34,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109924761072,,
queue,python-pi,faas-workloads/python-pi,140109828495760,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109924761072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109924761072,rockpi_17,True
queue,fio,faas-workloads/fio,140109821747376,,
start,python-pi,faas-workloads/python-pi,140109828495760,,
finish,python-pi,faas-workloads/python-pi,140109828495760,rockpi_20,True
start,fio,faas-workloads/fio,140109821747376,,
finish,fio,faas-workloads/fio,140109821747376,rpi3_35,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109816229712,,
queue,python-pi,faas-workloads/python-pi,140109814056512,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109816229712,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109816229712,rockpi_27,True
queue,fio,faas-workloads/fio,140109814057472,,
start,python-pi,faas-workloads/python-pi,140109814056512,,
finish,python-pi,faas-workloads/python-pi,140109814056512,rockpi_31,True
start,fio,faas-workloads/fio,140109814057472,,
finish,fio,faas-workloads/fio,140109814057472,rpi3_18,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109810891216,,
queue,python-pi,faas-workloads/python-pi,140109811034976,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109810891216,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109810891216,rockpi_26,True
queue,fio,faas-workloads/fio,140109811035936,,
start,python-pi,faas-workloads/python-pi,140109811034976,,
finish,python-pi,faas-workloads/python-pi,140109811034976,rockpi_7,True
start,fio,faas-workloads/fio,140109811035936,,
finish,fio,faas-workloads/fio,140109811035936,rpi3_19,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109805903952,,
queue,python-pi,faas-workloads/python-pi,140109806080336,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109805903952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109805903952,rockpi_18,True
queue,fio,faas-workloads/fio,140109806081296,,
start,python-pi,faas-workloads/python-pi,140109806080336,,
finish,python-pi,faas-workloads/python-pi,140109806080336,rockpi_9,True
start,fio,faas-workloads/fio,140109806081296,,
finish,fio,faas-workloads/fio,140109806081296,rpi3_25,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109831235584,,
queue,python-pi,faas-workloads/python-pi,140109805903088,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109831235584,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109831235584,rockpi_29,True
queue,fio,faas-workloads/fio,140109811319952,,
start,python-pi,faas-workloads/python-pi,140109805903088,,
finish,python-pi,faas-workloads/python-pi,140109805903088,nx_0,True
start,fio,faas-workloads/fio,140109811319952,,
finish,fio,faas-workloads/fio,140109811319952,rpi3_30,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109797949600,,
queue,python-pi,faas-workloads/python-pi,140109797962224,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109797949600,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109797949600,nx_1,True
queue,fio,faas-workloads/fio,140109797963280,,
start,python-pi,faas-workloads/python-pi,140109797962224,,
finish,python-pi,faas-workloads/python-pi,140109797962224,rockpi_6,True
start,fio,faas-workloads/fio,140109797963280,,
finish,fio,faas-workloads/fio,140109797963280,rpi3_32,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109794925088,,
queue,python-pi,faas-workloads/python-pi,140109795117904,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109794925088,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109794925088,nx_8,True
queue,fio,faas-workloads/fio,140109795116464,,
start,python-pi,faas-workloads/python-pi,140109795117904,,
finish,python-pi,faas-workloads/python-pi,140109795117904,rockpi_30,True
start,fio,faas-workloads/fio,140109795116464,,
finish,fio,faas-workloads/fio,140109795116464,rpi3_6,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109794009360,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109794009360,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109794009360,rockpi_8,True
queue,python-pi,faas-workloads/python-pi,140109794201840,,
queue,fio,faas-workloads/fio,140109794203520,,
start,python-pi,faas-workloads/python-pi,140109794201840,,
finish,python-pi,faas-workloads/python-pi,140109794201840,nx_10,True
start,fio,faas-workloads/fio,140109794203520,,
finish,fio,faas-workloads/fio,140109794203520,rpi3_7,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109795472048,,
queue,python-pi,faas-workloads/python-pi,140109791140000,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109795472048,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109795472048,coral_1,True
queue,fio,faas-workloads/fio,140109791140960,,
start,python-pi,faas-workloads/python-pi,140109791140000,,
finish,python-pi,faas-workloads/python-pi,140109791140000,coral_3,True
start,fio,faas-workloads/fio,140109791140960,,
finish,fio,faas-workloads/fio,140109791140960,rpi3_8,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109787804096,,
queue,python-pi,faas-workloads/python-pi,140109787915088,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109787804096,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109787804096,rpi3_5,True
queue,fio,faas-workloads/fio,140109787916048,,
start,python-pi,faas-workloads/python-pi,140109787915088,,
finish,python-pi,faas-workloads/python-pi,140109787915088,rockpi_13,True
start,fio,faas-workloads/fio,140109787916048,,
finish,fio,faas-workloads/fio,140109787916048,rpi3_12,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109784574240,,
queue,python-pi,faas-workloads/python-pi,140109784575200,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109784574240,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109784574240,rpi3_1,True
queue,fio,faas-workloads/fio,140109784576304,,
start,python-pi,faas-workloads/python-pi,140109784575200,,
finish,python-pi,faas-workloads/python-pi,140109784575200,nx_3,True
start,fio,faas-workloads/fio,140109784576304,,
finish,fio,faas-workloads/fio,140109784576304,rpi3_13,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109896917648,,
queue,python-pi,faas-workloads/python-pi,140109781225088,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109896917648,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109896917648,rockpi_12,True
queue,fio,faas-workloads/fio,140109781226048,,
start,python-pi,faas-workloads/python-pi,140109781225088,,
finish,python-pi,faas-workloads/python-pi,140109781225088,rockpi_5,True
start,fio,faas-workloads/fio,140109781226048,,
finish,fio,faas-workloads/fio,140109781226048,rpi3_14,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109782036304,,
queue,python-pi,faas-workloads/python-pi,140109779559728,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109782036304,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109782036304,nano_15,True
queue,fio,faas-workloads/fio,140109779560688,,
start,python-pi,faas-workloads/python-pi,140109779559728,,
finish,python-pi,faas-workloads/python-pi,140109779559728,nano_26,True
start,fio,faas-workloads/fio,140109779560688,,
finish,fio,faas-workloads/fio,140109779560688,rpi3_3,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109774155456,,
queue,python-pi,faas-workloads/python-pi,140109774315792,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109774155456,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109774155456,rockpi_21,True
queue,fio,faas-workloads/fio,140109774314352,,
start,python-pi,faas-workloads/python-pi,140109774315792,,
finish,python-pi,faas-workloads/python-pi,140109774315792,rockpi_19,True
start,fio,faas-workloads/fio,140109774314352,,
finish,fio,faas-workloads/fio,140109774314352,rpi3_4,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109772500768,,
queue,python-pi,faas-workloads/python-pi,140109772791840,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109772500768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109772500768,nx_13,True
queue,fio,faas-workloads/fio,140109772792800,,
start,python-pi,faas-workloads/python-pi,140109772791840,,
finish,python-pi,faas-workloads/python-pi,140109772791840,nano_18,True
start,fio,faas-workloads/fio,140109772792800,,
finish,fio,faas-workloads/fio,140109772792800,nano_19,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109770904800,,
queue,python-pi,faas-workloads/python-pi,140109771163344,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109770904800,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109770904800,rockpi_16,True
queue,fio,faas-workloads/fio,140109771164304,,
start,python-pi,faas-workloads/python-pi,140109771163344,,
finish,python-pi,faas-workloads/python-pi,140109771163344,rockpi_14,True
start,fio,faas-workloads/fio,140109771164304,,
finish,fio,faas-workloads/fio,140109771164304,nano_9,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109769041344,,
queue,python-pi,faas-workloads/python-pi,140109767120720,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109769041344,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109769041344,nx_4,True
queue,fio,faas-workloads/fio,140109767121680,,
start,python-pi,faas-workloads/python-pi,140109767120720,,
finish,python-pi,faas-workloads/python-pi,140109767120720,nano_12,True
start,fio,faas-workloads/fio,140109767121680,,
finish,fio,faas-workloads/fio,140109767121680,nano_21,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109766356576,,
queue,python-pi,faas-workloads/python-pi,140109765211808,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109766356576,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109766356576,rockpi_10,True
queue,fio,faas-workloads/fio,140109765212912,,
start,python-pi,faas-workloads/python-pi,140109765211808,,
finish,python-pi,faas-workloads/python-pi,140109765211808,nx_7,True
start,fio,faas-workloads/fio,140109765212912,,
finish,fio,faas-workloads/fio,140109765212912,nano_20,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109892390192,,
queue,python-pi,faas-workloads/python-pi,140109783232480,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109892390192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109892390192,rockpi_0,True
queue,fio,faas-workloads/fio,140109766350192,,
start,python-pi,faas-workloads/python-pi,140109783232480,,
finish,python-pi,faas-workloads/python-pi,140109783232480,rockpi_28,True
start,fio,faas-workloads/fio,140109766350192,,
finish,fio,faas-workloads/fio,140109766350192,nano_22,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109765509712,,
queue,python-pi,faas-workloads/python-pi,140109761030240,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109765509712,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109765509712,nx_11,True
queue,fio,faas-workloads/fio,140109761031200,,
start,python-pi,faas-workloads/python-pi,140109761030240,,
finish,python-pi,faas-workloads/python-pi,140109761030240,rockpi_4,True
start,fio,faas-workloads/fio,140109761031200,,
finish,fio,faas-workloads/fio,140109761031200,rpi3_1,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109760610848,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109760610848,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109760610848,rpi3_2,True
queue,python-pi,faas-workloads/python-pi,140109760733552,,
queue,fio,faas-workloads/fio,140109760734512,,
start,python-pi,faas-workloads/python-pi,140109760733552,,
finish,python-pi,faas-workloads/python-pi,140109760733552,rockpi_23,True
start,fio,faas-workloads/fio,140109760734512,,
finish,fio,faas-workloads/fio,140109760734512,rockpi_11,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109945913056,,
queue,python-pi,faas-workloads/python-pi,140109735001728,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109945913056,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109945913056,rockpi_25,True
queue,fio,faas-workloads/fio,140109735477696,,
start,python-pi,faas-workloads/python-pi,140109735001728,,
finish,python-pi,faas-workloads/python-pi,140109735001728,coral_0,True
start,fio,faas-workloads/fio,140109735477696,,
finish,fio,faas-workloads/fio,140109735477696,nano_10,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109757725184,,
queue,python-pi,faas-workloads/python-pi,140109757836032,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109757725184,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109757725184,nano_11,True
queue,fio,faas-workloads/fio,140109757836992,,
start,python-pi,faas-workloads/python-pi,140109757836032,,
finish,python-pi,faas-workloads/python-pi,140109757836032,nano_28,True
start,fio,faas-workloads/fio,140109757836992,,
finish,fio,faas-workloads/fio,140109757836992,rockpi_1,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140109757370656,,
queue,python-pi,faas-workloads/python-pi,140109757371616,,
start,speech-inference,faas-workloads/speech-inference-tflite,140109757370656,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140109757370656,rockpi_2,True
queue,fio,faas-workloads/fio,140109757372720,,
start,python-pi,faas-workloads/python-pi,140109757371616,,
finish,python-pi,faas-workloads/python-pi,140109757371616,rockpi_3,True
start,fio,faas-workloads/fio,140109757372720,,
finish,fio,faas-workloads/fio,140109757372720,rpi3_14,True
queue,speech-inference,faas-workloads/speech-inference-tflite,140110006437632,,
queue,python-pi,faas-workloads/python-pi,140109756380400,,
