bytes,duration,source,sink,action_type
58000000,22.706963407453713,nuc_5,nx_27,data_download
103000000,47.70131185594738,nuc_5,coral_6,data_download
48000000,17.96092399445007,nuc_5,rockpi_65,data_download
58000000,22.38002448944559,nuc_5,nx_27,data_download
58000000,22.5184209228417,nuc_5,nx_27,data_download
48000000,14.211443798500284,nuc_5,nx_11,data_download
58000000,21.840240455541448,nuc_5,nx_11,data_download
58000000,21.533999163633098,nuc_5,nx_21,data_download
58000000,21.180144347971122,nuc_5,nx_21,data_download
20000000,0.1738901956944119,registry,rpi3_51,docker_pull
40000000,0.3334500961809681,registry,rockpi_35,docker_pull
62000000,0.5143274975067698,registry,rockpi_29,docker_pull
70000000,0.5805957603333809,registry,rpi3_52,docker_pull
58000000,20.532437038770638,nuc_5,nx_21,data_download
103000000,45.08386322925401,nuc_5,rpi3_34,data_download
103000000,41.518097810970175,nuc_5,rpi3_35,data_download
48000000,12.830109144665016,nuc_5,rockpi_8,data_download
58000000,17.807915291238714,nuc_5,nx_11,data_download
58000000,17.73950305029075,nuc_5,nx_11,data_download
58000000,17.475966375330188,nuc_5,nx_11,data_download
103000000,38.84720803721558,nuc_5,rpi3_66,data_download
20000000,0.1744523266828537,registry,rpi3_52,docker_pull
40000000,0.3329761690721398,registry,rockpi_29,docker_pull
58000000,16.349961731375174,nuc_5,nx_20,data_download
62000000,0.5142668566018074,registry,rockpi_62,docker_pull
70000000,0.5807700955722908,registry,rpi3_53,docker_pull
103000000,37.73993807096849,nx_22,nuc_5,data_upload
48000000,11.526243071395072,nuc_5,rockpi_61,data_download
103000000,36.26777035800325,nuc_5,rpi3_67,data_download
103000000,31.48612800084419,nx_22,nuc_5,data_upload
58000000,15.013277944824381,nuc_5,nx_20,data_download
103000000,33.670159373037166,nuc_5,rpi3_68,data_download
103000000,33.24454550497944,nx_22,nuc_5,data_upload
58000000,14.426757879297554,nuc_5,nx_20,data_download
20000000,0.17357814531226268,registry,rpi3_53,docker_pull
103000000,32.374213484739755,nx_22,nuc_5,data_upload
40000000,0.33306976556048085,registry,rockpi_62,docker_pull
62000000,0.5144105972771058,registry,rockpi_71,docker_pull
70000000,0.5806005382954709,registry,rpi3_60,docker_pull
58000000,14.134499632523102,nuc_5,nx_20,data_download
48000000,10.89983610221742,nuc_5,rockpi_35,data_download
103000000,30.84881351817222,nuc_5,rpi3_36,data_download
103000000,30.815055391938074,nx_29,nuc_5,data_upload
103000000,28.509958014195206,nuc_5,rpi3_37,data_download
103000000,28.133035557955054,nx_28,nuc_5,data_upload
20000000,0.173219784079663,registry,rpi3_60,docker_pull
70000000,0.5803689104038767,registry,rpi3_61,docker_pull
103000000,25.893746525136237,nuc_5,rpi3_38,data_download
48000000,11.584341497400885,nuc_5,rockpi_29,data_download
103000000,26.724937544897728,nx_28,nuc_5,data_upload
103000000,26.333820469069735,nx_29,nuc_5,data_upload
20000000,0.17231155799970566,registry,rpi3_61,docker_pull
62000000,0.5145041780285169,registry,rockpi_22,docker_pull
70000000,0.5803192390248455,registry,rpi3_62,docker_pull
58000000,14.645616110631579,nuc_5,nx_22,data_download
58000000,14.416614515201616,nuc_5,nx_22,data_download
103000000,26.409395355577658,nuc_5,rpi3_51,data_download
48000000,13.368346542488212,nuc_5,rockpi_62,data_download
103000000,26.098471171854726,nx_29,nuc_5,data_upload
20000000,0.17239306901092277,registry,rpi3_62,docker_pull
40000000,0.33303824303044394,registry,rockpi_22,docker_pull
62000000,0.5145304200642613,registry,rockpi_49,docker_pull
84000000,0.6959378073562448,registry,coral_7,docker_pull
58000000,16.294806691851818,nuc_5,nx_22,data_download
103000000,23.08732946609598,nx_29,nuc_5,data_upload
58000000,16.294343561891083,nuc_5,nx_22,data_download
103000000,27.455233568018002,nuc_5,rpi3_52,data_download
103000000,27.387929797897186,nuc_0,nuc_5,data_upload
58000000,17.105723240254065,nuc_5,nx_29,data_download
58000000,15.449676388706564,nuc_5,nx_28,data_download
20000000,0.16821794763268372,registry,rpi3_15,docker_pull
103000000,27.712372854822434,nx_28,nuc_5,data_upload
84000000,0.6957410433624887,registry,coral_8,docker_pull
103000000,28.595224589666316,nuc_0,nuc_5,data_upload
103000000,28.472752173012566,nx_28,nuc_5,data_upload
103000000,29.23291467769417,nuc_1,nuc_5,data_upload
103000000,29.73283463930727,nuc_5,rpi3_53,data_download
84000000,0.6956802020681607,registry,coral_9,docker_pull
103000000,29.96078398347339,nuc_0,nuc_5,data_upload
103000000,30.039887781479194,nuc_1,nuc_5,data_upload
58000000,19.001882618036916,nuc_5,nx_28,data_download
58000000,19.320724863478688,nuc_5,nx_29,data_download
103000000,31.300628003566942,nuc_0,nuc_5,data_upload
103000000,32.372605000200736,nuc_2,nuc_5,data_upload
48000000,17.20875388779399,nuc_5,rockpi_22,data_download
103000000,32.73215426061893,nuc_1,nuc_5,data_upload
103000000,33.11472197244211,nuc_5,rpi3_60,data_download
103000000,32.85712077919777,nuc_2,nuc_5,data_upload
58000000,21.172775637783502,nuc_5,nx_29,data_download
103000000,34.46255491811013,nuc_1,nuc_5,data_upload
103000000,34.966735613260255,nx_0,nuc_5,data_upload
58000000,22.234736886269843,nuc_5,nx_29,data_download
103000000,34.692377668125744,nuc_3,nuc_5,data_upload
58000000,23.339099525487484,nuc_5,nuc_0,data_download
103000000,37.195248445654215,nuc_2,nuc_5,data_upload
103000000,37.57464766021957,nx_0,nuc_5,data_upload
103000000,37.3913231465358,nuc_5,rpi3_61,data_download
103000000,37.73287877977941,nuc_2,nuc_5,data_upload
58000000,24.285195397327925,nuc_5,nx_28,data_download
103000000,38.64148776537979,nuc_3,nuc_5,data_upload
103000000,39.33302135459405,nx_0,nuc_5,data_upload
103000000,39.51344862966539,nuc_3,nuc_5,data_upload
58000000,24.657086922505925,nuc_5,nx_28,data_download
58000000,25.347297781899385,nuc_5,nuc_0,data_download
103000000,39.75010602423208,nx_0,nuc_5,data_upload
103000000,37.99910651140141,nuc_3,nuc_5,data_upload
84000000,0.6942505250015074,registry,coral_12,docker_pull
58000000,26.337080775135576,nuc_5,nuc_1,data_download
103000000,41.29636743807697,nuc_5,rpi3_62,data_download
58000000,26.518267561683217,nuc_5,nuc_0,data_download
103000000,41.37846788528867,nuc_4,nuc_5,data_upload
103000000,41.301693892558035,nuc_4,nuc_5,data_upload
58000000,27.27301685913619,nuc_5,nuc_1,data_download
58000000,27.38039951116781,nuc_5,nuc_0,data_download
103000000,39.91807846426747,nuc_4,nuc_5,data_upload
103000000,43.82977151841817,nx_23,nuc_5,data_upload
103000000,43.98831044420649,nuc_4,nuc_5,data_upload
58000000,28.261614376244893,nuc_5,nuc_2,data_download
103000000,44.546861609946745,nuc_5,coral_7,data_download
58000000,28.355378022203013,nuc_5,nuc_1,data_download
58000000,28.632172474335675,nuc_5,nuc_2,data_download
58000000,28.598670230782318,nuc_5,nuc_1,data_download
103000000,46.62314114317627,nano_14,nuc_5,data_upload
58000000,29.129376429304102,nuc_5,nx_0,data_download
58000000,28.687156976333995,nuc_5,nuc_3,data_download
103000000,47.51984125522034,nuc_5,coral_8,data_download
103000000,41.54920496766135,nuc_1,nuc_5,data_upload
103000000,47.97604722353401,nuc_0,nuc_5,data_upload
103000000,48.343702527069524,nano_14,nuc_5,data_upload
103000000,48.1397304721541,nx_12,nuc_5,data_upload
103000000,47.5222595041904,nuc_0,nuc_5,data_upload
58000000,29.360870350748996,nuc_5,nuc_2,data_download
103000000,48.73958789165471,nx_12,nuc_5,data_upload
58000000,29.642345539752682,nuc_5,nx_0,data_download
103000000,48.317010602447795,nx_12,nuc_5,data_upload
58000000,29.696823519843633,nuc_5,nuc_2,data_download
103000000,49.41449250785416,nuc_0,nuc_5,data_upload
103000000,49.49255893102156,nuc_0,nuc_5,data_upload
58000000,29.616058363903562,nuc_5,nuc_3,data_download
103000000,49.80831849145045,nuc_5,coral_9,data_download
58000000,27.57664622066966,nuc_5,nx_0,data_download
103000000,48.62895103477439,nx_12,nuc_5,data_upload
58000000,29.8473585709354,nuc_5,nx_0,data_download
58000000,29.636617758998568,nuc_5,nuc_3,data_download
103000000,50.12390847446329,nuc_1,nuc_5,data_upload
103000000,50.241541018605915,nuc_1,nuc_5,data_upload
103000000,50.466432230651094,nano_14,nuc_5,data_upload
58000000,29.872286060935608,nuc_5,nuc_3,data_download
103000000,51.665991738525975,nuc_1,nuc_5,data_upload
58000000,28.850712880894093,nuc_5,nuc_4,data_download
58000000,30.209635825590794,nuc_5,nuc_4,data_download
103000000,52.033729314398215,nuc_2,nuc_5,data_upload
103000000,52.12746312848412,nuc_2,nuc_5,data_upload
103000000,52.35517068761703,nano_30,nuc_5,data_upload
103000000,52.352781455584136,nuc_2,nuc_5,data_upload
103000000,52.4231046671797,nx_18,nuc_5,data_upload
103000000,52.81089090327987,nano_14,nuc_5,data_upload
58000000,30.751953618030598,nuc_5,nuc_4,data_download
103000000,53.23090270034277,nuc_2,nuc_5,data_upload
58000000,30.94560869587292,nuc_5,nuc_4,data_download
103000000,53.453749301714424,nx_18,nuc_5,data_upload
103000000,53.832448266801975,nano_30,nuc_5,data_upload
103000000,53.639884151324736,nuc_3,nuc_5,data_upload
103000000,53.09800952684748,nano_30,nuc_5,data_upload
103000000,54.17620830290912,nuc_3,nuc_5,data_upload
103000000,54.14892635083697,nx_18,nuc_5,data_upload
103000000,50.154620429243664,nuc_4,nuc_5,data_upload
103000000,55.12519934053773,nuc_3,nuc_5,data_upload
103000000,55.36459374788683,nuc_3,nuc_5,data_upload
103000000,54.596945219509394,nuc_4,nuc_5,data_upload
58000000,32.69391683192657,nuc_5,nano_14,data_download
62000000,0.5128202853702533,registry,nx_11,docker_pull
103000000,55.736539374893255,nx_18,nuc_5,data_upload
70000000,0.5801027484567385,registry,rpi3_15,docker_pull
103000000,55.76802639808864,nuc_4,nuc_5,data_upload
58000000,33.71670231262499,nuc_5,nuc_1,data_download
58000000,33.954357254758634,nuc_5,nuc_0,data_download
58000000,33.03167337555135,nuc_5,nuc_0,data_download
58000000,34.171041317518416,nuc_5,nano_14,data_download
103000000,57.23074454188611,nuc_4,nuc_5,data_upload
58000000,34.2946681411961,nuc_5,nx_12,data_download
70000000,0.5806520263827224,registry,rpi3_16,docker_pull
58000000,34.50811883401843,nuc_5,nx_12,data_download
58000000,35.312483262594014,nuc_5,nx_12,data_download
103000000,57.66429008609134,nuc_5,coral_12,data_download
58000000,35.00107912335034,nuc_5,nuc_0,data_download
58000000,35.6126979467341,nuc_5,nuc_0,data_download
103000000,56.211363122042144,nuc_0,nuc_5,data_upload
20000000,0.16962534304423116,registry,rpi3_16,docker_pull
70000000,0.5802173557773358,registry,rpi3_17,docker_pull
103000000,54.711806810608095,nuc_0,nuc_5,data_upload
58000000,36.48477683363399,nuc_5,nx_12,data_download
58000000,37.528358114520984,nuc_5,nuc_1,data_download
103000000,60.75041634437298,nuc_0,nuc_5,data_upload
20000000,0.1694391975183862,registry,rpi3_17,docker_pull
58000000,37.79782598101963,nuc_5,nuc_1,data_download
58000000,37.86545996884672,nuc_5,nano_14,data_download
70000000,0.5805601950308983,registry,rpi3_27,docker_pull
103000000,62.94051062854135,nano_18,nuc_5,data_upload
20000000,0.16920429578192397,registry,rpi3_27,docker_pull
70000000,0.5806446336257522,registry,rpi3_28,docker_pull
103000000,63.99185743008536,nuc_0,nuc_5,data_upload
103000000,64.68342912342041,nano_18,nuc_5,data_upload
58000000,41.8023023448618,nuc_5,nuc_1,data_download
