value,function_name,image,replica_id,node_name,successful
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605124679216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605124683536,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605124683536,rpi3_19,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605124679216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605124679216,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605123071184,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605123307664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605123071184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605123071184,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605123308672,,
queue,python-pi,faas-workloads/python-pi,140605123309536,,
queue,fio,faas-workloads/fio,140605123310304,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605123311408,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605123307664,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605123307664,nx_2,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605123308672,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605123308672,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605123311744,,
start,python-pi,faas-workloads/python-pi,140605123309536,,
finish,python-pi,faas-workloads/python-pi,140605123309536,nx_15,True
start,fio,faas-workloads/fio,140605123310304,,
finish,fio,faas-workloads/fio,140605123310304,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605123311408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605123311408,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605121478720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605123311744,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605123311744,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605123313184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605121478720,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605121478720,rpi3_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605123313184,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605123313184,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605119784672,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605120152288,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605119784672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605119784672,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605120153296,,
queue,python-pi,faas-workloads/python-pi,140605120154160,,
queue,fio,faas-workloads/fio,140605120154928,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605230603408,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605120152288,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605120152288,rockpi_32,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605120153296,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605120153296,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605279230640,,
start,python-pi,faas-workloads/python-pi,140605120154160,,
finish,python-pi,faas-workloads/python-pi,140605120154160,rockpi_32,True
start,fio,faas-workloads/fio,140605120154928,,
finish,fio,faas-workloads/fio,140605120154928,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605230603408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605230603408,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605120159104,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605279230640,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605279230640,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605120156608,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605120159104,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605120159104,rpi3_42,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605120156608,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605120156608,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605116574752,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605117007904,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605116574752,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605116574752,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605117008912,,
queue,python-pi,faas-workloads/python-pi,140605117009776,,
queue,fio,faas-workloads/fio,140605117010544,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605202835312,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605117007904,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605117007904,rockpi_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605117008912,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605117008912,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605117012032,,
start,python-pi,faas-workloads/python-pi,140605117009776,,
finish,python-pi,faas-workloads/python-pi,140605117009776,rockpi_1,True
start,fio,faas-workloads/fio,140605117010544,,
finish,fio,faas-workloads/fio,140605117010544,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605202835312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605202835312,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605117014576,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605117012032,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605117012032,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605116464720,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605117014576,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605117014576,rpi3_43,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605116464720,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605116464720,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605121141760,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605109892144,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605121141760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605121141760,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605109893152,,
queue,python-pi,faas-workloads/python-pi,140605109894016,,
queue,fio,faas-workloads/fio,140605109894784,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605120463344,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605109892144,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605109892144,nx_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605109893152,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605109893152,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605294925744,,
start,python-pi,faas-workloads/python-pi,140605109894016,,
finish,python-pi,faas-workloads/python-pi,140605109894016,rockpi_31,True
start,fio,faas-workloads/fio,140605109894784,,
finish,fio,faas-workloads/fio,140605109894784,rpi3_42,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605120463344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605120463344,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605110144160,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605294925744,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605294925744,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605109894688,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605110144160,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605110144160,rpi3_44,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605109894688,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605109894688,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605137966832,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605107574656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605137966832,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605137966832,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605107575664,,
queue,python-pi,faas-workloads/python-pi,140605107576528,,
queue,fio,faas-workloads/fio,140605107577296,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605107579504,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605107574656,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605107574656,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605107575664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605107575664,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605136802896,,
start,python-pi,faas-workloads/python-pi,140605107576528,,
finish,python-pi,faas-workloads/python-pi,140605107576528,rockpi_55,True
start,fio,faas-workloads/fio,140605107577296,,
finish,fio,faas-workloads/fio,140605107577296,rpi3_43,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605107579504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605107579504,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605107581712,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605136802896,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605136802896,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605107580848,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605107581712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605107581712,rpi3_57,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605107580848,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605107580848,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605138302864,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605103283296,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605138302864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605138302864,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605103284064,,
queue,python-pi,faas-workloads/python-pi,140605103284688,,
queue,fio,faas-workloads/fio,140605103285696,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605104146848,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605103283296,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605103283296,rockpi_55,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605103284064,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605103284064,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605103285312,,
start,python-pi,faas-workloads/python-pi,140605103284688,,
finish,python-pi,faas-workloads/python-pi,140605103284688,rockpi_42,True
start,fio,faas-workloads/fio,140605103285696,,
finish,fio,faas-workloads/fio,140605103285696,rpi3_44,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605104146848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605104146848,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605103289536,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605103285312,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605103285312,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605313623872,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605103289536,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605103289536,rpi3_58,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605313623872,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605313623872,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605317480560,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605099365120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605317480560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605317480560,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605099366128,,
queue,python-pi,faas-workloads/python-pi,140605099366992,,
queue,fio,faas-workloads/fio,140605099367760,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605099368576,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605099365120,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605099365120,rockpi_42,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605099366128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605099366128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605100847456,,
start,python-pi,faas-workloads/python-pi,140605099366992,,
finish,python-pi,faas-workloads/python-pi,140605099366992,rockpi_72,True
start,fio,faas-workloads/fio,140605099367760,,
finish,fio,faas-workloads/fio,140605099367760,rpi3_57,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605099368576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605099368576,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605102892336,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605100847456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605100847456,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605100713888,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605102892336,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605102892336,rpi3_59,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605100713888,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605100713888,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605188492352,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605095338688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605188492352,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605188492352,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605095339696,,
queue,python-pi,faas-workloads/python-pi,140605095340560,,
queue,fio,faas-workloads/fio,140605095341328,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605299075360,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605095338688,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605095338688,rockpi_72,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605095339696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605095339696,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605201476208,,
start,python-pi,faas-workloads/python-pi,140605095340560,,
finish,python-pi,faas-workloads/python-pi,140605095340560,nx_3,True
start,fio,faas-workloads/fio,140605095341328,,
finish,fio,faas-workloads/fio,140605095341328,rpi3_58,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605299075360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605299075360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605095543328,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605201476208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605201476208,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605095343296,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605095543328,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605095543328,rpi3_54,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605095343296,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605095343296,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605092019648,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605091604336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605092019648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605092019648,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605091605344,,
queue,python-pi,faas-workloads/python-pi,140605091606208,,
queue,fio,faas-workloads/fio,140605091606976,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605108947744,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605091604336,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605091604336,rockpi_38,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605091605344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605091605344,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605092019648,,
start,python-pi,faas-workloads/python-pi,140605091606208,,
finish,python-pi,faas-workloads/python-pi,140605091606208,rockpi_38,True
start,fio,faas-workloads/fio,140605091606976,,
finish,fio,faas-workloads/fio,140605091606976,rpi3_59,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605108947744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605108947744,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605091873888,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605092019648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605092019648,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605091399328,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605091873888,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605091873888,rpi3_55,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605091399328,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605091399328,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605083653296,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605083889776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605083653296,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605083653296,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605083890784,,
queue,python-pi,faas-workloads/python-pi,140605083891648,,
queue,fio,faas-workloads/fio,140605083892416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605083893712,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605083889776,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605083889776,rockpi_56,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605083890784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605083890784,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605084139824,,
start,python-pi,faas-workloads/python-pi,140605083891648,,
finish,python-pi,faas-workloads/python-pi,140605083891648,rockpi_56,True
start,fio,faas-workloads/fio,140605083892416,,
finish,fio,faas-workloads/fio,140605083892416,rpi3_54,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605083893712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605083893712,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605092892864,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605084139824,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605084139824,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605084145680,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605092892864,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605092892864,rpi3_56,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605084145680,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605084145680,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080122128,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605078392592,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080122128,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080122128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605078393600,,
queue,python-pi,faas-workloads/python-pi,140605078394464,,
queue,fio,faas-workloads/fio,140605078395232,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080711472,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605078392592,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605078392592,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605078393600,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605078393600,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605078394224,,
start,python-pi,faas-workloads/python-pi,140605078394464,,
finish,python-pi,faas-workloads/python-pi,140605078394464,rockpi_24,True
start,fio,faas-workloads/fio,140605078395232,,
finish,fio,faas-workloads/fio,140605078395232,rpi3_55,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080711472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080711472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605078399552,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605078394224,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605078394224,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605078398400,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605078399552,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605078399552,rpi3_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605078398400,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605078398400,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605074340400,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605074840720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605074340400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605074340400,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605074841728,,
queue,python-pi,faas-workloads/python-pi,140605074842592,,
queue,fio,faas-workloads/fio,140605074843360,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605074844176,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605074840720,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605074840720,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605074841728,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605074841728,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605074341744,,
start,python-pi,faas-workloads/python-pi,140605074842592,,
finish,python-pi,faas-workloads/python-pi,140605074842592,rockpi_20,True
start,fio,faas-workloads/fio,140605074843360,,
finish,fio,faas-workloads/fio,140605074843360,rpi3_56,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605074844176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605074844176,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605074847680,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605074341744,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605074341744,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605074848976,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605074847680,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605074847680,rpi3_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605074848976,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605074848976,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605070913792,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605069544080,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605070913792,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605070913792,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605069544848,,
queue,python-pi,faas-workloads/python-pi,140605069545472,,
queue,fio,faas-workloads/fio,140605069546480,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605105198784,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605069544080,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605069544080,rockpi_69,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605069544848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605069544848,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605098069248,,
start,python-pi,faas-workloads/python-pi,140605069545472,,
finish,python-pi,faas-workloads/python-pi,140605069545472,rockpi_69,True
start,fio,faas-workloads/fio,140605069546480,,
finish,fio,faas-workloads/fio,140605069546480,rpi3_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605105198784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605105198784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605069553344,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605098069248,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605098069248,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605071918992,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605069553344,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605069553344,rpi3_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605071918992,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605071918992,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605065932816,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605066415216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605065932816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605065932816,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605066416224,,
queue,python-pi,faas-workloads/python-pi,140605066417088,,
queue,fio,faas-workloads/fio,140605066417856,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605072995856,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605066415216,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605066415216,rockpi_23,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605066416224,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605066416224,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605067559504,,
start,python-pi,faas-workloads/python-pi,140605066417088,,
finish,python-pi,faas-workloads/python-pi,140605066417088,rockpi_23,True
start,fio,faas-workloads/fio,140605066417856,,
finish,fio,faas-workloads/fio,140605066417856,rpi3_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605072995856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605072995856,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605055032608,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605067559504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605067559504,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605066419536,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605055032608,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605055032608,rpi3_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605066419536,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605066419536,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605076991440,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140605060841424,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605076991440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605076991440,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605061301440,,
queue,python-pi,faas-workloads/python-pi,140605061302304,,
queue,fio,faas-workloads/fio,140605061303072,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080714544,,
start,speech-inference,faas-workloads/speech-inference-tflite,140605060841424,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140605060841424,nx_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605061301440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605061301440,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605061305712,,
start,python-pi,faas-workloads/python-pi,140605061302304,,
finish,python-pi,faas-workloads/python-pi,140605061302304,rockpi_4,True
start,fio,faas-workloads/fio,140605061303072,,
finish,fio,faas-workloads/fio,140605061303072,rpi3_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080714544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605080714544,None,False
