timestamp,node,energy_joules,energy_wh
4.0,nuc_9,64.05,0.017791666666666667
4.0,nano_24,8.399999999999999,0.002333333333333333
4.0,nano_35,8.399999999999999,0.002333333333333333
4.0,nano_39,8.399999999999999,0.002333333333333333
4.0,nuc_2,64.05,0.017791666666666667
4.0,rpi4_4,11.025,0.0030625
4.0,rpi4_5,11.025,0.0030625
4.0,rpi3_0,7.2540000000000004,0.0020150000000000003
4.0,rpi3_1,7.2540000000000004,0.0020150000000000003
4.0,rpi3_2,7.2540000000000004,0.0020150000000000003
4.0,tx2_2,27.765,0.0077125
4.0,tx2_3,27.765,0.0077125
4.0,nx_5,30.659999999999997,0.008516666666666665
4.0,nx_7,30.659999999999997,0.008516666666666665
4.0,tx2_13,27.765,0.0077125
4.0,nano_3,8.399999999999999,0.002333333333333333
4.0,nano_6,8.399999999999999,0.002333333333333333
4.0,nano_13,8.399999999999999,0.002333333333333333
4.0,nano_19,8.399999999999999,0.002333333333333333
4.0,nano_29,8.399999999999999,0.002333333333333333
4.0,nano_31,8.399999999999999,0.002333333333333333
4.0,coral_4,8.579999999999998,0.002383333333333333
4.0,coral_7,8.579999999999998,0.002383333333333333
4.0,nuc_3,64.05,0.017791666666666667
4.0,rpi4_6,11.025,0.0030625
4.0,rpi4_7,11.025,0.0030625
4.0,rpi4_12,11.025,0.0030625
4.0,rpi4_13,11.025,0.0030625
4.0,nx_3,30.659999999999997,0.008516666666666665
4.0,nx_10,30.659999999999997,0.008516666666666665
4.0,tx2_14,27.765,0.0077125
4.0,nano_4,8.399999999999999,0.002333333333333333
4.0,nano_21,8.399999999999999,0.002333333333333333
4.0,nano_27,8.399999999999999,0.002333333333333333
4.0,nano_33,8.399999999999999,0.002333333333333333
4.0,nano_38,8.399999999999999,0.002333333333333333
4.0,nuc_4,64.05,0.017791666666666667
4.0,rpi4_14,11.025,0.0030625
4.0,rpi4_15,11.025,0.0030625
4.0,rockpi_6,10.83,0.0030083333333333333
4.0,rpi4_0,11.025,0.0030625
4.0,rpi4_1,11.025,0.0030625
4.0,tx2_4,27.765,0.0077125
4.0,tx2_5,27.765,0.0077125
4.0,tx2_6,27.765,0.0077125
4.0,nx_6,30.659999999999997,0.008516666666666665
4.0,tx2_8,27.765,0.0077125
4.0,tx2_12,27.765,0.0077125
4.0,nano_5,8.399999999999999,0.002333333333333333
4.0,nano_16,8.399999999999999,0.002333333333333333
4.0,nano_22,8.399999999999999,0.002333333333333333
4.0,nano_26,8.399999999999999,0.002333333333333333
4.0,nano_40,8.399999999999999,0.002333333333333333
4.0,nuc_5,64.05,0.017791666666666667
4.0,rockpi_3,10.83,0.0030083333333333333
4.0,rockpi_0,10.83,0.0030083333333333333
4.0,nx_9,30.659999999999997,0.008516666666666665
4.0,nano_2,8.399999999999999,0.002333333333333333
4.0,nano_8,8.399999999999999,0.002333333333333333
4.0,nano_18,8.399999999999999,0.002333333333333333
4.0,nano_23,8.399999999999999,0.002333333333333333
4.0,nano_30,8.399999999999999,0.002333333333333333
4.0,coral_1,8.579999999999998,0.002383333333333333
4.0,coral_5,8.579999999999998,0.002383333333333333
4.0,coral_6,8.579999999999998,0.002383333333333333
4.0,nuc_6,64.05,0.017791666666666667
4.0,rockpi_8,10.83,0.0030083333333333333
4.0,rockpi_10,10.83,0.0030083333333333333
4.0,rockpi_1,10.83,0.0030083333333333333
4.0,coral_0,8.579999999999998,0.002383333333333333
4.0,nx_4,30.659999999999997,0.008516666666666665
4.0,tx2_9,27.765,0.0077125
4.0,tx2_11,27.765,0.0077125
4.0,tx2_15,27.765,0.0077125
4.0,nano_15,8.399999999999999,0.002333333333333333
4.0,nano_17,8.399999999999999,0.002333333333333333
4.0,nano_28,8.399999999999999,0.002333333333333333
4.0,nano_32,8.399999999999999,0.002333333333333333
4.0,nano_37,8.399999999999999,0.002333333333333333
4.0,coral_2,8.579999999999998,0.002383333333333333
4.0,coral_9,8.579999999999998,0.002383333333333333
4.0,nuc_7,64.05,0.017791666666666667
4.0,rockpi_5,10.83,0.0030083333333333333
4.0,rockpi_9,10.83,0.0030083333333333333
4.0,rpi3_3,7.2540000000000004,0.0020150000000000003
4.0,rpi3_4,7.2540000000000004,0.0020150000000000003
4.0,rpi3_5,7.2540000000000004,0.0020150000000000003
4.0,rockpi_11,10.83,0.0030083333333333333
4.0,rockpi_2,10.83,0.0030083333333333333
4.0,rpi3_6,7.2540000000000004,0.0020150000000000003
4.0,rpi3_7,7.2540000000000004,0.0020150000000000003
4.0,rpi3_8,7.2540000000000004,0.0020150000000000003
4.0,nx_2,30.659999999999997,0.008516666666666665
4.0,nuc_10,64.05,0.017791666666666667
4.0,nano_9,8.399999999999999,0.002333333333333333
4.0,nano_34,8.399999999999999,0.002333333333333333
4.0,nuc_8,64.05,0.017791666666666667
4.0,rpi4_10,11.025,0.0030625
4.0,rpi4_11,11.025,0.0030625
4.0,rockpi_7,10.83,0.0030083333333333333
4.0,rpi4_8,11.025,0.0030625
4.0,rpi4_9,11.025,0.0030625
4.0,tx2_7,27.765,0.0077125
4.0,nano_0,8.399999999999999,0.002333333333333333
4.0,nano_1,8.399999999999999,0.002333333333333333
4.0,nx_0,30.659999999999997,0.008516666666666665
4.0,tx2_10,27.765,0.0077125
4.0,nano_10,8.399999999999999,0.002333333333333333
4.0,nano_36,8.399999999999999,0.002333333333333333
4.0,coral_8,8.579999999999998,0.002383333333333333
4.0,xeoncpu_0,243.71999999999997,0.0677
4.0,xeoncpu_1,243.71999999999997,0.0677
4.0,xeoncpu_2,243.71999999999997,0.0677
4.0,xeoncpu_3,243.71999999999997,0.0677
4.0,xeoncpu_4,243.71999999999997,0.0677
4.0,xeoncpu_5,243.71999999999997,0.0677
4.0,xeoncpu_6,243.71999999999997,0.0677
4.0,xeoncpu_7,243.71999999999997,0.0677
4.0,xeoncpu_8,243.71999999999997,0.0677
4.0,xeoncpu_9,243.71999999999997,0.0677
