value,function_name,node_name,replica_id
setup,fio,rpi3_9,140266468993216
finish,fio,rpi3_9,140266468993216
finish,speech-inference,nx_5,140266493584400
deploy,speech-inference,nano_6,140266467048128
deploy,python-pi,nano_7,140266467256848
deploy,fio,rpi3_10,140266467257856
startup,fio,rpi3_10,140266467257856
setup,fio,rpi3_10,140266467257856
finish,fio,rpi3_10,140266467257856
startup,speech-inference,nano_6,140266467048128
setup,speech-inference,nano_6,140266467048128
startup,python-pi,nano_7,140266467256848
setup,python-pi,nano_7,140266467256848
finish,python-pi,nano_7,140266467256848
finish,speech-inference,nano_6,140266467048128
deploy,speech-inference,nano_8,140266546696528
deploy,python-pi,nano_16,140266554552528
deploy,fio,rpi3_11,140266499108736
startup,fio,rpi3_11,140266499108736
setup,fio,rpi3_11,140266499108736
finish,fio,rpi3_11,140266499108736
startup,speech-inference,nano_8,140266546696528
setup,speech-inference,nano_8,140266546696528
startup,python-pi,nano_16,140266554552528
setup,python-pi,nano_16,140266554552528
finish,python-pi,nano_16,140266554552528
finish,speech-inference,nano_8,140266546696528
deploy,speech-inference,nano_27,140266463235472
deploy,python-pi,rockpi_22,140266463247856
startup,python-pi,rockpi_22,140266463247856
setup,python-pi,rockpi_22,140266463247856
finish,python-pi,rockpi_22,140266463247856
deploy,fio,rockpi_24,140266461381344
startup,fio,rockpi_24,140266461381344
setup,fio,rockpi_24,140266461381344
finish,fio,rockpi_24,140266461381344
startup,speech-inference,nano_27,140266463235472
setup,speech-inference,nano_27,140266463235472
finish,speech-inference,nano_27,140266463235472
deploy,speech-inference,nx_6,140266461069568
deploy,python-pi,nano_14,140266461082336
deploy,fio,rpi3_15,140266461083248
startup,fio,rpi3_15,140266461083248
setup,fio,rpi3_15,140266461083248
finish,fio,rpi3_15,140266461083248
startup,speech-inference,nx_6,140266461069568
setup,speech-inference,nx_6,140266461069568
startup,python-pi,nano_14,140266461082336
setup,python-pi,nano_14,140266461082336
finish,python-pi,nano_14,140266461082336
finish,speech-inference,nx_6,140266461069568
deploy,speech-inference,nano_23,140266472555664
deploy,python-pi,nano_24,140266458891312
deploy,fio,rpi3_16,140266458891744
startup,fio,rpi3_16,140266458891744
setup,fio,rpi3_16,140266458891744
finish,fio,rpi3_16,140266458891744
startup,speech-inference,nano_23,140266472555664
setup,speech-inference,nano_23,140266472555664
startup,python-pi,nano_24,140266458891312
setup,python-pi,nano_24,140266458891312
finish,python-pi,nano_24,140266458891312
finish,speech-inference,nano_23,140266472555664
deploy,speech-inference,rockpi_33,140266462751152
startup,speech-inference,rockpi_33,140266462751152
setup,speech-inference,rockpi_33,140266462751152
deploy,python-pi,rockpi_15,140266432384496
startup,python-pi,rockpi_15,140266432384496
setup,python-pi,rockpi_15,140266432384496
finish,python-pi,rockpi_15,140266432384496
deploy,fio,rpi3_17,140266432385552
startup,fio,rpi3_17,140266432385552
setup,fio,rpi3_17,140266432385552
finish,fio,rpi3_17,140266432385552
finish,speech-inference,rockpi_33,140266462751152
deploy,speech-inference,rpi3_20,140266457920320
startup,speech-inference,rpi3_20,140266457920320
setup,speech-inference,rpi3_20,140266457920320
deploy,python-pi,rpi3_24,140266455999120
startup,python-pi,rpi3_24,140266455999120
setup,python-pi,rpi3_24,140266455999120
finish,python-pi,rpi3_24,140266455999120
deploy,fio,rpi3_33,140266456000176
startup,fio,rpi3_33,140266456000176
setup,fio,rpi3_33,140266456000176
finish,fio,rpi3_33,140266456000176
finish,speech-inference,rpi3_20,140266457920320
deploy,speech-inference,rpi3_26,140266455005936
startup,speech-inference,rpi3_26,140266455005936
setup,speech-inference,rpi3_26,140266455005936
deploy,python-pi,nx_2,140266455296576
startup,python-pi,nx_2,140266455296576
setup,python-pi,nx_2,140266455296576
finish,python-pi,nx_2,140266455296576
deploy,fio,rpi3_34,140266455297632
startup,fio,rpi3_34,140266455297632
setup,fio,rpi3_34,140266455297632
finish,fio,rpi3_34,140266455297632
finish,speech-inference,rpi3_26,140266455005936
deploy,speech-inference,nx_9,140266663164368
startup,speech-inference,nx_9,140266663164368
setup,speech-inference,nx_9,140266663164368
deploy,python-pi,rpi3_31,140266454615520
startup,python-pi,rpi3_31,140266454615520
setup,python-pi,rpi3_31,140266454615520
finish,python-pi,rpi3_31,140266454615520
deploy,fio,rpi3_35,140266454616576
startup,fio,rpi3_35,140266454616576
setup,fio,rpi3_35,140266454616576
finish,fio,rpi3_35,140266454616576
finish,speech-inference,nx_9,140266663164368
deploy,speech-inference,rockpi_17,140266660124304
startup,speech-inference,rockpi_17,140266660124304
setup,speech-inference,rockpi_17,140266660124304
deploy,python-pi,rockpi_20,140266468622096
startup,python-pi,rockpi_20,140266468622096
setup,python-pi,rockpi_20,140266468622096
finish,python-pi,rockpi_20,140266468622096
deploy,fio,rpi3_18,140266587003232
startup,fio,rpi3_18,140266587003232
setup,fio,rpi3_18,140266587003232
finish,fio,rpi3_18,140266587003232
finish,speech-inference,rockpi_17,140266660124304
deploy,python-pi,rockpi_27,140266452672016
startup,python-pi,rockpi_27,140266452672016
setup,python-pi,rockpi_27,140266452672016
finish,python-pi,rockpi_27,140266452672016
deploy,fio,rpi3_19,140266448686288
startup,fio,rpi3_19,140266448686288
setup,fio,rpi3_19,140266448686288
finish,fio,rpi3_19,140266448686288
deploy,speech-inference,rockpi_31,140266682185952
startup,speech-inference,rockpi_31,140266682185952
setup,speech-inference,rockpi_31,140266682185952
deploy,python-pi,rockpi_26,140266542738416
startup,python-pi,rockpi_26,140266542738416
setup,python-pi,rockpi_26,140266542738416
finish,python-pi,rockpi_26,140266542738416
deploy,fio,rpi3_25,140266549957664
startup,fio,rpi3_25,140266549957664
setup,fio,rpi3_25,140266549957664
finish,fio,rpi3_25,140266549957664
finish,speech-inference,rockpi_31,140266682185952
deploy,python-pi,rockpi_7,140266659345408
startup,python-pi,rockpi_7,140266659345408
setup,python-pi,rockpi_7,140266659345408
finish,python-pi,rockpi_7,140266659345408
deploy,fio,rpi3_30,140266422507248
startup,fio,rpi3_30,140266422507248
setup,fio,rpi3_30,140266422507248
finish,fio,rpi3_30,140266422507248
teardown,speech-inference,rockpi_31,140266682185952
deploy,python-pi,rockpi_31,140266421695728
startup,python-pi,rockpi_31,140266421695728
setup,python-pi,rockpi_31,140266421695728
finish,python-pi,rockpi_31,140266421695728
deploy,fio,rpi3_32,140266421696448
startup,fio,rpi3_32,140266421696448
setup,fio,rpi3_32,140266421696448
finish,fio,rpi3_32,140266421696448
teardown,speech-inference,rockpi_17,140266660124304
teardown,speech-inference,nx_9,140266663164368
teardown,speech-inference,rpi3_26,140266455005936
teardown,python-pi,rockpi_31,140266421695728
teardown,fio,rpi3_32,140266421696448
teardown,speech-inference,rpi3_20,140266457920320
teardown,python-pi,rockpi_7,140266659345408
teardown,fio,rpi3_30,140266422507248
teardown,speech-inference,rockpi_33,140266462751152
teardown,fio,rpi3_25,140266549957664
deploy,python-pi,rockpi_33,140266417040944
startup,python-pi,rockpi_33,140266417040944
setup,python-pi,rockpi_33,140266417040944
finish,python-pi,rockpi_33,140266417040944
teardown,speech-inference,nano_23,140266472555664
teardown,python-pi,rockpi_33,140266417040944
teardown,fio,rpi3_19,140266448686288
teardown,speech-inference,nx_6,140266461069568
teardown,speech-inference,nano_27,140266463235472
teardown,speech-inference,nano_8,140266546696528
deploy,python-pi,nano_8,140266443272544
deploy,fio,nano_27,140266443273264
startup,fio,nano_27,140266443273264
setup,fio,nano_27,140266443273264
finish,fio,nano_27,140266443273264
startup,python-pi,nano_8,140266443272544
setup,python-pi,nano_8,140266443272544
finish,python-pi,nano_8,140266443272544
deploy,python-pi,nx_6,140266483090240
startup,python-pi,nx_6,140266483090240
setup,python-pi,nx_6,140266483090240
finish,python-pi,nx_6,140266483090240
deploy,fio,nano_23,140266498824640
startup,fio,nano_23,140266498824640
setup,fio,nano_23,140266498824640
finish,fio,nano_23,140266498824640
deploy,python-pi,rockpi_33,140266439321744
startup,python-pi,rockpi_33,140266439321744
setup,python-pi,rockpi_33,140266439321744
finish,python-pi,rockpi_33,140266439321744
deploy,fio,rpi3_19,140266439448400
startup,fio,rpi3_19,140266439448400
setup,fio,rpi3_19,140266439448400
finish,fio,rpi3_19,140266439448400
deploy,speech-inference,rpi3_20,140266438461088
startup,speech-inference,rpi3_20,140266438461088
setup,speech-inference,rpi3_20,140266438461088
deploy,python-pi,rpi3_26,140266438472608
startup,python-pi,rpi3_26,140266438472608
setup,python-pi,rpi3_26,140266438472608
finish,python-pi,rpi3_26,140266438472608
deploy,fio,rpi3_25,140266438473616
startup,fio,rpi3_25,140266438473616
setup,fio,rpi3_25,140266438473616
finish,fio,rpi3_25,140266438473616
deploy,speech-inference,nx_9,140266433050752
startup,speech-inference,nx_9,140266433050752
setup,speech-inference,nx_9,140266433050752
deploy,python-pi,rockpi_17,140266408670832
startup,python-pi,rockpi_17,140266408670832
setup,python-pi,rockpi_17,140266408670832
finish,python-pi,rockpi_17,140266408670832
deploy,fio,rpi3_30,140266408672032
startup,fio,rpi3_30,140266408672032
setup,fio,rpi3_30,140266408672032
finish,fio,rpi3_30,140266408672032
deploy,speech-inference,rockpi_31,140266409826464
startup,speech-inference,rockpi_31,140266409826464
setup,speech-inference,rockpi_31,140266409826464
deploy,python-pi,rockpi_7,140266437233152
startup,python-pi,rockpi_7,140266437233152
setup,python-pi,rockpi_7,140266437233152
finish,python-pi,rockpi_7,140266437233152
deploy,fio,rpi3_32,140266437234160
startup,fio,rpi3_32,140266437234160
setup,fio,rpi3_32,140266437234160
finish,fio,rpi3_32,140266437234160
finish,speech-inference,rpi3_20,140266438461088
deploy,speech-inference,nano_13,140266438407840
deploy,python-pi,rockpi_18,140266409081776
startup,python-pi,rockpi_18,140266409081776
setup,python-pi,rockpi_18,140266409081776
finish,python-pi,rockpi_18,140266409081776
deploy,fio,rpi3_6,140266698988304
startup,fio,rpi3_6,140266698988304
setup,fio,rpi3_6,140266698988304
finish,fio,rpi3_6,140266698988304
startup,speech-inference,nano_13,140266438407840
setup,speech-inference,nano_13,140266438407840
finish,speech-inference,nx_9,140266433050752
deploy,speech-inference,rpi3_12,140266435884032
deploy,python-pi,rpi3_13,140266436010832
deploy,fio,rpi3_7,140266436011888
startup,fio,rpi3_7,140266436011888
setup,fio,rpi3_7,140266436011888
finish,fio,rpi3_7,140266436011888
startup,speech-inference,rpi3_12,140266435884032
setup,speech-inference,rpi3_12,140266435884032
startup,python-pi,rpi3_13,140266436010832
setup,python-pi,rpi3_13,140266436010832
finish,python-pi,rpi3_13,140266436010832
finish,speech-inference,rockpi_31,140266409826464
deploy,speech-inference,rpi3_14,140266431313232
deploy,python-pi,rockpi_9,140266431489184
startup,python-pi,rockpi_9,140266431489184
setup,python-pi,rockpi_9,140266431489184
finish,python-pi,rockpi_9,140266431489184
deploy,fio,rpi3_8,140266431490240
startup,fio,rpi3_8,140266431490240
setup,fio,rpi3_8,140266431490240
finish,fio,rpi3_8,140266431490240
startup,speech-inference,rpi3_14,140266431313232
setup,speech-inference,rpi3_14,140266431313232
finish,speech-inference,nano_13,140266438407840
deploy,speech-inference,rockpi_29,140266428965664
startup,speech-inference,rockpi_29,140266428965664
setup,speech-inference,rockpi_29,140266428965664
deploy,python-pi,nx_0,140266429092560
startup,python-pi,nx_0,140266429092560
setup,python-pi,nx_0,140266429092560
finish,python-pi,nx_0,140266429092560
deploy,fio,nano_25,140266429093616
startup,fio,nano_25,140266429093616
setup,fio,nano_25,140266429093616
finish,fio,nano_25,140266429093616
finish,speech-inference,rpi3_12,140266435884032
deploy,speech-inference,nx_1,140266431302480
startup,speech-inference,nx_1,140266431302480
setup,speech-inference,nx_1,140266431302480
deploy,python-pi,rockpi_6,140266428625200
startup,python-pi,rockpi_6,140266428625200
setup,python-pi,rockpi_6,140266428625200
finish,python-pi,rockpi_6,140266428625200
deploy,fio,nano_4,140266428625632
startup,fio,nano_4,140266428625632
setup,fio,nano_4,140266428625632
finish,fio,nano_4,140266428625632
finish,speech-inference,rpi3_14,140266431313232
