bytes,duration,source,sink,action_type
58000000,0.607664127764707,rpi4_2,nano_1,data_download
58000000,0.6444030824715128,rpi4_2,nano_1,data_download
58000000,0.5218202716171163,rpi4_2,nano_1,data_download
58000000,0.48457340040792474,rpi4_2,nano_1,data_download
20000000,0.16858624616619977,registry,rpi4_27,docker_pull
62000000,0.5142630186145709,registry,rockpi_15,docker_pull
40000000,0.6574925269059406,registry,rockpi_1,docker_pull
40000000,0.6603382115826548,registry,rockpi_9,docker_pull
48000000,0.8528685977080954,rpi4_2,rockpi_1,data_download
62000000,0.958522403255273,registry,rockpi_9,docker_pull
48000000,0.8225298117628199,rpi4_2,rockpi_1,data_download
48000000,0.8371026276022917,rpi4_2,rockpi_9,data_download
62000000,0.5142716361518183,registry,rockpi_1,docker_pull
58000000,0.48464664216109554,rpi4_2,nano_2,data_download
58000000,0.484352124906934,rpi4_2,nano_2,data_download
58000000,0.4842436766219578,rpi4_2,nano_2,data_download
58000000,0.4844545853231068,rpi4_2,nano_2,data_download
58000000,0.4842604598717344,rpi4_2,nx_0,data_download
58000000,0.48437348787922474,rpi4_2,nx_0,data_download
58000000,0.48498822733964175,rpi4_2,nx_0,data_download
58000000,0.4848646110028483,rpi4_2,nx_0,data_download
33000000,0.27529284764534623,registry,rpi3_6,docker_pull
33000000,0.2753706814870327,registry,rpi3_7,docker_pull
33000000,0.27509825206686855,registry,rpi3_8,docker_pull
55000000,0.4567068966728698,registry,rpi4_16,docker_pull
62000000,0.5145874349862254,registry,rockpi_7,docker_pull
48000000,1.1897453946560859,rpi4_2,rpi3_6,data_download
48000000,1.1905178742274813,rpi4_2,rpi3_7,data_download
48000000,1.190542914225091,rpi4_2,rpi3_8,data_download
20000000,0.16801862540893353,registry,rpi4_8,docker_pull
55000000,0.45665755010634257,registry,rpi3_6,docker_pull
55000000,0.45660745881386333,registry,rpi3_7,docker_pull
55000000,0.4566395211582801,registry,rpi3_8,docker_pull
20000000,0.16813415319629144,registry,rpi4_9,docker_pull
20000000,0.1680070718782929,registry,rpi4_0,docker_pull
20000000,0.16793628865247,registry,rpi4_1,docker_pull
